Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.compress.archivers.zip.ZipLong#getBytes(long),2,1,0.007407407407407408,0.003703703703703704,0.0002615998898526779,0.012733686067019401,0.007204554596154548,0.0
"org.apache.commons.compress.archivers.zip.ZipLong#putLong(long,byte[],int)",1,0,0.003703703703703704,0.0,0.0,0.011851851851851851,0.008154641790512167,0.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#makeMaps(),1,0,0.003703703703703704,0.0,0.0,0.01382716049382716,0.0020629680173276832,0.0
"org.apache.commons.compress.archivers.zip.ZipLong#getValue(byte[],int)",5,0,0.018518518518518517,0.0,0.0,0.027286470143613,0.011734312186013477,0.05
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#decode(byte[]),3,0,0.011111111111111112,0.0,0.0,0.013227513227513227,0.002920235668232892,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(org.apache.commons.compress.archivers.zip.ZipFile.1),1,1,0.003703703703703704,0.003703703703703704,8.261049153242462e-05,0.006349206349206349,0.0020813679265903173,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(),1,0,0.003703703703703704,0.0,0.0,0.006481481481481481,0.0037983893342356688,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readOneByte(),1,2,0.003703703703703704,0.007407407407407408,0.0009913258983890955,0.005555555555555556,0.003030240747894204,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#read(),1,1,0.003703703703703704,0.003703703703703704,0.0018449676442241498,0.0059259259259259265,0.0022988451252823035,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String)",1,1,0.003703703703703704,0.003703703703703704,6.884207627702051e-05,0.003703703703703704,0.003754128308960553,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean)",1,1,0.003703703703703704,0.003703703703703704,0.00011014732204323282,0.0049382716049382715,0.0052209721184980585,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#read(byte[],int,int)",6,11,0.022222222222222223,0.040740740740740744,0.014002478314745973,0.02962962962962963,0.014251125824092185,0.007352941176470588
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.300(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),1,0,0.003703703703703704,0.0,0.0,0.0218442932728647,0.002117197130216829,0.0
org.apache.commons.compress.archivers.zip.ZipShort#ZipShort(int),10,0,0.037037037037037035,0.0,0.0,0.02903703703703704,0.015761072876423844,0.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream.Data#initTT(int),1,0,0.003703703703703704,0.0,0.0,0.017186484730344377,0.0031590408777294144,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getLocalFileDataData(),1,3,0.003703703703703704,0.011111111111111112,0.0005782734407269723,0.010675381263616557,0.0022530305677582454,0.16666666666666666
org.apache.commons.compress.archivers.zip.X7875_NewUnix#getLocalFileDataData(),1,3,0.003703703703703704,0.011111111111111112,0.00034421038138510255,0.010675381263616557,0.0021841932947411213,0.0
org.apache.commons.compress.archivers.zip.X000A_NTFS#getLocalFileDataLength(),2,1,0.007407407407407408,0.003703703703703704,6.195786864931847e-05,0.012077294685990338,0.0025312571631465903,0.16666666666666666
"org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#createHuffmanDecodingTables(int,int)",1,1,0.003703703703703704,0.003703703703703704,0.0003855156271513149,0.01382716049382716,0.0020629680173276832,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[]),2,1,0.007407407407407408,0.003703703703703704,2.7536830510808205e-05,0.007407407407407408,0.002505935323626166,0.3333333333333333
"org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[],int)",3,1,0.011111111111111112,0.003703703703703704,4.130524576621231e-05,0.013960113960113959,0.005200268422314392,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipUtil#getUnicodeStringIfOriginalMatches(org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,byte[])",1,3,0.003703703703703704,0.011111111111111112,0.00022029464408646564,0.007890499194847021,0.0026566265333705097,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getUnicodeName(),1,0,0.003703703703703704,0.0,0.0,0.007646356033452807,0.002782058271563524,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesUTF8ForNames(),2,0,0.007407407407407408,0.0,0.0,0.008249158249158249,0.0021154283309842343,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[]),1,1,0.003703703703703704,0.003703703703703704,0.0,0.011203703703703705,0.005199715274921881,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtra(),2,2,0.007407407407407408,0.007407407407407408,0.004323282390196888,0.013008130081300813,0.006571618910092217,0.08333333333333333
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#getAndMoveToFrontDecode(),1,4,0.003703703703703704,0.014814814814814815,0.0024370095002065263,0.01615292712066906,0.002189805523751029,0.2
org.apache.commons.compress.archivers.zip.X000A_NTFS#getLocalFileDataData(),1,4,0.003703703703703704,0.014814814814814815,0.0003855156271513149,0.010675381263616557,0.0021497746582325593,0.15
org.apache.commons.compress.archivers.zip.ZipShort#getBytes(),2,0,0.007407407407407408,0.0,0.0,0.012077294685990338,0.0037215776260118303,0.5
"org.apache.commons.compress.archivers.zip.X7875_NewUnix#parseFromLocalFileData(byte[],int,int)",1,3,0.003703703703703704,0.011111111111111112,0.0004543577034283354,0.011203703703703705,0.002208891859405048,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#reverse(byte[]),2,0,0.007407407407407408,0.0,0.0,0.01621773288439955,0.0031855298357319197,0.0
org.apache.commons.compress.archivers.zip.X000A_NTFS#X000A_NTFS(),2,0,0.007407407407407408,0.0,0.0,0.011809923130677847,0.0022492737882970444,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#getBytes(),1,1,0.003703703703703704,0.003703703703703704,0.00020652622883106153,0.010040160642570281,0.002812361261854781,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#getBytes(java.math.BigInteger),1,0,0.003703703703703704,0.0,0.0,0.009577254021698468,0.004419979937099048,0.0
org.apache.commons.compress.archivers.zip.ZipShort#getValue(),5,0,0.018518518518518517,0.0,0.0,0.03477366255144033,0.0092422076424823,0.1
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setPlatform(int),2,0,0.007407407407407408,0.0,0.0,0.008249158249158249,0.0021154283309842343,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.200(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),5,0,0.018518518518518517,0.0,0.0,0.02389486260454002,0.0037758439418986408,0.15
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getGeneralPurposeBit(),2,0,0.007407407407407408,0.0,0.0,0.025444925444925444,0.005921444225460707,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getHeaderId(),2,0,0.007407407407407408,0.0,0.0,0.02033898305084746,0.002378747249914057,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#realSkip(long),1,2,0.003703703703703704,0.007407407407407408,0.0010693469181697187,0.0049382716049382715,0.0028946154807048697,0.0
org.apache.commons.compress.archivers.zip.ZipFile#skipBytes(int),3,0,0.011111111111111112,0.0,0.0,0.012475633528265107,0.0034818487039580803,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipLong#equals(java.lang.Object),2,1,0.007407407407407408,0.003703703703703704,2.0652622883106156e-05,0.007407407407407408,0.0030179840373694136,0.16666666666666666
"org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#read(byte[],int,int)",1,2,0.003703703703703704,0.007407407407407408,0.005424755610629216,0.0218442932728647,0.002058605330374004,0.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#read0(),1,3,0.003703703703703704,0.011111111111111112,0.005342145119096792,0.01791044776119403,0.002924504260444395,0.08333333333333333
org.apache.commons.compress.compressors.bzip2.CRC#CRC(),1,1,0.003703703703703704,0.003703703703703704,2.0652622883106156e-05,0.005555555555555556,0.002827471316847213,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean,boolean)",1,2,0.003703703703703704,0.007407407407407408,0.00012391573729863693,0.005555555555555556,0.006467801755297906,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#ArchiveInputStream(),1,0,0.003703703703703704,0.0,0.0,0.0059259259259259265,0.004777988344048644,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#unsignedIntToSignedByte(int),1,0,0.003703703703703704,0.0,0.0,0.010040160642570281,0.0028248880448870856,0.0
org.apache.commons.compress.archivers.zip.X0014_X509Certificates#X0014_X509Certificates(),1,2,0.003703703703703704,0.007407407407407408,5.507366102161641e-06,0.003703703703703704,0.002080039397467532,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtra(byte[]),2,2,0.007407407407407408,0.007407407407407408,0.004378356051218505,0.008333333333333333,0.0022561447270810168,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveEntry#mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)",2,2,0.007407407407407408,0.007407407407407408,0.0037174721189591076,0.01277139208173691,0.0038726577692173494,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipUtil#copy(byte[]),2,0,0.007407407407407408,0.0,0.0,0.015189873417721518,0.007061974467358886,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setCentralDirectoryExtra(byte[]),1,2,0.003703703703703704,0.007407407407407408,0.0014594520170728349,0.006349206349206349,0.0020813679265903173,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String,boolean)",1,1,0.003703703703703704,0.003703703703703704,0.003331956491807793,0.0049382716049382715,0.0052209721184980585,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.nio.channels.SeekableByteChannel,java.lang.String,java.lang.String,boolean,boolean)",1,4,0.003703703703703704,0.014814814814814815,0.004956629491945477,0.005555555555555556,0.006467801755297906,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#skipRemainderOfArchive(),1,4,0.003703703703703704,0.014814814814814815,0.0002570104181008766,0.003703703703703704,0.0020361215113313754,0.05
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readFully(byte[]),3,2,0.011111111111111112,0.007407407407407408,0.0011083574280600303,0.011111111111111112,0.0028475049045647693,0.1
org.apache.commons.compress.archivers.zip.X7875_NewUnix#getHeaderId(),3,0,0.011111111111111112,0.0,0.0,0.02228395061728395,0.0026908991497281154,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readDeflated(byte[],int,int)",1,1,0.003703703703703704,0.003703703703703704,0.0008398733305796502,0.0218442932728647,0.002102549180256123,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readFromInflater(byte[],int,int)",1,2,0.003703703703703704,0.007407407407407408,0.0007021891780256092,0.01791044776119403,0.0038163285774233226,0.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#init(boolean),1,1,0.003703703703703704,0.003703703703703704,0.00022029464408646564,0.005555555555555556,0.002827471316847213,0.0
"org.apache.commons.compress.archivers.zip.X000A_NTFS#parseFromCentralDirectoryData(byte[],int,int)",1,2,0.003703703703703704,0.007407407407407408,0.00015145256780944513,0.011203703703703705,0.0020492630336695315,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readStored(byte[],int,int)",1,7,0.003703703703703704,0.02592592592592593,0.0013630731102850062,0.0218442932728647,0.0032890331270733226,0.017857142857142856
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.600(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),2,0,0.007407407407407408,0.0,0.0,0.019672131147540982,0.002963391137911069,0.0
org.apache.commons.compress.archivers.zip.UnicodePathExtraField#getHeaderId(),3,0,0.011111111111111112,0.0,0.0,0.02228395061728395,0.002167398852332898,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#drainCurrentEntryData(),1,7,0.003703703703703704,0.02592592592592593,0.0007389049520400201,0.0049382716049382715,0.002456427554042903,0.05357142857142857
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useDataDescriptor(boolean),1,0,0.003703703703703704,0.0,0.0,0.007901234567901235,0.002328983766080266,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getCentralDirectoryLength(),1,2,0.003703703703703704,0.007407407407407408,0.00024783147459727387,0.010040160642570281,0.0037833574693692624,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#assembleData(),1,1,0.003703703703703704,0.003703703703703704,5.507366102161641e-05,0.009577254021698468,0.0031014646111774914,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.202(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,long)",1,0,0.003703703703703704,0.0,0.0,0.006349206349206349,0.0020813679265903173,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getLocalFileDataData(),1,1,0.003703703703703704,0.003703703703703704,0.00019275781357565744,0.010675381263616557,0.002046518748706873,0.0
org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader#X0017_StrongEncryptionHeader(),1,2,0.003703703703703704,0.007407407407407408,5.507366102161641e-06,0.003703703703703704,0.002080039397467532,0.0
org.apache.commons.compress.archivers.zip.ZipMethod#getCode(),3,0,0.011111111111111112,0.0,0.0,0.03144899285250163,0.002872689744554004,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.302(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,java.io.InputStream)",1,0,0.003703703703703704,0.0,0.0,0.003703703703703704,0.002033396678979862,0.0
"org.apache.commons.compress.compressors.lzw.LZWInputStream#read(byte[],int,int)",1,3,0.003703703703703704,0.011111111111111112,0.003662398457937491,0.0218442932728647,0.002087901230295417,0.0
