Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.TokeniserState.36#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.00196078431372549,0.00784313725490196,0.00012496240157625137,0.004292527821939587,0.0008937470587674216,0.0
org.jsoup.parser.Token.Tag#newAttribute(),3,2,0.0058823529411764705,0.00392156862745098,0.0006178974536769522,0.012061103511171909,0.0027433412631311534,0.0
"org.jsoup.nodes.Attributes#putIgnoreCase(java.lang.String,java.lang.String)",1,2,0.00196078431372549,0.00392156862745098,0.0004738241072460419,0.009621196148710381,0.001129156813546714,0.0
"org.jsoup.nodes.Attributes#add(java.lang.String,java.lang.String)",2,1,0.00392156862745098,0.00196078431372549,0.000608652105242883,0.016117860187553283,0.0021369099029101804,0.0
"org.jsoup.parser.HtmlTreeBuilderState.21#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.00196078431372549,0.011764705882352941,0.0001554190766024812,0.019879635022325762,0.0008966428312578186,0.0
org.jsoup.parser.Token#isComment(),7,0,0.013725490196078431,0.0,0.0,0.018250377073906487,0.001539125402193411,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,13,0.00196078431372549,0.025490196078431372,0.0005429493633006864,0.01949362269179516,0.001065769806095431,0.005494505494505495
org.jsoup.parser.HtmlTreeBuilder#inTableScope(java.lang.String),7,1,0.013725490196078431,0.00196078431372549,0.0001425324550252321,0.01794364804745428,0.0015839226307372079,0.03571428571428571
"org.jsoup.parser.HtmlTreeBuilderState#handleRawtext(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.00196078431372549,0.00784313725490196,0.00012712354096845025,0.014718614718614718,0.001664741025323976,0.0
org.jsoup.parser.HtmlTreeBuilder#markInsertionMode(),4,0,0.00784313725490196,0.0,0.0,0.02164769133459836,0.001645869958098737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,46,0.00392156862745098,0.09019607843137255,0.008000446544743824,0.02281639928698752,0.0043007583151922,0.008873114463176575
org.jsoup.parser.HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState),3,2,0.0058823529411764705,0.00392156862745098,0.0002118725682807504,0.018250377073906487,0.0009082576569989917,0.0
"org.jsoup.parser.TokeniserState.21#TokeniserState.21(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TreeBuilder#parse(java.io.Reader,java.lang.String,org.jsoup.parser.Parser)",2,2,0.00392156862745098,0.00392156862745098,0.007262734825429843,0.005429864253393666,0.0022649717430261503,0.0
org.jsoup.parser.TreeBuilder#runParser(),1,8,0.00196078431372549,0.01568627450980392,0.00790697418456577,0.004803921568627451,0.001856236712675938,0.013888888888888888
org.jsoup.parser.CharacterReader#consume(),18,2,0.03529411764705882,0.00392156862745098,0.00031873438784336744,0.024509803921568627,0.00531029313343661,0.0
"org.jsoup.parser.HtmlTreeBuilderState.8#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.00196078431372549,0.0196078431372549,0.000482513845798256,0.019306184012066366,0.0009331211983796565,0.0
org.jsoup.parser.HtmlTreeBuilder#originalState(),1,0,0.00196078431372549,0.0,0.0,0.015586088449978533,0.00098716918221969,0.0
"org.jsoup.helper.DataUtil#parseInputStream(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser)",1,8,0.00196078431372549,0.01568627450980392,0.002488539620170268,0.00261437908496732,0.0015958970928838519,0.013888888888888888
org.jsoup.helper.DataUtil#detectCharsetFromBom(java.nio.ByteBuffer),1,0,0.00196078431372549,0.0,0.0,0.0029411764705882353,0.001062858239048336,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.00196078431372549,0.0196078431372549,0.0004570767693384126,0.01949362269179516,0.0009795482110801774,0.02727272727272727
org.jsoup.parser.HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState),17,0,0.03333333333333333,0.0,0.0,0.029189407721851628,0.00281162215313579,0.007352941176470588
org.jsoup.parser.CharacterReader#bufferUp(),17,1,0.03333333333333333,0.00196078431372549,0.000608652105242883,0.060202345778494044,0.020905958661857404,0.00980392156862745
"org.jsoup.parser.HtmlTreeBuilderState.1#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,18,0.00196078431372549,0.03529411764705882,0.0058632561885768875,0.019306184012066366,0.0009021698565793091,0.0
org.jsoup.parser.Token.Doctype#isForceQuirks(),1,0,0.00196078431372549,0.0,0.0,0.015586088449978533,0.0009212057489181551,0.0
"org.jsoup.parser.HtmlTreeBuilderState.8#HtmlTreeBuilderState.8(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int,org.jsoup.parser.HtmlTreeBuilderState.1)",23,1,0.045098039215686274,0.00196078431372549,8.860125582649564e-05,0.045098039215686274,0.018354092087873367,0.0
org.jsoup.select.QueryParser#parse(),1,4,0.00196078431372549,0.00784313725490196,0.0001540891405678185,0.0029411764705882353,0.0014719382300482867,0.0
org.jsoup.parser.TokenQueue#isEmpty(),4,1,0.00784313725490196,0.00196078431372549,3.8522285141954625e-05,0.010319917440660475,0.003965940778351297,0.05
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String)",2,1,0.00392156862745098,0.00196078431372549,2.1957702530914133e-05,0.013980800653594774,0.0015253062438559516,0.0
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",4,1,0.00784313725490196,0.00196078431372549,3.1459866199262936e-05,0.0257703081232493,0.00353136297298236,0.0
"org.jsoup.parser.TokeniserState.15#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.00196078431372549,0.00196078431372549,3.467005662775916e-05,0.004292527821939587,0.0008935788816864227,0.0
"org.jsoup.parser.TokeniserState#access.400(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.00392156862745098,0.00196078431372549,0.00012712354096845025,0.00494281045751634,0.0024124410355618065,0.0
"org.jsoup.parser.TokeniserState#readEndTag(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",1,3,0.00196078431372549,0.0058823529411764705,0.00012712354096845025,0.004705882352941177,0.002945111970217913,0.0
org.jsoup.parser.CharacterReader#matchesLetter(),9,1,0.01764705882352941,0.00196078431372549,9.245348434069109e-05,0.018747010999521762,0.003559811474898726,0.03333333333333333
"org.jsoup.parser.HtmlTreeBuilderState.7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,8,0.00196078431372549,0.01568627450980392,5.784179481163185e-05,0.01764705882352941,0.0009132953249072917,0.125
org.jsoup.parser.Token.Tag#name(),5,1,0.00980392156862745,0.00196078431372549,0.00018490696868138219,0.026890756302521007,0.002660776819635606,0.0
"org.jsoup.parser.HtmlTreeBuilderState.10#HtmlTreeBuilderState.10(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token),13,14,0.025490196078431372,0.027450980392156862,0.018438065098195542,0.02750470051034112,0.003920806636456588,0.02023121387283237
"org.jsoup.nodes.Entities#load(org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int)",1,15,0.00196078431372549,0.029411764705882353,0.0001926114257097731,0.00261437908496732,0.0022984675697027795,0.0
org.jsoup.nodes.Entities.EscapeMode#access.200(org.jsoup.nodes.Entities.EscapeMode),1,0,0.00196078431372549,0.0,0.0,0.0029411764705882353,0.0010548584150902223,0.0
"org.jsoup.parser.TokeniserState.3#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.00196078431372549,0.00784313725490196,5.414514649666008e-05,0.004292527821939587,0.0008943356785509178,0.0
org.jsoup.parser.CharacterReader#consumeToAny(char[]),6,2,0.011764705882352941,0.00392156862745098,0.00016551339655873274,0.012066365007541479,0.002040743300156272,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.00196078431372549,0.0196078431372549,0.0005145575219538006,0.01949362269179516,0.0008999590464507129,0.01818181818181818
org.jsoup.parser.Token#isEndTag(),8,0,0.01568627450980392,0.0,0.0,0.018567774936061383,0.001746356661979614,0.0
org.jsoup.parser.CharacterReader#consumeTagName(),1,2,0.00196078431372549,0.00392156862745098,2.2117206568705878e-05,0.004171881518564873,0.0010842291534064587,0.0
org.jsoup.parser.Token#isEOF(),2,0,0.00392156862745098,0.0,0.0,0.016176470588235296,0.0010960235936700378,0.0
org.jsoup.parser.HtmlTreeBuilder#pop(),4,0,0.00784313725490196,0.0,0.0,0.01906512605042017,0.0010873635913976316,0.0
"org.jsoup.parser.Tag#valueOf(java.lang.String,org.jsoup.parser.ParseSettings)",5,4,0.00980392156862745,0.00784313725490196,0.0004965522554797952,0.02600053720118184,0.0021302563640466154,0.0
org.jsoup.helper.Validate#notEmpty(java.lang.String),4,0,0.00784313725490196,0.0,0.0,0.029419671094244152,0.0024661080736308153,0.0
org.jsoup.nodes.Element#appendChild(org.jsoup.nodes.Node),3,5,0.0058823529411764705,0.00980392156862745,0.0016021418390538924,0.025783040488922843,0.0015370636358780494,0.0
org.jsoup.helper.ChangeNotifyingArrayList#add(java.lang.Object),1,1,0.00196078431372549,0.00196078431372549,0.00035440502330598254,0.020745098039215686,0.001154600598846053,0.0
"org.jsoup.parser.HtmlTreeBuilderState.20#HtmlTreeBuilderState.20(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.HtmlTreeBuilderState.3#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.00196078431372549,0.023529411764705882,0.00043333970411284646,0.019306184012066366,0.0009021698565793091,0.012987012987012988
org.jsoup.parser.HtmlTreeBuilderState#access.100(org.jsoup.parser.Token),8,1,0.01568627450980392,0.00196078431372549,0.0003880478189966229,0.020531674208144796,0.0016533877201400423,0.0
"org.jsoup.parser.TokeniserState.37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.00196078431372549,0.0058823529411764705,1.4403443218841571e-05,0.004292527821939587,0.0009834695314803535,0.0
org.jsoup.parser.CharacterReader#unconsume(),5,0,0.00980392156862745,0.0,0.0,0.007535563244905806,0.0015836749607479306,0.0
org.jsoup.helper.StringUtil#isBlank(java.lang.String),3,1,0.0058823529411764705,0.00196078431372549,0.0001540891405678185,0.016339869281045753,0.0024424236480341194,0.0
org.jsoup.helper.StringUtil#isWhitespace(int),2,0,0.00392156862745098,0.0,0.0,0.017052647830785857,0.0037859810419988036,0.0
org.jsoup.parser.Token.Doctype#reset(),2,1,0.00392156862745098,0.00196078431372549,1.7977066399578822e-05,0.0069780853517877744,0.0018682550917060296,0.0
org.jsoup.parser.Token#reset(java.lang.StringBuilder),5,0,0.00980392156862745,0.0,0.0,0.03794835007173601,0.009790697205518636,0.0
org.jsoup.parser.HtmlTreeBuilder#framesetOk(),1,0,0.00196078431372549,0.0,0.0,0.01764705882352941,0.0010216968871944298,0.0
org.jsoup.parser.HtmlTreeBuilder#popStackToClose(java.lang.String[]),1,2,0.00196078431372549,0.00392156862745098,0.0,0.01764705882352941,0.0009018846341402245,0.3333333333333333
org.jsoup.nodes.Element#nodeName(),14,1,0.027450980392156862,0.00196078431372549,0.00020031588273816404,0.038767140843265414,0.010113944219665036,0.047619047619047616
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.StartTag),10,6,0.0196078431372549,0.011764705882352941,0.0016993425140888454,0.02485475671750182,0.0021145961713563556,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.nodes.Element),2,1,0.00392156862745098,0.00196078431372549,0.0005836126199006126,0.020567951318458417,0.0015211380515254692,0.0
org.jsoup.parser.CharacterReader#consumeToAnySorted(char[]),2,2,0.00392156862745098,0.00392156862745098,4.4234413137411756e-05,0.00494281045751634,0.0012768004382854568,0.0
org.jsoup.parser.HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node),4,6,0.00784313725490196,0.011764705882352941,0.0011547054971300897,0.022518572646449887,0.0027521343498399936,0.0
"org.jsoup.parser.HtmlTreeBuilderState.18#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.00196078431372549,0.0196078431372549,0.0002530077431845605,0.019879635022325762,0.0008966428312578186,0.0
org.jsoup.select.QueryParser#findElements(),1,3,0.00196078431372549,0.0058823529411764705,8.474902731230017e-05,0.0031372549019607846,0.0012061006586119027,0.0
org.jsoup.select.QueryParser#byTag(),1,3,0.00196078431372549,0.0058823529411764705,5.007897068454101e-05,0.00326797385620915,0.0011496381739322919,0.0
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.40#TokeniserState.40(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.helper.W3CDom.W3CBuilder#copyAttributes(org.jsoup.nodes.Node,org.w3c.dom.Element)",1,6,0.00196078431372549,0.011764705882352941,0.00018875919719557764,0.004481792717086834,0.0011539101946151944,0.0
org.jsoup.nodes.Attributes.1#next(),3,2,0.0058823529411764705,0.00392156862745098,9.245348434069109e-05,0.005159958720330237,0.0020370886921960026,0.0
"org.jsoup.parser.HtmlTreeBuilderState.11#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,14,0.00196078431372549,0.027450980392156862,0.00037924618879201107,0.019879635022325762,0.0009043806667079054,0.004761904761904762
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",8,0,0.01568627450980392,0.0,0.0,0.023967086834733895,0.003191358178995459,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.00196078431372549,0.03333333333333333,0.0006752257462993624,0.019306184012066366,0.002069477604478124,0.006578947368421052
org.jsoup.parser.Token#isStartTag(),9,0,0.01764705882352941,0.0,0.0,0.019589854290339992,0.00182132600002917,0.0
"org.jsoup.parser.TokeniserState.12#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.00196078431372549,0.00980392156862745,7.536551071265315e-05,0.004292527821939587,0.0008939993243889199,0.0
org.jsoup.parser.Tokeniser#createTagPending(boolean),4,2,0.00784313725490196,0.00392156862745098,0.00011941908394005933,0.008654496281271129,0.0022191094329581224,0.03333333333333333
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,13,0.00196078431372549,0.025490196078431372,0.0004876194382723909,0.01949362269179516,0.0009021698565793091,0.01098901098901099
"org.jsoup.parser.HtmlTreeBuilderState.9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,18,0.00196078431372549,0.03529411764705882,0.0007452372201592124,0.019306184012066366,0.000975126590822985,0.008823529411764706
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableContext(),1,1,0.00196078431372549,0.00196078431372549,4.10904374847516e-05,0.015586088449978533,0.0009224414779440292,0.0
org.jsoup.parser.Parser#getErrors(),2,0,0.00392156862745098,0.0,0.0,0.01815126050420168,0.0014579814074147665,0.0
org.jsoup.helper.W3CDom.W3CBuilder#updateNamespaces(org.jsoup.nodes.Element),1,7,0.00196078431372549,0.013725490196078431,0.00018875919719557764,0.004481792717086834,0.0011541479533547475,0.017857142857142856
org.jsoup.nodes.Attribute#getKey(),2,0,0.00392156862745098,0.0,0.0,0.005159958720330237,0.00117131009409365,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.00196078431372549,0.00784313725490196,4.3262049687389504e-05,0.004292527821939587,0.0008934107046054237,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),28,0,0.054901960784313725,0.0,0.0,0.05618621717692925,0.008307931498259724,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Character),4,7,0.00784313725490196,0.013725490196078431,0.0008962851676361443,0.018896408120770435,0.0011229639198704153,0.01818181818181818
org.jsoup.parser.Token#isCData(),1,0,0.00196078431372549,0.0,0.0,0.015419501133786848,0.001029673284717422,0.0
org.jsoup.nodes.DataNode#childNodeSize(),1,1,0.00196078431372549,0.00196078431372549,8.988533199789411e-06,0.004803921568627451,0.0008949215138615857,0.0
org.jsoup.nodes.LeafNode#childNodeSize(),3,0,0.0058823529411764705,0.0,0.0,0.0065359477124183,0.003262082148607252,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",1,3,0.00196078431372549,0.0058823529411764705,0.0012481220385993296,0.00196078431372549,0.0016524903322305087,0.0
org.jsoup.parser.Parser#Parser(org.jsoup.parser.TreeBuilder),3,2,0.0058823529411764705,0.00392156862745098,0.0004507107361608691,0.010651260504201681,0.0023597601167107624,0.0
"org.jsoup.parser.TokeniserState.36#TokeniserState.36(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.TokeniserState.18#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.00196078431372549,0.00196078431372549,3.467005662775916e-05,0.004292527821939587,0.0008939993243889199,0.0
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.CharacterReader#consumeLetterThenDigitSequence(),1,3,0.00196078431372549,0.0058823529411764705,2.9717191395222137e-05,0.005736025753585016,0.0010075222641071856,0.0
"org.jsoup.parser.Tokeniser#consumeCharacterReference(java.lang.Character,boolean)",2,16,0.00392156862745098,0.03137254901960784,0.0007434801032397242,0.006252312245652978,0.001659715140037812,0.016339869281045753
"org.jsoup.nodes.DocumentType#attr(java.lang.String,java.lang.String)",1,1,0.00196078431372549,0.00196078431372549,0.002687892445779884,0.013255360623781675,0.0012288491641288322,0.0
"org.jsoup.nodes.LeafNode#attr(java.lang.String,java.lang.String)",1,4,0.00196078431372549,0.00784313725490196,0.0026686313032089066,0.011660003807348183,0.001937965979436454,0.05
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.00196078431372549,0.00784313725490196,5.9711418588475254e-05,0.004292527821939587,0.000954795339170035,0.05
"org.jsoup.select.NodeTraversor#traverse(org.jsoup.select.NodeVisitor,org.jsoup.nodes.Node)",2,10,0.00392156862745098,0.0196078431372549,0.0011325551831734661,0.005429864253393666,0.0016336409288039574,0.0
org.jsoup.nodes.Element#childNodeSize(),1,0,0.00196078431372549,0.0,0.0,0.004803921568627451,0.001039525580758895,0.0
org.jsoup.parser.HtmlTreeBuilderState.15#closeCell(org.jsoup.parser.HtmlTreeBuilder),1,2,0.00196078431372549,0.00392156862745098,1.733502831387958e-05,0.015096564941766179,0.0009176375936226023,0.16666666666666666
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,5,0.00196078431372549,0.00980392156862745,0.00012904965522554798,0.004292527821939587,0.0010720507800792366,0.0
org.jsoup.parser.Token.Character#Token.Character(),1,1,0.00196078431372549,0.00196078431372549,2.5681523427969745e-06,0.004171881518564873,0.0010755709991438157,0.0
org.jsoup.parser.Token#asCharacter(),5,0,0.00980392156862745,0.0,0.0,0.02088661551577153,0.001318365555126197,0.0
org.jsoup.parser.Tokeniser#emit(org.jsoup.parser.Token),6,1,0.011764705882352941,0.00196078431372549,0.00011941908394005933,0.020706744236156,0.00374654575983877,0.0
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.00196078431372549,0.0,0.0,0.016323927945161805,0.004079139511222854,0.0
org.jsoup.parser.Token.Tag#appendTagName(char),1,1,0.00196078431372549,0.00196078431372549,7.704457028390924e-06,0.004171881518564873,0.0010199492944762444,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.00196078431372549,0.013725490196078431,0.00017018022675478381,0.004292527821939587,0.0009856558335333398,0.0
org.jsoup.parser.Token#isCharacter(),3,0,0.0058823529411764705,0.0,0.0,0.019215686274509806,0.0025129200580514257,0.0
"org.jsoup.parser.TokeniserState.17#TokeniserState.17(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#HtmlTreeBuilderState.4(java.lang.String,int)",0,1,0.0,0.00196078431372549,0.0,0.0,0.0008933266160649242,0.0
org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader),1,1,0.00196078431372549,0.00196078431372549,9.179310230968615e-05,0.004292527821939587,0.0010720507800792366,0.0
"org.jsoup.helper.StringUtil#inSorted(java.lang.String,java.lang.String[])",4,0,0.00784313725490196,0.0,0.0,0.02483212463067419,0.005720786876478704,0.16666666666666666
"org.jsoup.nodes.Attribute#Attribute(java.lang.String,java.lang.String,org.jsoup.nodes.Attributes)",1,2,0.00196078431372549,0.00392156862745098,6.16356562271274e-05,0.004841936774709884,0.0017591052141672772,0.0
"org.jsoup.parser.HtmlTreeBuilder#insertForm(org.jsoup.parser.Token.StartTag,boolean)",1,5,0.00196078431372549,0.00980392156862745,0.00030765881395720767,0.01764705882352941,0.000894039784237866,0.03333333333333333
org.jsoup.parser.HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement),2,0,0.00392156862745098,0.0,0.0,0.018579234972677595,0.0010459937480213183,0.5
org.jsoup.parser.CharacterReader#isEmpty(),9,1,0.01764705882352941,0.00196078431372549,0.00016302372098729706,0.026711061783203847,0.007645292519157209,0.1
org.jsoup.nodes.Element#ensureChildNodes(),3,1,0.0058823529411764705,0.00196078431372549,0.0004237451365615008,0.025901190170391303,0.0031030453262830965,0.0
"org.jsoup.nodes.Element.NodeList#Element.NodeList(org.jsoup.nodes.Element,int)",1,1,0.00196078431372549,0.00196078431372549,0.00021572479679494587,0.021575507395940833,0.003531962898563554,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),1,1,0.00196078431372549,0.00196078431372549,2.6965599599368234e-05,0.004171881518564873,0.0011970672545297432,0.0
"org.jsoup.internal.ConstrainableInputStream#read(byte[],int,int)",2,1,0.00392156862745098,0.00196078431372549,0.0003274394237066143,0.048850574712643674,0.019236175175027726,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToContext(java.lang.String[]),3,2,0.0058823529411764705,0.00392156862745098,4.2856042220424515e-05,0.015401069518716577,0.0034867540480717284,0.0
org.jsoup.helper.Validate#notNull(java.lang.Object),15,0,0.029411764705882353,0.0,0.0,0.06517225816157667,0.018051797007533697,0.004761904761904762
