Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#mapAbstractType(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)",1,1,0.001658374792703151,0.001658374792703151,8.264326209484141e-05,0.004442075337597726,0.0007703206756669322,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#_mapAbstractType2(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)",1,2,0.001658374792703151,0.003316749585406302,4.683118185374346e-05,0.0042454394693200665,0.0014125171099822133,0.0
"com.fasterxml.jackson.databind.DeserializationConfig#DeserializationConfig(com.fasterxml.jackson.databind.cfg.BaseSettings,com.fasterxml.jackson.databind.jsontype.SubtypeResolver,java.util.Map)",1,2,0.001658374792703151,0.003316749585406302,3.581208024109794e-05,0.002211166390270868,0.0009065607601028798,0.0
com.fasterxml.jackson.databind.cfg.MapperConfig#collectFeatureDefaults(java.lang.Class),2,9,0.003316749585406302,0.014925373134328358,9.366236370748692e-05,0.003790570954750059,0.0015283551723548393,0.0
"com.fasterxml.jackson.databind.introspect.BasicClassIntrospector#forDeserialization(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.ClassIntrospector.MixInResolver)",2,4,0.003316749585406302,0.006633499170812604,0.006507743673658286,0.0042454394693200665,0.0014174539582254885,0.0
"com.fasterxml.jackson.databind.introspect.BasicClassIntrospector#collectProperties(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.ClassIntrospector.MixInResolver,boolean,java.lang.String)",1,6,0.001658374792703151,0.009950248756218905,0.00626376239878496,0.004096327479412057,0.0010588805466984156,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#filterBeanProps(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,java.util.List,java.util.Set)",1,8,0.001658374792703151,0.013266998341625208,0.0004855291648071933,0.003887488962115828,0.0007841689593464586,0.06944444444444445
com.fasterxml.jackson.databind.DeserializationContext#getConfig(),15,1,0.024875621890547265,0.001658374792703151,0.0,0.014777597162701345,0.0222440042922494,0.06043956043956044
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_sortProperties(),1,4,0.001658374792703151,0.006633499170812604,0.0002870967894273294,0.003887488962115828,0.0007880100847231376,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findSerializationSortAlphabetically(com.fasterxml.jackson.databind.introspect.Annotated),1,1,0.001658374792703151,0.001658374792703151,5.5095508063227604e-05,0.0038123558452946,0.0008182949350552305,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#addBeanProps(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder)",1,23,0.001658374792703151,0.03814262023217247,0.004460670071569066,0.003980099502487562,0.0008127065232948187,0.014492753623188406
com.fasterxml.jackson.databind.DeserializationContext#getAnnotationIntrospector(),11,1,0.01824212271973466,0.001658374792703151,0.0003195539467667201,0.02061377699317035,0.003952561043078463,0.007575757575757576
"com.fasterxml.jackson.databind.SerializationConfig#SerializationConfig(com.fasterxml.jackson.databind.cfg.BaseSettings,com.fasterxml.jackson.databind.jsontype.SubtypeResolver,java.util.Map)",1,2,0.001658374792703151,0.003316749585406302,3.581208024109794e-05,0.002211166390270868,0.0009065607601028798,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#BasicBeanDescription(com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector),1,6,0.001658374792703151,0.009950248756218905,0.0004202869006756546,0.003980099502487562,0.000937648491018852,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#getConfig(),1,0,0.001658374792703151,0.0,0.0,0.003887488962115828,0.0008904592830157377,0.0
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findPropertyTypeResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.introspect.AnnotatedMember,com.fasterxml.jackson.databind.JavaType)",1,2,0.001658374792703151,0.003316749585406302,0.00011570056693277797,0.00369886359294159,0.0010362928321135637,0.0
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#_findTypeResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.introspect.Annotated,com.fasterxml.jackson.databind.JavaType)",2,2,0.003316749585406302,0.003316749585406302,0.0004414527583566112,0.006358799051775886,0.0020056256830904883,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#createBeanDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanDescription)",1,9,0.001658374792703151,0.014925373134328358,0.00800468862773618,0.0042454394693200665,0.0009010229013471747,0.05555555555555555
"com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#_findCustomBeanDeserializer(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription)",1,3,0.001658374792703151,0.004975124378109453,0.00011707795463435865,0.004096327479412057,0.0008945696230841225,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_addCreators(),1,6,0.001658374792703151,0.009950248756218905,0.000846175178004404,0.003887488962115828,0.0007880100847231376,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedClass#getStaticMethods(),2,0,0.003316749585406302,0.0,0.0,0.005984926850894044,0.0017087902607131685,0.0
com.fasterxml.jackson.databind.ser.std.BooleanSerializer#BooleanSerializer(boolean),0,1,0.0,0.001658374792703151,0.0,0.0,0.0007575935367363455,0.0
com.fasterxml.jackson.databind.ser.std.NonTypedScalarSerializerBase#NonTypedScalarSerializerBase(java.lang.Class),2,1,0.003316749585406302,0.001658374792703151,1.1019101612645521e-05,0.003316749585406302,0.00204579781372955,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#_constructDefaultValueInstantiator(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription)",1,12,0.001658374792703151,0.01990049751243781,0.001586750632220955,0.003887488962115828,0.0008439636602192134,0.038461538461538464
"com.fasterxml.jackson.databind.deser.impl.CreatorCollector#CreatorCollector(com.fasterxml.jackson.databind.BeanDescription,boolean)",1,0,0.001658374792703151,0.0,0.0,0.0038123558452946,0.0008173882835297144,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_addCreatorParam(com.fasterxml.jackson.databind.introspect.AnnotatedParameter),1,2,0.001658374792703151,0.003316749585406302,1.9283427822129663e-05,0.0038123558452946,0.0010154712015480452,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findImplicitPropertyName(com.fasterxml.jackson.databind.introspect.AnnotatedMember),4,0,0.006633499170812604,0.0,0.0,0.005726432295245687,0.0015058703738259976,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#resolveType(java.lang.reflect.Type),1,2,0.001658374792703151,0.003316749585406302,0.0005952610516997881,0.0038123558452946,0.0007968110348926854,0.0
com.fasterxml.jackson.databind.type.TypeBindings#resolveType(java.lang.reflect.Type),1,1,0.001658374792703151,0.001658374792703151,0.0003363121638026185,0.0037504783773440495,0.001096316604514441,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap#add(com.fasterxml.jackson.databind.introspect.AnnotatedMethod),1,4,0.001658374792703151,0.006633499170812604,0.00014324832096439176,0.003914851969659897,0.0009553348481164521,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#findTypeDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)",2,6,0.003316749585406302,0.009950248756218905,0.001413199781821788,0.006222119377273838,0.0013561792723562188,0.017857142857142856
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findTypeResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.introspect.AnnotatedClass,com.fasterxml.jackson.databind.JavaType)",1,1,0.001658374792703151,0.001658374792703151,0.0003147330898111877,0.0057715806930260976,0.0009497681756034319,0.0
"com.fasterxml.jackson.databind.ObjectReader#ObjectReader(com.fasterxml.jackson.databind.ObjectMapper,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,java.lang.Object,com.fasterxml.jackson.core.FormatSchema,com.fasterxml.jackson.databind.InjectableValues)",1,2,0.001658374792703151,0.003316749585406302,0.0024820526382484036,0.002211166390270868,0.0012165535180935646,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerBase#_resolvedObjectIdProperty(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.SettableBeanProperty)",1,3,0.001658374792703151,0.004975124378109453,9.64171391106483e-05,0.004221317654153475,0.0007987417581812467,0.0
com.fasterxml.jackson.databind.deser.SettableBeanProperty#getValueDeserializer(),2,0,0.003316749585406302,0.0,0.0,0.0045649886766882435,0.001663044112201054,0.0
com.fasterxml.jackson.databind.MapperFeature#getMask(),2,0,0.003316749585406302,0.0,0.0,0.02985666903577351,0.00802670080065002,0.0
com.fasterxml.jackson.databind.ObjectReader#_initForReading(com.fasterxml.jackson.core.JsonParser),1,0,0.001658374792703151,0.0,0.0,0.002211166390270868,0.001055527983469414,0.0
"com.fasterxml.jackson.databind.deser.std.DateDeserializers.CalendarDeserializer#DateDeserializers.CalendarDeserializer(com.fasterxml.jackson.databind.deser.std.DateDeserializers.CalendarDeserializer,java.text.DateFormat,java.lang.String)",1,1,0.001658374792703151,0.001658374792703151,7.851109899009934e-05,0.005669657410950944,0.0014242251642996794,0.0
"com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer#DateDeserializers.DateBasedDeserializer(com.fasterxml.jackson.databind.deser.std.DateDeserializers.DateBasedDeserializer,java.text.DateFormat,java.lang.String)",2,1,0.003316749585406302,0.001658374792703151,0.00011019101612645521,0.006221845853474943,0.003360444605128525,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findNameForDeserialization(com.fasterxml.jackson.databind.introspect.Annotated),3,4,0.004975124378109453,0.006633499170812604,0.00017271129980010825,0.005306799336650083,0.0014296521251062854,0.07142857142857142
com.fasterxml.jackson.databind.introspect.Annotated#hasAnnotation(java.lang.Class),4,3,0.006633499170812604,0.004975124378109453,3.661555640035334e-05,0.006673173208915551,0.003338981468189783,0.09523809523809523
"com.fasterxml.jackson.databind.DeserializationConfig#DeserializationConfig(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.cfg.BaseSettings)",1,1,0.001658374792703151,0.001658374792703151,2.2038203225291042e-05,0.0037690336197798886,0.0021821514879383497,0.0
"com.fasterxml.jackson.databind.cfg.MapperConfigBase#MapperConfigBase(com.fasterxml.jackson.databind.cfg.MapperConfigBase,com.fasterxml.jackson.databind.cfg.BaseSettings)",2,1,0.003316749585406302,0.001658374792703151,2.2038203225291042e-05,0.005586104564894824,0.0035171984808059944,0.0
"com.fasterxml.jackson.databind.DeserializationContext#DeserializationContext(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.InjectableValues)",1,3,0.001658374792703151,0.004975124378109453,0.00010743624072329383,0.00452040870914246,0.003513037271827201,0.0
com.fasterxml.jackson.databind.DeserializationConfig#getDeserializationFeatures(),1,0,0.001658374792703151,0.0,0.0,0.004276861307497599,0.0017533056760950078,0.0
com.fasterxml.jackson.databind.ser.std.NumberSerializers.ShortSerializer#NumberSerializers.ShortSerializer(),0,1,0.0,0.001658374792703151,0.0,0.0,0.0007575935367363455,0.0
"com.fasterxml.jackson.databind.ser.std.NumberSerializers.Base#NumberSerializers.Base(java.lang.Class,com.fasterxml.jackson.core.JsonParser.NumberType,java.lang.String)",6,1,0.009950248756218905,0.001658374792703151,3.8566855644259326e-05,0.010157545605306798,0.00516984201615163,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_addAnnotationsIfNotPresent(com.fasterxml.jackson.databind.introspect.AnnotationMap,java.lang.annotation.Annotation[])",2,2,0.003316749585406302,0.003316749585406302,0.0011166022967480796,0.035991303325890234,0.00484674976164575,0.0
com.fasterxml.jackson.databind.introspect.AnnotationMap#addIfNotPresent(java.lang.annotation.Annotation),2,1,0.003316749585406302,0.001658374792703151,0.0003002705189445904,0.03177927566468732,0.003971851555683085,0.0
com.fasterxml.jackson.databind.MapperFeature#values(),1,0,0.001658374792703151,0.0,0.0,0.0034549474847982314,0.0007586240173201147,0.0
"com.fasterxml.jackson.databind.deser.SettableBeanProperty#SettableBeanProperty(com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.jsontype.TypeDeserializer,com.fasterxml.jackson.databind.util.Annotations)",1,4,0.001658374792703151,0.006633499170812604,0.00023140113386555593,0.0037504783773440495,0.001096316604514441,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#getMetadata(),2,3,0.003316749585406302,0.004975124378109453,0.0005123882249880167,0.004534764969877543,0.0010298349748799804,0.0
"com.fasterxml.jackson.databind.deser.std.StdValueInstantiator#configureFromObjectSettings(com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.deser.CreatorProperty[],com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,com.fasterxml.jackson.databind.deser.CreatorProperty[])",1,0,0.001658374792703151,0.0,0.0,0.0037504783773440495,0.000827087714157356,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerBase#_resolveInnerClassValuedProperty(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.SettableBeanProperty)",1,1,0.001658374792703151,0.001658374792703151,1.9283427822129663e-05,0.004221317654153475,0.0007987417581812467,0.0
"com.fasterxml.jackson.databind.deser.std.DateDeserializers#find(java.lang.Class,java.lang.String)",1,2,0.001658374792703151,0.003316749585406302,0.00020109860443078077,0.003887488962115828,0.0010946188890493204,0.0
com.fasterxml.jackson.databind.deser.std.DateDeserializers.SqlDateDeserializer#DateDeserializers.SqlDateDeserializer(),1,1,0.001658374792703151,0.001658374792703151,5.2340732660066226e-05,0.0038123558452946,0.0011298572500496073,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedField#getGenericType(),1,0,0.001658374792703151,0.0,0.0,0.003887488962115828,0.0007841689593464586,0.0
com.fasterxml.jackson.databind.ser.std.NullSerializer#NullSerializer(),0,1,0.0,0.001658374792703151,0.0,0.0,0.0007575935367363455,0.0
com.fasterxml.jackson.databind.ser.std.StdSerializer#StdSerializer(java.lang.Class),5,0,0.008291873963515755,0.0,0.0,0.015920398009950248,0.01302616260052885,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#hasConstructorParameter(),2,0,0.003316749585406302,0.0,0.0,0.0042796768843952285,0.000867506142928681,0.5
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#getParameterCount(),1,0,0.001658374792703151,0.0,0.0,0.0038123558452946,0.0007973334783823695,0.0
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findAutoDetectVisibility(com.fasterxml.jackson.databind.introspect.AnnotatedClass,com.fasterxml.jackson.databind.introspect.VisibilityChecker)",2,1,0.003316749585406302,0.001658374792703151,0.00012899235825303163,0.005484043626663858,0.001142442414635118,0.0
"com.fasterxml.jackson.databind.deser.DeserializerCache#findValueDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.DeserializerFactory,com.fasterxml.jackson.databind.JavaType)",2,2,0.003316749585406302,0.003316749585406302,0.011289069602155337,0.00718629076838032,0.0016882227743110646,0.08333333333333333
"com.fasterxml.jackson.databind.deser.DeserializerCache#_createAndCacheValueDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.DeserializerFactory,com.fasterxml.jackson.databind.JavaType)",1,3,0.001658374792703151,0.004975124378109453,0.012428169231362567,0.0059630923397198405,0.0014752794917800474,0.25
"com.fasterxml.jackson.databind.deser.DeserializerCache#_createDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.DeserializerFactory,com.fasterxml.jackson.databind.JavaType)",1,12,0.001658374792703151,0.01990049751243781,0.013400604948678533,0.004710745787968371,0.001197534054539459,0.00641025641025641
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#findPOJOBuilder(),1,1,0.001658374792703151,0.001658374792703151,6.940066319250134e-05,0.004442075337597726,0.0008435017245178067,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_constructConstructor(java.lang.reflect.Constructor,boolean)",1,3,0.001658374792703151,0.004975124378109453,0.00022038203225291042,0.005384915832677027,0.0010673956723425881,0.08333333333333333
com.fasterxml.jackson.databind.introspect.AnnotatedClass#_collectRelevantAnnotations(java.lang.annotation.Annotation[][]),2,1,0.003316749585406302,0.001658374792703151,0.0,0.005495510950992166,0.001386754818936319,0.3333333333333333
com.fasterxml.jackson.databind.JavaType#hashCode(),5,0,0.008291873963515755,0.0,0.0,0.010364842454394695,0.0037956952935925413,0.1
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_removeUnwantedProperties(),1,4,0.001658374792703151,0.006633499170812604,0.0004187258612805298,0.003887488962115828,0.0007880100847231376,0.05
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#anyIgnorals(),1,1,0.001658374792703151,0.001658374792703151,5.5095508063227604e-05,0.0038123558452946,0.0009526685716499807,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#resolveType(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.AnnotatedMember)",1,3,0.001658374792703151,0.004975124378109453,0.0003347052114841077,0.0038123558452946,0.0007968110348926854,0.0
com.fasterxml.jackson.databind.type.SimpleType#isContainerType(),5,0,0.008291873963515755,0.0,0.0,0.008637368711995578,0.002032234524187531,0.0
com.fasterxml.jackson.databind.cfg.BaseSettings#with(java.util.Locale),1,1,0.001658374792703151,0.001658374792703151,5.5095508063227604e-06,0.002211166390270868,0.0012165535180935646,0.0
"com.fasterxml.jackson.databind.cfg.BaseSettings#BaseSettings(com.fasterxml.jackson.databind.introspect.ClassIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.VisibilityChecker,com.fasterxml.jackson.databind.PropertyNamingStrategy,com.fasterxml.jackson.databind.type.TypeFactory,com.fasterxml.jackson.databind.jsontype.TypeResolverBuilder,java.text.DateFormat,com.fasterxml.jackson.databind.cfg.HandlerInstantiator,java.util.Locale,java.util.TimeZone,com.fasterxml.jackson.core.Base64Variant)",2,0,0.003316749585406302,0.0,0.0,0.005804311774461028,0.0030864055640034195,0.0
"com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#_mergeAnnotations(int,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.Linked[])",2,3,0.003316749585406302,0.004975124378109453,0.00016528652418968282,0.0038123558452946,0.0013222019395425823,0.0
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#setDefaultCreator(com.fasterxml.jackson.databind.introspect.AnnotatedWithParams),1,1,0.001658374792703151,0.001658374792703151,0.00012396489314226211,0.0037504783773440495,0.0008734171657713631,0.0
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#_fixAccess(com.fasterxml.jackson.databind.introspect.AnnotatedMember),1,2,0.001658374792703151,0.003316749585406302,7.162416048219588e-05,0.00369886359294159,0.001500172934072577,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializer#BeanDeserializer(com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,java.util.Map,java.util.HashSet,boolean,boolean)",1,1,0.001658374792703151,0.001658374792703151,0.00048484047095640294,0.003887488962115828,0.0009303337837020814,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerBase#BeanDeserializerBase(com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,java.util.Map,java.util.HashSet,boolean,boolean)",1,12,0.001658374792703151,0.01990049751243781,0.0005096334495848554,0.0038123558452946,0.0015485653212805987,0.0
com.fasterxml.jackson.databind.introspect.MemberKey#MemberKey(java.lang.reflect.Method),2,1,0.003316749585406302,0.001658374792703151,7.162416048219588e-05,0.00415207911061974,0.0014269431550070165,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#modifyTypeByAnnotation(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.introspect.Annotated,com.fasterxml.jackson.databind.JavaType)",1,3,0.001658374792703151,0.004975124378109453,4.1321631047420705e-05,0.0038123558452946,0.0007968110348926854,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#forDeserialization(com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector),1,5,0.001658374792703151,0.008291873963515755,0.0005800638740590146,0.004096327479412057,0.0010588805466984156,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#findValueInstantiator(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription)",1,8,0.001658374792703151,0.013266998341625208,0.0018050665829214944,0.003980099502487562,0.0008127065232948187,0.05555555555555555
com.fasterxml.jackson.databind.DeserializationConfig#with(java.text.DateFormat),1,2,0.001658374792703151,0.003316749585406302,8.26432620948414e-06,0.001658374792703151,0.0010796446059846466,0.0
com.fasterxml.jackson.databind.cfg.BaseSettings#withDateFormat(java.text.DateFormat),2,1,0.003316749585406302,0.001658374792703151,8.26432620948414e-06,0.0037313432835820895,0.0015225268389983772,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findNamingStrategy(com.fasterxml.jackson.databind.introspect.AnnotatedClass),1,1,0.001658374792703151,0.001658374792703151,7.015822642837072e-05,0.0038123558452946,0.001092575327459081,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_property(java.lang.String),3,2,0.004975124378109453,0.003316749585406302,0.000253439337090847,0.004928540816516668,0.0009560800255496076,0.0
