Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.apache.commons.math.util.FastMath#slowCos(double,double[])",1,4,0.024390243902439025,0.0975609756097561,0.0003048780487804878,0.024390243902439025,0.014068933202693722,0.15
org.apache.commons.math.stat.clustering.Cluster#getCenter(),5,0,0.12195121951219512,0.0,0.0,0.1254355400696864,0.03326156226444796,0.2
"org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#getNearestCluster(java.util.Collection,org.apache.commons.math.stat.clustering.Clusterable)",2,2,0.04878048780487805,0.04878048780487805,0.0036585365853658534,0.0548780487804878,0.0228539865118001,0.16666666666666666
org.apache.commons.math.stat.clustering.Cluster#getPoints(),4,0,0.0975609756097561,0.0,0.0,0.0975609756097561,0.032211082411848904,0.25
org.apache.commons.math.stat.descriptive.moment.Variance#Variance(),1,1,0.024390243902439025,0.024390243902439025,0.0024390243902439024,0.03252032520325203,0.014022009483001904,0.0
org.apache.commons.math.stat.descriptive.moment.SecondMoment#SecondMoment(),1,1,0.024390243902439025,0.024390243902439025,0.0018292682926829267,0.036585365853658534,0.024990318587975697,0.0
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#getPointFromLargestNumberCluster(java.util.Collection),1,1,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.013159631640110966,0.5
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint#distanceFrom(org.apache.commons.math.stat.clustering.EuclideanIntegerPoint),1,2,0.024390243902439025,0.04878048780487805,0.012195121951219513,0.07967479674796749,0.04250794869950021,0.0
org.apache.commons.math.stat.descriptive.moment.FirstMoment#FirstMoment(),1,0,0.024390243902439025,0.0,0.0,0.039024390243902446,0.03431330981571941,0.0
"org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#chooseInitialCenters(java.util.Collection,int,java.util.Random)",1,4,0.024390243902439025,0.0975609756097561,0.0011178861788617887,0.024390243902439025,0.013074663985311711,0.2
org.apache.commons.math.stat.descriptive.moment.Variance#increment(double),1,1,0.024390243902439025,0.024390243902439025,0.0024390243902439024,0.03252032520325203,0.01612250118095196,0.0
org.apache.commons.math.stat.descriptive.moment.SecondMoment#increment(double),1,1,0.024390243902439025,0.024390243902439025,0.0018292682926829267,0.036585365853658534,0.02677569454376011,0.0
"org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#assignPointsToClusters(java.util.Collection,java.util.Collection)",1,2,0.024390243902439025,0.04878048780487805,0.0009146341463414634,0.024390243902439025,0.01324478257285414,0.0
org.apache.commons.math.stat.descriptive.moment.FirstMoment#increment(double),1,0,0.024390243902439025,0.0,0.0,0.039024390243902446,0.03583119809366443,0.0
org.apache.commons.math.stat.clustering.Cluster#addPoint(org.apache.commons.math.stat.clustering.Clusterable),1,0,0.024390243902439025,0.0,0.0,0.03252032520325203,0.01870074795203898,0.0
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer.EmptyClusterStrategy#values(),0,0,0.0,0.0,0.0,0.0,0.013071804849386626,0.0
"org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer.EmptyClusterStrategy#KMeansPlusPlusClusterer.EmptyClusterStrategy(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.013071804849386626,0.0
