Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.csv.CSVParser#isClosed(),1,1,0.0136986301369863,0.0136986301369863,0.000380517503805175,0.0136986301369863,0.011730590181985042,0.0
org.apache.commons.csv.Lexer#isClosed(),1,1,0.0136986301369863,0.0136986301369863,0.000380517503805175,0.0182648401826484,0.018378037244091833,0.0
org.apache.commons.csv.Lexer#isEndOfFile(int),2,0,0.0273972602739726,0.0,0.0,0.0311332503113325,0.01302416492901798,0.5
org.apache.commons.csv.Lexer#isQuoteChar(int),1,0,0.0136986301369863,0.0,0.0,0.021917808219178082,0.009401368973180821,0.0
"org.apache.commons.csv.CSVParser#parse(java.lang.String,org.apache.commons.csv.CSVFormat)",0,2,0.0,0.0273972602739726,0.0,0.0,0.008406866650931651,0.5
org.apache.commons.csv.CSVFormat#getIgnoreEmptyLines(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.009324602295943762,0.0
org.apache.commons.csv.CSVParser#initializeHeader(),1,2,0.0136986301369863,0.0273972602739726,0.00076103500761035,0.0182648401826484,0.0097169911460038,0.0
org.apache.commons.csv.ExtendedBufferedReader#getLastChar(),1,0,0.0136986301369863,0.0,0.0,0.021917808219178082,0.009401368973180821,0.0
org.apache.commons.csv.CSVFormat#newFormat(char),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.Token#reset(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.012870118175146975,0.0
"org.apache.commons.csv.CSVRecord#CSVRecord(java.lang.String[],java.util.Map,java.lang.String,long)",1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.010638492413039312,0.0
org.apache.commons.csv.Lexer#isDelimiter(int),2,0,0.0273972602739726,0.0,0.0,0.0311332503113325,0.011994153149777543,0.5
org.apache.commons.csv.CSVRecord#isSet(java.lang.String),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVRecord#isMapped(java.lang.String),1,0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.015552932373295105,0.0
"org.apache.commons.csv.CSVPrinter#CSVPrinter(java.lang.Appendable,org.apache.commons.csv.CSVFormat)",0,2,0.0,0.0273972602739726,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVParser#iterator(),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVParser.1#CSVParser.1(org.apache.commons.csv.CSVParser),1,0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.015552932373295105,0.0
org.apache.commons.csv.CSVFormat#withHeader(java.lang.String[]),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVFormat#getSkipHeaderRecord(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.011160073585967985,0.0
org.apache.commons.csv.CSVFormat#withIgnoreEmptyLines(boolean),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.ExtendedBufferedReader#isClosed(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.024028246985685286,0.0
org.apache.commons.csv.Lexer#isEscape(int),1,0,0.0136986301369863,0.0,0.0,0.0228310502283105,0.009472387887163354,0.0
org.apache.commons.csv.Lexer#isCommentStart(int),1,0,0.0136986301369863,0.0,0.0,0.021917808219178082,0.008904117812056236,0.0
org.apache.commons.csv.CSVRecord#iterator(),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVRecord#toList(),1,0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.015552932373295105,0.0
org.apache.commons.csv.CSVFormat#getCommentStart(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.009324602295943762,0.0
org.apache.commons.csv.CSVRecord#toMap(),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVRecord#putIn(java.util.Map),1,0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.015552932373295105,0.0
org.apache.commons.csv.CSVFormat#withRecordSeparator(char),0,1,0.0,0.0136986301369863,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.CSVFormat#getHeader(),1,0,0.0136986301369863,0.0,0.0,0.02054794520547945,0.013913280521004321,0.0
org.apache.commons.csv.ExtendedBufferedReader#ExtendedBufferedReader(java.io.Reader),1,0,0.0136986301369863,0.0,0.0,0.0182648401826484,0.0097169911460038,0.0
org.apache.commons.csv.Token#Token(),1,0,0.0136986301369863,0.0,0.0,0.0182648401826484,0.0097169911460038,0.0
org.apache.commons.csv.Quote#values(),0,0,0.0,0.0,0.0,0.0,0.008406866650931651,0.0
"org.apache.commons.csv.Token.Type#Token.Type(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.008406866650931651,0.0
"org.apache.commons.csv.Quote#Quote(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.008406866650931651,0.0
org.apache.commons.csv.Token.Type#values(),0,0,0.0,0.0,0.0,0.0,0.008406866650931651,0.0
