Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.apache.commons.lang.text.StrBuilder#insert(int,char)",0,2,0.0,0.04081632653061224,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char)",1,2,0.02040816326530612,0.04081632653061224,0.0008503401360544217,0.02040816326530612,0.018687219688567482,0.0
org.apache.commons.lang.text.StrBuilder#append(char),0,2,0.0,0.04081632653061224,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#validateIndex(int),5,0,0.1020408163265306,0.0,0.0,0.13605442176870747,0.06925838134712763,0.1
"org.apache.commons.lang.text.StrBuilder#getChars(int,int,char[],int)",1,1,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.011004826585676445,0.5
"org.apache.commons.lang.text.StrBuilder#appendWithSeparators(java.util.Collection,java.lang.String)",0,2,0.0,0.04081632653061224,0.0,0.0,0.010101015632395145,0.5
org.apache.commons.lang.text.StrBuilder#append(char[]),0,3,0.0,0.061224489795918366,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#StrBuilder(java.lang.String),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#appendPadding(int,char)",0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#appendFixedWidthPadRight(int,int,char)",0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#insert(int,boolean)",0,2,0.0,0.04081632653061224,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#append(java.lang.StringBuffer),0,3,0.0,0.061224489795918366,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#append(long),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#appendNewLine(),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#StrBuilder(),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#StrBuilder(int),1,0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.018687219688567482,0.0
org.apache.commons.lang.text.StrBuilder#append(float),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#append(double),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#append(java.lang.StringBuffer,int,int)",0,3,0.0,0.061224489795918366,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#insert(int,int)",0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#appendFixedWidthPadLeft(int,int,char)",0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.text.StrBuilder#insert(int,float)",0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.text.StrBuilder#append(boolean),0,1,0.0,0.02040816326530612,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getJavaVersionTrimmed(),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getOSMatches(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getJavaVersionAsInt(),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getJavaVersionAsFloat(),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getSystemProperty(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
"org.apache.commons.lang.SystemUtils#getOSMatches(java.lang.String,java.lang.String)",0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
org.apache.commons.lang.SystemUtils#getJavaVersionMatches(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.010101015632395145,0.0
