Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
com.fasterxml.jackson.databind.JavaType#getRawClass(),12,0,0.02469135802469136,0.0,0.0,0.02845117845117845,0.007866671045434339,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_addCreatorParam(com.fasterxml.jackson.databind.introspect.AnnotatedParameter),1,2,0.00205761316872428,0.00411522633744856,0.00015273004963726615,0.004609691517529589,0.0010731491645859775,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findImplicitPropertyName(com.fasterxml.jackson.databind.introspect.AnnotatedMember),3,0,0.00617283950617284,0.0,0.0,0.00672153635116598,0.001552562327616146,0.0
"com.fasterxml.jackson.databind.SerializerProvider#findTypedValueSerializer(java.lang.Class,boolean,com.fasterxml.jackson.databind.BeanProperty)",1,6,0.00205761316872428,0.01234567901234568,0.004810996563573884,0.0030864197530864196,0.0011582309722685232,0.023809523809523808
"com.fasterxml.jackson.databind.ser.SerializerCache#addTypedSerializer(java.lang.Class,com.fasterxml.jackson.databind.JsonSerializer)",1,2,0.00205761316872428,0.00411522633744856,1.9798339767793757e-05,0.003292181069958848,0.0010694029632516084,0.0
"com.fasterxml.jackson.databind.ser.BeanSerializerFactory#processViews(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder)",1,3,0.00205761316872428,0.00617283950617284,0.0001400025455008273,0.004822530864197531,0.0009553315015548078,0.0
com.fasterxml.jackson.databind.cfg.MapperConfig#isEnabled(com.fasterxml.jackson.databind.MapperFeature),12,1,0.02469135802469136,0.00205761316872428,0.00023333757583471218,0.04205594483372261,0.009021657866065444,0.038461538461538464
com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap#add(com.fasterxml.jackson.databind.introspect.AnnotatedMethod),2,3,0.00411522633744856,0.00617283950617284,0.00011666878791735609,0.005214056406610217,0.0012112158554757552,0.1
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#resolve(com.fasterxml.jackson.databind.SerializerProvider),1,13,0.00205761316872428,0.02674897119341564,0.00238852827627169,0.00505050505050505,0.001190678967806635,0.0
com.fasterxml.jackson.databind.MapperFeature#getMask(),2,0,0.00411522633744856,0.0,0.0,0.034270581054206786,0.0086938051579574,0.0
"com.fasterxml.jackson.databind.ser.BeanSerializerFactory#_createSerializer2(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanDescription,boolean)",1,10,0.00205761316872428,0.020576131687242802,0.0070680072971023725,0.0054869684499314125,0.0011531439261507717,0.00909090909090909
com.fasterxml.jackson.databind.util.ArrayIterator#hasNext(),1,0,0.00205761316872428,0.0,0.0,0.005190098888274676,0.0010142179740003912,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#forSerialization(com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector),1,3,0.00205761316872428,0.00617283950617284,0.0006733455759801695,0.004978915815678504,0.001093617914899818,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#getJsonValueMethod(),1,0,0.00205761316872428,0.0,0.0,0.004822530864197531,0.001215207896865732,0.0
com.fasterxml.jackson.databind.SerializerProvider#getConfig(),9,1,0.01851851851851852,0.00205761316872428,0.0,0.016879402943433076,0.021173732769957442,0.07142857142857142
"com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#POJOPropertiesCollector(com.fasterxml.jackson.databind.cfg.MapperConfig,boolean,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.AnnotatedClass,java.lang.String)",1,5,0.00205761316872428,0.010288065843621401,0.00042218949435444286,0.004703115814226925,0.0018066734717230304,0.1
com.fasterxml.jackson.databind.SerializationConfig#getAnnotationIntrospector(),13,2,0.02674897119341564,0.00411522633744856,0.0006491027109583811,0.038821701520114216,0.00664337554138507,0.01904761904761905
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#hasAsValueAnnotation(com.fasterxml.jackson.databind.introspect.AnnotatedMethod),1,1,0.00205761316872428,0.00205761316872428,7.601148303706533e-05,0.004535147392290249,0.0009914724391810739,0.0
com.fasterxml.jackson.databind.ser.std.NumberSerializers.ShortSerializer#NumberSerializers.ShortSerializer(),0,1,0.0,0.00205761316872428,0.0,0.0,0.0009052877454763218,0.0
"com.fasterxml.jackson.databind.ser.std.NumberSerializers.Base#NumberSerializers.Base(java.lang.Class,com.fasterxml.jackson.core.JsonParser.NumberType,java.lang.String)",6,1,0.01234567901234568,0.00205761316872428,5.939501930338128e-05,0.012602880658436214,0.006177456708404258,0.0
"com.fasterxml.jackson.databind.ser.DefaultSerializerProvider#serializeValue(com.fasterxml.jackson.core.JsonGenerator,java.lang.Object)",1,4,0.00205761316872428,0.00823045267489712,0.0032667260616859707,0.0027434842249657067,0.001190083046155623,0.05
com.fasterxml.jackson.databind.SerializationConfig#isEnabled(com.fasterxml.jackson.databind.SerializationFeature),2,1,0.00411522633744856,0.00205761316872428,1.2727504136438845e-05,0.004629629629629629,0.0014430262729478245,0.16666666666666666
com.fasterxml.jackson.databind.cfg.MapperConfigBase#getRootName(),1,0,0.00205761316872428,0.0,0.0,0.0030864197530864196,0.0011582309722685232,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_addAnnotationsIfNotPresent(com.fasterxml.jackson.databind.introspect.AnnotationMap,java.lang.annotation.Annotation[])",4,4,0.00823045267489712,0.00823045267489712,0.002601713970557041,0.049412110523221635,0.005869228738907258,0.03333333333333333
com.fasterxml.jackson.databind.introspect.AnnotationMap#addIfNotPresent(java.lang.annotation.Annotation),1,1,0.00205761316872428,0.00205761316872428,0.0005186457935598829,0.04196002663435614,0.002776614525890595,0.0
"com.fasterxml.jackson.databind.ser.PropertyBuilder#buildWriter(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JsonSerializer,com.fasterxml.jackson.databind.jsontype.TypeSerializer,com.fasterxml.jackson.databind.jsontype.TypeSerializer,com.fasterxml.jackson.databind.introspect.AnnotatedMember,boolean)",1,7,0.00205761316872428,0.01440329218106996,0.0008513286100151317,0.004609691517529589,0.0009542531810501125,0.0
com.fasterxml.jackson.databind.type.SimpleType#isContainerType(),6,0,0.01234567901234568,0.0,0.0,0.018292682926829267,0.00391463569337995,0.0
"com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#findConvertingSerializer(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.ser.BeanPropertyWriter)",1,3,0.00205761316872428,0.00617283950617284,0.00034788511306266175,0.004785146904009953,0.0009831554902920256,0.0
com.fasterxml.jackson.databind.SerializerProvider#getAnnotationIntrospector(),4,1,0.00823045267489712,0.00205761316872428,0.0001824275592889568,0.014635603345280763,0.0025872264299550193,0.0
com.fasterxml.jackson.databind.MapperFeature#values(),1,0,0.00205761316872428,0.0,0.0,0.0042866941015089165,0.0009151387979094977,0.0
"com.fasterxml.jackson.databind.ser.BeanSerializerFactory#_constructWriter(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition,com.fasterxml.jackson.databind.type.TypeBindings,com.fasterxml.jackson.databind.ser.PropertyBuilder,boolean,com.fasterxml.jackson.databind.introspect.AnnotatedMember)",1,17,0.00205761316872428,0.03497942386831276,0.0032858173178906287,0.004703115814226925,0.0009791227987088827,0.006535947712418301
com.fasterxml.jackson.databind.SerializationConfig#getDefaultVisibilityChecker(),1,2,0.00205761316872428,0.00411522633744856,0.00014424504687964024,0.004609691517529589,0.0012124863718699632,0.16666666666666666
com.fasterxml.jackson.databind.introspect.AnnotatedWithParams#getAnnotation(java.lang.Class),2,1,0.00411522633744856,0.00205761316872428,0.00012055774751460126,0.06550938981847047,0.015406149275317586,0.0
com.fasterxml.jackson.databind.ser.std.NullSerializer#NullSerializer(),0,1,0.0,0.00205761316872428,0.0,0.0,0.0009052877454763218,0.0
com.fasterxml.jackson.databind.ser.std.StdSerializer#StdSerializer(java.lang.Class),6,0,0.01234567901234568,0.0,0.0,0.021082102138568443,0.016333579985316878,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#getParameterCount(),1,0,0.00205761316872428,0.0,0.0,0.004609691517529589,0.0010731491645859775,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_constructConstructor(java.lang.reflect.Constructor,boolean)",1,3,0.00205761316872428,0.00617283950617284,0.0003560064728449609,0.004474688878972681,0.0014203932343175517,0.08333333333333333
com.fasterxml.jackson.databind.introspect.AnnotatedClass#_collectRelevantAnnotations(java.lang.annotation.Annotation[][]),1,1,0.00205761316872428,0.00205761316872428,0.0,0.0044249745563963005,0.0013078165754112463,0.5
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_removeUnwantedProperties(),1,4,0.00205761316872428,0.00823045267489712,0.0005430401764880574,0.004703115814226925,0.0009872319024078408,0.05
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#anyIgnorals(),1,1,0.00205761316872428,0.00205761316872428,7.212252343982012e-05,0.004609691517529589,0.0011151145193633917,0.0
"com.fasterxml.jackson.databind.ser.BeanPropertyWriter#BeanPropertyWriter(com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition,com.fasterxml.jackson.databind.introspect.AnnotatedMember,com.fasterxml.jackson.databind.util.Annotations,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JsonSerializer,com.fasterxml.jackson.databind.jsontype.TypeSerializer,com.fasterxml.jackson.databind.JavaType,boolean,java.lang.Object)",1,6,0.00205761316872428,0.01234567901234568,0.00040728013236604303,0.004535147392290249,0.00102118324513132,0.0
"com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#_mergeAnnotations(int,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.Linked[])",2,3,0.00411522633744856,0.00617283950617284,0.00014424504687964024,0.004609691517529589,0.0015049179796141812,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#findSerializationInclusion(com.fasterxml.jackson.annotation.JsonInclude.Include),1,1,0.00205761316872428,0.00205761316872428,0.00022909507445589922,0.004535147392290249,0.001397737274957725,0.0
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findSerializationInclusion(com.fasterxml.jackson.databind.introspect.Annotated,com.fasterxml.jackson.annotation.JsonInclude.Include)",2,1,0.00411522633744856,0.00205761316872428,0.0003733401213355395,0.005790027753852044,0.0025276963752997985,0.0
com.fasterxml.jackson.databind.introspect.MemberKey#MemberKey(java.lang.reflect.Method),2,1,0.00411522633744856,0.00205761316872428,3.394001103050359e-05,0.005512489233419466,0.0015491800603079976,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_property(java.lang.String),2,2,0.00411522633744856,0.00411522633744856,0.00032243010478978407,0.005627260256889887,0.0010963858261246087,0.0
com.fasterxml.jackson.databind.PropertyName#PropertyName(java.lang.String),1,1,0.00205761316872428,0.00205761316872428,8.485002757625897e-05,0.005414771496642841,0.0013713422291136523,0.0
"com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#createContextual(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.BeanProperty)",1,2,0.00205761316872428,0.00411522633744856,0.0001315175427432014,0.0062242798353909475,0.0019814116660066654,0.0
"com.fasterxml.jackson.databind.ObjectMapper#addMixIn(java.lang.Class,java.lang.Class)",0,2,0.0,0.00411522633744856,0.0,0.0,0.0009052877454763218,0.0
com.fasterxml.jackson.databind.type.ClassKey#hashCode(),4,0,0.00823045267489712,0.0,0.0,0.04489246908579972,0.005161276189379011,0.0
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#BeanSerializerFactory(com.fasterxml.jackson.databind.cfg.SerializerFactoryConfig),0,1,0.0,0.00205761316872428,0.0,0.0,0.0009052877454763218,0.0
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#BasicSerializerFactory(com.fasterxml.jackson.databind.cfg.SerializerFactoryConfig),1,1,0.00205761316872428,0.00205761316872428,8.485002757625897e-06,0.00205761316872428,0.0016749262373826081,0.0
"com.fasterxml.jackson.databind.introspect.BasicClassIntrospector#forSerialization(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.ClassIntrospector.MixInResolver)",2,6,0.00411522633744856,0.01234567901234568,0.008132875143184422,0.005190098888274676,0.0017721341126816265,0.0
"com.fasterxml.jackson.databind.introspect.BasicClassIntrospector#collectProperties(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.ClassIntrospector.MixInResolver,boolean,java.lang.String)",1,6,0.00205761316872428,0.01234567901234568,0.007824384685782166,0.004978915815678504,0.001093617914899818,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedClass#resolveCreators(),1,3,0.00205761316872428,0.00617283950617284,0.0008523791341660759,0.004535147392290249,0.0018176407484593966,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_addFieldMixIns(java.lang.Class,java.lang.Class,java.util.Map)",1,2,0.00205761316872428,0.00411522633744856,4.242501378812949e-05,0.004775828460038986,0.001418755716292157,0.16666666666666666
"com.fasterxml.jackson.databind.util.ClassUtil#findSuperTypes(java.lang.Class,java.lang.Class,java.util.List)",3,1,0.00617283950617284,0.00205761316872428,0.0005133426668363668,0.03742299925874805,0.0035293236962600423,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#collect(),1,11,0.00205761316872428,0.02263374485596708,0.007529470232792112,0.004822530864197531,0.0010602478211710268,0.007575757575757576
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_renameProperties(),1,1,0.00205761316872428,0.00205761316872428,0.00013576004412201435,0.004703115814226925,0.0009872319024078408,0.0
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap#emptyForProperties(),1,0,0.00205761316872428,0.0,0.0,0.004474688878972681,0.0010499830416512085,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedClass#getConstructors(),1,1,0.00205761316872428,0.00205761316872428,0.0007760141093474429,0.004609691517529589,0.0010731491645859775,0.0
"com.fasterxml.jackson.databind.ser.BasicSerializerFactory#findFilterId(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.BeanDescription)",1,3,0.00205761316872428,0.00617283950617284,0.0001400025455008273,0.004822530864197531,0.0009553315015548078,0.08333333333333333
com.fasterxml.jackson.databind.DatabindContext#canOverrideAccessModifiers(),1,2,0.00205761316872428,0.00411522633744856,7.636502481863307e-05,0.004609691517529589,0.0009542531810501125,0.16666666666666666
com.fasterxml.jackson.databind.SerializerProvider#_createAndCacheUntypedSerializer(java.lang.Class),1,3,0.00205761316872428,0.00617283950617284,0.006626787153705825,0.003429355281207133,0.0010568159517851576,0.08333333333333333
com.fasterxml.jackson.databind.cfg.MapperConfig#constructType(java.lang.Class),4,2,0.00823045267489712,0.00411522633744856,0.0006667798000367683,0.00916573138795361,0.002044919386938185,0.06666666666666667
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#getWrapperName(),2,2,0.00411522633744856,0.00411522633744856,0.00017394255653133088,0.005627260256889887,0.0010989484772249993,0.0
com.fasterxml.jackson.databind.AnnotationIntrospector#findWrapperName(com.fasterxml.jackson.databind.introspect.Annotated),1,0,0.00205761316872428,0.0,0.0,0.005414771496642841,0.0013724314639692874,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedConstructor#AnnotatedConstructor(com.fasterxml.jackson.databind.introspect.AnnotatedClass,java.lang.reflect.Constructor,com.fasterxml.jackson.databind.introspect.AnnotationMap,com.fasterxml.jackson.databind.introspect.AnnotationMap[])",1,1,0.00205761316872428,0.00205761316872428,2.969750965169064e-05,0.0044249745563963005,0.0013078165754112463,0.0
"com.fasterxml.jackson.databind.util.LRUMap#putIfAbsent(java.lang.Object,java.lang.Object)",1,1,0.00205761316872428,0.00205761316872428,1.6970005515251794e-05,0.004978915815678504,0.001093617914899818,0.0
com.fasterxml.jackson.databind.JavaType#hashCode(),3,0,0.00617283950617284,0.0,0.0,0.01954151263630234,0.005368438885237036,0.0
com.fasterxml.jackson.databind.cfg.MapperConfig#getDefaultVisibilityChecker(),1,1,0.00205761316872428,0.00205761316872428,7.636502481863307e-05,0.004535147392290249,0.001162993268168952,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findFormat(com.fasterxml.jackson.databind.introspect.Annotated),1,1,0.00205761316872428,0.00205761316872428,0.0003733401213355395,0.004474688878972681,0.0018835356333211906,0.0
