Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.apache.commons.math.util.FastMath#expint(int,double[])",0,3,0.0,0.05357142857142857,0.0,0.0,0.010205404599665398,0.16666666666666666
"org.apache.commons.math.util.FastMath#split(double,double[])",6,0,0.10714285714285714,0.0,0.0,0.109375,0.026881575959950957,0.03333333333333333
"org.apache.commons.math.util.FastMath#slowCos(double,double[])",1,4,0.017857142857142856,0.07142857142857142,0.00016233766233766234,0.017857142857142856,0.010983872362697274,0.15
"org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double)",1,1,0.017857142857142856,0.017857142857142856,0.014285714285714285,0.023809523809523808,0.012821847815446614,0.0
"org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double)",1,2,0.017857142857142856,0.03571428571428571,0.020454545454545454,0.026785714285714284,0.021104059207498322,0.0
"org.apache.commons.math.util.FastMath#min(double,double)",1,0,0.017857142857142856,0.0,0.0,0.023809523809523808,0.012821847815446614,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getGoalType(),1,0,0.017857142857142856,0.0,0.0,0.02976190476190476,0.010302154108437177,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#setMaxEvaluations(int),1,1,0.017857142857142856,0.017857142857142856,0.0006493506493506494,0.023809523809523808,0.012821847815446614,0.0
org.apache.commons.math.util.Incrementor#incrementCount(),1,0,0.017857142857142856,0.0,0.0,0.03061224489795918,0.015491089441961634,0.0
"org.apache.commons.math.util.FastMath#max(double,double)",1,0,0.017857142857142856,0.0,0.0,0.023809523809523808,0.012821847815446614,0.0
org.apache.commons.math.util.FastMath#ulp(double),0,1,0.0,0.017857142857142856,0.0,0.0,0.010205404599665398,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getMin(),1,0,0.017857142857142856,0.0,0.0,0.02976190476190476,0.010302154108437177,0.0
"org.apache.commons.math.util.MathUtils#equals(double,double)",1,1,0.017857142857142856,0.017857142857142856,0.003246753246753247,0.02976190476190476,0.011727596871008012,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getMaxEvaluations(),1,1,0.017857142857142856,0.017857142857142856,0.0006493506493506494,0.023809523809523808,0.012821847815446614,0.0
org.apache.commons.math.util.Incrementor#getMaximalCount(),1,0,0.017857142857142856,0.0,0.0,0.026785714285714284,0.021104059207498322,0.0
org.apache.commons.math.util.Incrementor#setMaximalCount(int),1,0,0.017857142857142856,0.0,0.0,0.026785714285714284,0.021104059207498322,0.0
org.apache.commons.math.analysis.SinFunction#value(double),1,1,0.017857142857142856,0.017857142857142856,0.00974025974025974,0.03061224489795918,0.013535691581227766,0.0
"org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(java.lang.Object,java.lang.Object)",1,1,0.017857142857142856,0.017857142857142856,0.001948051948051948,0.026785714285714284,0.018179563128545663,0.0
"org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair)",1,1,0.017857142857142856,0.017857142857142856,0.0012987012987012987,0.02857142857142857,0.025657636053312685,0.0
"org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#MultiStartUnivariateRealOptimizer.1(org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,org.apache.commons.math.optimization.GoalType)",1,0,0.017857142857142856,0.0,0.0,0.026785714285714284,0.011202174415775434,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getStartValue(),1,0,0.017857142857142856,0.0,0.0,0.02976190476190476,0.010302154108437177,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getConvergenceChecker(),1,0,0.017857142857142856,0.0,0.0,0.02976190476190476,0.010302154108437177,0.0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#getValue(),1,0,0.017857142857142856,0.0,0.0,0.02976190476190476,0.032016017219061,0.0
org.apache.commons.math.util.FastMath#polyCosine(double),1,0,0.017857142857142856,0.0,0.0,0.037993920972644375,0.025580635837383056,0.0
"org.apache.commons.math.optimization.univariate.BrentOptimizer#BrentOptimizer(double,double)",0,1,0.0,0.017857142857142856,0.0,0.0,0.010205404599665398,0.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#AbstractUnivariateRealOptimizer(),1,0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.01887975967344914,0.0
org.apache.commons.math.analysis.QuinticFunction#value(double),1,0,0.017857142857142856,0.0,0.0,0.03061224489795918,0.012160802460399266,0.0
"org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double)",0,1,0.0,0.017857142857142856,0.0,0.0,0.010205404599665398,0.0
org.apache.commons.math.util.Incrementor#resetCount(),1,0,0.017857142857142856,0.0,0.0,0.02857142857142857,0.019173967335998212,0.0
org.apache.commons.math.util.FastMath#sqrt(double),0,0,0.0,0.0,0.0,0.0,0.010205404599665398,0.0
"org.apache.commons.math.optimization.GoalType#GoalType(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.010205404599665398,0.0
