Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#_constructDefaultValueInstantiator(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription)",1,13,0.001336898395721925,0.017379679144385027,0.0010001384026897848,0.002785204991087344,0.0006667367197466653,0.03296703296703297
"com.fasterxml.jackson.databind.deser.impl.CreatorCollector#CreatorCollector(com.fasterxml.jackson.databind.BeanDescription,boolean)",1,0,0.001336898395721925,0.0,0.0,0.0027600483008452647,0.0006420386351213584,0.0
"com.fasterxml.jackson.databind.SerializerProvider#SerializerProvider(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.ser.SerializerFactory)",1,3,0.001336898395721925,0.004010695187165775,8.590511779739278e-05,0.002291825821237586,0.0022180338477563993,0.0
com.fasterxml.jackson.databind.cfg.MapperConfigBase#getAttributes(),2,0,0.00267379679144385,0.0,0.0,0.004679144385026738,0.0018735053277292495,0.0
"com.fasterxml.jackson.databind.ser.BasicSerializerFactory#findSerializerByAnnotations(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanDescription)",1,2,0.001336898395721925,0.00267379679144385,2.729277180021333e-05,0.003372176550403065,0.0006707993174211002,0.0
com.fasterxml.jackson.databind.JavaType#getRawClass(),22,0,0.029411764705882353,0.0,0.0,0.03925460616958176,0.008613046350422959,0.004329004329004329
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#_addCreatorParam(com.fasterxml.jackson.databind.introspect.AnnotatedParameter),1,2,0.001336898395721925,0.00267379679144385,2.8635039265797593e-05,0.0048712897010110634,0.0007772200820937247,0.0
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findImplicitPropertyName(com.fasterxml.jackson.databind.introspect.AnnotatedMember),4,0,0.0053475935828877,0.0,0.0,0.006447639900627395,0.0012490556312848332,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#resolveType(java.lang.reflect.Type),1,2,0.001336898395721925,0.00267379679144385,0.00032975037404520043,0.0027600483008452647,0.0006301482137014392,0.0
com.fasterxml.jackson.databind.type.TypeBindings#resolveType(java.lang.reflect.Type),3,1,0.004010695187165775,0.001336898395721925,0.00034675242860926774,0.006289394858224452,0.0016059091893432587,0.0
"com.fasterxml.jackson.databind.SerializerProvider#findTypedValueSerializer(java.lang.Class,boolean,com.fasterxml.jackson.databind.BeanProperty)",1,6,0.001336898395721925,0.00802139037433155,0.0023033309709425943,0.002005347593582888,0.0007656687340110326,0.023809523809523808
"com.fasterxml.jackson.databind.ser.SerializerCache#addTypedSerializer(java.lang.Class,com.fasterxml.jackson.databind.JsonSerializer)",1,2,0.001336898395721925,0.00267379679144385,8.351886452524296e-06,0.0021390374331550803,0.000706937121352457,0.0
"com.fasterxml.jackson.databind.ser.BeanSerializerFactory#processViews(com.fasterxml.jackson.databind.SerializationConfig,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder)",1,3,0.001336898395721925,0.004010695187165775,5.9059768485707536e-05,0.003133355614973262,0.0006314851677750057,0.0
com.fasterxml.jackson.databind.cfg.MapperConfig#isEnabled(com.fasterxml.jackson.databind.MapperFeature),17,1,0.022727272727272724,0.001336898395721925,0.000184338065273572,0.04680909267397328,0.00885847172090584,0.029411764705882353
com.fasterxml.jackson.databind.introspect.AnnotatedMethod#getFullName(),1,3,0.001336898395721925,0.004010695187165775,9.843294747617923e-05,0.009199134199134198,0.0009124203755235095,0.08333333333333333
com.fasterxml.jackson.databind.introspect.AnnotatedMethod#getParameterCount(),3,1,0.004010695187165775,0.001336898395721925,9.664325752206688e-05,0.010423517973061854,0.001312668713368762,0.0
com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap#add(com.fasterxml.jackson.databind.introspect.AnnotatedMethod),1,4,0.001336898395721925,0.0053475935828877,0.00012885767669608918,0.004453759496987163,0.000710184333901377,0.0
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#resolve(com.fasterxml.jackson.databind.SerializerProvider),1,13,0.001336898395721925,0.017379679144385027,0.0010917108720085332,0.0032814778804083613,0.0007702610049234763,0.0
"com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#findTypeDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)",2,6,0.00267379679144385,0.00802139037433155,0.0006359364970279216,0.003766565914903511,0.001031778608744488,0.017857142857142856
"com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#findTypeResolver(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.introspect.AnnotatedClass,com.fasterxml.jackson.databind.JavaType)",2,1,0.00267379679144385,0.001336898395721925,0.00026845349311685246,0.007424928013163308,0.0008702452920590131,0.0
"com.fasterxml.jackson.databind.deser.BeanDeserializerBase#_resolvedObjectIdProperty(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.SettableBeanProperty)",1,3,0.001336898395721925,0.004010695187165775,4.474224885280874e-05,0.002844464671748777,0.0006362573837099564,0.0
com.fasterxml.jackson.databind.deser.SettableBeanProperty#getValueDeserializer(),2,0,0.00267379679144385,0.0,0.0,0.0032629384573552075,0.001319760754112594,0.0
com.fasterxml.jackson.databind.MapperFeature#getMask(),2,0,0.00267379679144385,0.0,0.0,0.0371508488655833,0.00814735282826781,0.0
"com.fasterxml.jackson.databind.deser.SettableBeanProperty#SettableBeanProperty(com.fasterxml.jackson.databind.deser.SettableBeanProperty,com.fasterxml.jackson.databind.JsonDeserializer)",1,3,0.001336898395721925,0.004010695187165775,9.127418765972983e-05,0.0027501909854851033,0.0015074498331992625,0.0
"com.fasterxml.jackson.databind.deser.impl.NullProvider#NullProvider(com.fasterxml.jackson.databind.JavaType,java.lang.Object)",1,2,0.001336898395721925,0.00267379679144385,3.0424729219909943e-05,0.002722118420204884,0.0006785455960213588,0.0
"com.fasterxml.jackson.databind.ser.BeanSerializerFactory#_createSerializer2(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanDescription,boolean)",1,10,0.001336898395721925,0.013368983957219251,0.003157013079054185,0.0035650623885918006,0.0007594464765891976,0.00909090909090909
com.fasterxml.jackson.databind.util.ArrayIterator#hasNext(),3,0,0.004010695187165775,0.0,0.0,0.006510113926993722,0.0009982203050360422,0.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#forSerialization(com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector),1,3,0.001336898395721925,0.004010695187165775,0.0002681339056250466,0.0032349640192777442,0.0007191224719783854,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#getJsonValueMethod(),2,0,0.00267379679144385,0.0,0.0,0.005948844184138302,0.0009177797277895648,0.0
com.fasterxml.jackson.databind.SerializerProvider#getConfig(),9,1,0.012032085561497326,0.001336898395721925,0.0,0.010485477613505295,0.012661703647320029,0.07142857142857142
"com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#POJOPropertiesCollector(com.fasterxml.jackson.databind.cfg.MapperConfig,boolean,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.AnnotatedClass,java.lang.String)",1,7,0.001336898395721925,0.009358288770053475,0.00028728784930060624,0.005181251386184973,0.001205625384255468,0.08928571428571429
com.fasterxml.jackson.databind.SerializationConfig#getAnnotationIntrospector(),13,2,0.017379679144385027,0.00267379679144385,0.0002729277180021333,0.024482239006192917,0.004507919884132237,0.01904761904761905
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#hasAsValueAnnotation(com.fasterxml.jackson.databind.introspect.AnnotatedMethod),1,1,0.001336898395721925,0.001336898395721925,2.2251811762796875e-05,0.0046214365406070865,0.0006549724151147922,0.0
"com.fasterxml.jackson.databind.DeserializationConfig#DeserializationConfig(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.cfg.BaseSettings)",1,1,0.001336898395721925,0.001336898395721925,8.948449770561749e-06,0.002005347593582888,0.0014155857123639367,0.0
"com.fasterxml.jackson.databind.cfg.MapperConfigBase#MapperConfigBase(com.fasterxml.jackson.databind.cfg.MapperConfigBase,com.fasterxml.jackson.databind.cfg.BaseSettings)",2,1,0.00267379679144385,0.001336898395721925,1.2527829678786447e-05,0.004094251336898396,0.0030058529755216086,0.0
"com.fasterxml.jackson.databind.DeserializationContext#DeserializationContext(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.InjectableValues)",1,3,0.001336898395721925,0.004010695187165775,3.2214419174022295e-05,0.002291825821237586,0.002280084965397715,0.0
com.fasterxml.jackson.databind.DeserializationConfig#getDeserializationFeatures(),1,0,0.001336898395721925,0.0,0.0,0.002339572192513369,0.001244752296775184,0.0
com.fasterxml.jackson.databind.ser.std.NumberSerializers.ShortSerializer#NumberSerializers.ShortSerializer(),0,1,0.0,0.001336898395721925,0.0,0.0,0.000598429731539762,0.0
"com.fasterxml.jackson.databind.ser.std.NumberSerializers.Base#NumberSerializers.Base(java.lang.Class,com.fasterxml.jackson.core.JsonParser.NumberType,java.lang.String)",6,1,0.00802139037433155,0.001336898395721925,2.5055659357572894e-05,0.008188502673796791,0.004084096567963129,0.0
"com.fasterxml.jackson.databind.ser.DefaultSerializerProvider#serializeValue(com.fasterxml.jackson.core.JsonGenerator,java.lang.Object)",1,4,0.001336898395721925,0.0053475935828877,0.0015677683998024184,0.0017825311942959,0.0007867312470312809,0.05
com.fasterxml.jackson.databind.SerializationConfig#isEnabled(com.fasterxml.jackson.databind.SerializationFeature),2,1,0.00267379679144385,0.001336898395721925,5.369069862337049e-06,0.003008021390374332,0.0009539702495025516,0.16666666666666666
com.fasterxml.jackson.databind.cfg.MapperConfigBase#getRootName(),1,0,0.001336898395721925,0.0,0.0,0.002005347593582888,0.0007656687340110326,0.0
"com.fasterxml.jackson.databind.introspect.AnnotatedClass#_addAnnotationsIfNotPresent(com.fasterxml.jackson.databind.introspect.AnnotationMap,java.lang.annotation.Annotation[])",2,2,0.00267379679144385,0.00267379679144385,0.0012599417276950942,0.04256090925578864,0.003022211336625503,0.0
com.fasterxml.jackson.databind.introspect.AnnotationMap#addIfNotPresent(java.lang.annotation.Annotation),1,1,0.001336898395721925,0.001336898395721925,0.00031677512187788586,0.03642059986049756,0.0018834626703669104,0.0
"com.fasterxml.jackson.databind.ser.PropertyBuilder#buildWriter(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JsonSerializer,com.fasterxml.jackson.databind.jsontype.TypeSerializer,com.fasterxml.jackson.databind.jsontype.TypeSerializer,com.fasterxml.jackson.databind.introspect.AnnotatedMember,boolean)",1,7,0.001336898395721925,0.009358288770053475,0.00035495517423228263,0.002995066948555321,0.0006326016949059702,0.0
com.fasterxml.jackson.databind.type.SimpleType#isContainerType(),11,0,0.014705882352941176,0.0,0.0,0.021869639794168092,0.004643150160732384,0.0
"com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#findConvertingSerializer(com.fasterxml.jackson.databind.SerializerProvider,com.fasterxml.jackson.databind.ser.BeanPropertyWriter)",1,3,0.001336898395721925,0.004010695187165775,0.00010738139724674098,0.0031090660365626164,0.0006488105774748458,0.0
com.fasterxml.jackson.databind.SerializerProvider#getAnnotationIntrospector(),5,1,0.0066844919786096255,0.001336898395721925,9.485356756795453e-05,0.010880296174413823,0.002013190894690824,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.8#withMember(com.fasterxml.jackson.databind.introspect.AnnotatedMember),2,2,0.00267379679144385,0.00267379679144385,9.945562744995772e-05,0.009086795557383794,0.0012453560467611893,0.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.Linked#withoutNonVisible(),2,2,0.00267379679144385,0.00267379679144385,5.7270078531595186e-05,0.004416077281352423,0.0016849326904785939,0.0
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder#build(),1,4,0.001336898395721925,0.0053475935828877,0.00039194209995060454,0.0028175493071128745,0.0006426759043740671,0.0
"com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#BeanPropertyMap(java.util.Collection,boolean)",1,3,0.001336898395721925,0.004010695187165775,4.832162876103344e-05,0.002785204991087344,0.0006838134667983911,0.0
