Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token),21,21,0.03167420814479638,0.03167420814479638,0.02682590242858889,0.031219118947313676,0.004424189103695432,0.01588235294117647
"org.jsoup.parser.HtmlTreeBuilderState.3#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0015082956259426848,0.01809954751131222,0.0002727888087689008,0.02208181584078284,0.000756281222011681,0.01948051948051948
org.jsoup.parser.HtmlTreeBuilderState#access.100(org.jsoup.parser.Token),13,1,0.0196078431372549,0.0015082956259426848,0.00026072943702231066,0.023394627900259944,0.00183616836063032,0.0
org.jsoup.parser.Token#isEOF(),6,0,0.00904977375565611,0.0,0.0,0.01989109114212677,0.0011178747155232932,0.0
"org.jsoup.parser.TokeniserState.27#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0015082956259426848,0.0015082956259426848,2.582177808763911e-05,0.005251776336113685,0.0007388103899750133,0.0
"org.jsoup.parser.TokeniserState#access.200(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState)",3,1,0.004524886877828055,0.0015082956259426848,0.0002301176106045486,0.005857458741524989,0.0026233806293701352,0.0
org.jsoup.select.Elements#attr(java.lang.String),0,2,0.0,0.0030165912518853697,0.0,0.0,0.0007387940917390347,0.0
org.jsoup.nodes.Node#attr(java.lang.String),6,4,0.00904977375565611,0.006033182503770739,0.0005769784093046935,0.029793493845781425,0.0021975386944190468,0.03409090909090909
org.jsoup.helper.StringUtil#isBlank(java.lang.String),2,1,0.0030165912518853697,0.0015082956259426848,6.835176552610354e-06,0.012571306688953747,0.001565876059260461,0.0
org.jsoup.helper.StringUtil#isWhitespace(int),5,0,0.007541478129713424,0.0,0.0,0.032096987979340914,0.006097885504344587,0.0
"org.jsoup.parser.TokeniserState.37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0015082956259426848,0.010558069381598794,5.596495122966082e-05,0.005251776336113685,0.0007394867667681237,0.0
org.jsoup.parser.CharacterReader#unconsume(),6,0,0.00904977375565611,0.0,0.0,0.008044243338360986,0.0013642346405383894,0.0
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",17,0,0.025641025641025644,0.0,0.0,0.034188034188034185,0.00602187115652642,0.003676470588235294
org.jsoup.parser.HtmlTreeBuilder#framesetOk(),1,0,0.0015082956259426848,0.0,0.0,0.01848401502380741,0.001106695403395874,0.0
"org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState)",9,3,0.013574660633484163,0.004524886877828055,0.004006586206658485,0.020007833137504896,0.002826479569581811,0.007692307692307693
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1400(),1,0,0.0015082956259426848,0.0,0.0,0.01848401502380741,0.0007392464892265937,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.nodes.Element),2,1,0.0030165912518853697,0.0015082956259426848,0.00033850578990084944,0.020001846892603193,0.0012711044403483078,0.0
org.jsoup.parser.HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token.StartTag),6,9,0.00904977375565611,0.013574660633484163,0.0013384422244591082,0.023888965065435655,0.0011983222866693397,0.06190476190476191
org.jsoup.parser.HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node),4,7,0.006033182503770739,0.010558069381598794,0.0016940288910255146,0.02229957071586031,0.00235981936913875,0.0
"org.jsoup.parser.HtmlTreeBuilderState.18#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,14,0.0015082956259426848,0.021116138763197588,0.0001768626878656292,0.02208181584078284,0.0007404492522175157,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",2,3,0.0030165912518853697,0.004524886877828055,0.002087007240730361,0.0030165912518853697,0.0019949727009655064,0.0
org.jsoup.parser.ParseErrorList#noTracking(),3,1,0.004524886877828055,0.0015082956259426848,2.1644725749932788e-05,0.008353637312913333,0.0017411972786954093,0.0
org.jsoup.select.QueryParser#findElements(),1,6,0.0015082956259426848,0.00904977375565611,0.00022214323795983652,0.0030165912518853697,0.0009755655185584496,0.047619047619047616
org.jsoup.select.QueryParser#byTag(),1,3,0.0015082956259426848,0.004524886877828055,5.088409211387708e-05,0.0029562594268476624,0.0009388907329156569,0.0
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.0015082956259426848,0.0,0.0,0.0007387940917390347,0.0
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int,org.jsoup.parser.TokeniserState.1)",67,1,0.10105580693815988,0.0015082956259426848,0.00015265227634163125,0.10105580693815988,0.042820777500825864,0.0
"org.jsoup.parser.TokeniserState.5#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0015082956259426848,0.00904977375565611,4.42929657841279e-05,0.005251776336113685,0.0007389815214527883,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,16,0.0030165912518853697,0.024132730015082957,0.007960791864210726,0.023669397371819514,0.0008960740994281653,0.016339869281045753
"org.jsoup.parser.TokeniserState.51#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0015082956259426848,0.007541478129713424,3.942843024559839e-05,0.005251776336113685,0.000738859284682949,0.0
org.jsoup.parser.Tokeniser#createDoctypePending(),2,1,0.0030165912518853697,0.0015082956259426848,1.1391960921017258e-05,0.00533818353887558,0.0009843374162329058,0.0
"org.jsoup.parser.HtmlTreeBuilderState.11#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.0015082956259426848,0.025641025641025644,0.0003364314423613159,0.02208181584078284,0.000739009982236228,0.009868421052631578
org.jsoup.nodes.Element#html(),1,3,0.0015082956259426848,0.004524886877828055,0.00039644024005140054,0.002011060834590246,0.0019009439739576038,0.0
org.jsoup.nodes.Node#getOutputSettings(),2,2,0.0030165912518853697,0.0030165912518853697,2.7340706210441416e-05,0.0049362402303578775,0.001799009640410912,0.0
"org.jsoup.parser.TokeniserState.12#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0015082956259426848,0.010558069381598794,3.8428296415200225e-05,0.005251776336113685,0.000738916328508874,0.0
org.jsoup.parser.Tokeniser#createTagPending(boolean),7,2,0.010558069381598794,0.0030165912518853697,6.60733733419001e-05,0.008119423182644733,0.0016917191618102073,0.013888888888888888
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.0015082956259426848,0.0,0.0,0.0007387940917390347,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0015082956259426848,0.01809954751131222,0.00027703835540337715,0.02221728710360973,0.0007552017695257151,0.019230769230769232
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableContext(),1,1,0.0015082956259426848,0.0015082956259426848,4.6707039776170766e-05,0.01848401502380741,0.0007699372350905954,0.0
"org.jsoup.parser.TokeniserState.67#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0015082956259426848,0.006033182503770739,0.00014408955588843768,0.005251776336113685,0.0007388103899750133,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),46,0,0.0693815987933635,0.0,0.0,0.06584982837706149,0.008330307917314332,0.0024154589371980675
org.jsoup.nodes.TextNode#getWholeText(),3,0,0.004524886877828055,0.0,0.0,0.014354229159252292,0.0016344152725483853,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.22#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,5,0.0015082956259426848,0.007541478129713424,5.2213874991417317e-05,0.022715295571425976,0.0007389380187371636,0.0
org.jsoup.parser.Token#isDoctype(),11,0,0.016591251885369532,0.0,0.0,0.0226710827074684,0.001650814848897776,0.0
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.0015082956259426848,0.0,0.0,0.0007387940917390347,0.0
"org.jsoup.parser.HtmlTreeBuilderState#handleRawtext(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.0015082956259426848,0.006033182503770739,0.00012075478576278293,0.01544518473652332,0.0013703518396373825,0.05
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0015082956259426848,0.010558069381598794,2.902275888974636e-05,0.005251776336113685,0.0007405380029887411,0.03571428571428571
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,5,0.0015082956259426848,0.007541478129713424,0.00017429700209156402,0.005850358791535263,0.001035879529400267,0.0
org.jsoup.parser.Token.Character#Token.Character(),4,1,0.006033182503770739,0.0015082956259426848,6.976219878299138e-05,0.022788549457248026,0.001085168771164471,0.0
"org.jsoup.parser.HtmlTreeBuilderState.8#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.0015082956259426848,0.015082956259426848,0.0002491323621048797,0.02208181584078284,0.0007452708066548297,0.0
org.jsoup.parser.Token#asCharacter(),6,0,0.00904977375565611,0.0,0.0,0.02296123826677796,0.0014534771602361955,0.0
"org.jsoup.parser.TokeniserState.60#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0015082956259426848,0.004524886877828055,6.0120115439477674e-06,0.005251776336113685,0.000738859284682949,0.0
org.jsoup.parser.Tokeniser#error(org.jsoup.parser.TokeniserState),10,1,0.015082956259426848,0.0015082956259426848,1.9366333565729336e-05,0.009995886466474702,0.0009290560393473313,0.0
org.jsoup.select.QueryParser#byId(),1,3,0.0015082956259426848,0.004524886877828055,3.493534682445292e-05,0.0029562594268476624,0.0007452488220995709,0.0
org.jsoup.parser.TokenQueue#consumeCssIdentifier(),1,2,0.0015082956259426848,0.0030165912518853697,6.835176552610354e-06,0.0029251793957676313,0.0009499866008419524,0.16666666666666666
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.0015082956259426848,0.0,0.0,0.02899873007262012,0.0036312866509542684,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0015082956259426848,0.012066365007541479,0.0001786183971459466,0.005251776336113685,0.0007398127314876949,0.0
org.jsoup.parser.Token.Tag#newAttribute(),2,5,0.0030165912518853697,0.007541478129713424,0.0003580873049506424,0.010950226244343891,0.0020556956454766163,0.023809523809523808
"org.jsoup.nodes.Node#addChildren(int,org.jsoup.nodes.Node[])",1,4,0.0015082956259426848,0.006033182503770739,0.00034859400418312805,0.012683659742483271,0.0011564617130968404,0.0
org.jsoup.parser.Token#isCharacter(),3,0,0.004524886877828055,0.0,0.0,0.02220664358195427,0.002566963072286569,0.0
"org.jsoup.parser.Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String)",1,3,0.0015082956259426848,0.004524886877828055,0.0030131736636090645,0.002714932126696833,0.0007388788836078148,0.0
"org.jsoup.parser.HtmlTreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList)",1,14,0.0015082956259426848,0.021116138763197588,0.003979211949711329,0.0026814144461203286,0.0009481812298830359,0.0
org.jsoup.parser.Token#isStartTag(),13,0,0.0196078431372549,0.0,0.0,0.023270846800258566,0.0018466458317779777,0.0
"org.jsoup.nodes.Element#access.000(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,1,0.0015082956259426848,0.0015082956259426848,0.00033720204326211084,0.014399640008999775,0.001292342968446316,0.0
org.jsoup.nodes.Document#Document(java.lang.String),3,3,0.004524886877828055,0.004524886877828055,0.000378213102577773,0.014541402043583927,0.001608168294541685,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),1,0,0.0015082956259426848,0.0,0.0,0.01284533287511694,0.0011946092236578077,0.0
"org.jsoup.parser.Tokeniser#consumeCharacterReference(java.lang.Character,boolean)",2,15,0.0030165912518853697,0.02262443438914027,0.00043972969155126615,0.00533818353887558,0.0009541185693475894,0.022058823529411766
org.jsoup.nodes.Entities#getCharacterByName(java.lang.String),1,0,0.0015082956259426848,0.0,0.0,0.0049452315604678184,0.0007901344981010054,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToContext(java.lang.String[]),3,2,0.004524886877828055,0.0030165912518853697,2.299104840423483e-05,0.016947209653092005,0.0028587604713465214,0.0
"org.jsoup.select.CombiningEvaluator.And#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,3,0.0030165912518853697,0.004524886877828055,0.00041694576970923163,0.014775197409280454,0.0008702471022393599,0.16666666666666666
"org.jsoup.select.Evaluator.AttributeWithValue#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.0015082956259426848,0.0030165912518853697,0.00010708443265756222,0.013364768361912851,0.0007530222282250326,0.0
org.jsoup.nodes.Element#appendChild(org.jsoup.nodes.Node),7,4,0.010558069381598794,0.006033182503770739,0.0008146716739217184,0.03127515235138553,0.002485735337606278,0.00909090909090909
org.jsoup.nodes.Node#outerHtml(java.lang.StringBuilder),2,4,0.0030165912518853697,0.006033182503770739,0.0009409759720760255,0.0034279446044151924,0.002453034279926747,0.0
org.jsoup.select.NodeTraversor#traverse(org.jsoup.nodes.Node),4,9,0.006033182503770739,0.013574660633484163,0.009707469632829506,0.01847662141779789,0.002771642473858455,0.0
"org.jsoup.parser.TokeniserState.10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0015082956259426848,0.00904977375565611,8.146395709120448e-05,0.005251776336113685,0.0009475337490344856,0.0
"org.jsoup.parser.TokeniserState#handleDataDoubleEscapeTag(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",1,6,0.0015082956259426848,0.00904977375565611,6.151658897349318e-05,0.0049452315604678184,0.0024350281109073893,0.023809523809523808
"org.jsoup.parser.HtmlTreeBuilderState.16#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,15,0.0015082956259426848,0.02262443438914027,0.0004374877062620401,0.02221728710360973,0.000739585690228743,0.020833333333333332
"org.jsoup.parser.TokeniserState.25#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0015082956259426848,0.00904977375565611,2.5141402737061045e-05,0.005251776336113685,0.0007388103899750133,0.0
org.jsoup.parser.CharacterReader#matches(char),9,1,0.013574660633484163,0.0015082956259426848,1.1391960921017258e-05,0.01046463513928376,0.0018371832658727553,0.03333333333333333
"org.jsoup.parser.HtmlTreeBuilderState.19#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,16,0.0015082956259426848,0.024132730015082957,0.0003460794738823755,0.022715295571425976,0.0007392978362324855,0.003676470588235294
org.jsoup.parser.TreeBuilder#currentElement(),13,0,0.0196078431372549,0.0,0.0,0.030952566703073805,0.0025819094934760164,0.04487179487179487
"org.jsoup.parser.TokeniserState.49#TokeniserState.49(java.lang.String,int)",0,1,0.0,0.0015082956259426848,0.0,0.0,0.0007387940917390347,0.0
org.jsoup.select.Elements#val(),0,2,0.0,0.0030165912518853697,0.0,0.0,0.0007387940917390347,0.0
org.jsoup.nodes.Element#val(),1,2,0.0015082956259426848,0.0030165912518853697,0.00018910655128888648,0.0015082956259426848,0.0010528387440456527,0.0
org.jsoup.nodes.Element#getElementsByTag(java.lang.String),1,3,0.0015082956259426848,0.004524886877828055,9.113568736813806e-06,0.0015082956259426848,0.0008958164178923438,0.0
org.jsoup.select.Evaluator.Tag#Evaluator.Tag(java.lang.String),2,0,0.0030165912518853697,0.0,0.0,0.004189710072063014,0.0012587369774686456,0.0
