Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.apache.commons.math.util.FastMath#expint(int,double[])",0,3,0.0,0.0297029702970297,0.0,0.0,0.0036936194248357044,0.16666666666666666
org.apache.commons.math.util.FastMath#abs(double),5,0,0.04950495049504951,0.0,0.0,0.07072135785007072,0.021872713416239312,0.05
"org.apache.commons.math.util.MathUtils#equals(double,double)",1,1,0.009900990099009901,0.009900990099009901,0.0013861386138613863,0.017326732673267328,0.003977607166449221,0.0
"org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)",1,1,0.009900990099009901,0.009900990099009901,0.0011881188118811883,0.013201320132013201,0.004503021288143637,0.0
"org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int)",1,4,0.009900990099009901,0.039603960396039604,0.0035643564356435645,0.01485148514851485,0.007521381176026541,0.0
"org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)",1,2,0.009900990099009901,0.019801980198019802,0.011683168316831683,0.015841584158415842,0.007906477271555553,0.0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double),1,1,0.009900990099009901,0.009900990099009901,0.0004950495049504951,0.0165016501650165,0.010414504766557382,0.0
"org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double)",1,0,0.009900990099009901,0.0,0.0,0.016973125884016973,0.012546503527634062,0.0
"org.apache.commons.math.special.Gamma#regularizedGammaP(double,double)",1,1,0.009900990099009901,0.009900990099009901,0.0029702970297029703,0.013201320132013201,0.009502268090927924,0.0
"org.apache.commons.math.exception.MathIllegalArgumentException#MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[])",1,1,0.009900990099009901,0.009900990099009901,0.0018811881188118813,0.04255068363979255,0.026099739200632733,0.0
org.apache.commons.math.util.FastMath#sqrt(double),1,0,0.009900990099009901,0.0,0.0,0.03485973597359736,0.009742028689499591,0.0
"org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#setup(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)",1,1,0.009900990099009901,0.009900990099009901,0.0004950495049504951,0.0165016501650165,0.007054062095696543,0.0
org.apache.commons.math.distribution.AbstractContinuousDistribution.1#value(double),3,1,0.0297029702970297,0.009900990099009901,0.016732673267326734,0.04304778303917348,0.008801988603337342,0.0
"org.apache.commons.math.random.RandomDataImpl#nextGaussian(double,double)",1,1,0.009900990099009901,0.009900990099009901,0.00019801980198019803,0.013201320132013201,0.009502268090927924,0.0
org.apache.commons.math.random.RandomDataImpl#getRan(),1,0,0.009900990099009901,0.0,0.0,0.01485148514851485,0.01177102382312303,0.0
org.apache.commons.math.MathException#getMessage(java.util.Locale),1,1,0.009900990099009901,0.009900990099009901,9.900990099009902e-05,0.009900990099009901,0.006833343795068063,0.0
org.apache.commons.math.exception.util.LocalizedFormats#getLocalizedString(java.util.Locale),1,0,0.009900990099009901,0.0,0.0,0.013201320132013201,0.009502268090927924,0.0
"org.apache.commons.math.distribution.NormalDistributionImpl#NormalDistributionImpl(double,double)",0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#getMax(),1,0,0.009900990099009901,0.0,0.0,0.016973125884016973,0.004245003722446312,0.0
"org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)",1,3,0.009900990099009901,0.0297029702970297,0.0049504950495049506,0.013201320132013201,0.004455409413831405,0.0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#getRelativeAccuracy(),1,0,0.009900990099009901,0.0,0.0,0.017326732673267328,0.0037359154714589945,0.0
"org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int)",1,5,0.009900990099009901,0.04950495049504951,0.00910891089108911,0.03404054691183404,0.004696514706279033,0.0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#ChiSquaredDistributionImpl(double),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
"org.apache.commons.math.distribution.ChiSquaredDistributionImpl#ChiSquaredDistributionImpl(double,double)",1,2,0.009900990099009901,0.019801980198019802,0.00039603960396039607,0.009900990099009901,0.006833343795068063,0.0
org.apache.commons.math.util.FastMath#slowLog(double),0,5,0.0,0.04950495049504951,0.0,0.0,0.0036936194248357044,0.15
"org.apache.commons.math.special.Gamma.1#getA(int,double)",1,0,0.009900990099009901,0.0,0.0,0.031683168316831684,0.005080666534557861,0.0
org.apache.commons.math.distribution.GammaDistributionImpl#cumulativeProbability(double),1,1,0.009900990099009901,0.009900990099009901,0.0015841584158415843,0.009900990099009901,0.006833343795068063,0.0
"org.apache.commons.math.MathRuntimeException#createIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])",1,1,0.009900990099009901,0.009900990099009901,9.900990099009902e-05,0.009900990099009901,0.00377847684024739,0.0
"org.apache.commons.math.MathRuntimeException.4#MathRuntimeException.4(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])",1,0,0.009900990099009901,0.0,0.0,0.013201320132013201,0.006905476884145356,0.0
"org.apache.commons.math.exception.OutOfRangeException#OutOfRangeException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,java.lang.Number)",1,1,0.009900990099009901,0.009900990099009901,0.0008910891089108911,0.01485148514851485,0.0069142893692984726,0.0
"org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#verifySequence(double,double,double)",1,1,0.009900990099009901,0.009900990099009901,0.0023762376237623766,0.016973125884016973,0.004245003722446312,0.0
org.apache.commons.math.distribution.AbstractContinuousDistribution#reseedRandomGenerator(long),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
org.apache.commons.math.random.RandomDataImpl#reSeed(long),1,0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.006833343795068063,0.0
"org.apache.commons.math.ConvergenceException#ConvergenceException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])",1,1,0.009900990099009901,0.009900990099009901,0.0019801980198019802,0.031683168316831684,0.003693872628032076,0.0
"org.apache.commons.math.MathException#MathException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])",1,0,0.009900990099009901,0.0,0.0,0.02990641529906415,0.006833559032566115,0.0
"org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double)",1,1,0.009900990099009901,0.009900990099009901,0.007821782178217822,0.01485148514851485,0.004956049079527582,0.0
"org.apache.commons.math.util.FastMath#max(double,double)",2,0,0.019801980198019802,0.0,0.0,0.03771805752003772,0.005087950501590758,0.0
"org.apache.commons.math.exception.OutOfRangeException#OutOfRangeException(java.lang.Number,java.lang.Number,java.lang.Number)",1,1,0.009900990099009901,0.009900990099009901,0.0007920792079207921,0.013201320132013201,0.0037888431734601673,0.0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#setMaxEvaluations(int),1,1,0.009900990099009901,0.009900990099009901,0.0002970297029702971,0.01485148514851485,0.004956049079527582,0.0
org.apache.commons.math.util.Incrementor#setMaximalCount(int),1,0,0.009900990099009901,0.0,0.0,0.015841584158415842,0.007906477271555553,0.0
org.apache.commons.math.distribution.NormalDistributionImpl#density(double),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
org.apache.commons.math.distribution.NormalDistributionImpl#inverseCumulativeProbability(double),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
"org.apache.commons.math.util.MathUtils#equals(double,double,int)",1,1,0.009900990099009901,0.009900990099009901,0.0007920792079207921,0.0176017601760176,0.007074748664162437,0.0
org.apache.commons.math.util.FastMath#abs(long),1,0,0.009900990099009901,0.0,0.0,0.01782178217821782,0.009707478627046523,0.0
"org.apache.commons.math.util.FastMath#min(double,double)",1,0,0.009900990099009901,0.0,0.0,0.015841584158415842,0.005087697298394387,0.0
"org.apache.commons.math.util.FastMath#quadMult(double[],double[],double[])",1,2,0.009900990099009901,0.019801980198019802,9.900990099009902e-05,0.009900990099009901,0.006421450620732874,0.16666666666666666
org.apache.commons.math.special.Gamma.1#Gamma.1(double),1,0,0.009900990099009901,0.0,0.0,0.03404054691183404,0.004696514706279033,0.0
"org.apache.commons.math.exception.NumberIsTooLargeException#NumberIsTooLargeException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean)",1,1,0.009900990099009901,0.009900990099009901,0.0026732673267326735,0.026043908738699956,0.01270027297674335,0.0
org.apache.commons.math.exception.util.ArgUtils#flatten(java.lang.Object[]),2,1,0.019801980198019802,0.009900990099009901,0.0,0.038080731150038086,0.17233370613117815,0.0
org.apache.commons.math.distribution.NormalDistributionImpl#getDomainLowerBound(double),1,0,0.009900990099009901,0.0,0.0,0.013201320132013201,0.004503021288143637,0.0
"org.apache.commons.math.distribution.AbstractContinuousDistribution.1#AbstractContinuousDistribution.1(org.apache.commons.math.distribution.AbstractContinuousDistribution,double)",1,0,0.009900990099009901,0.0,0.0,0.013201320132013201,0.004503021288143637,0.0
org.apache.commons.math.util.Incrementor#resetCount(),1,0,0.009900990099009901,0.0,0.0,0.016973125884016973,0.009689923661351062,0.0
"org.apache.commons.math.util.FastMath#exp(double,double,double[])",2,1,0.019801980198019802,0.009900990099009901,0.0,0.04005813425379235,0.07331541131828012,0.0
org.apache.commons.math.MathException#getLocalizedMessage(),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#cumulativeProbability(double),0,1,0.0,0.009900990099009901,0.0,0.0,0.0036936194248357044,0.0
org.apache.commons.math.random.RandomDataImpl#RandomDataImpl(),1,0,0.009900990099009901,0.0,0.0,0.030321782178217824,0.020746937873373325,0.0
"org.apache.commons.math.special.Gamma.1#getB(int,double)",1,0,0.009900990099009901,0.0,0.0,0.031683168316831684,0.004996096666969836,0.0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#getFunctionValueAccuracy(),1,0,0.009900990099009901,0.0,0.0,0.016973125884016973,0.004245003722446312,0.0
org.apache.commons.math.distribution.NormalDistributionImpl#getSolverAbsoluteAccuracy(),1,0,0.009900990099009901,0.0,0.0,0.013201320132013201,0.004503021288143637,0.0
"org.apache.commons.math.exception.util.LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String)",0,0,0.0,0.0,0.0,0.0,0.0036936194248357044,0.0
