Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
com.fasterxml.jackson.core.JsonStreamContext#inRoot(),1,0,0.006289308176100629,0.0,0.0,0.013318534961154274,0.01180638213406675,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#nextToken(),0,13,0.0,0.08176100628930819,0.0,0.0,0.003578418524551886,0.0
com.fasterxml.jackson.core.JsonStreamContext#inObject(),2,0,0.012578616352201259,0.0,0.0,0.012578616352201259,0.004591214467174103,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#createRoot(int),1,1,0.006289308176100629,0.006289308176100629,0.0004776689754000477,0.009433962264150943,0.009012046818151901,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(int,boolean,int,boolean)",1,1,0.006289308176100629,0.006289308176100629,0.0004776689754000477,0.010062893081761008,0.011237795798216288,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#findName(int[],int)",1,4,0.006289308176100629,0.025157232704402517,0.0009553379508000955,0.010781671159029648,0.006990785924929364,0.05
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_findSecondary(int,int,int[],int)",1,2,0.006289308176100629,0.012578616352201259,0.00019902873975001989,0.0110062893081761,0.0046983097231294586,0.16666666666666666
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipColon(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.003775624535866968,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_skipColon(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0037885227883596266,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#createRoot(),1,1,0.006289308176100629,0.006289308176100629,0.00039805747950003977,0.008385744234800839,0.006392080333267458,0.0
"com.fasterxml.jackson.core.json.JsonReadContext#createChildObjectContext(int,int)",2,1,0.012578616352201259,0.006289308176100629,0.00011941724385001193,0.014150943396226415,0.006901246479958713,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#getMask(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.004528951499090582,0.0
"com.fasterxml.jackson.core.base.ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int)",2,4,0.012578616352201259,0.025157232704402517,0.0019504816495501949,0.019261006289308175,0.009962570990226077,0.0
com.fasterxml.jackson.core.JsonParser.Feature#enabledIn(int),1,0,0.006289308176100629,0.0,0.0,0.016771488469601678,0.00569549025893134,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#CharsToNameCanonicalizer(),0,1,0.0,0.006289308176100629,0.0,0.0,0.003578418524551886,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#initTables(int),1,1,0.006289308176100629,0.006289308176100629,3.980574795000398e-05,0.006289308176100629,0.006620124043075714,0.0
com.fasterxml.jackson.core.util.TextBuffer#emptyAndGetCurrentSegment(),1,1,0.006289308176100629,0.006289308176100629,0.0012737839344001273,0.016771488469601678,0.007242198216650677,0.0
com.fasterxml.jackson.core.util.TextBuffer#buf(int),1,1,0.006289308176100629,0.006289308176100629,0.0010747551946501074,0.01543739279588336,0.009733429425762155,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_verifyNeedForRehash(),1,1,0.006289308176100629,0.006289308176100629,7.961149590000795e-05,0.02002648129758358,0.005760443740652535,0.0
"com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper#constructParser(int,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,int)",1,4,0.006289308176100629,0.025157232704402517,0.0014927155481251491,0.008385744234800839,0.005745675808540629,0.05
"com.fasterxml.jackson.core.json.UTF8StreamJsonParser#UTF8StreamJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.InputStream,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,byte[],int,int,boolean)",1,1,0.006289308176100629,0.006289308176100629,0.0009553379508000955,0.009433962264150943,0.004799436382249073,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_nextTokenNotInObject(int),1,1,0.006289308176100629,0.006289308176100629,7.961149590000795e-05,0.006289308176100629,0.003722607725204257,0.0
"com.fasterxml.jackson.core.json.UTF8StreamJsonParser#pad(int,int)",2,0,0.012578616352201259,0.0,0.0,0.019261006289308175,0.008621135827255197,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_matchTrue(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0036178597268149027,0.0
"com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_matchToken(java.lang.String,int)",1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0036470800486720625,0.0
com.fasterxml.jackson.core.base.ParserBase#getCurrentName(),0,1,0.0,0.006289308176100629,0.0,0.0,0.003578418524551886,0.0
com.fasterxml.jackson.core.json.JsonReadContext#getCurrentName(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.006620124043075714,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipWSOrEnd(),1,2,0.006289308176100629,0.012578616352201259,0.0001592229918000159,0.006289308176100629,0.004250496611113686,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_calcTertiaryShift(int),2,0,0.012578616352201259,0.0,0.0,0.024234800838574422,0.009363604105911253,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#calcHash(int[],int)",2,0,0.012578616352201259,0.0,0.0,0.02587601078167116,0.006107522391409736,0.0
com.fasterxml.jackson.core.json.JsonReadContext#createRootContext(com.fasterxml.jackson.core.json.DupDetector),1,1,0.006289308176100629,0.006289308176100629,0.0003184459836000318,0.016771488469601678,0.00569549025893134,0.0
"com.fasterxml.jackson.core.json.JsonReadContext#JsonReadContext(com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int)",2,0,0.012578616352201259,0.0,0.0,0.025924221506366005,0.014285846223379512,0.0
com.fasterxml.jackson.core.JsonFactory.Feature#getMask(),3,0,0.01886792452830189,0.0,0.0,0.0428735937638409,0.026334135654887347,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#rehash(),1,3,0.006289308176100629,0.01886792452830189,0.0011941724385001193,0.01462629808395495,0.0084862414831464,0.08333333333333333
com.fasterxml.jackson.core.util.TextBuffer#releaseBuffers(),1,2,0.006289308176100629,0.012578616352201259,0.0003184459836000318,0.014150943396226415,0.009239446358805078,0.0
com.fasterxml.jackson.core.util.TextBuffer#resetWithEmpty(),1,0,0.006289308176100629,0.0,0.0,0.013398960896910036,0.007505235461043963,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#release(),1,2,0.006289308176100629,0.012578616352201259,0.0004776689754000477,0.011180992313067784,0.004900064995056157,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#maybeDirty(),1,0,0.006289308176100629,0.0,0.0,0.011230907457322551,0.0056610098099546926,0.0
com.fasterxml.jackson.core.base.ParserBase#_eofAsNextChar(),2,1,0.012578616352201259,0.006289308176100629,0.0003184459836000318,0.016771488469601678,0.007177761847333162,0.0
com.fasterxml.jackson.core.json.JsonReadContext#setCurrentName(java.lang.String),2,0,0.012578616352201259,0.0,0.0,0.012578616352201259,0.003985728799674709,0.0
com.fasterxml.jackson.core.json.JsonReadContext#getParent(),2,0,0.012578616352201259,0.0,0.0,0.012578616352201259,0.00387978812781918,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#copyArrays(),1,0,0.006289308176100629,0.0,0.0,0.010062893081761008,0.004709904600162467,0.0
com.fasterxml.jackson.core.base.ParserBase#_releaseBuffers(),2,1,0.012578616352201259,0.006289308176100629,0.00043786322745004375,0.015723270440251572,0.006659764333598805,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#maybeDirty(),1,0,0.006289308176100629,0.0,0.0,0.011230907457322551,0.0050909354518756875,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_skipString(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0037198612642394503,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_nextAfterName(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0037885227883596266,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#_releaseBuffers(),1,2,0.006289308176100629,0.012578616352201259,0.0006567948411750656,0.011320754716981131,0.004140367777178889,0.0
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#loadMore(),1,0,0.006289308176100629,0.0,0.0,0.008385744234800839,0.0053712572960239145,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#rehash(),1,4,0.006289308176100629,0.025157232704402517,0.0003184459836000318,0.010062893081761008,0.0035840478085101476,0.1
com.fasterxml.jackson.core.io.IOContext#releaseTokenBuffer(char[]),1,2,0.006289308176100629,0.012578616352201259,0.0003184459836000318,0.011180992313067784,0.004900064995056157,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#releaseCharBuffer(int,char[])",2,0,0.012578616352201259,0.0,0.0,0.020125786163522015,0.009587826746446771,0.0
com.fasterxml.jackson.core.json.JsonReadContext#expectComma(),2,0,0.012578616352201259,0.0,0.0,0.012578616352201259,0.00428984486390681,0.0
"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#findSymbol(char[],int,int,int)",1,4,0.006289308176100629,0.025157232704402517,0.0010349494467001034,0.008385744234800839,0.006787760071272506,0.1
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_hashToIndex(int),3,0,0.01886792452830189,0.0,0.0,0.019654088050314465,0.0070837370168275035,0.3333333333333333
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_parseName(),1,1,0.006289308176100629,0.006289308176100629,0.0005572804713000557,0.006289308176100629,0.003775624535866968,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#calcHash(int),2,0,0.012578616352201259,0.0,0.0,0.025157232704402514,0.006709149796368262,0.0
com.fasterxml.jackson.core.JsonParser.Feature#enabledByDefault(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.006152169347918203,0.0
"com.fasterxml.jackson.core.json.ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean)",1,2,0.006289308176100629,0.012578616352201259,0.0007165034631000716,0.008385744234800839,0.005422473546177214,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#hashSeed(),1,0,0.006289308176100629,0.0,0.0,0.009433962264150943,0.005883065024243445,0.0
com.fasterxml.jackson.core.io.IOContext#constructTextBuffer(),1,1,0.006289308176100629,0.006289308176100629,0.0003184459836000318,0.016771488469601678,0.00569549025893134,0.0
com.fasterxml.jackson.core.io.IOContext#allocTokenBuffer(int),1,2,0.006289308176100629,0.012578616352201259,0.0001592229918000159,0.006289308176100629,0.004338844904182843,0.0
com.fasterxml.jackson.core.io.IOContext#_verifyAlloc(java.lang.Object),1,0,0.006289308176100629,0.0,0.0,0.008385744234800839,0.005422473546177214,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#values(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0037685251194596254,0.0
"com.fasterxml.jackson.core.JsonFactory#_createContext(java.lang.Object,boolean)",2,2,0.012578616352201259,0.012578616352201259,0.00045776610142504574,0.012578616352201259,0.005859697663444757,0.0
"com.fasterxml.jackson.core.io.IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean)",1,0,0.006289308176100629,0.0,0.0,0.011320754716981131,0.006068878070904044,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_verifySharing(),1,1,0.006289308176100629,0.006289308176100629,0.0010747551946501074,0.01796945193171608,0.005772175059018667,0.5
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipString(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0037361833336039523,0.0
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper#checkUTF16(int),1,0,0.006289308176100629,0.0,0.0,0.010062893081761008,0.004394319717748413,0.0
"com.fasterxml.jackson.core.json.UTF8StreamJsonParser#parseMediumName2(int,int)",1,1,0.006289308176100629,0.006289308176100629,0.0014330069262001432,0.009433962264150943,0.007509231825986131,0.0
com.fasterxml.jackson.core.util.TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler),1,0,0.006289308176100629,0.0,0.0,0.01543739279588336,0.00841953832623944,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_appendLongName(int[],int)",1,0,0.006289308176100629,0.0,0.0,0.02002648129758358,0.004552117948940885,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_verifyLongName(int[],int,int)",2,0,0.012578616352201259,0.0,0.0,0.013879852526566906,0.007660415269877998,0.5
com.fasterxml.jackson.core.base.ParserMinimalBase#ParserMinimalBase(int),1,1,0.006289308176100629,0.006289308176100629,0.0003184459836000318,0.016771488469601678,0.00569549025893134,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipComma(int),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.003617070902769642,0.0
"com.fasterxml.jackson.core.io.IOContext#_verifyRelease(char[],char[])",1,0,0.006289308176100629,0.0,0.0,0.011230907457322551,0.0056610098099546926,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_thresholdSize(int),3,0,0.01886792452830189,0.0,0.0,0.033542976939203356,0.016774433044706286,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#nukeSymbols(boolean),1,1,0.006289308176100629,0.006289308176100629,7.961149590000795e-05,0.01409270906126252,0.003784361504137002,0.0
com.fasterxml.jackson.core.JsonFactory#createParser(java.lang.String),0,4,0.0,0.025157232704402517,0.0,0.0,0.003578418524551886,0.0
com.fasterxml.jackson.core.JsonFactory#canUseCharArrays(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.004338844904182843,0.0
com.fasterxml.jackson.core.JsonFactory#isEnabled(com.fasterxml.jackson.core.JsonFactory.Feature),1,1,0.006289308176100629,0.006289308176100629,0.00013932011782501392,0.011180992313067784,0.00872046431553391,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_nextAfterName(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.003775624535866968,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#makeChild(int),1,2,0.006289308176100629,0.012578616352201259,0.00011941724385001193,0.009433962264150943,0.004799436382249073,0.16666666666666666
com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(),1,1,0.006289308176100629,0.006289308176100629,0.0001592229918000159,0.011180992313067784,0.0035952225957642456,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(int,int)",1,0,0.006289308176100629,0.0,0.0,0.011230907457322551,0.006634405596080559,0.0
"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#calcHash(char[],int,int)",1,0,0.006289308176100629,0.0,0.0,0.010062893081761008,0.0035840478085101476,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_findOffsetForAdd(int),1,2,0.006289308176100629,0.012578616352201259,0.0005970862192500597,0.02002648129758358,0.005772175059018667,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_releaseBuffers(),1,3,0.006289308176100629,0.01886792452830189,0.0010150465727251014,0.011320754716981131,0.004664493522417535,0.0
com.fasterxml.jackson.core.io.IOContext#setEncoding(com.fasterxml.jackson.core.JsonEncoding),1,0,0.006289308176100629,0.0,0.0,0.010062893081761008,0.004394319717748413,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.TableInfo)",1,0,0.006289308176100629,0.0,0.0,0.010062893081761008,0.0049382538465460955,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_reportTooManyCollisions(),1,0,0.006289308176100629,0.0,0.0,0.01811320754716981,0.0036303531590343675,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#calcHash(java.lang.String),1,0,0.006289308176100629,0.0,0.0,0.010482180293501047,0.005040733597723472,0.0
com.fasterxml.jackson.core.JsonFactory#_getBufferRecycler(),1,2,0.006289308176100629,0.012578616352201259,0.00045776610142504574,0.011320754716981131,0.006068878070904044,0.0
com.fasterxml.jackson.core.JsonParser.Feature#values(),1,0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0038123958721306417,0.0
com.fasterxml.jackson.core.JsonParser#JsonParser(int),1,0,0.006289308176100629,0.0,0.0,0.01543739279588336,0.00841953832623944,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.TableInfo),1,0,0.006289308176100629,0.0,0.0,0.011230907457322551,0.0050909354518756875,0.0
com.fasterxml.jackson.core.util.BufferRecycler#calloc(int),1,0,0.006289308176100629,0.0,0.0,0.018015136979000104,0.003654026735281127,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_closeInput(),1,0,0.006289308176100629,0.0,0.0,0.011320754716981131,0.004664493522417535,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#loadMore(),1,0,0.006289308176100629,0.0,0.0,0.008385744234800839,0.005384923075861133,0.0
