Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.TreeBuilder#transition(org.jsoup.parser.TreeBuilderState),23,0,0.04204753199268738,0.0,0.0,0.04044587532963388,0.003153649808552676,0.003952569169960474
"org.jsoup.nodes.DocumentType#DocumentType(java.lang.String,java.lang.String,java.lang.String,java.lang.String)",1,3,0.0018281535648994515,0.005484460694698354,0.0003490674227158948,0.022188962773971917,0.0008529684400632397,0.0
org.jsoup.nodes.Node#Node(java.lang.String),3,2,0.005484460694698354,0.003656307129798903,6.2772026731285e-05,0.021970343286613854,0.0018263218117290148,0.0
"org.jsoup.parser.TokeniserState.18#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0018281535648994515,0.007312614259597806,2.7322165263264916e-05,0.005027422303473492,0.0008566184568653389,0.0
org.jsoup.parser.CharacterReader#matchesLetter(),15,1,0.027422303473491772,0.0018281535648994515,2.1205688481739668e-05,0.01936854587677257,0.0034984718869230146,0.016666666666666666
"org.jsoup.nodes.TextNode#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,11,0.0018281535648994515,0.02010968921389397,0.0005502318116577715,0.006179159049360146,0.0011648081248505152,0.007575757575757576
org.jsoup.parser.Tag#formatAsBlock(),3,0,0.005484460694698354,0.0,0.0,0.007769652650822669,0.0014334259569948197,0.0
"org.jsoup.parser.TreeBuilderState.16#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,16,0.0018281535648994515,0.029250457038391225,0.0005776719487388421,0.028654614395016587,0.0008773906029134633,0.03333333333333333
"org.jsoup.parser.TreeBuilderState.16#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,1,0.0018281535648994515,0.0018281535648994515,0.0,0.022188962773971917,0.0008989881227966573,0.5
org.jsoup.nodes.Element#getElementById(java.lang.String),0,5,0.0,0.009140767824497258,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.select.Evaluator.Id#Evaluator.Id(java.lang.String),2,0,0.003656307129798903,0.0,0.0,0.004355307022260458,0.0012367034880371565,0.0
org.jsoup.parser.TreeBuilder#insert(org.jsoup.parser.Token.StartTag),11,10,0.02010968921389397,0.018281535648994516,0.00456687382574473,0.028236298856403205,0.001992992586248522,0.0761904761904762
org.jsoup.parser.Token.EndTag#Token.EndTag(java.lang.String),11,1,0.02010968921389397,0.0018281535648994515,0.00036483562400327634,0.03300298277686905,0.002245814361681283,0.015151515151515152
"org.jsoup.parser.TreeBuilderState.13#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,14,0.0018281535648994515,0.025594149908592323,0.0007481400326962896,0.028654614395016587,0.0010103833900235906,0.03365384615384615
"org.jsoup.parser.TreeBuilderState.5#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,12,0.0018281535648994515,0.021937842778793418,0.00026969835948823466,0.028868454800949545,0.00085693017412729,0.00641025641025641
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",19,0,0.03473491773308958,0.0,0.0,0.046529812118675795,0.005979365698075725,0.02046783625730994
org.jsoup.select.Elements#text(),0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.nodes.Element#text(),3,1,0.005484460694698354,0.0018281535648994515,0.00017745812992613725,0.005850091407678245,0.002275310871779683,0.0
"org.jsoup.parser.TreeBuilderState.19#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,16,0.0018281535648994515,0.029250457038391225,0.0004855931730090486,0.02947730821067802,0.0008594877277255616,0.007352941176470588
org.jsoup.parser.Token.Tag#name(),20,1,0.03656307129798903,0.0018281535648994515,0.00017076159672137735,0.03602293501745056,0.003378174879708745,0.03571428571428571
"org.jsoup.parser.TreeBuilderState.7#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",2,60,0.003656307129798903,0.10968921389396709,0.010344622502696584,0.03094698354661791,0.004384647152803681,0.009793541556379036
org.jsoup.parser.TreeBuilder#inScope(java.lang.String),1,1,0.0018281535648994515,0.0018281535648994515,5.35722656380792e-05,0.02347901874920284,0.0008944516636345608,0.0
org.jsoup.parser.Tag#valueOf(java.lang.String),7,3,0.012797074954296161,0.005484460694698354,0.0004028164024246552,0.03950117524157743,0.002498525346348077,0.03333333333333333
org.jsoup.helper.Validate#notNull(java.lang.Object),19,0,0.03473491773308958,0.0,0.0,0.07475340016473471,0.016348823479921743,0.005847953216374269
org.jsoup.parser.TreeBuilder#onStack(org.jsoup.nodes.Element),2,1,0.003656307129798903,0.0018281535648994515,9.877386477020847e-05,0.024347201234267837,0.0011990916219068708,0.16666666666666666
"org.jsoup.parser.TreeBuilder#isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element)",2,3,0.003656307129798903,0.005484460694698354,5.022399903569922e-05,0.020494995122191162,0.0025915091495261233,0.0
"org.jsoup.parser.TreeBuilderState.12#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,12,0.0018281535648994515,0.021937842778793418,0.0006324679657391386,0.028868454800949545,0.0008850632637082783,0.02564102564102564
org.jsoup.parser.Token#asEndTag(),14,0,0.025594149908592323,0.0,0.0,0.030267443127474366,0.0017054432978903205,0.005494505494505495
"org.jsoup.parser.TokeniserState.3#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0018281535648994515,0.010968921389396709,5.0949456799548196e-05,0.005027422303473492,0.0008679052369490641,0.0
org.jsoup.parser.CharacterReader#consumeToAny(char[]),12,1,0.021937842778793418,0.0018281535648994515,1.7299377445629732e-05,0.014434227400474772,0.002592740172255217,0.00641025641025641
"org.jsoup.parser.TreeBuilderState.21#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,10,0.0018281535648994515,0.018281535648994516,9.982230755319975e-05,0.028654614395016587,0.0008697179421186484,0.0
org.jsoup.parser.TreeBuilder#process(org.jsoup.parser.Token),22,21,0.04021937842778794,0.038391224862888484,0.02271555735077141,0.042981921592524876,0.005258046873047151,0.013468013468013467
org.jsoup.parser.TreeBuilder#generateImpliedEndTags(java.lang.String),3,4,0.005484460694698354,0.007312614259597806,3.6384497079195435e-05,0.025519748310020834,0.0017166493843347342,0.21428571428571427
"org.jsoup.parser.TreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,12,0.0018281535648994515,0.021937842778793418,0.000339851750326882,0.028868454800949545,0.0013121747146196485,0.02564102564102564
org.jsoup.parser.Token#asStartTag(),16,0,0.029250457038391225,0.0,0.0,0.03030263175200242,0.0020917076543211636,0.0
org.jsoup.parser.TreeBuilder#currentElement(),13,0,0.02376599634369287,0.0,0.0,0.03554860457989453,0.0030441661013136676,0.04487179487179487
"org.jsoup.nodes.DocumentType#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,2,0.0018281535648994515,0.003656307129798903,0.0002633969727205559,0.006179159049360146,0.0008535801244491604,0.0
org.jsoup.helper.StringUtil#isBlank(java.lang.String),2,0,0.003656307129798903,0.0,0.0,0.006985183770362083,0.0015084509860552595,0.0
org.jsoup.parser.TreeBuilder#inScope(java.lang.String[]),1,1,0.0018281535648994515,0.0018281535648994515,0.00013393066409519793,0.02347901874920284,0.0008526683926005569,0.0
"org.jsoup.parser.TreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])",2,5,0.003656307129798903,0.009140767824497258,0.0001887907245803463,0.023588034492242484,0.005593762673099739,0.0
org.jsoup.select.Elements#attr(java.lang.String),0,2,0.0,0.003656307129798903,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.nodes.Node#attr(java.lang.String),4,4,0.007312614259597806,0.007312614259597806,0.0006199873658740202,0.0242082045806302,0.0033699482596495434,0.0
"org.jsoup.parser.TokeniserState.37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0018281535648994515,0.010968921389396709,4.8921338678001234e-05,0.005027422303473492,0.0008796827466016467,0.0
org.jsoup.parser.CharacterReader#unconsume(),4,0,0.007312614259597806,0.0,0.0,0.006971772069531806,0.0012239425568981574,0.0
"org.jsoup.parser.TreeBuilderState#TreeBuilderState(java.lang.String,int,org.jsoup.parser.TreeBuilderState.1)",23,1,0.04204753199268738,0.0018281535648994515,7.701013185473881e-05,0.04204753199268738,0.01745613178157812,0.0
"org.jsoup.parser.TreeBuilderState#TreeBuilderState(java.lang.String,int)",1,0,0.0018281535648994515,0.0,0.0,0.02240460539110817,0.015691042040007964,0.0
"org.jsoup.parser.TokeniserState.40#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0018281535648994515,0.012797074954296161,5.190289036678719e-05,0.005027422303473492,0.0008679052369490641,0.017857142857142856
"org.jsoup.parser.TreeBuilderState.13#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,1,0.0018281535648994515,0.0018281535648994515,3.348266602379948e-06,0.021855214369080448,0.0008704683984888924,0.0
org.jsoup.select.QueryParser#findElements(),1,4,0.0018281535648994515,0.007312614259597806,0.00017076159672137735,0.0036563071297989027,0.0011160492183911943,0.05
org.jsoup.select.QueryParser#byTag(),1,3,0.0018281535648994515,0.005484460694698354,7.701013185473881e-05,0.0035831809872029254,0.0010823160995141483,0.0
"org.jsoup.parser.TreeBuilderState.11#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,17,0.0018281535648994515,0.031078610603290677,0.0004310955920813129,0.028654614395016587,0.00085693017412729,0.003289473684210526
org.jsoup.parser.Token#isStartTag(),13,0,0.02376599634369287,0.0,0.0,0.02987179027613483,0.002246236656698889,0.0
org.jsoup.nodes.Element#nodeName(),24,1,0.043875685557586835,0.0018281535648994515,0.0002692564392747208,0.06394994543882772,0.007516008160922484,0.028333333333333332
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int,org.jsoup.parser.TokeniserState.1)",67,1,0.12248628884826325,0.0018281535648994515,0.00022433386235945653,0.12248628884826325,0.04922580429474363,0.0
"org.jsoup.parser.TreeBuilderState.4#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",2,16,0.003656307129798903,0.029250457038391225,0.0024954448647019995,0.03119655599457451,0.0015568945958909584,0.016339869281045753
org.jsoup.parser.TreeBuilder#pop(),10,3,0.018281535648994516,0.005484460694698354,0.00033999344926078143,0.029718921389396708,0.0012359191633315389,0.038461538461538464
"org.jsoup.parser.TokeniserState.5#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0018281535648994515,0.010968921389396709,5.0949456799548196e-05,0.005027422303473492,0.0008605442934162,0.0
org.jsoup.parser.Tokeniser#emit(org.jsoup.parser.Token),7,2,0.012797074954296161,0.003656307129798903,0.00020759252934755677,0.01996426790759515,0.0035655562145833807,0.0
org.jsoup.parser.TreeBuilder#insertNode(org.jsoup.nodes.Node),3,4,0.005484460694698354,0.007312614259597806,0.001844728416458923,0.025676416819012796,0.0025355085964418552,0.0
org.jsoup.parser.TreeBuilder#popStackToClose(java.lang.String[]),1,6,0.0018281535648994515,0.010968921389396709,7.034138937427606e-05,0.02347901874920284,0.0008518156727835363,0.047619047619047616
org.jsoup.parser.TreeBuilder#resetInsertionMode(),2,5,0.003656307129798903,0.009140767824497258,0.00016754874369837098,0.025722237101037507,0.000944866829622696,0.023809523809523808
org.jsoup.helper.DescendableLinkedList.DescendingIterator#hasNext(),13,0,0.02376599634369287,0.0,0.0,0.043495103402812235,0.0052109743493529825,0.00641025641025641
"org.jsoup.parser.TreeBuilderState.5#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,3,0.0018281535648994515,0.005484460694698354,0.0005892949220188708,0.021732432265883367,0.0008720250744665404,0.08333333333333333
"org.jsoup.parser.TokeniserState.12#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0018281535648994515,0.012797074954296161,7.274698216888622e-05,0.005027422303473492,0.0008546555385899085,0.0
org.jsoup.parser.Tokeniser#createTagPending(boolean),5,2,0.009140767824497258,0.003656307129798903,0.00015515674457496157,0.007800121876904326,0.0017765348615478237,0.0
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
"org.jsoup.parser.TreeBuilderState.9#process(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",2,21,0.003656307129798903,0.038391224862888484,0.0018106376778464438,0.03094698354661791,0.001317592635758704,0.011904761904761904
org.jsoup.parser.Token.StartTag#Token.StartTag(java.lang.String),4,1,0.007312614259597806,0.0018281535648994515,0.00022019776832122253,0.02462433673696883,0.001127765514447279,0.0
"org.jsoup.parser.TokeniserState.67#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0018281535648994515,0.007312614259597806,7.669704718542535e-05,0.005027422303473492,0.0008497482429013325,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),41,0,0.07495429616087751,0.0,0.0,0.07166361974405851,0.008891604769623454,0.001829268292682927
org.jsoup.nodes.TextNode#getWholeText(),3,0,0.005484460694698354,0.0,0.0,0.00983189905025193,0.001717142403592036,0.16666666666666666
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0018281535648994515,0.007312614259597806,3.100525852588286e-05,0.005027422303473492,0.0009287557034874077,0.05
org.jsoup.select.QueryParser#byId(),1,3,0.0018281535648994515,0.005484460694698354,5.357226563807917e-05,0.0035831809872029254,0.0008575810342675346,0.0
org.jsoup.parser.TokenQueue#consumeCssIdentifier(),1,2,0.0018281535648994515,0.003656307129798903,1.0044799807139843e-05,0.0035455099440474215,0.0010922958857045857,0.16666666666666666
"org.jsoup.parser.TreeBuilderState#access.300(org.jsoup.parser.Token.StartTag,org.jsoup.parser.TreeBuilder)",1,1,0.0018281535648994515,0.0018281535648994515,0.00015067199710709766,0.02330345146582674,0.0008581790228315118,0.0
"org.jsoup.parser.TreeBuilderState#handleRawtext(org.jsoup.parser.Token.StartTag,org.jsoup.parser.TreeBuilder)",1,4,0.0018281535648994515,0.007312614259597806,0.0006562602540664699,0.01859794684291942,0.0015788813182765736,0.0
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.0018281535648994515,0.0,0.0,0.015600243753808652,0.0031797241821797384,0.0
org.jsoup.parser.Token.Tag#appendTagName(char),1,1,0.0018281535648994515,0.0018281535648994515,3.348266602379948e-06,0.004700966309741446,0.0009645952658618039,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0018281535648994515,0.014625228519195612,0.00016789641194923536,0.005027422303473492,0.0008885158788410836,0.0
org.jsoup.parser.Token.Tag#newAttribute(),2,2,0.003656307129798903,0.003656307129798903,0.0002511199951784961,0.01124527018409081,0.0023641472880272514,0.0
org.jsoup.parser.TreeBuilder#error(org.jsoup.parser.TreeBuilderState),14,0,0.025594149908592323,0.0,0.0,0.030068315212162033,0.0022301606889779386,0.01098901098901099
org.jsoup.parser.TreeBuilder#insertEmpty(org.jsoup.parser.Token.StartTag),5,8,0.009140767824497258,0.014625228519195612,0.0016137038406211861,0.02865350893556691,0.0009578468399473639,0.07051282051282051
"org.jsoup.parser.TreeBuilderState.7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,12,0.0018281535648994515,0.021937842778793418,5.217305702469532e-05,0.02347901874920284,0.00087569182766011,0.10256410256410256
org.jsoup.parser.TreeBuilder#popStackToClose(java.lang.String),5,5,0.009140767824497258,0.009140767824497258,0.0003059561115992802,0.025221950979211594,0.0010431273174353868,0.08888888888888889
org.jsoup.nodes.Document#Document(java.lang.String),2,3,0.003656307129798903,0.005484460694698354,0.0002059183960463668,0.007900235048315487,0.0015411772011411486,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),1,0,0.0018281535648994515,0.0,0.0,0.006581352833638025,0.0012860438179893958,0.0
"org.jsoup.parser.Tokeniser#consumeCharacterReference(java.lang.Character,boolean)",2,11,0.003656307129798903,0.02010968921389397,0.0002622808838530959,0.005420314955579076,0.0011040798125778483,0.038461538461538464
org.jsoup.nodes.Entities#getCharacterByName(java.lang.String),1,0,0.0018281535648994515,0.0,0.0,0.005046733784792852,0.0009431272045724716,0.0
org.jsoup.nodes.Element#appendChild(org.jsoup.nodes.Node),7,2,0.012797074954296161,0.003656307129798903,0.0009804760980002558,0.036217505685111694,0.0029807739782601525,0.013888888888888888
org.jsoup.nodes.Node#outerHtml(java.lang.StringBuilder),2,4,0.003656307129798903,0.007312614259597806,0.0006629567872712297,0.004113345521023766,0.0029072355590500365,0.0
org.jsoup.select.NodeTraversor#traverse(org.jsoup.nodes.Node),2,8,0.003656307129798903,0.014625228519195612,0.0021663284917398263,0.008848263254113347,0.002018284595421392,0.0
"org.jsoup.parser.TokeniserState.10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0018281535648994515,0.010968921389396709,3.234741899622048e-05,0.005027422303473492,0.0010828447881086971,0.0
org.jsoup.parser.TreeBuilder#clearFormattingElementsToLastMarker(),2,1,0.003656307129798903,0.0018281535648994515,2.608369926609273e-05,0.022435506804793826,0.0009240241025786607,0.0
"org.jsoup.parser.TokeniserState.49#TokeniserState.49(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.parser.TreeBuilder#markInsertionMode(),5,0,0.009140767824497258,0.0,0.0,0.026054136934599282,0.0015713949596510035,0.0
org.jsoup.select.Elements#val(),0,3,0.0,0.005484460694698354,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.nodes.Element#val(),1,2,0.0018281535648994515,0.003656307129798903,5.357226563807917e-05,0.0018281535648994515,0.0010899368505534262,0.0
org.jsoup.nodes.Element#getElementsByTag(java.lang.String),1,3,0.0018281535648994515,0.005484460694698354,0.0002008959961427969,0.0018281535648994515,0.0010899368505534262,0.0
org.jsoup.select.Evaluator.Tag#Evaluator.Tag(java.lang.String),2,0,0.003656307129798903,0.0,0.0,0.005078204346942922,0.00146488050782816,0.0
"org.jsoup.nodes.Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,8,0.0018281535648994515,0.014625228519195612,0.00021540515141977665,0.006179159049360146,0.0013636482362180471,0.0
org.jsoup.nodes.Element#tagName(),7,1,0.012797074954296161,0.0018281535648994515,8.231155397517372e-05,0.03888490346269255,0.00475859830337603,0.0
org.jsoup.Jsoup#parseBodyFragment(java.lang.String),0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
"org.jsoup.parser.Parser#parseBodyFragment(java.lang.String,java.lang.String)",2,4,0.003656307129798903,0.007312614259597806,0.002136194092318407,0.003656307129798903,0.0022933335366581834,0.0
org.jsoup.parser.TreeBuilder#setFosterInserts(boolean),2,0,0.003656307129798903,0.0,0.0,0.023343301877820164,0.0010041537307627056,0.0
"org.jsoup.parser.TreeBuilderState.17#TreeBuilderState.17(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.parser.Token#isComment(),11,0,0.02010968921389397,0.0,0.0,0.028926480457269803,0.0019906042850761367,0.0
org.jsoup.parser.Token.StartTag#Token.StartTag(),2,1,0.003656307129798903,0.0018281535648994515,0.00013682682518041152,0.024469754574428498,0.0027454099174139025,0.0
org.jsoup.parser.TreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element),1,4,0.0018281535648994515,0.007312614259597806,7.034138937427606e-05,0.02347901874920284,0.0008705755087579871,0.0
"org.jsoup.parser.TreeBuilderState#handleRcData(org.jsoup.parser.Token.StartTag,org.jsoup.parser.TreeBuilder)",1,4,0.0018281535648994515,0.007312614259597806,0.0006562602540664699,0.01859794684291942,0.0015826742149171959,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#tail(org.jsoup.nodes.Node,int)",1,6,0.0018281535648994515,0.010968921389396709,0.00036496105965941436,0.0071149760363654335,0.0009914102176930577,0.0
"org.jsoup.nodes.Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,5,0.0018281535648994515,0.009140767824497258,0.0001104927978785383,0.006179159049360146,0.0011687039813665088,0.0
"org.jsoup.parser.TreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,3,0.0018281535648994515,0.005484460694698354,0.00033147839363561484,0.019145753697856073,0.0010027807355774906,0.0
org.jsoup.nodes.Node#attributes(),3,0,0.005484460694698354,0.0,0.0,0.025968090410503575,0.0013531843338994436,0.16666666666666666
"org.jsoup.parser.TreeBuilderState.23#TreeBuilderState.23(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
"org.jsoup.parser.TokeniserState.25#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0018281535648994515,0.009140767824497258,2.1046247214959666e-05,0.005027422303473492,0.0008497482429013325,0.0
"org.jsoup.parser.TreeBuilderState.5#TreeBuilderState.5(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.parser.TreeBuilder#reconstructFormattingElements(),1,6,0.0018281535648994515,0.010968921389396709,0.0003769231406995836,0.02347901874920284,0.001041119472162085,0.07142857142857142
org.jsoup.nodes.Attributes#addAll(org.jsoup.nodes.Attributes),1,1,0.0018281535648994515,0.0018281535648994515,0.00012723413089043802,0.019145753697856073,0.0009421769830833017,0.0
"org.jsoup.select.StructuralEvaluator.Parent#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,3,0.0018281535648994515,0.005484460694698354,6.696533204759896e-06,0.005598720292504571,0.0010337510373057807,0.2
org.jsoup.nodes.Element#parent(),8,1,0.014625228519195612,0.0018281535648994515,0.0,0.04409748360038714,0.01741923332113423,0.0
"org.jsoup.nodes.Attribute#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0018281535648994515,0.0018281535648994515,3.348266602379948e-05,0.0052067664823085644,0.0017266715255890555,0.0
"org.jsoup.nodes.Entities#escape(java.lang.String,org.jsoup.nodes.Document.OutputSettings)",2,3,0.003656307129798903,0.005484460694698354,0.00022768212896183646,0.007547662575084879,0.0024076265034727417,0.0
"org.jsoup.nodes.Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)",3,4,0.005484460694698354,0.007312614259597806,6.194293214402904e-05,0.004570383912248629,0.004154960273467341,0.0
"org.jsoup.parser.TokeniserState.23#TokeniserState.23(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.parser.Tag#getName(),3,0,0.005484460694698354,0.0,0.0,0.06131646609117305,0.013157459359359115,0.0
org.jsoup.parser.TreeBuilder#insert(java.lang.String),2,3,0.003656307129798903,0.005484460694698354,0.0001607167969142375,0.019682550530506243,0.001210135754212333,0.0
org.jsoup.parser.TreeBuilder#originalState(),2,0,0.003656307129798903,0.0,0.0,0.022435506804793826,0.0010063396511383596,0.0
"org.jsoup.parser.TreeBuilder#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String)",1,14,0.0018281535648994515,0.025594149908592323,0.003955976990711908,0.003250050782043469,0.0013760642517554249,0.0
org.jsoup.nodes.Document#quirksMode(),2,0,0.003656307129798903,0.0,0.0,0.025722237101037507,0.0009343181205303467,0.0
"org.jsoup.parser.TokeniserState.6#TokeniserState.6(java.lang.String,int)",0,1,0.0,0.0018281535648994515,0.0,0.0,0.0008492575133324748,0.0
org.jsoup.parser.Token#isDoctype(),11,0,0.02010968921389397,0.0,0.0,0.028926480457269803,0.002032428480613503,0.0
"org.jsoup.select.CombiningEvaluator.And#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,2,0.003656307129798903,0.003656307129798903,4.687573243331927e-05,0.007025845072946913,0.0010036177734533212,0.3
"org.jsoup.parser.TokeniserState.14#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0018281535648994515,0.005484460694698354,1.9643164067295694e-05,0.005027422303473492,0.0008526926203144781,0.0
org.jsoup.parser.TreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element),1,5,0.0018281535648994515,0.009140767824497258,0.0005424469803098486,0.02347901874920284,0.0008791027069281919,0.0
org.jsoup.helper.DescendableLinkedList#descendingIterator(),13,1,0.02376599634369287,0.0018281535648994515,0.0005357226563807917,0.043495103402812235,0.003844368142961691,0.005494505494505495
"org.jsoup.nodes.Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0018281535648994515,0.0018281535648994515,6.361706544521901e-05,0.005598720292504571,0.001031997235520284,0.0
org.jsoup.parser.TreeBuilderState#access.100(org.jsoup.parser.Token),14,1,0.025594149908592323,0.0018281535648994515,0.00025279412847968607,0.030469226081657523,0.002552900115407757,0.0
