Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.HtmlTreeBuilder#inTableScope(java.lang.String),5,1,0.010141987829614604,0.002028397565922921,0.00011131450056894079,0.015274078056648502,0.001316495348182204,0.03333333333333333
"org.jsoup.select.CombiningEvaluator.And#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",7,23,0.014198782961460446,0.04665314401622718,0.003281186318093259,0.01491468798472736,0.00317042728405642,0.04946524064171123
"org.jsoup.select.StructuralEvaluator.ImmediateParent#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,5,0.002028397565922921,0.010141987829614604,0.00011337588020910636,0.011630719988090144,0.0011060825741405628,0.14285714285714285
org.jsoup.select.QueryParser#has(),1,5,0.002028397565922921,0.010141987829614604,0.00010196957953352355,0.005337888331376107,0.0010085906846416131,0.0
org.jsoup.parser.TokenQueue#consume(java.lang.String),4,2,0.008113590263691683,0.004056795131845842,3.5730580429536545e-05,0.007293599758318588,0.0017275637063970469,0.0
"org.jsoup.parser.TokeniserState.21#TokeniserState.21(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.select.Collector.Accumulator#head(org.jsoup.nodes.Node,int)",1,14,0.002028397565922921,0.028397565922920892,0.003541450221804451,0.013779874768498103,0.0015989549132161846,0.10476190476190476
"org.jsoup.select.StructuralEvaluator.Has#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",3,5,0.006085192697768763,0.010141987829614604,0.0005442042250037105,0.014406232712520745,0.0012839410828784873,0.3148148148148148
"org.jsoup.parser.TokeniserState.36#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.002028397565922921,0.004056795131845842,4.535035208364254e-06,0.0034772529701535783,0.0010000377996095986,0.0
org.jsoup.parser.CharacterReader#consume(),10,0,0.02028397565922921,0.0,0.0,0.014034318293953183,0.003480623236474794,0.0
org.jsoup.select.QueryParser#byClass(),1,3,0.002028397565922921,0.006085192697768763,8.932645107384134e-05,0.0058437167970636535,0.0010219334906332997,0.0
org.jsoup.select.Evaluator.Class#Evaluator.Class(java.lang.String),2,0,0.004056795131845842,0.0,0.0,0.0062327125207449745,0.001572277897976072,0.0
org.jsoup.select.Elements#text(),0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.parser.HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState),11,0,0.02231237322515213,0.0,0.0,0.021765027850220546,0.0022893950230528353,0.00909090909090909
"org.jsoup.parser.HtmlTreeBuilderState.8#HtmlTreeBuilderState.8(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int,org.jsoup.parser.HtmlTreeBuilderState.1)",23,1,0.04665314401622718,0.002028397565922921,9.482346344761622e-05,0.04665314401622718,0.020542983487402824,0.0
org.jsoup.select.QueryParser#parse(),1,7,0.002028397565922921,0.014198782961460446,0.002613829383729943,0.008451656524678837,0.0019051433481196717,0.05357142857142857
org.jsoup.parser.TokenQueue#isEmpty(),10,1,0.02028397565922921,0.002028397565922921,8.795219798039765e-05,0.02688621087380185,0.008101702611642775,0.06363636363636363
"org.jsoup.select.StructuralEvaluator.PreviousSibling#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.002028397565922921,0.004056795131845842,0.00011296360428107327,0.012353123914990041,0.001002019092561798,0.16666666666666666
org.jsoup.parser.Tag#valueOf(java.lang.String),4,3,0.008113590263691683,0.006085192697768763,0.0003033805171007205,0.0196296538637702,0.0021078013466756017,0.023809523809523808
org.jsoup.helper.Validate#notNull(java.lang.Object),15,0,0.030425963488843813,0.0,0.0,0.06433767763349652,0.01817769602612092,0.009523809523809525
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String)",2,2,0.004056795131845842,0.004056795131845842,9.276208380745065e-05,0.011867639490175894,0.0017504878878813693,0.0
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",3,2,0.006085192697768763,0.004056795131845842,0.00017196756504016537,0.01892514622186337,0.0021008469479467063,0.1
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.StartTag),6,11,0.012170385395537525,0.02231237322515213,0.0012915571248371047,0.01713173619867332,0.0013939306921951964,0.04044117647058824
"org.jsoup.parser.HtmlTreeBuilderState.7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,7,0.002028397565922921,0.014198782961460446,0.0,0.014741261380253785,0.0010101056870590382,0.17857142857142858
org.jsoup.parser.Token.Tag#name(),12,1,0.02434077079107505,0.002028397565922921,0.00011543725984927193,0.023386230760052498,0.002874116287420041,0.057692307692307696
org.jsoup.select.QueryParser#byAttribute(),1,15,0.002028397565922921,0.030425963488843813,0.0004565268776420017,0.0058437167970636535,0.0010252691921312214,0.016666666666666666
org.jsoup.select.Evaluator.Attribute#Evaluator.Attribute(java.lang.String),1,0,0.002028397565922921,0.0,0.0,0.005409060175794456,0.0010174526069746939,0.0
org.jsoup.parser.Tokeniser#emit(org.jsoup.parser.Token),3,1,0.006085192697768763,0.002028397565922921,0.00013605105625092762,0.020644158404580008,0.0018313989779631308,0.0
"org.jsoup.parser.HtmlTreeBuilderState.10#HtmlTreeBuilderState.10(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.parser.TokenQueue#consume(),3,0,0.006085192697768763,0.0,0.0,0.013314609663494044,0.0019856835415438356,0.16666666666666666
org.jsoup.select.QueryParser#findElements(),1,17,0.002028397565922921,0.034482758620689655,0.002054508374698351,0.006543217954590067,0.001318248738865034,0.00980392156862745
"org.jsoup.parser.HtmlTreeBuilderState.1#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,5,0.002028397565922921,0.010141987829614604,8.245518560662279e-05,0.016455732365797216,0.001208213770580136,0.0
org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token),12,10,0.02434077079107505,0.02028397565922921,0.00945189768877422,0.02434077079107505,0.004548020247990971,0.037444933920704845
"org.jsoup.select.Collector#collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",4,3,0.008113590263691683,0.006085192697768763,0.0036761270249619335,0.014086094207798062,0.004997062955928615,0.0
"org.jsoup.parser.TreeBuilder#initialiseParse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)",1,4,0.002028397565922921,0.008113590263691683,0.0002803476310625175,0.0032454361054766734,0.0019748916400170393,0.0
"org.jsoup.helper.Validate#notNull(java.lang.Object,java.lang.String)",1,0,0.002028397565922921,0.0,0.0,0.0033806626098715348,0.0016710096202078007,0.0
"org.jsoup.nodes.Element.1#head(org.jsoup.nodes.Node,int)",1,5,0.002028397565922921,0.010141987829614604,0.0007482808093801019,0.014283299526707233,0.0011512173124224503,0.0
org.jsoup.parser.Tag#getName(),4,0,0.008113590263691683,0.0,0.0,0.05306726604901047,0.015836340524996495,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,8,0.002028397565922921,0.016227180527383367,0.000394525158909466,0.01669081425673718,0.001208213770580136,0.013888888888888888
org.jsoup.parser.Token#isEndTag(),5,0,0.010141987829614604,0.0,0.0,0.015460347301241774,0.0015531469282992713,0.0
org.jsoup.parser.Tokeniser#eofError(org.jsoup.parser.TokeniserState),1,1,0.002028397565922921,0.002028397565922921,4.12275928033114e-06,0.0035496957403651115,0.0010000281535140127,0.0
org.jsoup.parser.ParseErrorList#canAddError(),4,0,0.008113590263691683,0.0,0.0,0.018219992171097113,0.004452195314399394,0.0
org.jsoup.parser.HtmlTreeBuilder#pop(),3,0,0.006085192697768763,0.0,0.0,0.014086094207798062,0.0011890632657569657,0.0
"org.jsoup.parser.HtmlTreeBuilderState.20#HtmlTreeBuilderState.20(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.HtmlTreeBuilderState.3#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.002028397565922921,0.02434077079107505,0.00040190599511406454,0.016455732365797216,0.0014170100356379438,0.01948051948051948
org.jsoup.parser.HtmlTreeBuilderState#access.100(org.jsoup.parser.Token),6,1,0.012170385395537525,0.002028397565922921,0.00037517109451013376,0.017366417516463364,0.0018020951673599329,0.0
"org.jsoup.parser.TokeniserState.37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.002028397565922921,0.006085192697768763,1.6903313049357677e-05,0.0034772529701535783,0.0010788151486928867,0.0
org.jsoup.parser.CharacterReader#unconsume(),2,0,0.004056795131845842,0.0,0.0,0.004476463593760928,0.0014951695846694233,0.0
org.jsoup.parser.HtmlTreeBuilder#framesetOk(),1,0,0.002028397565922921,0.0,0.0,0.014741261380253785,0.0011054771530789077,0.0
"org.jsoup.select.Evaluator.AllElements#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,0,0.004056795131845842,0.0,0.0,0.014904312549607548,0.001193486067755884,0.5
org.jsoup.nodes.Element#className(),0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.nodes.Node#attr(java.lang.String),7,3,0.014198782961460446,0.006085192697768763,0.00038826576327194727,0.018105942207295583,0.004217667836222796,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1400(),1,0,0.002028397565922921,0.0,0.0,0.014741261380253785,0.0010027061767643932,0.0
org.jsoup.parser.HtmlTreeBuilder#popStackToClose(java.lang.String[]),1,2,0.002028397565922921,0.004056795131845842,6.184138920496711e-06,0.014741261380253785,0.0010027061767643932,0.16666666666666666
org.jsoup.nodes.Element#nodeName(),14,1,0.028397565922920892,0.002028397565922921,0.00018208853488129202,0.04570989741149759,0.010488073064743272,0.04285714285714286
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.nodes.Element),2,1,0.004056795131845842,0.002028397565922921,0.0001999538250960603,0.015244348717090819,0.001592838329206174,0.0
org.jsoup.parser.HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token.StartTag),2,8,0.004056795131845842,0.016227180527383367,0.0008238442312065577,0.01713995943204868,0.0010192581398854668,0.06666666666666667
org.jsoup.parser.HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node),2,5,0.004056795131845842,0.010141987829614604,0.0005689407806856974,0.01579520697167756,0.002490156859059156,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",1,3,0.002028397565922921,0.006085192697768763,0.0008327973746268903,0.002028397565922921,0.0018491377656040895,0.0
org.jsoup.parser.ParseErrorList#noTracking(),1,1,0.002028397565922921,0.002028397565922921,8.24551856066228e-06,0.002704530087897228,0.0015234187660782233,0.0
org.jsoup.select.QueryParser#byTag(),1,3,0.002028397565922921,0.006085192697768763,0.0001120016271156626,0.0058437167970636535,0.0011036581773323797,0.0
"org.jsoup.select.Evaluator.IndexGreaterThan#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.002028397565922921,0.002028397565922921,9.592286592237122e-05,0.012353123914990041,0.0010306365499959582,0.0
org.jsoup.nodes.Element#elementSiblingIndex(),3,3,0.006085192697768763,0.006085192697768763,0.000242418245683471,0.012184873949579832,0.003610518852450839,0.0
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.select.Evaluator.Tag#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",8,1,0.016227180527383367,0.002028397565922921,9.070070416728505e-05,0.016131726524281114,0.004119101492131873,0.2222222222222222
"org.jsoup.parser.TokeniserState.40#TokeniserState.40(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.select.QueryParser#contains(boolean),1,6,0.002028397565922921,0.012170385395537525,0.00016174958909832507,0.0058437167970636535,0.0010110924607650545,0.0
org.jsoup.select.Evaluator.ContainsOwnText#Evaluator.ContainsOwnText(java.lang.String),1,0,0.002028397565922921,0.0,0.0,0.005409060175794456,0.0010362594360349882,0.0
"org.jsoup.parser.TokeniserState.40#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.002028397565922921,0.012170385395537525,7.874470225432478e-05,0.0034772529701535783,0.001068270149209297,0.0
org.jsoup.parser.TokeniserState#access.1000(),1,0,0.002028397565922921,0.0,0.0,0.0035496957403651115,0.0011584343026473732,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,13,0.002028397565922921,0.02636916835699797,0.0006658419839293537,0.017438164148829885,0.001006874514988679,0.005494505494505495
org.jsoup.parser.Token#isStartTag(),6,0,0.012170385395537525,0.0,0.0,0.016047449097491465,0.0017104796201368893,0.0
"org.jsoup.select.Evaluator.AttributeWithValueEnding#Evaluator.AttributeWithValueEnding(java.lang.String,java.lang.String)",1,1,0.002028397565922921,0.002028397565922921,9.894622272794737e-06,0.005409060175794456,0.0010024233557643896,0.0
"org.jsoup.select.Evaluator.AttributeKeyPair#Evaluator.AttributeKeyPair(java.lang.String,java.lang.String)",5,1,0.010141987829614604,0.002028397565922921,2.06137964016557e-05,0.008256435162700339,0.005299120341631911,0.0
org.jsoup.nodes.Element#html(),0,3,0.0,0.006085192697768763,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.nodes.Node#getOutputSettings(),2,2,0.004056795131845842,0.004056795131845842,2.4736555681986843e-05,0.004563894523326572,0.001726844968645573,0.0
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,11,0.002028397565922921,0.02231237322515213,0.00036580240313059307,0.01669081425673718,0.0014170100356379438,0.022727272727272728
"org.jsoup.parser.HtmlTreeBuilderState.9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.002028397565922921,0.034482758620689655,0.0006398971826179417,0.016455732365797216,0.001010603019721854,0.013157894736842105
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableContext(),1,1,0.002028397565922921,0.002028397565922921,3.298207424264911e-05,0.013205713319810684,0.0010280585747422244,0.0
"org.jsoup.nodes.Element#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,7,0.002028397565922921,0.014198782961460446,0.00039028787853801454,0.012021966061445604,0.001169768777290506,0.0
org.jsoup.nodes.Element#tag(),3,0,0.006085192697768763,0.0,0.0,0.024347765265440302,0.0016614971257354334,0.0
"org.jsoup.select.Selector#select(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,2,0.002028397565922921,0.004056795131845842,0.0007420966704596052,0.002704530087897228,0.0016040343446252839,0.0
org.jsoup.select.Selector#select(),2,1,0.004056795131845842,0.002028397565922921,0.0018346278797473573,0.005634437683119225,0.0024636469139825944,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.002028397565922921,0.010141987829614604,6.637642441333136e-05,0.0034772529701535783,0.0010081016227441084,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),13,0,0.02636916835699797,0.0,0.0,0.028304520163016173,0.003909663778007267,0.0
"org.jsoup.select.Evaluator.Attribute#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",4,1,0.008113590263691683,0.002028397565922921,5.538239966578167e-05,0.015406705107459489,0.001262327209745512,0.35
"org.jsoup.parser.TokeniserState.36#TokeniserState.36(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.002028397565922921,0.014198782961460446,0.0001236827784099342,0.0034772529701535783,0.0010924616186128262,0.03571428571428571
org.jsoup.parser.CharacterReader#matchesLetter(),2,1,0.004056795131845842,0.002028397565922921,4.12275928033114e-06,0.004476463593760928,0.001423966187696404,0.16666666666666666
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,5,0.002028397565922921,0.010141987829614604,0.00011337588020910636,0.0033806626098715348,0.0013352135628650645,0.0
org.jsoup.parser.Token.Character#Token.Character(),1,1,0.002028397565922921,0.002028397565922921,5.497012373774853e-06,0.0034772529701535783,0.0012264633420683842,0.0
org.jsoup.select.QueryParser#byId(),1,3,0.002028397565922921,0.006085192697768763,8.932645107384134e-05,0.0058437167970636535,0.0010102585353905739,0.0
org.jsoup.parser.TokenQueue#consumeCssIdentifier(),2,3,0.004056795131845842,0.006085192697768763,6.32156422984108e-05,0.0062327125207449745,0.0015753498553040994,0.1
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.002028397565922921,0.0,0.0,0.016629982880899976,0.002556482727783761,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.002028397565922921,0.008113590263691683,0.00012921818903190822,0.0034772529701535783,0.0010881195600019366,0.0
org.jsoup.parser.Token.Tag#newAttribute(),2,3,0.004056795131845842,0.006085192697768763,0.0002607342100744716,0.007972074154441247,0.0027222405940967366,0.0
"org.jsoup.select.Evaluator.AttributeWithValueContaining#Evaluator.AttributeWithValueContaining(java.lang.String,java.lang.String)",1,1,0.002028397565922921,0.002028397565922921,9.894622272794737e-06,0.005409060175794456,0.0010054292060064506,0.0
"org.jsoup.parser.TokeniserState.17#TokeniserState.17(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#HtmlTreeBuilderState.4(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),3,1,0.006085192697768763,0.002028397565922921,1.855241676149013e-05,0.010745024943807906,0.0020121971009813147,0.08333333333333333
"org.jsoup.nodes.Element#access.000(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,1,0.002028397565922921,0.002028397565922921,0.00017727864905423902,0.012021966061445604,0.0016592395909373167,0.0
org.jsoup.nodes.Element#previousElementSibling(),2,4,0.004056795131845842,0.008113590263691683,0.0001640858193571794,0.010872807540866244,0.0019360269111197976,0.03333333333333333
"org.jsoup.nodes.Element#indexInList(org.jsoup.nodes.Element,java.util.List)",2,1,0.004056795131845842,0.002028397565922921,1.649103712132456e-05,0.012146661447398075,0.0021782006557796428,0.16666666666666666
org.jsoup.nodes.Element#ownText(java.lang.StringBuilder),1,2,0.002028397565922921,0.004056795131845842,0.00042258282623394185,0.01015406162464986,0.00330311327368114,0.0
"org.jsoup.nodes.Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,1,0.002028397565922921,0.002028397565922921,1.649103712132456e-05,0.009219988936013277,0.0018635620132320505,0.0
org.jsoup.nodes.Document#Document(java.lang.String),1,3,0.002028397565922921,0.006085192697768763,0.00014635795445175549,0.0033806626098715348,0.0013352135628650645,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),1,0,0.002028397565922921,0.0,0.0,0.0034772529701535783,0.001377827233099088,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1300(),1,0,0.002028397565922921,0.0,0.0,0.014741261380253785,0.0010068170158169737,0.0
"org.jsoup.select.Evaluator.AttributeWithValue#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",4,2,0.008113590263691683,0.004056795131845842,0.00017139880903300486,0.015406705107459489,0.0013932598225519831,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#clearStackToContext(java.lang.String[]),3,2,0.006085192697768763,0.004056795131845842,4.181655841478728e-05,0.013591997364816838,0.0038342291401750935,0.0
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",10,0,0.02028397565922921,0.0,0.0,0.02938278759779774,0.007779798097381775,0.0
"org.jsoup.select.CombiningEvaluator.Or#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,4,0.004056795131845842,0.008113590263691683,4.652828330659429e-06,0.013779874768498103,0.0011061295425766763,0.4
org.jsoup.nodes.Element#appendChild(org.jsoup.nodes.Node),2,4,0.004056795131845842,0.008113590263691683,0.0005296048068463025,0.016109835213652286,0.001605579390155279,0.0
"org.jsoup.select.Evaluator.Id#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",3,1,0.006085192697768763,0.002028397565922921,0.00016461588840750767,0.015900019629653865,0.001520916079567241,0.16666666666666666
"org.jsoup.parser.TokeniserState.10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.002028397565922921,0.012170385395537525,9.935849865598047e-05,0.0034772529701535783,0.001224584259201333,0.0
org.jsoup.select.QueryParser#combinator(char),1,13,0.002028397565922921,0.02636916835699797,0.00044594512882248507,0.006338742393509128,0.0010570376079336611,0.02197802197802198
org.jsoup.select.StructuralEvaluator.ImmediatePreviousSibling#StructuralEvaluator.ImmediatePreviousSibling(org.jsoup.select.Evaluator),1,0,0.002028397565922921,0.0,0.0,0.005707816406434266,0.0010216995666300908,0.0
org.jsoup.parser.Token#asEndTag(),7,0,0.014198782961460446,0.0,0.0,0.01852968587248506,0.0016126645092707885,0.023809523809523808
org.jsoup.parser.Tokeniser#read(),1,15,0.002028397565922921,0.030425963488843813,0.0010770405475800373,0.0033806626098715348,0.0015590776010935554,0.0
"org.jsoup.parser.TokeniserState.1#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.002028397565922921,0.012170385395537525,0.00016903313049357674,0.0034772529701535783,0.0013430604298698997,0.0
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(),2,1,0.004056795131845842,0.002028397565922921,4.12275928033114e-06,0.015274078056648502,0.0011181165001935879,0.16666666666666666
org.jsoup.parser.Tokeniser#createTagPending(boolean),2,2,0.004056795131845842,0.004056795131845842,4.535035208364254e-05,0.004476463593760928,0.0014193451655444829,0.08333333333333333
"org.jsoup.parser.TokeniserState.49#TokeniserState.49(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
"org.jsoup.parser.TokeniserState.47#TokeniserState.47(java.lang.String,int)",0,1,0.0,0.002028397565922921,0.0,0.0,0.0009994175055223287,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Character),1,5,0.002028397565922921,0.010141987829614604,0.0006420972386381951,0.014741261380253785,0.0011054771530789077,0.06666666666666667
