Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.compress.archivers.ArchiveInputStream#read(),1,1,0.004878048780487805,0.004878048780487805,0.0018173122907699667,0.007804878048780488,0.003187398425972185,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#mergeLocalFileDataData(org.apache.commons.compress.archivers.zip.ZipExtraField[]),1,14,0.004878048780487805,0.06829268292682927,0.005188904830224773,0.015270413573700955,0.004804735604194963,0.009523809523809525
org.apache.commons.compress.archivers.zip.ZipShort#getValue(),4,0,0.01951219512195122,0.0,0.0,0.030646871686108166,0.008107941252779534,0.08333333333333333
org.apache.commons.compress.archivers.zip.X7875_NewUnix#getLocalFileDataLength(),1,2,0.004878048780487805,0.00975609756097561,0.00025904670811414,0.013972715998346425,0.003121978713912571,0.0
org.apache.commons.compress.archivers.zip.X7875_NewUnix#trimLeadingZeroesForceMinLength(byte[]),2,0,0.00975609756097561,0.0,0.0,0.014831905075807514,0.005275375832734734,0.0
org.apache.commons.compress.archivers.zip.ZipShort#equals(java.lang.Object),1,1,0.004878048780487805,0.004878048780487805,2.3912003825920613e-05,0.013414634146341463,0.003752025887494931,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#checkRequestedFeatures(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,2,0.00975609756097561,0.00975609756097561,0.0013390722142515544,0.031609756097560976,0.005214375896079826,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#supportsEncryptionOf(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,2,0.00975609756097561,0.00975609756097561,0.0005738880918220947,0.029878048780487804,0.006693266357054731,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.100(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),6,0,0.029268292682926828,0.0,0.0,0.03913279132791328,0.011927076690561695,0.16666666666666666
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#decode(byte[]),3,0,0.014634146341463414,0.0,0.0,0.01796008869179601,0.004072100089482649,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#fill(),1,2,0.004878048780487805,0.00975609756097561,0.0006217120994739359,0.020476460578559275,0.00498917332770901,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream#read(byte[],int,int)",3,1,0.014634146341463414,0.004878048780487805,0.00047824007651841227,0.025673940949935813,0.004913714382704048,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#supportsDataDescriptorFor(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,2,0.00975609756097561,0.00975609756097561,0.0008369201339072215,0.031609756097560976,0.006004473899339144,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesDataDescriptor(),2,0,0.00975609756097561,0.0,0.0,0.027091932457786117,0.005390199878449428,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtra(byte[]),2,2,0.00975609756097561,0.00975609756097561,0.005619320899091344,0.011086474501108648,0.003144131509605969,0.0
"org.apache.commons.compress.archivers.zip.ExtraFieldUtils#parse(byte[],boolean,org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField)",2,8,0.00975609756097561,0.03902439024390244,0.004423720707795314,0.017179215270413575,0.0053517603487745055,0.0
"org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#parseFromLocalFileData(byte[],int,int)",1,3,0.004878048780487805,0.014634146341463414,0.0006934481109516977,0.014781966001478198,0.0031255640327706243,0.08333333333333333
"org.apache.commons.compress.archivers.zip.ZipFile#setSizesAndOffsetFromZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,int)",1,1,0.004878048780487805,0.004878048780487805,9.564801530368245e-05,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getExtraField(org.apache.commons.compress.archivers.zip.ZipShort),3,1,0.014634146341463414,0.004878048780487805,0.00023912003825920613,0.020325203252032523,0.006380986719942185,0.0
org.apache.commons.compress.archivers.zip.ZipFile#resolveLocalFileHeaderData(java.util.Map),1,10,0.004878048780487805,0.04878048780487805,0.0046987087517934,0.007317073170731708,0.004313277923329389,0.01818181818181818
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#access.400(org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment),1,0,0.004878048780487805,0.0,0.0,0.007804878048780488,0.0030941554310865544,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#closeEntry(),1,8,0.004878048780487805,0.03902439024390244,0.0006814921090387375,0.004878048780487805,0.0028314364193758315,0.06944444444444445
"org.apache.commons.compress.utils.IOUtils#readFully(java.io.InputStream,byte[],int,int)",1,2,0.004878048780487805,0.00975609756097561,0.0028216164514586325,0.010162601626016262,0.006576666419707449,0.0
"org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#parseFromLocalFileData(byte[],int,int)",1,1,0.004878048780487805,0.004878048780487805,0.0001992666985493384,0.014781966001478198,0.003024474757132908,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#setLocalFileDataData(byte[]),2,1,0.00975609756097561,0.004878048780487805,0.0001952813645783517,0.015609756097560976,0.0065589067666410785,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getSize(),1,0,0.004878048780487805,0.0,0.0,0.023589370222060427,0.0034490438946997984,0.0
"org.apache.commons.compress.archivers.zip.GeneralPurposeBit#parse(byte[],int)",2,6,0.00975609756097561,0.029268292682926828,0.0007173601147776184,0.010975609756097562,0.002936985128635427,0.03571428571428571
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String)",1,1,0.004878048780487805,0.004878048780487805,0.002534672405547585,0.004878048780487805,0.005158893790422856,0.0
"org.apache.commons.compress.archivers.zip.ZipFile#ZipFile(java.io.File,java.lang.String,boolean)",1,4,0.004878048780487805,0.01951219512195122,0.005021520803443329,0.0065040650406504065,0.007173640417251758,0.0
org.apache.commons.compress.archivers.zip.ZipFile.2#ZipFile.2(org.apache.commons.compress.archivers.zip.ZipFile),1,0,0.004878048780487805,0.0,0.0,0.007317073170731708,0.004313277923329389,0.0
org.apache.commons.compress.archivers.zip.ZipFile#positionAtCentralDirectory(),1,3,0.004878048780487805,0.014634146341463414,0.0003825920612147298,0.007804878048780488,0.003705266731969854,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipFile#positionAtCentralDirectory32(),1,2,0.004878048780487805,0.00975609756097561,4.7824007651841225e-05,0.008130081300813007,0.003838298655003386,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.BoundedInputStream#read(),1,3,0.004878048780487805,0.014634146341463414,0.0015781922525107605,0.018407731247123794,0.006621925741768158,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#access.800(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,int)",1,1,0.004878048780487805,0.004878048780487805,0.0001912960306073649,0.016938736316497022,0.004665063791713881,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readFromInflater(byte[],int,int)",1,2,0.004878048780487805,0.00975609756097561,0.000980392156862745,0.023589370222060427,0.0051778562158665675,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#createExtraField(org.apache.commons.compress.archivers.zip.ZipShort),1,4,0.004878048780487805,0.01951219512195122,0.0007651841224294596,0.014781966001478198,0.0036984032613843467,0.0
org.apache.commons.compress.archivers.zip.X7875_NewUnix#X7875_NewUnix(),2,1,0.00975609756097561,0.004878048780487805,4.7824007651841225e-05,0.015609756097560976,0.00334239625387709,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getLocalFileDataLength(),1,1,0.004878048780487805,0.004878048780487805,0.00010361868324565599,0.013972715998346425,0.003163651080571029,0.0
"org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#parseFromCentralDirectoryData(byte[],int,int)",1,2,0.004878048780487805,0.00975609756097561,0.00051809341622828,0.014781966001478198,0.0028222962058574766,0.0
org.apache.commons.compress.archivers.zip.ZipFile.Entry#getOffsetEntry(),2,0,0.00975609756097561,0.0,0.0,0.011086474501108648,0.0034892044327162128,0.0
org.apache.commons.compress.compressors.CompressorInputStream#count(int),1,1,0.004878048780487805,0.004878048780487805,0.000430416068866571,0.023589370222060427,0.0028074162707337723,0.0
org.apache.commons.compress.compressors.CompressorInputStream#count(long),1,0,0.004878048780487805,0.0,0.0,0.020476460578559275,0.005174887424706812,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getValue(byte[]),2,1,0.00975609756097561,0.004878048780487805,9.564801530368245e-05,0.013508442776735461,0.0062532281444531886,0.0
org.apache.commons.compress.archivers.zip.ZipFile.Entry#hashCode(),2,2,0.00975609756097561,0.00975609756097561,0.00023912003825920613,0.013508442776735461,0.003498120350999312,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.200(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),2,0,0.00975609756097561,0.0,0.0,0.014939024390243904,0.004580729631099951,0.5
"org.apache.commons.compress.archivers.zip.ZipShort#ZipShort(byte[],int)",1,1,0.004878048780487805,0.004878048780487805,7.173601147776183e-05,0.014781966001478198,0.00460820674212379,0.0
org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#setClearCode(int),1,0,0.004878048780487805,0.0,0.0,0.0065040650406504065,0.0035800463425567177,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getBytes(),1,1,0.004878048780487805,0.004878048780487805,0.0003347680535628886,0.013097226862679586,0.004062283860870781,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getBytes(long),2,0,0.00975609756097561,0.0,0.0,0.016813700051894136,0.009863079606972166,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setName(java.lang.String),3,1,0.014634146341463414,0.004878048780487805,0.0003347680535628886,0.026558265582655827,0.01001410358018935,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getPlatform(),1,0,0.004878048780487805,0.0,0.0,0.02152080344332855,0.011298332356593237,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#findEocdRecord(),1,2,0.004878048780487805,0.00975609756097561,0.00014347202295552367,0.0065040650406504065,0.003184997340927059,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readOneByte(),1,2,0.004878048780487805,0.00975609756097561,0.0010282161645145864,0.007317073170731708,0.004162158634091321,0.0
"org.apache.commons.compress.archivers.zip.X7875_NewUnix#parseFromLocalFileData(byte[],int,int)",1,3,0.004878048780487805,0.014634146341463414,0.0007173601147776184,0.014781966001478198,0.0030581711823454804,0.0
org.apache.commons.compress.archivers.zip.X7875_NewUnix#reset(),2,0,0.00975609756097561,0.0,0.0,0.01951219512195122,0.006062900244094774,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#skip(long),1,1,0.004878048780487805,0.004878048780487805,0.0006336681013868963,0.0065040650406504065,0.002814203026319323,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#canHandleEntryData(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,2,0.004878048780487805,0.00975609756097561,0.00011956001912960307,0.004878048780487805,0.0039737467855338795,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#supportsMethodOf(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,2,0.00975609756097561,0.00975609756097561,0.0001673840267814443,0.029878048780487804,0.006693266357054731,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(org.apache.commons.compress.archivers.zip.ZipFile.1),1,1,0.004878048780487805,0.004878048780487805,0.00011956001912960307,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(),1,0,0.004878048780487805,0.0,0.0,0.008362369337979094,0.005242546438473369,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String)",1,1,0.004878048780487805,0.004878048780487805,0.00011956001912960307,0.004878048780487805,0.005158893790422856,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean)",1,1,0.004878048780487805,0.004878048780487805,0.0001912960306073649,0.0065040650406504065,0.007173640417251758,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#reset(),1,1,0.004878048780487805,0.004878048780487805,0.0,0.013414634146341463,0.003452795273532475,0.5
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#setFlags(byte),2,0,0.00975609756097561,0.0,0.0,0.015609756097560976,0.006387678085261197,0.5
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.300(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),1,0,0.004878048780487805,0.0,0.0,0.02877053260328522,0.002877862510922059,0.0
org.apache.commons.compress.archivers.zip.ZipShort#ZipShort(int),4,0,0.01951219512195122,0.0,0.0,0.022012195121951218,0.012571311480155615,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setName(java.lang.String,byte[])",2,1,0.00975609756097561,0.004878048780487805,0.00011956001912960307,0.010975609756097562,0.002936985128635427,0.0
"org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#read(byte[],int,int)",1,3,0.004878048780487805,0.014634146341463414,0.005284552845528455,0.02877053260328522,0.002877862510922059,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getLocalFileDataData(),1,3,0.004878048780487805,0.014634146341463414,0.0006217120994739359,0.013972715998346425,0.002996961613937196,0.16666666666666666
org.apache.commons.compress.archivers.zip.X7875_NewUnix#getLocalFileDataData(),1,3,0.004878048780487805,0.014634146341463414,0.0005619320899091344,0.013972715998346425,0.0029552892472787377,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readFully(byte[]),3,2,0.014634146341463414,0.00975609756097561,0.001207556193208991,0.014634146341463415,0.003923899605604105,0.1
"org.apache.commons.compress.utils.IOUtils#readFully(java.io.InputStream,byte[])",1,1,0.004878048780487805,0.004878048780487805,0.00196078431372549,0.011149825783972125,0.004456249808417688,0.0
org.apache.commons.compress.archivers.zip.ZipShort#hashCode(),4,0,0.01951219512195122,0.0,0.0,0.032926829268292684,0.01277488072585559,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#count(int),6,1,0.029268292682926828,0.004878048780487805,0.0005619320899091344,0.04921732799417547,0.017123839582051353,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField#getHeaderId(),1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0029367431562560267,0.0
org.apache.commons.compress.archivers.zip.UnshrinkingInputStream#decompressNextSymbol(),1,3,0.004878048780487805,0.014634146341463414,0.00392156862745098,0.023589370222060427,0.004002263391376871,0.0
"org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#expandCodeToOutputStack(int,boolean)",1,1,0.004878048780487805,0.004878048780487805,0.00045432807269249167,0.020476460578559275,0.0044561896929454625,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[]),2,1,0.00975609756097561,0.004878048780487805,4.7824007651841225e-05,0.00975609756097561,0.003444208581122926,0.3333333333333333
"org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[],int)",3,1,0.014634146341463414,0.004878048780487805,7.173601147776183e-05,0.018736141906873616,0.007144505509176433,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipUtil#getUnicodeStringIfOriginalMatches(org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,byte[])",1,3,0.004878048780487805,0.014634146341463414,0.0003347680535628886,0.010329985652797706,0.0036589541057435453,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getUnicodeName(),1,0,0.004878048780487805,0.0,0.0,0.009959349593495936,0.0038253054720210193,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesUTF8ForNames(),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.002936985128635427,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#dosToJavaTime(long),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.002936985128635427,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[]),1,6,0.004878048780487805,0.029268292682926828,0.0010043041606886656,0.014781966001478198,0.0071398338189639764,0.023809523809523808
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtra(),2,2,0.00975609756097561,0.00975609756097561,0.005141080822572932,0.017360114777618365,0.004743408953327421,0.08333333333333333
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getHeaderId(),3,0,0.014634146341463414,0.0,0.0,0.01991869918699187,0.00394375308377758,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#reverse(byte[]),2,0,0.00975609756097561,0.0,0.0,0.021530698065601345,0.004372795525229317,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setPlatform(int),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.002936985128635427,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.200(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),4,0,0.01951219512195122,0.0,0.0,0.02886845261895242,0.004663219528194036,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getGeneralPurposeBit(),2,0,0.00975609756097561,0.0,0.0,0.033512828634779855,0.008184778015866163,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getHeaderId(),2,0,0.00975609756097561,0.0,0.0,0.017540217955371043,0.0036150439059913766,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#realSkip(long),1,2,0.004878048780487805,0.00975609756097561,0.0011238641798182688,0.0065040650406504065,0.003977792461491368,0.0
org.apache.commons.compress.archivers.zip.ZipFile#skipBytes(int),2,0,0.00975609756097561,0.0,0.0,0.010975609756097562,0.005469593116161771,0.5
"org.apache.commons.compress.compressors.z._internal_.InternalLZWInputStream#readFromStack(byte[],int,int)",1,0,0.004878048780487805,0.0,0.0,0.023589370222060427,0.004002263391376871,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getLocalFileDataData(),1,1,0.004878048780487805,0.004878048780487805,9.564801530368245e-05,0.013972715998346425,0.002976125430607967,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#pushback(byte[],int,int)",1,1,0.004878048780487805,0.004878048780487805,4.7824007651841225e-05,0.0065040650406504065,0.002814203026319323,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#pushedBackBytes(long),1,0,0.004878048780487805,0.0,0.0,0.007317073170731708,0.005180656732992453,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean,boolean)",1,2,0.004878048780487805,0.00975609756097561,0.0002152080344332855,0.007317073170731708,0.008887312351382843,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#ArchiveInputStream(),1,0,0.004878048780487805,0.0,0.0,0.007804878048780488,0.006566494376577573,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#ZipArchiveInputStream.CurrentEntry(),1,1,0.004878048780487805,0.004878048780487805,0.0001673840267814443,0.0065040650406504065,0.005201373387976477,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#ZipArchiveEntry(),2,1,0.00975609756097561,0.004878048780487805,0.000430416068866571,0.014634146341463414,0.009663718712245637,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#unsignedIntToSignedByte(int),1,0,0.004878048780487805,0.0,0.0,0.013097226862679586,0.0038651512079236157,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveEntry#mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)",2,2,0.00975609756097561,0.00975609756097561,0.005404112864658059,0.017179215270413575,0.0053517603487745055,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipUtil#copy(byte[]),3,0,0.014634146341463414,0.0,0.0,0.024122953558302705,0.014283228664022329,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setCentralDirectoryExtra(byte[]),1,2,0.004878048780487805,0.00975609756097561,0.0022477283596365376,0.008130081300813007,0.0028870090501160123,0.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp#getLocalFileDataLength(),2,1,0.00975609756097561,0.004878048780487805,0.00012753068707157657,0.0159349593495935,0.0038421654873424258,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getMethod(),5,0,0.024390243902439025,0.0,0.0,0.044546709618039575,0.01081509541433558,0.05
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#skipRemainderOfArchive(),1,4,0.004878048780487805,0.01951219512195122,0.0003825920612147298,0.004878048780487805,0.0027981190336962215,0.05
org.apache.commons.compress.archivers.zip.X7875_NewUnix#getHeaderId(),3,0,0.014634146341463414,0.0,0.0,0.01991869918699187,0.0037423510982732694,0.0
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment#access.500(org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment),1,0,0.004878048780487805,0.0,0.0,0.007804878048780488,0.0030941554310865544,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getExtraFields(boolean),1,0,0.004878048780487805,0.0,0.0,0.015270413573700955,0.004804735604194963,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.000(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry),1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.003183648782274563,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#readDeflated(byte[],int,int)",1,1,0.004878048780487805,0.004878048780487805,0.0012434241989478718,0.02877053260328522,0.0028109154632141933,0.0
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#getHeaderId(),1,0,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0029367431562560267,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.600(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),2,0,0.00975609756097561,0.0,0.0,0.02590963614554178,0.004127411671707543,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getNameCRC32(),1,0,0.004878048780487805,0.0,0.0,0.009959349593495936,0.0038253054720210193,0.0
