Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
com.fasterxml.jackson.core.io.IOContext#allocWriteEncodingBuffer(),1,2,0.010309278350515464,0.020618556701030927,0.0014497422680412372,0.015463917525773196,0.007805098506707478,0.0
com.fasterxml.jackson.core.io.IOContext#_verifyAlloc(java.lang.Object),2,0,0.020618556701030927,0.0,0.0,0.032989690721649485,0.014628454979310087,0.0
com.fasterxml.jackson.core.JsonFactory#JsonFactory(),0,1,0.0,0.010309278350515464,0.0,0.0,0.005802084753434783,0.0
"com.fasterxml.jackson.core.JsonFactory#_createGenerator(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)",1,1,0.010309278350515464,0.010309278350515464,0.0015034364261168384,0.010309278350515464,0.007446036842359976,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#enabledByDefault(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.00888449492016952,0.0
"com.fasterxml.jackson.core.base.GeneratorBase#GeneratorBase(int,com.fasterxml.jackson.core.ObjectCodec)",1,2,0.010309278350515464,0.020618556701030927,0.0019329896907216496,0.02658708627238198,0.011311102943967023,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#createRootContext(com.fasterxml.jackson.core.json.DupDetector),1,1,0.010309278350515464,0.010309278350515464,0.000859106529209622,0.02443680794196258,0.009006820735254297,0.0
com.fasterxml.jackson.core.JsonStreamContext#inArray(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.00731957898936573,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_verifyValueWrite(java.lang.String),0,1,0.0,0.010309278350515464,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#writeValue(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.01566579728698594,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#initTables(int),1,1,0.010309278350515464,0.010309278350515464,0.00010738831615120275,0.010309278350515464,0.010733941020210361,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_thresholdSize(int),2,0,0.020618556701030927,0.0,0.0,0.027491408934707903,0.02516173823525412,0.0
com.fasterxml.jackson.core.io.IOContext#setEncoding(com.fasterxml.jackson.core.JsonEncoding),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.007035048820128678,0.0
"com.fasterxml.jackson.core.JsonFactory#_createUTF8Generator(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)",1,1,0.010309278350515464,0.010309278350515464,0.0020403780068728524,0.010309278350515464,0.007035048820128678,0.0
com.fasterxml.jackson.core.json.UTF8JsonGenerator#writeEndObject(),1,2,0.010309278350515464,0.020618556701030927,0.00010738831615120275,0.010309278350515464,0.00618145831241752,0.16666666666666666
com.fasterxml.jackson.core.JsonStreamContext#inObject(),4,0,0.041237113402061855,0.0,0.0,0.041237113402061855,0.012573893917228757,0.16666666666666666
com.fasterxml.jackson.core.json.UTF8JsonGenerator#close(),0,9,0.0,0.09278350515463918,0.0,0.0,0.005802084753434783,0.013888888888888888
com.fasterxml.jackson.core.base.GeneratorBase#close(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.006560831871400257,0.0
"com.fasterxml.jackson.core.json.JsonWriteContext#JsonWriteContext(int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector)",2,0,0.020618556701030927,0.0,0.0,0.027862914460852605,0.018389383473195225,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeEndObject(),1,2,0.010309278350515464,0.020618556701030927,0.00010738831615120275,0.010309278350515464,0.00618145831241752,0.16666666666666666
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_flushBuffer(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.00864738644580531,0.0
"com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_writeFieldName(java.lang.String,boolean)",1,1,0.010309278350515464,0.010309278350515464,0.0002147766323024055,0.010309278350515464,0.007035048820128678,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#releaseByteBuffer(int,byte[])",1,0,0.010309278350515464,0.0,0.0,0.015463917525773196,0.009384561220391479,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#allocByteBuffer(int,int)",1,2,0.010309278350515464,0.020618556701030927,0.0010738831615120276,0.017182130584192438,0.013553586767579274,0.0
com.fasterxml.jackson.core.util.BufferRecycler#balloc(int),1,0,0.010309278350515464,0.0,0.0,0.017673048600883652,0.009642362847401994,0.0
com.fasterxml.jackson.core.json.UTF8JsonGenerator#_verifyValueWrite(java.lang.String),0,1,0.0,0.010309278350515464,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#CharsToNameCanonicalizer(),0,1,0.0,0.010309278350515464,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.util.BufferRecycler#allocByteBuffer(int),1,1,0.010309278350515464,0.010309278350515464,0.001288659793814433,0.016494845360824743,0.00911943678877785,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeFieldName(java.lang.String),0,3,0.0,0.030927835051546393,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#writeFieldName(java.lang.String),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.011555917064672957,0.0
com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(),1,1,0.010309278350515464,0.010309278350515464,0.000429553264604811,0.018327605956471933,0.013869713873638344,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(int,int)",1,0,0.010309278350515464,0.0,0.0,0.018409425625920472,0.01759189302946298,0.0
com.fasterxml.jackson.core.JsonGenerationException#JsonGenerationException(java.lang.String),1,1,0.010309278350515464,0.010309278350515464,0.0006443298969072165,0.018556701030927835,0.013179252533456854,0.0
com.fasterxml.jackson.core.json.UTF8JsonGenerator#_releaseBuffers(),1,2,0.010309278350515464,0.020618556701030927,0.0006443298969072165,0.010309278350515464,0.00618145831241752,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#getParent(),2,0,0.020618556701030927,0.0,0.0,0.027491408934707903,0.011056399681297811,0.0
com.fasterxml.jackson.core.JsonFactory#_getBufferRecycler(),1,1,0.010309278350515464,0.010309278350515464,0.0006443298969072165,0.018556701030927835,0.009490668643445818,0.0
"com.fasterxml.jackson.core.JsonProcessingException#JsonProcessingException(java.lang.String,com.fasterxml.jackson.core.JsonLocation)",1,1,0.010309278350515464,0.010309278350515464,0.000429553264604811,0.018327605956471933,0.01700548672706633,0.0
"com.fasterxml.jackson.core.JsonProcessingException#JsonProcessingException(java.lang.String,com.fasterxml.jackson.core.JsonLocation,java.lang.Throwable)",1,0,0.010309278350515464,0.0,0.0,0.018409425625920472,0.020257882444578754,0.0
com.fasterxml.jackson.core.JsonFactory.Feature#getMask(),2,0,0.020618556701030927,0.0,0.0,0.022751510842516885,0.02154367244283634,0.0
com.fasterxml.jackson.core.util.BufferRecycler#byteBufferLength(int),1,0,0.010309278350515464,0.0,0.0,0.017673048600883652,0.013482640941369202,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#enabledIn(int),2,0,0.020618556701030927,0.0,0.0,0.031418753068237604,0.014214570470346504,0.0
com.fasterxml.jackson.core.JsonParser.Feature#values(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.006213072775666081,0.0
com.fasterxml.jackson.core.base.GeneratorBase#getOutputContext(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.00731957898936573,0.0
com.fasterxml.jackson.core.json.UTF8JsonGenerator#_flushBuffer(),2,0,0.020618556701030927,0.0,0.0,0.020618556701030927,0.00864738644580531,0.0
com.fasterxml.jackson.core.JsonProcessingException#getMessage(),0,2,0.0,0.020618556701030927,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.JsonProcessingException#getMessageSuffix(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.008268012886822572,0.0
com.fasterxml.jackson.core.util.BufferRecycler#calloc(int),1,0,0.010309278350515464,0.0,0.0,0.023195876288659795,0.010169623028569257,0.0
"com.fasterxml.jackson.core.JsonFactory#_decorate(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)",1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.007035048820128678,0.0
com.fasterxml.jackson.core.JsonProcessingException#getLocation(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.008268012886822572,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#createChildObjectContext(),0,1,0.0,0.010309278350515464,0.0,0.0,0.005802084753434783,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#releaseCharBuffer(int,char[])",1,0,0.010309278350515464,0.0,0.0,0.023430178069353325,0.011617657887529293,0.0
"com.fasterxml.jackson.core.JsonFactory#_decorate(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)",1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.007446036842359976,0.0
com.fasterxml.jackson.core.JsonParser.Feature#enabledByDefault(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.009911964975747766,0.0
com.fasterxml.jackson.core.JsonFactory.Feature#values(),1,0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.006506635648688437,0.0
"com.fasterxml.jackson.core.JsonParser.Feature#JsonParser.Feature(java.lang.String,int,boolean)",0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.io.CharTypes#copyHexChars(),0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
"com.fasterxml.jackson.core.JsonFactory.Feature#JsonFactory.Feature(java.lang.String,int,boolean)",0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.io.CharTypes#get7BitOutputEscapes(),0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.io.SerializedString#SerializedString(java.lang.String),0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
"com.fasterxml.jackson.core.JsonEncoding#JsonEncoding(java.lang.String,int,java.lang.String,boolean,int)",0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
"com.fasterxml.jackson.core.JsonGenerator.Feature#JsonGenerator.Feature(java.lang.String,int,boolean)",0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
com.fasterxml.jackson.core.io.CharTypes#copyHexBytes(),0,0,0.0,0.0,0.0,0.0,0.005802084753434783,0.0
