Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.nodes.Element),2,1,0.003590664272890485,0.0017953321364452424,0.00029545483900133033,0.011341005189785248,0.0012801869869122076,0.0
org.jsoup.parser.CharacterReader#consumeToAnySorted(char[]),2,2,0.003590664272890485,0.003590664272890485,6.266232514602975e-05,0.007721387806337668,0.0011835506379668402,0.0
org.jsoup.parser.HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState),5,0,0.008976660682226212,0.0,0.0,0.012766806303610613,0.0014615409638803812,0.0
org.jsoup.parser.HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token.StartTag),1,5,0.0017953321364452424,0.008976660682226212,0.0004579819089073444,0.011860774888515667,0.0009397403834606195,0.0
org.jsoup.parser.HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node),2,5,0.003590664272890485,0.008976660682226212,0.0006619479999483357,0.012376332174643798,0.0020840993438848553,0.0
org.jsoup.select.QueryParser#findElements(),1,5,0.0017953321364452424,0.008976660682226212,0.000453676556062152,0.004724558253803269,0.0011077457691255497,0.06666666666666667
org.jsoup.select.QueryParser#byTag(),1,3,0.0017953321364452424,0.005385996409335727,7.911085853041086e-05,0.004433371194079067,0.0009628022007481111,0.0
org.jsoup.parser.TreeBuilder#TreeBuilder(),3,2,0.005385996409335727,0.003590664272890485,0.00030245103737476807,0.011921443271883348,0.002744675239662879,0.0
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
"org.jsoup.parser.TokeniserState.40#TokeniserState.40(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
org.jsoup.nodes.Attributes.1#next(),3,2,0.005385996409335727,0.003590664272890485,0.00018163207315655553,0.011471060199234205,0.0020950828007430485,0.0
"org.jsoup.nodes.Attribute#html(java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0017953321364452424,0.0017953321364452424,0.00016467974632861036,0.006137887645966641,0.0009845134939028893,0.0
"org.jsoup.nodes.DocumentType#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,3,0.0017953321364452424,0.005385996409335727,0.0003115999121708019,0.006651935736316347,0.0008493661726195576,0.08333333333333333
org.jsoup.nodes.DocumentType#attr(java.lang.String),2,1,0.003590664272890485,0.0017953321364452424,0.0005618485462976117,0.011420526894391762,0.001564105912014133,0.16666666666666666
org.jsoup.nodes.Document#ensureMetaCharsetElement(),1,7,0.0017953321364452424,0.012567324955116697,0.0001872828487658706,0.0017953321364452424,0.0010730789746904593,0.0
org.jsoup.nodes.Document#charset(),1,1,0.0017953321364452424,0.0017953321364452424,6.458029267788641e-06,0.0023937761819269898,0.0009500781990965498,0.0
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#Node.OuterHtmlVisitor(java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0017953321364452424,0.0017953321364452424,3.2290146338943205e-05,0.003740275284260922,0.001404811386360123,0.0
org.jsoup.nodes.Document.OutputSettings#prepareEncoder(),2,1,0.003590664272890485,0.0017953321364452424,9.041240974904097e-05,0.009575104727707959,0.002924410702203501,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,11,0.0017953321364452424,0.01974865350089767,0.0005629248845089098,0.014026944578242908,0.0011845761768521845,0.015151515151515152
"org.jsoup.nodes.Element#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,10,0.0017953321364452424,0.017953321364452424,0.00039474703899358075,0.006651935736316347,0.0012624102299624816,0.0
org.jsoup.nodes.Element#tag(),3,0,0.005385996409335727,0.0,0.0,0.017095213461948085,0.001329862023791581,0.0
org.jsoup.parser.Parser#getErrors(),2,0,0.003590664272890485,0.0,0.0,0.01501129321827764,0.0014384164513285378,0.0
org.jsoup.nodes.Node#addChildren(org.jsoup.nodes.Node[]),1,4,0.0017953321364452424,0.00718132854578097,8.395438048125234e-05,0.0023937761819269898,0.0010989709420334453,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0017953321364452424,0.008976660682226212,0.00015783394923988794,0.007917414721723519,0.0008651670710226849,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),19,0,0.03411131059245961,0.0,0.0,0.020518081559374197,0.005172599495689273,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Character),1,6,0.0017953321364452424,0.010771992818671455,0.000780560470833387,0.011860774888515667,0.0008878912771152028,0.023809523809523808
org.jsoup.parser.Token#isCData(),2,0,0.003590664272890485,0.0,0.0,0.012811135492164815,0.0011911044529240137,0.0
"org.jsoup.parser.TokeniserState.67#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0017953321364452424,0.008976660682226212,0.0003464999856549632,0.007917414721723519,0.0008418671508203658,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",1,3,0.0017953321364452424,0.005385996409335727,0.000878291980419255,0.0017953321364452424,0.001547152582531806,0.0
org.jsoup.parser.Parser#Parser(org.jsoup.parser.TreeBuilder),5,3,0.008976660682226212,0.005385996409335727,0.00041331387313847304,0.012946620476900903,0.00249097474921956,0.0
"org.jsoup.parser.TokeniserState.36#TokeniserState.36(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
org.jsoup.nodes.Element#appendElement(java.lang.String),1,6,0.0017953321364452424,0.010771992818671455,0.00011140100486935406,0.0017953321364452424,0.001191597376650796,0.0
"org.jsoup.nodes.DocumentType#attr(java.lang.String,java.lang.String)",1,1,0.0017953321364452424,0.0017953321364452424,0.0006110910194645001,0.006436598178070351,0.0011733834759528323,0.0
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0017953321364452424,0.00718132854578097,0.0001335464705496327,0.007917414721723519,0.0009205043815031931,0.05
org.jsoup.parser.CharacterReader#matchesLetter(),4,1,0.00718132854578097,0.0017953321364452424,1.9374087803365925e-05,0.008976660682226212,0.001661477346248779,0.05
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,5,0.0017953321364452424,0.008976660682226212,0.0002921181905463063,0.00855613243404985,0.0010608067581639761,0.0
org.jsoup.parser.Token.Character#Token.Character(),2,1,0.003590664272890485,0.0017953321364452424,1.1624452682019554e-05,0.00969479353680431,0.001432679317355309,0.0
org.jsoup.parser.Tokeniser#emit(org.jsoup.parser.Token),6,1,0.010771992818671455,0.0017953321364452424,0.00011301551218630123,0.015379593476541413,0.0035628819458990656,0.0
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.0017953321364452424,0.0,0.0,0.012998605859402424,0.003862505911744183,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0017953321364452424,0.008976660682226212,0.0002917207021011325,0.007917414721723519,0.0009175918914779032,0.0
org.jsoup.parser.Token.Tag#newAttribute(),2,2,0.003590664272890485,0.003590664272890485,0.0003664931609470054,0.010784816619646065,0.0022510030332039293,0.0
"org.jsoup.parser.TokeniserState.17#TokeniserState.17(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
org.jsoup.parser.CharacterReader#consumeTo(java.lang.String),1,2,0.0017953321364452424,0.003590664272890485,9.105821267581982e-05,0.00712246519704506,0.0009792506525711467,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#HtmlTreeBuilderState.4(java.lang.String,int)",0,1,0.0,0.0017953321364452424,0.0,0.0,0.0008360421707697858,0.0
org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader),1,1,0.0017953321364452424,0.0017953321364452424,0.0001718440231320882,0.00855613243404985,0.0010608067581639761,0.0
org.jsoup.parser.XmlTreeBuilder#insert(org.jsoup.parser.Token.Character),1,5,0.0017953321364452424,0.008976660682226212,0.0003879661082624027,0.00780579189758801,0.00107893016245021,0.03333333333333333
org.jsoup.parser.XmlTreeBuilder#insertNode(org.jsoup.nodes.Node),4,2,0.00718132854578097,0.003590664272890485,0.0007752864135980264,0.008793802779440123,0.0014559964076694993,0.0
"org.jsoup.nodes.Attribute#Attribute(java.lang.String,java.lang.String,org.jsoup.nodes.Attributes)",1,2,0.0017953321364452424,0.003590664272890485,6.538754633636e-05,0.010304528979370618,0.001726429680658645,0.0
"org.jsoup.nodes.XmlDeclaration#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,2,0.0017953321364452424,0.003590664272890485,0.0009853876324434168,0.006651935736316347,0.0009026621800186448,0.0
"org.jsoup.nodes.Element.1#head(org.jsoup.nodes.Node,int)",1,1,0.0017953321364452424,0.0017953321364452424,0.0003099854048538548,0.007534508638196428,0.0008620921045091998,0.0
"org.jsoup.nodes.Element#access.000(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,1,0.0017953321364452424,0.0017953321364452424,0.0003713366828978469,0.006651935736316347,0.0015693095543040062,0.0
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),4,1,0.00718132854578097,0.0017953321364452424,2.4217609754207404e-05,0.009778830360212385,0.001714975823581094,0.05
org.jsoup.parser.CharacterReader#isEmpty(),3,1,0.005385996409335727,0.0017953321364452424,4.5215925498760474e-05,0.011184254272225547,0.002594990280801144,0.08333333333333333
"org.jsoup.nodes.Element.NodeList#Element.NodeList(org.jsoup.nodes.Element,int)",1,1,0.0017953321364452424,0.0017953321364452424,0.000251863141443757,0.030173482646775843,0.0065074935331383785,0.0
org.jsoup.parser.XmlTreeBuilder#insert(org.jsoup.parser.Token.Doctype),1,8,0.0017953321364452424,0.01436265709156194,0.0015064429605328306,0.00780579189758801,0.0008424339600245339,0.0
"org.jsoup.nodes.DocumentType#DocumentType(java.lang.String,java.lang.String,java.lang.String)",1,3,0.0017953321364452424,0.005385996409335727,0.0010614309270716284,0.0070065617006402825,0.0009256074825228305,0.0
org.jsoup.nodes.Document.OutputSettings#Document.OutputSettings(),2,1,0.003590664272890485,0.0017953321364452424,7.426733657956938e-05,0.008794525537949158,0.0013478618523944817,0.0
