Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.chrono.GJEraDateTimeField#GJEraDateTimeField(org.joda.time.chrono.BasicChronology),1,2,0.0018975332068311196,0.003795066413662239,0.00023538791206412652,0.011504624407850213,0.0010363625521479355,0.0
"org.joda.time.chrono.ZonedChronology#convertField(org.joda.time.DateTimeField,java.util.HashMap)",1,25,0.0018975332068311196,0.04743833017077799,0.004167538473748386,0.012549822796502113,0.0016789885723516094,0.012307692307692308
org.joda.time.field.DecoratedDateTimeField#getDurationField(),3,3,0.0056925996204933585,0.0056925996204933585,2.164486547716106e-05,0.013135098285272626,0.001554181829478084,0.16666666666666666
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",2,3,0.003795066413662239,0.0056925996204933585,8.657946190864424e-05,0.006072106261859583,0.0010525736044951107,0.1
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#digitCount(java.lang.String,int,int)",1,0,0.0018975332068311196,0.0,0.0,0.005300006543217955,0.0013417180151553084,0.0
org.joda.time.format.DateTimeFormatterBuilder#canBuildFormatter(),0,2,0.0,0.003795066413662239,0.0,0.0,0.000983867705622827,0.0
org.joda.time.format.DateTimeFormatterBuilder#isFormatter(java.lang.Object),1,2,0.0018975332068311196,0.003795066413662239,1.4429910318107373e-05,0.0018975332068311196,0.0014019758783256437,0.0
org.joda.time.format.DateTimeFormatterBuilder.MatchingParser#DateTimeFormatterBuilder.MatchingParser(org.joda.time.format.DateTimeParser[]),2,3,0.003795066413662239,0.0056925996204933585,0.00011664177507136792,0.006986372261514577,0.0018775768390176235,0.0
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#estimateParsedLength(),2,1,0.003795066413662239,0.0018975332068311196,2.284735800367001e-05,0.01645180852520589,0.001218192080462468,0.16666666666666666
"org.joda.time.format.DateTimeFormatterBuilder.Composite#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,4,0.0018975332068311196,0.007590132827324478,3.607477579526843e-05,0.004312575470070726,0.0011406723932917203,0.1
"org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,0,0.0018975332068311196,0.0,0.0,0.004018305614465901,0.0014545069290138298,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#getMaximumValue(),1,2,0.0018975332068311196,0.003795066413662239,0.00032828045973694276,0.01228149948845303,0.0010609654614506276,0.0
org.joda.time.chrono.BasicYearDateTimeField#getMaximumValue(),2,1,0.003795066413662239,0.0018975332068311196,0.00014790658076060058,0.01284366540800782,0.001966062490320866,0.0
"org.joda.time.format.DateTimeFormatterBuilder.NumberFormatter#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",2,1,0.003795066413662239,0.0018975332068311196,0.0021031594288641498,0.005911545759743103,0.002367667933148733,0.16666666666666666
"org.joda.time.format.DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int)",1,3,0.0018975332068311196,0.0056925996204933585,0.0027488979155994545,0.005270925574530887,0.002996511434787973,0.0
org.joda.time.chrono.AssembledChronology#setFields(),1,13,0.0018975332068311196,0.024667931688804556,0.02434205621412063,0.015669951643508602,0.005871714259786047,0.04395604395604396
org.joda.time.chrono.AssembledChronology#dayOfMonth(),4,0,0.007590132827324478,0.0,0.0,0.02567486791483967,0.0024182141804273104,0.08333333333333333
org.joda.time.tz.FixedDateTimeZone#hashCode(),2,1,0.003795066413662239,0.0018975332068311196,0.0001262617152834395,0.018123598412972227,0.0021634690733209217,0.0
org.joda.time.DateTimeZone#getID(),4,0,0.007590132827324478,0.0,0.0,0.022887169756239965,0.006843060603604803,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#DateTimeFormatterBuilder.Composite(java.util.List),1,15,0.0018975332068311196,0.028462998102466795,0.0013804614204322718,0.016246003483143145,0.004480837828936783,0.004166666666666667
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneId#estimateParsedLength(),1,0,0.0018975332068311196,0.0,0.0,0.012956893412301385,0.0010596672471921006,0.0
"org.joda.time.field.RemainderDateTimeField#RemainderDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",1,4,0.0018975332068311196,0.007590132827324478,0.00020141749819024872,0.011504624407850213,0.0010363625521479355,0.05
"org.joda.time.field.ScaledDurationField#ScaledDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType,int)",2,1,0.003795066413662239,0.0018975332068311196,0.00022727108751019112,0.01272001570372309,0.0013582746041499079,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#next(long,int,int)",1,10,0.0018975332068311196,0.018975332068311195,0.0038431661147225967,0.009952234508931491,0.003795047455854987,0.00909090909090909
"org.joda.time.field.PreciseDateTimeField#set(long,int)",3,4,0.0056925996204933585,0.007590132827324478,0.000667383352212466,0.013657075733519214,0.001703834891559738,0.0
org.joda.time.field.UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType),2,1,0.003795066413662239,0.0018975332068311196,0.0001911963117149227,0.013880653067678685,0.0020815207711845523,0.0
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField(org.joda.time.DurationFieldType),1,0,0.0018975332068311196,0.0,0.0,0.01263289230849211,0.0027534574531385653,0.0
org.joda.time.format.DateTimeParserBucket.SavedState#DateTimeParserBucket.SavedState(org.joda.time.format.DateTimeParserBucket),1,4,0.0018975332068311196,0.007590132827324478,0.00011543928254485899,0.004803130929791272,0.0021991586895915667,0.0
org.joda.time.format.DateTimeParserBucket#access.000(org.joda.time.format.DateTimeParserBucket),1,0,0.0018975332068311196,0.0,0.0,0.00451793620674076,0.0014512119055480862,0.0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#get(long),2,1,0.003795066413662239,0.0018975332068311196,0.00029040194515191086,0.013396683528123624,0.0013927881438501437,0.0
org.joda.time.chrono.BasicChronology#getDayOfMonth(long),1,3,0.0018975332068311196,0.0056925996204933585,0.0001424953643913103,0.012225162334836273,0.0021673102316666945,0.0
org.joda.time.tz.CachedDateTimeZone#createInfo(long),1,2,0.0018975332068311196,0.003795066413662239,0.0017069381413794512,0.01284175642087821,0.0030983965874052267,0.0
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#nextTransition(long),1,1,0.0018975332068311196,0.0018975332068311196,0.001688900753481817,0.011167091975833715,0.002300751669699955,0.0
"org.joda.time.chrono.BasicChronology#getDateTimeMillis(int,int,int,int,int,int,int)",1,7,0.0018975332068311196,0.013282732447817837,0.0006096637109400365,0.004857685009487666,0.002821795075926658,0.017857142857142856
org.joda.time.DateTimeFieldType#minuteOfHour(),2,0,0.003795066413662239,0.0,0.0,0.010120177103099304,0.0017746908621234126,0.0
org.joda.time.base.AbstractDateTime#getMinuteOfHour(),0,4,0.0,0.007590132827324478,0.0,0.0,0.000983867705622827,0.0
org.joda.time.base.BaseDateTime#getChronology(),9,0,0.017077798861480076,0.0,0.0,0.017077798861480076,0.004315038926608724,0.013888888888888888
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#getField(org.joda.time.Chronology),2,7,0.003795066413662239,0.013282732447817837,0.004747440494657326,0.009315163015352769,0.002274850486017873,0.0
org.joda.time.chrono.AssembledChronology#hourOfDay(),4,0,0.007590132827324478,0.0,0.0,0.0191297824456114,0.00193451049302758,0.08333333333333333
"org.joda.time.LocalDateTime#LocalDateTime(long,org.joda.time.Chronology)",1,4,0.0018975332068311196,0.007590132827324478,2.76573281097058e-05,0.0018975332068311196,0.0010598873733869754,0.05
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology),9,1,0.017077798861480076,0.0018975332068311196,0.014646358972878984,0.02834729485814782,0.008359499830144267,0.0
"org.joda.time.chrono.BasicChronology#getYearMonthDayMillis(int,int,int)",4,2,0.007590132827324478,0.003795066413662239,0.0004930219358686685,0.019146227916131388,0.0017696230241423568,0.0
"org.joda.time.chrono.BasicGJChronology#getTotalMillisByYearMonth(int,int)",3,1,0.0056925996204933585,0.0018975332068311196,1.082243273858053e-05,0.022475004130514235,0.0032747385317870945,0.0
org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#estimateParsedLength(),2,0,0.003795066413662239,0.0,0.0,0.01645180852520589,0.001890913011889772,0.0
"org.joda.time.format.DateTimeParserBucket.SavedField#set(long,boolean)",1,7,0.0018975332068311196,0.013282732447817837,0.0009595890361541403,0.004893638270248676,0.001552614686485631,0.0
"org.joda.time.chrono.BasicYearDateTimeField#set(long,int)",2,4,0.003795066413662239,0.007590132827324478,0.0006533141896523113,0.012587540101771603,0.0015298933255314077,0.0
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#estimatePrintedLength(),2,0,0.003795066413662239,0.0,0.0,0.015812776723592662,0.0020855980155630527,0.5
org.joda.time.chrono.BaseChronology#eras(),1,2,0.0018975332068311196,0.003795066413662239,0.0005302992041904459,0.013890174480492432,0.001591712894225598,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFixedSignedDecimal(org.joda.time.DateTimeFieldType,int)",0,2,0.0,0.003795066413662239,0.0,0.0,0.000983867705622827,0.0
org.joda.time.format.DateTimeFormatterBuilder#append0(java.lang.Object),8,0,0.015180265654648957,0.0,0.0,0.03760953457134938,0.008243803876126549,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendDecimal(org.joda.time.DateTimeFieldType,int,int)",8,3,0.015180265654648957,0.0056925996204933585,0.000307729289843416,0.019734345351043646,0.005257021982179682,0.0
"org.joda.time.chrono.BasicGJChronology#setYear(long,int)",1,5,0.0018975332068311196,0.009487666034155597,0.0002312393128476707,0.011474846479104723,0.001308989993428263,0.03333333333333333
org.joda.time.format.DateTimeParserBucket.SavedState#restoreState(org.joda.time.format.DateTimeParserBucket),1,5,0.0018975332068311196,0.009487666034155597,0.00014790658076060058,0.004803130929791272,0.0019809035946612937,0.0
"org.joda.time.format.DateTimeParserBucket#access.102(org.joda.time.format.DateTimeParserBucket,java.lang.Integer)",1,0,0.0018975332068311196,0.0,0.0,0.00451793620674076,0.0013206349341654707,0.0
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#get(long),4,3,0.007590132827324478,0.0056925996204933585,0.0009776264240517745,0.007590132827324478,0.0018200840510284606,0.0
org.joda.time.field.PreciseDateTimeField#get(long),3,1,0.0056925996204933585,0.0018975332068311196,0.00017676640139681533,0.017257489506066356,0.0018304170720877826,0.0
org.joda.time.format.DateTimeFormatter#parseDateTime(java.lang.String),0,14,0.0,0.026565464895635674,0.0,0.0,0.000983867705622827,0.02197802197802198
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",2,2,0.003795066413662239,0.003795066413662239,0.00041125244406606015,0.005060088551549652,0.0010404251481211406,0.08333333333333333
"org.joda.time.format.DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String)",1,8,0.0018975332068311196,0.015180265654648957,0.00014429910318107373,0.002530044275774826,0.0025309896800292313,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendDayOfMonth(int),2,2,0.003795066413662239,0.003795066413662239,6.470841331340174e-05,0.005580980020091528,0.0012970344760526848,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(java.lang.Object,org.joda.time.Chronology)",1,6,0.0018975332068311196,0.011385199240986717,0.0014357760766516836,0.0018975332068311196,0.0018200840510284606,0.0
org.joda.time.convert.ConverterManager#getInstantConverter(java.lang.Object),1,1,0.0018975332068311196,0.0018975332068311196,6.493459643148318e-05,0.002530044275774826,0.0012417213680238942,0.0
"org.joda.time.field.DividedDateTimeField#DividedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)",2,8,0.003795066413662239,0.015180265654648957,0.0018924226135934564,0.013467007326171516,0.0010884921713350377,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#getMinimumValue(),1,0,0.0018975332068311196,0.0,0.0,0.01228149948845303,0.0010609654614506276,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#ZonedChronology.ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField)",1,4,0.0018975332068311196,0.007590132827324478,0.0006063568564921369,0.011504624407850213,0.0011424550045547076,0.05
org.joda.time.field.BaseDateTimeField#getType(),3,0,0.0056925996204933585,0.0,0.0,0.012193983886521292,0.002107474559734821,0.0
org.joda.time.tz.DefaultNameProvider#DefaultNameProvider(),1,1,0.0018975332068311196,0.0018975332068311196,7.214955159053687e-06,0.002530044275774826,0.0025309896800292313,0.0
org.joda.time.tz.DefaultNameProvider#createCache(),1,0,0.0018975332068311196,0.0,0.0,0.0028462998102466793,0.0031353968162934668,0.0
org.joda.time.chrono.AssembledChronology#minuteOfHour(),4,0,0.007590132827324478,0.0,0.0,0.0191297824456114,0.0016698381289144571,0.08333333333333333
"org.joda.time.format.DateTimeParserBucket#access.202(org.joda.time.format.DateTimeParserBucket,org.joda.time.format.DateTimeParserBucket.SavedField[])",1,0,0.0018975332068311196,0.0,0.0,0.00451793620674076,0.0013206349341654707,0.0
org.joda.time.format.DateTimeFormatterBuilder#isParser(java.lang.Object),4,1,0.007590132827324478,0.0018975332068311196,8.297198432911739e-05,0.020912397216951296,0.003256512015096186,0.0
org.joda.time.format.DateTimeFormatterBuilder#toPrinter(),0,2,0.0,0.003795066413662239,0.0,0.0,0.000983867705622827,0.0
org.joda.time.format.DateTimeFormatterBuilder#isPrinter(java.lang.Object),4,1,0.007590132827324478,0.0018975332068311196,8.297198432911739e-05,0.020912397216951296,0.0034472186004695744,0.0
"org.joda.time.format.DateTimeFormatter#printTo(java.lang.StringBuffer,long)",1,1,0.0018975332068311196,0.0018975332068311196,0.0009235142603588719,0.0018975332068311196,0.0012626064874247049,0.0
"org.joda.time.format.DateTimeFormatter#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology)",2,8,0.003795066413662239,0.015180265654648957,0.003686842086276434,0.005060088551549652,0.002414780890164014,0.022222222222222223
org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeParser),1,2,0.0018975332068311196,0.003795066413662239,2.7056081846451325e-06,0.004018305614465901,0.001064346493948748,0.0
org.joda.time.format.ISODateTimeFormat#dayOfYearElement(),1,4,0.0018975332068311196,0.007590132827324478,5.003800448999257e-05,0.0032529140688533475,0.0010135844857351833,0.1
org.joda.time.format.DateTimeFormatterBuilder#appendDayOfYear(int),1,2,0.0018975332068311196,0.003795066413662239,4.390529260479694e-05,0.003320683111954459,0.0011992376982949285,0.0
org.joda.time.chrono.BasicChronology#getYearInfo(int),1,2,0.0018975332068311196,0.003795066413662239,0.0005483365920880801,0.026096880900794737,0.007560724500132112,0.0
"org.joda.time.chrono.BasicChronology.YearInfo#BasicChronology.YearInfo(int,long)",1,0,0.0018975332068311196,0.0,0.0,0.022598251139498034,0.0041965707347081035,0.0
org.joda.time.chrono.AssembledChronology.Fields#copyFieldsFrom(org.joda.time.Chronology),1,37,0.0018975332068311196,0.07020872865275142,0.005380552809864287,0.013890174480492432,0.0015482953807539714,0.005689900426742532
org.joda.time.chrono.AssembledChronology#hourOfHalfday(),1,0,0.0018975332068311196,0.0,0.0,0.012549822796502113,0.0010026719667772046,0.0
org.joda.time.format.DateTimeParserBucket#getOffsetInteger(),2,0,0.003795066413662239,0.0,0.0,0.003795066413662239,0.001158949729845789,0.0
org.joda.time.field.OffsetDateTimeField#getMaximumValue(),1,0,0.0018975332068311196,0.0,0.0,0.01228149948845303,0.0010609654614506276,0.0
org.joda.time.chrono.ZonedChronology#useTimeArithmetic(org.joda.time.DurationField),2,6,0.003795066413662239,0.011385199240986717,0.0008387385372399915,0.011432245518842034,0.0014584696558614858,0.08928571428571429
org.joda.time.field.MillisDurationField#getUnitMillis(),4,0,0.007590132827324478,0.0,0.0,0.016175449410873496,0.002175015224151068,0.08333333333333333
"org.joda.time.chrono.GJDayOfWeekDateTimeField#GJDayOfWeekDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0018975332068311196,0.003795066413662239,0.0003400047618704051,0.011504624407850213,0.0010363625521479355,0.0
"org.joda.time.field.PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField)",5,5,0.009487666034155597,0.009487666034155597,0.0005771964127242948,0.01265931291374601,0.0029990444887586214,0.022222222222222223
"org.joda.time.chrono.ZonedChronology#getDateTimeMillis(int,int,int,int,int,int,int)",1,3,0.0018975332068311196,0.0056925996204933585,0.0013672340026406736,0.004554079696394687,0.001847929961705132,0.0
"org.joda.time.chrono.AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int)",3,2,0.0056925996204933585,0.003795066413662239,0.00163418734352566,0.00683111954459203,0.0024026498117145382,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int)",2,5,0.003795066413662239,0.009487666034155597,0.0008080749778140129,0.011058445597486753,0.002349765228931991,0.0
org.joda.time.field.RemainderDateTimeField#getMaximumValue(),1,0,0.0018975332068311196,0.0,0.0,0.010323147072984224,0.0015165180433978696,0.0
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology),1,3,0.0018975332068311196,0.0056925996204933585,0.0006565609194738855,0.004893638270248676,0.0011277675441543798,0.0
org.joda.time.chrono.AssembledChronology#days(),4,0,0.007590132827324478,0.0,0.0,0.016038280669911725,0.0029264668627816256,0.0
org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimePrinter),0,2,0.0,0.003795066413662239,0.0,0.0,0.000983867705622827,0.0
"org.joda.time.format.DateTimeFormatterBuilder#append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser)",6,0,0.011385199240986717,0.0,0.0,0.012333965844402278,0.003979467346267097,0.0
"org.joda.time.field.BaseDateTimeField#add(long,int)",4,3,0.007590132827324478,0.0056925996204933585,0.0006541559344208675,0.013640650388028495,0.0022525044071422615,0.047619047619047616
"org.joda.time.field.PreciseDurationField#add(long,int)",1,1,0.0018975332068311196,0.0018975332068311196,9.018693948817109e-05,0.01235373181530677,0.0017052395254501056,0.0
"org.joda.time.convert.StringConverter#getInstantMillis(java.lang.Object,org.joda.time.Chronology)",1,3,0.0018975332068311196,0.0056925996204933585,0.0016233649107870794,0.002530044275774826,0.0012417213680238942,0.0
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology),1,0,0.0018975332068311196,0.0,0.0,0.0028462998102466793,0.0013356794188283162,0.0
org.joda.time.format.ISODateTimeFormat#dateElementParser(),1,14,0.0018975332068311196,0.026565464895635674,0.0004441406146660799,0.0031625553447185324,0.0010489004486189692,0.1
org.joda.time.format.DateTimeFormatterBuilder#toFormatter(),15,4,0.028462998102466795,0.007590132827324478,0.0012097074816680015,0.025616698292220116,0.003890132147024997,0.04678362573099415
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getUnitMillis(),1,4,0.0018975332068311196,0.007590132827324478,0.0,0.01064942105874608,0.0017860500917011586,0.25
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#getUnitMillis(),4,0,0.007590132827324478,0.0,0.0,0.014135886912904697,0.0032149061100103073,0.25
org.joda.time.field.PreciseDurationDateTimeField#getDurationField(),4,0,0.007590132827324478,0.0,0.0,0.024905927379152867,0.0023872284525754584,0.08333333333333333
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneId#estimatePrintedLength(),2,0,0.003795066413662239,0.0,0.0,0.013833017077798862,0.0010723371918194586,0.0
org.joda.time.chrono.AssembledChronology#millisOfSecond(),2,0,0.003795066413662239,0.0,0.0,0.014418945340662003,0.0013065945610785904,0.5
org.joda.time.format.ISODateTimeFormat#dateOptionalTimeParser(),1,10,0.0018975332068311196,0.018975332068311195,0.00036074775795268436,0.0030360531309297917,0.0010711979635627841,0.21818181818181817
org.joda.time.format.DateTimeFormatter#selectChronology(org.joda.time.Chronology),4,2,0.007590132827324478,0.003795066413662239,0.004075848418602079,0.009982674696807196,0.0017305309442412747,0.06666666666666667
org.joda.time.chrono.ISOChronology#withZone(org.joda.time.DateTimeZone),4,2,0.007590132827324478,0.003795066413662239,0.0057635466795573865,0.009431856233954683,0.0015746628055059867,0.13333333333333333
org.joda.time.chrono.AssembledChronology#weekyearOfCentury(),1,0,0.0018975332068311196,0.0,0.0,0.012549822796502113,0.0010026719667772046,0.0
org.joda.time.chrono.AssembledChronology.Fields#isSupported(org.joda.time.DateTimeField),1,1,0.0018975332068311196,0.0018975332068311196,9.19906782779345e-05,0.012549822796502113,0.0014163657121735152,0.0
org.joda.time.field.BaseDateTimeField#isSupported(),4,0,0.007590132827324478,0.0,0.0,0.018788423015818193,0.004066265580875942,0.08333333333333333
"org.joda.time.chrono.ZonedChronology#convertField(org.joda.time.DurationField,java.util.HashMap)",2,8,0.003795066413662239,0.015180265654648957,0.0025811502081514556,0.0130223848838199,0.0018223013589726167,0.044444444444444446
org.joda.time.field.MillisDurationField#hashCode(),1,1,0.0018975332068311196,0.0018975332068311196,0.00018578509534563243,0.011904709492508927,0.0010423238186333488,0.0
"org.joda.time.chrono.BasicMonthOfYearDateTimeField#BasicMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology,int)",1,4,0.0018975332068311196,0.007590132827324478,0.0005339066817699728,0.010667213703266835,0.001864713253108746,0.0
org.joda.time.chrono.BasicChronology#getMaxMonth(),2,0,0.003795066413662239,0.0,0.0,0.012346379613045098,0.0022967437551066564,0.0
"org.joda.time.field.PreciseDurationDateTimeField#set(long,int)",2,4,0.003795066413662239,0.007590132827324478,0.0008657946190864424,0.012149272612270712,0.0016218780067098317,0.0
org.joda.time.field.BaseDateTimeField#BaseDateTimeField(org.joda.time.DateTimeFieldType),5,0,0.009487666034155597,0.0,0.0,0.022012090601920106,0.004551325593378411,0.0
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#previousTransition(long),1,1,0.0018975332068311196,0.0018975332068311196,0.0021085706452334397,0.006687647521636506,0.0020829175923273544,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#previousTransition(long),1,2,0.0018975332068311196,0.003795066413662239,0.002249262270834987,0.006148007590132828,0.002754483548888165,0.0
"org.joda.time.chrono.GregorianChronology#getDateTimeMillis(int,int,int,int,int,int,int)",1,1,0.0018975332068311196,0.0018975332068311196,0.0005555515472471338,0.005469360419689697,0.0021621344184623334,0.0
org.joda.time.chrono.GJDayOfWeekDateTimeField#getRangeDurationField(),1,1,0.0018975332068311196,0.0018975332068311196,3.6074775795268433e-06,0.011504624407850213,0.000990762805576387,0.0
org.joda.time.chrono.AssembledChronology#weeks(),3,0,0.0056925996204933585,0.0,0.0,0.0143719657951157,0.0026868289081187907,0.0
org.joda.time.chrono.GregorianChronology#getMaxYear(),3,0,0.0056925996204933585,0.0,0.0,0.023310190221507394,0.003074758340236385,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendWeekOfWeekyear(int),1,2,0.0018975332068311196,0.003795066413662239,4.390529260479694e-05,0.003320683111954459,0.0011992376982949285,0.0
org.joda.time.DateTimeFieldType#weekOfWeekyear(),2,0,0.003795066413662239,0.0,0.0,0.012764151944087592,0.0019339466309601667,0.0
org.joda.time.DateTimeFieldType#millisOfSecond(),1,0,0.0018975332068311196,0.0,0.0,0.0045205938162741375,0.0012237309801669393,0.0
"org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String)",3,10,0.0056925996204933585,0.018975332068311195,0.0019913276238988174,0.0056925996204933585,0.0013604211204054177,0.00641025641025641
org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeFormatter),4,3,0.007590132827324478,0.0056925996204933585,3.7577891453404614e-05,0.007152240548824989,0.0013950101755589865,0.16666666666666666
org.joda.time.format.DateTimeFormatter#getPrinter(),1,0,0.0018975332068311196,0.0,0.0,0.005782958344628174,0.0013791162745196474,0.0
org.joda.time.field.DividedDateTimeField#getDurationField(),3,0,0.0056925996204933585,0.0,0.0,0.014409392789373813,0.0010953872712885977,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendLiteral(char),10,2,0.018975332068311195,0.003795066413662239,0.00011471778702895362,0.01868340388264487,0.0029698583468033405,0.03787878787878788
"org.joda.time.DateTime#DateTime(long,org.joda.time.Chronology)",2,1,0.003795066413662239,0.0018975332068311196,3.246729821574159e-05,0.004269449715370019,0.0012777199978594037,0.0
org.joda.time.chrono.BasicYearDateTimeField#getLeapDurationField(),1,1,0.0018975332068311196,0.0018975332068311196,3.6074775795268433e-06,0.011504624407850213,0.000990762805576387,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFractionOfMinute(int,int)",1,2,0.0018975332068311196,0.003795066413662239,3.6074775795268427e-05,0.004018305614465901,0.001010693968398134,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendFraction(org.joda.time.DateTimeFieldType,int,int)",3,2,0.0056925996204933585,0.003795066413662239,4.328973095432212e-05,0.005911545759743103,0.002272401471272663,0.0
org.joda.time.format.ISODateTimeFormat#yearElement(),1,3,0.0018975332068311196,0.0056925996204933585,5.54893039434998e-05,0.0032529140688533475,0.00104330126584754,0.16666666666666666
