Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jfree.chart.plot.Plot#writeObject(java.io.ObjectOutputStream),1,2,0.00546448087431694,0.01092896174863388,6.004924037710923e-05,0.007285974499089253,0.0034648082470681565,0.3333333333333333
org.jfree.chart.plot.DefaultDrawingSupplier#writeObject(java.io.ObjectOutputStream),1,2,0.00546448087431694,0.01092896174863388,3.0024620188554615e-05,0.00819672131147541,0.0036899531309589222,0.16666666666666666
org.jfree.chart.plot.Plot#readObject(java.io.ObjectInputStream),1,4,0.00546448087431694,0.02185792349726776,0.00012009848075421846,0.007285974499089253,0.003246620214440591,0.2
org.jfree.chart.labels.AbstractPieItemLabelGenerator#equals(java.lang.Object),2,0,0.01092896174863388,0.0,0.0,0.03287795992714025,0.0059601075353059065,0.5
org.jfree.chart.title.Title#setPosition(org.jfree.chart.util.RectangleEdge),2,2,0.01092896174863388,0.01092896174863388,0.0003222642566904862,0.017076502732240435,0.004089842604681171,0.0
org.jfree.chart.event.TitleChangeEvent#TitleChangeEvent(org.jfree.chart.title.Title),2,1,0.01092896174863388,0.00546448087431694,0.00030424948457735343,0.01785063752276867,0.006183184782158065,0.0
org.jfree.chart.JFreeChart#writeObject(java.io.ObjectOutputStream),1,6,0.00546448087431694,0.03278688524590164,0.0003602954422626554,0.00546448087431694,0.004208994163867915,0.09523809523809523
org.jfree.chart.title.Title#writeObject(java.io.ObjectOutputStream),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.0034648082470681565,0.0
org.jfree.chart.PaintMap#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.030008335648791334,0.006547189963816336,0.0
org.jfree.chart.title.Title#addChangeListener(org.jfree.chart.event.TitleChangeListener),3,0,0.01639344262295082,0.0,0.0,0.02498048399687744,0.005443024534819511,0.0
org.jfree.chart.title.LegendTitle#equals(java.lang.Object),2,4,0.01092896174863388,0.02185792349726776,0.004661322284273104,0.04049320442763066,0.005071986717944378,0.0
org.jfree.chart.block.FlowArrangement#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.031061259706643658,0.004031484345746894,0.0
org.jfree.chart.plot.Plot#equals(java.lang.Object),2,3,0.01092896174863388,0.01639344262295082,0.0009307632258451931,0.02256049960967994,0.00385640412186256,0.25
org.jfree.chart.util.Rotation#readResolve(),1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00819672131147541,0.003091691368925765,0.0
org.jfree.chart.title.TextTitle#equals(java.lang.Object),1,3,0.00546448087431694,0.01639344262295082,0.0006380231790067856,0.027705876713642028,0.004975044880488404,0.0
org.jfree.chart.JFreeChart#fireChartChanged(),3,2,0.01639344262295082,0.01092896174863388,0.0005004103364759101,0.019672131147540985,0.00935335331020259,0.0
org.jfree.chart.event.ChartChangeEvent#ChartChangeEvent(java.lang.Object),3,1,0.01639344262295082,0.00546448087431694,0.0007506155047138654,0.05097463502161325,0.023664780101732827,0.0
"org.jfree.chart.ui.Contributor#Contributor(java.lang.String,java.lang.String)",1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.005153688425360377,0.0
org.jfree.chart.block.LineBorder#LineBorder(),1,2,0.00546448087431694,0.01092896174863388,0.00015012310094277307,0.011384335154826957,0.0035092499447361833,0.16666666666666666
"org.jfree.chart.util.RectangleInsets#RectangleInsets(double,double,double,double)",5,1,0.0273224043715847,0.00546448087431694,0.00016513541103705038,0.03161592505854801,0.007498323331986157,0.13333333333333333
org.jfree.chart.urls.StandardPieURLGenerator#equals(java.lang.Object),1,1,0.00546448087431694,0.00546448087431694,0.0,0.027705876713642028,0.003178307642399338,0.0
org.jfree.chart.util.SerialUtilities#readStroke(java.io.ObjectInputStream),4,0,0.02185792349726776,0.0,0.0,0.022768670309653915,0.0042872594845084645,0.25
org.jfree.chart.plot.PiePlot#setURLGenerator(org.jfree.chart.urls.PieURLGenerator),1,1,0.00546448087431694,0.00546448087431694,4.203446826397647e-05,0.00546448087431694,0.0032047712228841473,0.0
"org.jfree.chart.JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean)",2,10,0.01092896174863388,0.0546448087431694,0.0021257431093496667,0.01249024199843872,0.006208743720897043,0.015151515151515152
org.jfree.chart.title.LegendTitle#setBackgroundPaint(java.awt.Paint),1,2,0.00546448087431694,0.01092896174863388,0.00016213294901819492,0.011384335154826957,0.0035092499447361833,0.0
org.jfree.chart.plot.MultiplePiePlot#readObject(java.io.ObjectInputStream),0,3,0.0,0.01639344262295082,0.0,0.0,0.002953715487638205,0.16666666666666666
org.jfree.chart.PaintMap#PaintMap(),1,0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.0036686912411321923,0.0
org.jfree.chart.plot.PieLabelLinkStyle#equals(java.lang.Object),2,1,0.01092896174863388,0.00546448087431694,0.0006605416441482015,0.03111539697846352,0.0057310816707512105,0.0
org.jfree.chart.plot.PieLabelLinkStyle#toString(),1,0,0.00546448087431694,0.0,0.0,0.026765836875126493,0.007825250363730274,0.0
org.jfree.chart.plot.DefaultDrawingSupplier#readObject(java.io.ObjectInputStream),1,3,0.00546448087431694,0.01639344262295082,3.0024620188554615e-05,0.00819672131147541,0.0034554459650475143,0.16666666666666666
org.jfree.chart.plot.PiePlot#writeObject(java.io.ObjectOutputStream),1,5,0.00546448087431694,0.0273224043715847,0.00027022158169699153,0.007285974499089253,0.0034648082470681565,0.03333333333333333
org.jfree.chart.ui.BasicProjectInfo#setLicenceName(java.lang.String),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.ui.Library#setLicenceName(java.lang.String),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.005486274736253299,0.0
org.jfree.chart.plot.DefaultDrawingSupplier#equals(java.lang.Object),1,1,0.00546448087431694,0.00546448087431694,0.0005254308532997058,0.019258963081434093,0.0033179315909816977,0.0
org.jfree.chart.plot.DefaultDrawingSupplier#DefaultDrawingSupplier(),1,1,0.00546448087431694,0.00546448087431694,0.00015012310094277307,0.01241927471435668,0.00626156746576155,0.0
org.jfree.chart.plot.DefaultDrawingSupplier#clone(),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.007598456767198107,0.0
"org.jfree.chart.util.RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double)",2,0,0.01092896174863388,0.0,0.0,0.02602133749674733,0.00968483569121016,0.5
org.jfree.chart.ui.ProjectInfo#setContributors(java.util.List),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.plot.MultiplePiePlot#writeObject(java.io.ObjectOutputStream),0,2,0.0,0.01092896174863388,0.0,0.0,0.002953715487638205,0.5
org.jfree.data.category.DefaultCategoryDataset#DefaultCategoryDataset(),0,2,0.0,0.01092896174863388,0.0,0.0,0.002953715487638205,0.0
org.jfree.data.general.AbstractDataset#AbstractDataset(),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00546448087431694,0.004208994163867915,0.0
org.jfree.chart.util.VerticalAlignment#readResolve(),1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00819672131147541,0.0038735546962219386,0.0
org.jfree.chart.util.VerticalAlignment#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.008743169398907104,0.006246188854544669,0.0
org.jfree.chart.block.AbstractBlock#equals(java.lang.Object),1,4,0.00546448087431694,0.02185792349726776,0.004713865369603075,0.024295922656578397,0.007169464551469263,0.2
org.jfree.chart.block.LineBorder#equals(java.lang.Object),1,3,0.00546448087431694,0.01639344262295082,3.0024620188554615e-05,0.02024660221381533,0.0031060551055364103,0.25
"org.jfree.chart.util.ShapeUtilities#equal(java.awt.Shape,java.awt.Shape)",2,3,0.01092896174863388,0.01639344262295082,0.002431994235272924,0.023927802616327206,0.008011051291913375,0.1
"org.jfree.chart.util.ShapeUtilities#equal(java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D)",1,0,0.00546448087431694,0.0,0.0,0.02107728337236534,0.004560302553076666,0.0
"org.jfree.chart.title.TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets)",1,1,0.00546448087431694,0.00546448087431694,0.0004954062331111511,0.01405152224824356,0.0060757390779720265,0.0
"org.jfree.chart.title.Title#Title(org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets)",2,2,0.01092896174863388,0.01092896174863388,0.0004954062331111511,0.0202388180530257,0.011431672174173919,0.0
org.jfree.chart.plot.Plot#addChangeListener(org.jfree.chart.event.PlotChangeListener),2,0,0.01092896174863388,0.0,0.0,0.01785063752276867,0.0038021546715385694,0.0
org.jfree.chart.util.UnitType#readResolve(),2,1,0.01092896174863388,0.00546448087431694,0.00012009848075421846,0.01249024199843872,0.0033425566076304195,0.0
org.jfree.chart.util.AbstractObjectList#readObject(java.io.ObjectInputStream),1,0,0.00546448087431694,0.0,0.0,0.00819672131147541,0.003229667250213325,0.0
org.jfree.data.general.DatasetGroup#DatasetGroup(),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.006531364803647867,0.0
org.jfree.chart.urls.StandardPieURLGenerator#StandardPieURLGenerator(),1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00546448087431694,0.0032047712228841473,0.0
org.jfree.chart.urls.StandardPieURLGenerator#StandardPieURLGenerator(java.lang.String),1,1,0.00546448087431694,0.00546448087431694,0.00012009848075421846,0.007285974499089253,0.005677691232807673,0.0
org.jfree.chart.labels.StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(),2,1,0.01092896174863388,0.00546448087431694,0.0006004924037710923,0.01249024199843872,0.003919746976378135,0.16666666666666666
"org.jfree.chart.labels.StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat)",1,2,0.00546448087431694,0.01092896174863388,0.0006004924037710923,0.011384335154826957,0.006285450193028574,0.0
org.jfree.chart.ui.BasicProjectInfo#setInfo(java.lang.String),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle),1,2,0.00546448087431694,0.01092896174863388,0.00016013130767229128,0.007285974499089253,0.003534308147583193,0.0
org.jfree.chart.block.AbstractBlock#setMargin(org.jfree.chart.util.RectangleInsets),1,0,0.00546448087431694,0.0,0.0,0.011384335154826957,0.0035092499447361833,0.0
org.jfree.chart.plot.PiePlot#setToolTipGenerator(org.jfree.chart.labels.PieToolTipGenerator),1,1,0.00546448087431694,0.00546448087431694,4.203446826397647e-05,0.00546448087431694,0.0032047712228841473,0.0
org.jfree.chart.title.Title#equals(java.lang.Object),2,1,0.01092896174863388,0.00546448087431694,0.004413619167717528,0.030965391621129327,0.0049595585772344054,0.0
org.jfree.chart.ui.Library#setInfo(java.lang.String),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.005486274736253299,0.0
org.jfree.chart.event.PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot),1,1,0.00546448087431694,0.00546448087431694,0.0006965711883744671,0.031475409836065574,0.013509539870299753,0.0
"org.jfree.chart.plot.DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[])",1,0,0.00546448087431694,0.0,0.0,0.011571841851494697,0.008276170467332047,0.0
org.jfree.chart.block.BlockContainer#BlockContainer(org.jfree.chart.block.Arrangement),1,1,0.00546448087431694,0.00546448087431694,0.00010508617065994115,0.010710382513661203,0.003898289944830944,0.0
org.jfree.chart.block.AbstractBlock#AbstractBlock(),2,0,0.01092896174863388,0.0,0.0,0.021267168808152416,0.01112571524448923,0.0
org.jfree.chart.util.AbstractObjectList#equals(java.lang.Object),1,1,0.00546448087431694,0.00546448087431694,0.0005704677835825377,0.025290738405492504,0.005735515380544773,0.0
org.jfree.chart.util.AbstractObjectList#size(),2,0,0.01092896174863388,0.0,0.0,0.029143897996357013,0.010697936011251297,0.0
"org.jfree.chart.title.TextTitle#TextTitle(java.lang.String,java.awt.Font)",2,1,0.01092896174863388,0.00546448087431694,0.0005554554734882604,0.017076502732240435,0.0036731917618576873,0.0
org.jfree.chart.JFreeChart#equals(java.lang.Object),1,3,0.00546448087431694,0.01639344262295082,3.753077523569327e-05,0.027705876713642028,0.004975044880488404,0.2
org.jfree.chart.block.AbstractBlock#readObject(java.io.ObjectInputStream),1,2,0.00546448087431694,0.01092896174863388,9.007386056566384e-05,0.007285974499089253,0.003246620214440591,0.0
org.jfree.chart.block.BlockBorder#readObject(java.io.ObjectInputStream),1,1,0.00546448087431694,0.00546448087431694,6.004924037710923e-05,0.00819672131147541,0.004333474300513805,0.0
org.jfree.chart.title.LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource),1,2,0.00546448087431694,0.01092896174863388,0.0007956524349966973,0.011384335154826957,0.0035092499447361833,0.0
"org.jfree.chart.title.LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement)",1,3,0.00546448087431694,0.01639344262295082,0.0005554554734882604,0.01092896174863388,0.004445096348509766,0.0
org.jfree.chart.util.SerialUtilities#readShape(java.io.ObjectInputStream),3,0,0.01639344262295082,0.0,0.0,0.019672131147540985,0.005096355925780782,0.0
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint),1,1,0.00546448087431694,0.00546448087431694,0.00010008206729518204,0.007285974499089253,0.003534308147583193,0.0
org.jfree.chart.block.BlockBorder#writeObject(java.io.ObjectOutputStream),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00819672131147541,0.0044261907742796395,0.0
org.jfree.chart.plot.MultiplePiePlot#setPieChart(org.jfree.chart.JFreeChart),0,2,0.0,0.01092896174863388,0.0,0.0,0.002953715487638205,0.0
org.jfree.chart.util.AbstractObjectList#AbstractObjectList(),1,1,0.00546448087431694,0.00546448087431694,0.0003602954422626554,0.01092896174863388,0.005625039019257622,0.0
org.jfree.chart.util.AbstractObjectList#writeObject(java.io.ObjectOutputStream),1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00819672131147541,0.0033744227123929005,0.0
"org.jfree.chart.event.ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType)",1,0,0.00546448087431694,0.0,0.0,0.03972031259180915,0.023074615273287132,0.0
org.jfree.chart.JFreeChart#removeLegend(),1,2,0.00546448087431694,0.01092896174863388,0.0018615264516903861,0.007285974499089253,0.003534308147583193,0.0
org.jfree.chart.title.Title#notifyListeners(org.jfree.chart.event.TitleChangeEvent),2,0,0.01092896174863388,0.0,0.0,0.01785063752276867,0.006183184782158065,0.0
org.jfree.chart.block.AbstractBlock#writeObject(java.io.ObjectOutputStream),1,2,0.00546448087431694,0.01092896174863388,9.007386056566384e-05,0.007285974499089253,0.0034648082470681565,0.0
"org.jfree.chart.util.SerialUtilities#writeShape(java.awt.Shape,java.io.ObjectOutputStream)",3,0,0.01639344262295082,0.0,0.0,0.019672131147540985,0.005333521629973449,0.0
org.jfree.data.DefaultKeyedValues2D#DefaultKeyedValues2D(),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00546448087431694,0.004208994163867915,0.0
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent),1,0,0.00546448087431694,0.0,0.0,0.031475409836065574,0.013509539870299753,0.0
org.jfree.chart.block.AbstractBlock#setPadding(org.jfree.chart.util.RectangleInsets),1,0,0.00546448087431694,0.0,0.0,0.01740005752085131,0.007812241764054909,0.0
org.jfree.chart.JFreeChart#notifyListeners(org.jfree.chart.event.ChartChangeEvent),1,0,0.00546448087431694,0.0,0.0,0.01575056252009,0.006929046825759271,0.0
org.jfree.chart.block.FlowArrangement#FlowArrangement(),1,1,0.00546448087431694,0.00546448087431694,0.0001801477211313277,0.01092896174863388,0.004445096348509766,0.0
"org.jfree.chart.block.FlowArrangement#FlowArrangement(org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,double,double)",1,0,0.00546448087431694,0.0,0.0,0.010710382513661203,0.006732013316409161,0.0
org.jfree.chart.plot.AbstractPieLabelDistributor#AbstractPieLabelDistributor(),1,0,0.00546448087431694,0.0,0.0,0.010508617065994116,0.005768152320208076,0.0
org.jfree.chart.StrokeMap#StrokeMap(),1,0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.003311203364385199,0.0
org.jfree.chart.JFreeChart#getPlot(),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.004208994163867915,0.0
org.jfree.chart.StrokeMap#writeObject(java.io.ObjectOutputStream),1,0,0.00546448087431694,0.0,0.0,0.00819672131147541,0.003164069100015553,0.0
org.jfree.chart.title.TextTitle#readObject(java.io.ObjectInputStream),1,1,0.00546448087431694,0.00546448087431694,0.0,0.007285974499089253,0.003246620214440591,0.5
org.jfree.chart.JFreeChart#removeSubtitle(org.jfree.chart.title.Title),1,2,0.00546448087431694,0.01092896174863388,0.002642166576592806,0.00819672131147541,0.004455701736644653,0.0
org.jfree.chart.PaintMap#readObject(java.io.ObjectInputStream),1,0,0.00546448087431694,0.0,0.0,0.00819672131147541,0.003229667250213325,0.0
org.jfree.chart.ui.ProjectInfo#setLogo(java.awt.Image),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.ui.Licences#getLGPL(),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.ui.BasicProjectInfo#setVersion(java.lang.String),1,1,0.00546448087431694,0.00546448087431694,3.0024620188554615e-05,0.00546448087431694,0.002979597522199642,0.0
org.jfree.chart.ui.Library#setVersion(java.lang.String),1,0,0.00546448087431694,0.0,0.0,0.007285974499089253,0.005486274736253299,0.0
org.jfree.chart.ui.Licences#getInstance(),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.002979597522199642,0.0
"org.jfree.chart.urls.StandardPieURLGenerator#StandardPieURLGenerator(java.lang.String,java.lang.String)",1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00819672131147541,0.0077797704909308395,0.0
"org.jfree.chart.urls.StandardPieURLGenerator#StandardPieURLGenerator(java.lang.String,java.lang.String,java.lang.String)",1,0,0.00546448087431694,0.0,0.0,0.008743169398907104,0.00956581441692137,0.0
org.jfree.chart.plot.MultiplePiePlot#MultiplePiePlot(),0,1,0.0,0.00546448087431694,0.0,0.0,0.002953715487638205,0.0
org.jfree.chart.title.Title#Title(),1,1,0.00546448087431694,0.00546448087431694,0.00012009848075421846,0.010710382513661203,0.003898289944830944,0.0
org.jfree.chart.ui.BasicProjectInfo#setCopyright(java.lang.String),1,0,0.00546448087431694,0.0,0.0,0.00546448087431694,0.002979597522199642,0.0
"org.jfree.chart.labels.StandardPieToolTipGenerator#StandardPieToolTipGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat)",1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.008743169398907104,0.00956581441692137,0.0
"org.jfree.chart.labels.AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat)",2,0,0.01092896174863388,0.0,0.0,0.0195160031225605,0.01375674654373601,0.0
org.jfree.chart.block.ColumnArrangement#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.031061259706643658,0.004031484345746894,0.0
org.jfree.chart.plot.MultiplePiePlot#setAggregatedItemsKey(java.lang.Comparable),0,1,0.0,0.00546448087431694,0.0,0.0,0.002953715487638205,0.0
org.jfree.chart.plot.PieLabelLinkStyle#readResolve(),1,1,0.00546448087431694,0.00546448087431694,0.0001801477211313277,0.00819672131147541,0.003091691368925765,0.0
org.jfree.chart.StrokeMap#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.030008335648791334,0.0047504527257272704,0.0
org.jfree.chart.util.UnitType#equals(java.lang.Object),1,0,0.00546448087431694,0.0,0.0,0.011384335154826957,0.005794810064386603,0.0
org.jfree.chart.JFreeChart#getLegend(),1,1,0.00546448087431694,0.00546448087431694,9.007386056566384e-05,0.00819672131147541,0.004455701736644653,0.0
org.jfree.chart.block.AbstractBlock#setFrame(org.jfree.chart.block.BlockFrame),1,0,0.00546448087431694,0.0,0.0,0.011384335154826957,0.0035092499447361833,0.0
org.jfree.chart.JFreeChart#getLegend(int),1,0,0.00546448087431694,0.0,0.0,0.008743169398907104,0.006741073638728286,0.0
org.jfree.chart.util.AbstractObjectList#AbstractObjectList(int),1,1,0.00546448087431694,0.00546448087431694,0.0002101723413198823,0.010710382513661203,0.007734664625884288,0.0
"org.jfree.chart.util.AbstractObjectList#AbstractObjectList(int,int)",1,0,0.00546448087431694,0.0,0.0,0.010597781089584368,0.009529060049699185,0.0
"org.jfree.chart.block.LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets)",1,0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.004445096348509766,0.0
