Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.TokenQueue#consumeWhitespace(),3,1,0.018518518518518517,0.006172839506172839,0.00021087339927919636,0.028136663795578526,0.00441628401970959,0.16666666666666666
org.jsoup.nodes.Element#appendElement(java.lang.String),2,4,0.012345679012345678,0.024691358024691357,0.0007029113309306546,0.020833333333333332,0.004611935579219736,0.0
org.jsoup.nodes.Element#getElementsByTag(java.lang.String),4,2,0.024691358024691357,0.012345679012345678,0.012588502926667177,0.03979276895943563,0.008055835866636813,0.0
org.jsoup.nodes.Evaluator.Tag#Evaluator.Tag(java.lang.String),1,1,0.006172839506172839,0.006172839506172839,0.0007668123610152595,0.03248862897985705,0.006175481560674447,0.0
org.jsoup.nodes.Node#Node(java.lang.String),3,2,0.018518518518518517,0.012345679012345678,0.0006262300948291287,0.035116598079561044,0.008062381027336927,0.0
org.jsoup.nodes.Element#parent(),5,2,0.030864197530864196,0.012345679012345678,0.0003258952534314853,0.031612420501309385,0.006533817657532242,0.1
org.jsoup.select.Elements#add(org.jsoup.nodes.Element),2,0,0.012345679012345678,0.0,0.0,0.03136605440128475,0.006078335757787349,0.0
org.jsoup.parser.Tag#equals(java.lang.Object),6,0,0.037037037037037035,0.0,0.0,0.040329218106995884,0.00893295316595657,0.1
"org.jsoup.nodes.DataNode#DataNode(java.lang.String,java.lang.String)",1,2,0.006172839506172839,0.012345679012345678,0.00030672494440610386,0.014403292181069957,0.0027580987682896204,0.0
org.jsoup.nodes.Element#getElementById(java.lang.String),0,4,0.0,0.024691358024691357,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.select.Elements#get(int),5,1,0.030864197530864196,0.006172839506172839,0.0,0.029411764705882353,0.04107453041291458,0.08333333333333333
org.jsoup.nodes.Node#siblingIndex(),2,3,0.012345679012345678,0.018518518518518517,0.0008051529790660224,0.014109347442680775,0.002974589670907587,0.15
org.jsoup.parser.TokenQueue#addFirst(java.lang.String),1,1,0.006172839506172839,0.006172839506172839,0.00026838432635534085,0.014403292181069957,0.002755889313838089,0.0
org.jsoup.parser.TokenQueue#addFirst(java.lang.Character),1,0,0.006172839506172839,0.0,0.0,0.013622818220519368,0.005094141336069836,0.0
org.jsoup.nodes.Element#outerHtml(java.lang.StringBuilder),1,10,0.006172839506172839,0.06172839506172839,0.0011502185415228892,0.008230452674897118,0.006574754853982964,0.009259259259259259
org.jsoup.nodes.Attributes#html(),1,2,0.006172839506172839,0.012345679012345678,0.00034506556245686676,0.009259259259259259,0.0034211217345404103,0.0
org.jsoup.nodes.TextNode#isBlank(),2,2,0.012345679012345678,0.012345679012345678,0.0007668123610152595,0.023391812865497075,0.0035136618669377225,0.16666666666666666
org.jsoup.parser.Parser#popStackToSuitableContainer(org.jsoup.parser.Tag),1,3,0.006172839506172839,0.018518518518518517,0.0004217467985583927,0.013622818220519368,0.0031208776290006478,0.08333333333333333
org.jsoup.parser.Parser#last(),4,0,0.024691358024691357,0.0,0.0,0.031746031746031744,0.005611255403445623,0.0
"org.jsoup.nodes.TextNode#TextNode(java.lang.String,java.lang.String)",3,2,0.018518518518518517,0.012345679012345678,0.0014888940009712955,0.03065134099616858,0.006516325173920981,0.0
"org.jsoup.nodes.Attributes#put(java.lang.String,java.lang.String)",3,2,0.018518518518518517,0.012345679012345678,0.0012268997776244152,0.035116598079561044,0.008062381027336927,0.0
org.jsoup.select.Elements#val(),0,3,0.0,0.018518518518518517,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.nodes.Element#val(),1,2,0.006172839506172839,0.012345679012345678,0.0006134498888122076,0.006172839506172839,0.0035311085797409686,0.0
org.jsoup.Jsoup#parseBodyFragment(java.lang.String),0,1,0.0,0.006172839506172839,0.0,0.0,0.0027514704049350254,0.0
"org.jsoup.parser.Parser#parseBodyFragment(java.lang.String,java.lang.String)",1,2,0.006172839506172839,0.012345679012345678,0.004447511693888506,0.006172839506172839,0.005090384929352856,0.0
"org.jsoup.nodes.Comment#Comment(java.lang.String,java.lang.String)",1,2,0.006172839506172839,0.012345679012345678,0.0004792577256345371,0.014403292181069957,0.0032208873861684067,0.0
org.jsoup.select.Selector#addElements(java.util.Collection),1,3,0.006172839506172839,0.018518518518518517,0.0011502185415228892,0.01616161616161616,0.003473993000425648,0.0
org.jsoup.nodes.Attribute#html(),1,0,0.006172839506172839,0.0,0.0,0.009876543209876543,0.0030523161331566413,0.0
"org.jsoup.select.Selector#Selector(java.lang.String,org.jsoup.nodes.Element)",1,1,0.006172839506172839,0.006172839506172839,0.00026838432635534085,0.01891252955082742,0.005309607508804685,0.0
org.jsoup.parser.TokenQueue#TokenQueue(java.lang.String),2,0,0.012345679012345678,0.0,0.0,0.029509183980728697,0.010638062228901048,0.0
org.jsoup.nodes.Node#baseUri(),2,0,0.012345679012345678,0.0,0.0,0.02134038800705467,0.004319723618888949,0.0
"org.jsoup.select.Collector#collect(org.jsoup.nodes.Evaluator,org.jsoup.nodes.Element)",2,2,0.012345679012345678,0.012345679012345678,0.011783349947601154,0.03535353535353535,0.0067602101917789035,0.0
org.jsoup.select.Elements#Elements(),2,0,0.012345679012345678,0.0,0.0,0.03797014068331897,0.006023369522220215,0.0
"org.jsoup.nodes.TextNode#createFromEncoded(java.lang.String,java.lang.String)",2,1,0.012345679012345678,0.006172839506172839,0.00034506556245686676,0.017957351290684622,0.003384785268832959,0.16666666666666666
org.jsoup.nodes.Node#indent(java.lang.StringBuilder),2,1,0.012345679012345678,0.006172839506172839,0.0001533624722030519,0.014109347442680775,0.004004822485685101,0.0
org.jsoup.nodes.Node#nodeDepth(),2,1,0.012345679012345678,0.006172839506172839,0.0,0.01286008230452675,0.040812334348665366,0.0
"org.jsoup.parser.Parser#Parser(java.lang.String,java.lang.String,boolean)",2,4,0.012345679012345678,0.024691358024691357,0.004089665925414717,0.019290123456790122,0.00807275120756428,0.03333333333333333
org.jsoup.nodes.Document#createShell(java.lang.String),1,2,0.006172839506172839,0.012345679012345678,0.0003131150474145643,0.015873015873015872,0.00286778266735435,0.16666666666666666
org.jsoup.nodes.Document#Document(java.lang.String),2,2,0.012345679012345678,0.012345679012345678,0.000785982670040641,0.020164609053497942,0.006617661250597676,0.08333333333333333
"org.jsoup.nodes.Attribute#createFromEncoded(java.lang.String,java.lang.String)",1,1,0.006172839506172839,0.006172839506172839,0.00011502185415228892,0.013622818220519368,0.0029014975283259614,0.0
"org.jsoup.nodes.Attribute#Attribute(java.lang.String,java.lang.String)",2,0,0.012345679012345678,0.0,0.0,0.034283000949667616,0.008644717302173593,0.0
org.jsoup.select.Elements#iterator(),5,0,0.030864197530864196,0.0,0.0,0.039773450426371385,0.006776468338062431,0.1
org.jsoup.nodes.Node#parent(),3,0,0.018518518518518517,0.0,0.0,0.028806584362139915,0.009696784226141468,0.3333333333333333
org.jsoup.parser.TokenQueue#chompTo(java.lang.String),5,2,0.030864197530864196,0.012345679012345678,0.0005751092707614446,0.02987654320987654,0.004305020665064137,0.07142857142857142
org.jsoup.parser.TokenQueue#matchChomp(java.lang.String),5,2,0.030864197530864196,0.012345679012345678,0.000607059785803747,0.04741266088783819,0.006895513494113083,0.14285714285714285
org.jsoup.parser.Tag#getName(),1,0,0.006172839506172839,0.0,0.0,0.03661789361377838,0.010643516437972156,0.0
org.jsoup.nodes.TextNode#stripLeadingWhitespace(java.lang.String),1,0,0.006172839506172839,0.0,0.0,0.013888888888888888,0.0031167065531033196,0.0
org.jsoup.nodes.TextNode#getWholeText(),3,1,0.018518518518518517,0.006172839506172839,0.0008818342151675485,0.035371350186164996,0.006414283881312616,0.08333333333333333
org.jsoup.nodes.Attributes#get(java.lang.String),4,1,0.024691358024691357,0.006172839506172839,0.001648646576182808,0.05567600120445649,0.018598511114026932,0.0
org.jsoup.nodes.Node#absUrl(java.lang.String),2,2,0.012345679012345678,0.012345679012345678,0.0013419216317767041,0.027950310559006212,0.002865266715584295,0.2
org.jsoup.nodes.Node#hasAttr(java.lang.String),2,1,0.012345679012345678,0.006172839506172839,0.0010735373054213634,0.028636131200233766,0.00868468557297557,0.3333333333333333
org.jsoup.parser.TokenQueue#consumeAttributeKey(),1,1,0.006172839506172839,0.006172839506172839,0.0,0.013622818220519368,0.002906670877408408,0.5
org.jsoup.select.Elements#isEmpty(),1,0,0.006172839506172839,0.0,0.0,0.014403292181069957,0.00298435983870497,0.0
org.jsoup.nodes.Element#html(),0,1,0.0,0.006172839506172839,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.nodes.Evaluator.Id#Evaluator.Id(java.lang.String),1,1,0.006172839506172839,0.006172839506172839,3.8340618050762975e-05,0.006172839506172839,0.003336199036039483,0.0
org.jsoup.nodes.Evaluator#Evaluator(org.jsoup.nodes.Evaluator.1),2,0,0.012345679012345678,0.0,0.0,0.03265432098765432,0.01083705451813197,0.0
org.jsoup.nodes.Attributes#put(org.jsoup.nodes.Attribute),2,1,0.012345679012345678,0.006172839506172839,0.0006517905068629706,0.037165637860082305,0.006242343134004562,0.0
org.jsoup.nodes.Attribute#getKey(),1,0,0.006172839506172839,0.0,0.0,0.0303030303030303,0.008057921919556475,0.0
org.jsoup.parser.Tag#valueOf(java.lang.String),6,2,0.037037037037037035,0.012345679012345678,0.0011502185415228892,0.049999999999999996,0.021688182390139973,0.0
org.jsoup.parser.Tag#register(org.jsoup.parser.Tag),2,1,0.012345679012345678,0.006172839506172839,0.0001533624722030519,0.012345679012345678,0.005090384929352856,0.0
org.jsoup.parser.Tag#setAncestor(java.lang.String[]),2,1,0.012345679012345678,0.006172839506172839,0.0001533624722030519,0.0392156862745098,0.016297223863023052,0.0
org.jsoup.nodes.Attributes#iterator(),1,1,0.006172839506172839,0.006172839506172839,0.0001533624722030519,0.009876543209876543,0.005358800049522366,0.0
org.jsoup.select.Elements#Elements(java.util.Collection),2,0,0.012345679012345678,0.0,0.0,0.017429193899782133,0.0038725573233212808,0.0
org.jsoup.nodes.Node#attr(java.lang.String),2,3,0.012345679012345678,0.018518518518518517,0.004025764895330112,0.030201342281879193,0.008320579574091859,0.1111111111111111
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),5,1,0.030864197530864196,0.006172839506172839,0.00031950515042302477,0.05063820883029922,0.010059790613991915,0.06666666666666667
org.jsoup.parser.TokenQueue#matches(java.lang.String),4,0,0.024691358024691357,0.0,0.0,0.06623554771702919,0.022536847005161304,0.08333333333333333
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String)",0,1,0.0,0.006172839506172839,0.0,0.0,0.0027514704049350254,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",2,2,0.012345679012345678,0.012345679012345678,0.008895023387777012,0.012345679012345678,0.007429299453770685,0.0
org.jsoup.parser.Tag#getImplicitParent(),1,0,0.006172839506172839,0.0,0.0,0.013622818220519368,0.002885313602060251,0.0
org.jsoup.nodes.Element#preserveWhitespace(),3,3,0.018518518518518517,0.018518518518518517,0.0008626639061421669,0.024691358024691357,0.00604342857795539,0.0
org.jsoup.parser.Tag#preserveWhitespace(),1,0,0.006172839506172839,0.0,0.0,0.020747599451303157,0.004217404548111255,0.0
org.jsoup.nodes.Node#equals(java.lang.Object),2,0,0.012345679012345678,0.0,0.0,0.0404040404040404,0.009985400052970047,0.5
org.jsoup.select.Elements#Elements(java.util.List),1,0,0.006172839506172839,0.0,0.0,0.027818930041152264,0.007721032183422437,0.0
org.jsoup.nodes.Evaluator.Id#matches(org.jsoup.nodes.Element),1,1,0.006172839506172839,0.006172839506172839,0.004562533548040794,0.02676583687512649,0.002784853501453406,0.0
org.jsoup.parser.Tag#canContain(org.jsoup.parser.Tag),1,2,0.006172839506172839,0.012345679012345678,0.00019170309025381488,0.013157894736842105,0.003429293744890623,0.0
org.jsoup.select.Selector#byTag(),1,2,0.006172839506172839,0.012345679012345678,0.004754236638294609,0.015341321713870731,0.003489750081182812,0.0
org.jsoup.nodes.TextNode#normaliseWhitespace(java.lang.String),3,0,0.018518518518518517,0.0,0.0,0.035371350186164996,0.006140356770186397,0.16666666666666666
org.jsoup.parser.Parser#stackHasValidParent(org.jsoup.parser.Tag),1,3,0.006172839506172839,0.018518518518518517,0.0003067249444061038,0.013622818220519368,0.0031208776290006478,0.25
org.jsoup.parser.TokenQueue#isEmpty(),4,0,0.024691358024691357,0.0,0.0,0.03666292555181444,0.004804607822605336,0.16666666666666666
org.jsoup.parser.Tag#isEmpty(),3,0,0.018518518518518517,0.0,0.0,0.032699366032699365,0.007900615923067624,0.16666666666666666
org.jsoup.select.Elements#size(),4,0,0.024691358024691357,0.0,0.0,0.029411764705882353,0.005804083385114133,0.08333333333333333
org.jsoup.nodes.Attributes#hasKey(java.lang.String),1,0,0.006172839506172839,0.0,0.0,0.026218979922683624,0.010134105812768246,0.0
org.jsoup.parser.Tag#canContainBlock(),2,0,0.012345679012345678,0.0,0.0,0.014109347442680775,0.003815848625746656,0.0
org.jsoup.nodes.Comment#getData(),0,1,0.0,0.006172839506172839,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.nodes.Attribute#hashCode(),1,0,0.006172839506172839,0.0,0.0,0.014907989750757045,0.007671117321281658,0.0
org.jsoup.parser.Tag#Tag(java.lang.String),3,0,0.018518518518518517,0.0,0.0,0.04204518984393198,0.014308979677548772,0.0
org.jsoup.parser.TokenQueue#matchesWhitespace(),1,0,0.006172839506172839,0.0,0.0,0.013622818220519368,0.0029842711136450987,0.0
org.jsoup.nodes.Element#id(),1,1,0.006172839506172839,0.006172839506172839,0.003910743041177824,0.0243531202435312,0.005118763612925438,0.0
"org.jsoup.nodes.Node#Node(java.lang.String,org.jsoup.nodes.Attributes)",2,0,0.012345679012345678,0.0,0.0,0.04946185501741057,0.011326303139519479,0.0
org.jsoup.nodes.Element#child(int),0,2,0.0,0.012345679012345678,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#createBlock(java.lang.String),0,2,0.0,0.012345679012345678,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.nodes.Element#data(),1,2,0.006172839506172839,0.012345679012345678,0.0,0.0,0.0075916762972833155,0.0
org.jsoup.parser.TokenQueue#consumeTo(java.lang.String),2,1,0.012345679012345678,0.006172839506172839,0.000785982670040641,0.03260030864197531,0.005205719723564463,0.0
org.jsoup.parser.Tag#hashCode(),1,0,0.006172839506172839,0.0,0.0,0.018037518037518036,0.006014752914854957,0.0
org.jsoup.parser.Tag#isValidParent(org.jsoup.parser.Tag),1,1,0.006172839506172839,0.006172839506172839,0.0,0.013157894736842105,0.0037967855344609195,0.5
org.jsoup.nodes.Attribute#getValue(),1,0,0.006172839506172839,0.0,0.0,0.047994446923496456,0.01856172554138701,0.0
org.jsoup.nodes.Attributes#asList(),1,0,0.006172839506172839,0.0,0.0,0.010288065843621397,0.007306816664140441,0.0
org.jsoup.Jsoup#parse(java.lang.String),0,1,0.0,0.006172839506172839,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.nodes.Document#head(),1,2,0.006172839506172839,0.012345679012345678,0.000619839991820668,0.014403292181069957,0.0032172492724749134,0.16666666666666666
org.jsoup.nodes.Element#select(java.lang.String),1,1,0.006172839506172839,0.006172839506172839,0.00477979705032845,0.014403292181069957,0.0032574026231249045,0.0
org.jsoup.parser.Tag#createInline(java.lang.String),0,2,0.0,0.012345679012345678,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#setOptionalClosing(),0,0,0.0,0.0,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#setContainInlineOnly(),0,0,0.0,0.0,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#setPreserveWhitespace(),0,0,0.0,0.0,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#setEmpty(),0,0,0.0,0.0,0.0,0.0,0.0027514704049350254,0.0
org.jsoup.parser.Tag#setContainDataOnly(),0,0,0.0,0.0,0.0,0.0,0.0027514704049350254,0.0
