Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#getEffectiveZip64Mode(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,0,0.008547008547008548,0.0,0.0,0.008547008547008548,0.0029779594086958975,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getLocalFileDataExtra(),1,0,0.004273504273504274,0.0,0.0,0.005698005698005698,0.0027056819516642436,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#mergeLocalFileDataData(org.apache.commons.compress.archivers.zip.ZipExtraField[]),1,11,0.004273504273504274,0.047008547008547015,0.00556656028759033,0.028022978842650974,0.005939954995105491,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getLocalFileDataLength(),1,1,0.004273504273504274,0.004273504273504274,0.00019258281060856167,0.02298311444652908,0.002686937035032895,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#write(byte[],int,int)",0,6,0.0,0.025641025641025644,0.0,0.0,0.0026239798120661724,0.0
org.apache.commons.compress.archivers.zip.NioZipEncoding#canEncode(java.lang.String),3,0,0.012820512820512822,0.0,0.0,0.017094017094017096,0.003281808805729372,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#shouldAddZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.Zip64Mode)",1,1,0.004273504273504274,0.004273504273504274,9.170610028979127e-06,0.004273504273504274,0.0027301736910550897,0.0
org.apache.commons.compress.archivers.zip.ZipFile#positionAtCentralDirectory32(),1,3,0.004273504273504274,0.012820512820512822,9.170610028979128e-05,0.00641025641025641,0.003882674157174268,0.08333333333333333
org.apache.commons.compress.archivers.zip.ZipLong#getValue(byte[]),2,1,0.008547008547008548,0.004273504273504274,5.502366017387476e-05,0.011396011396011397,0.005075991860591996,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#closeArchiveEntry(),0,8,0.0,0.03418803418803419,0.0,0.0,0.0026239798120661724,0.05357142857142857
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeDataDescriptor(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),1,1,0.004273504273504274,0.004273504273504274,6.113740019319418e-06,0.004273504273504274,0.0028717655297069797,0.0
"org.apache.commons.compress.archivers.zip.ExtraFieldUtils#parse(byte[],boolean,org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField)",2,7,0.008547008547008548,0.02991452991452992,0.0020542166464913247,0.016088486676721973,0.005085670009011921,0.013888888888888888
"org.apache.commons.compress.archivers.zip.ZipShort#ZipShort(byte[],int)",1,1,0.004273504273504274,0.004273504273504274,5.502366017387476e-05,0.013313609467455622,0.0043530582126317,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getBytes(),1,1,0.004273504273504274,0.004273504273504274,1.8341220057958254e-05,0.005698005698005698,0.0027873840912623145,0.0
org.apache.commons.compress.archivers.zip.ZipLong#getBytes(long),6,0,0.025641025641025644,0.0,0.0,0.035256410256410256,0.015621205013539764,0.03333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#validateSizeInformation(org.apache.commons.compress.archivers.zip.Zip64Mode),1,3,0.004273504273504274,0.012820512820512822,9.170610028979127e-06,0.004273504273504274,0.0027301736910550897,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipArchiveEntry#mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)",2,8,0.008547008547008548,0.03418803418803419,0.0035398554711859433,0.016088486676721973,0.005085670009011921,0.06666666666666667
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getLocalFileDataData(),2,1,0.008547008547008548,0.004273504273504274,0.0008987197828399545,0.029447115384615384,0.003325979838609874,0.0
"org.apache.commons.compress.archivers.zip.ZipLong#getValue(byte[],int)",5,0,0.021367521367521368,0.0,0.0,0.035286935286935286,0.016929272268153973,0.05
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#decode(byte[]),3,0,0.012820512820512822,0.0,0.0,0.018233618233618236,0.0036729141533032106,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(org.apache.commons.compress.archivers.zip.ZipFile.1),1,1,0.004273504273504274,0.004273504273504274,5.502366017387476e-05,0.00641025641025641,0.002719750440702448,0.0
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#ZipFile.OffsetEntry(),1,0,0.004273504273504274,0.0,0.0,0.0068376068376068385,0.004935468377620714,0.0
org.apache.commons.compress.archivers.zip.NioZipEncoding#decode(byte[]),2,0,0.008547008547008548,0.0,0.0,0.011870845204178538,0.002697768231330483,0.0
org.apache.commons.compress.archivers.zip.ZipShort#ZipShort(int),3,0,0.012820512820512822,0.0,0.0,0.029459156508336835,0.012177147209691083,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#handleSizesAndCrc(long,long,org.apache.commons.compress.archivers.zip.Zip64Mode)",1,5,0.004273504273504274,0.021367521367521368,5.1966790164215055e-05,0.004273504273504274,0.0028717655297069797,0.03333333333333333
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#finish(),0,3,0.0,0.012820512820512822,0.0,0.0,0.0026239798120661724,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeVersionNeededToExtractAndGeneralPurposeBits(int,boolean,boolean)",2,5,0.008547008547008548,0.021367521367521368,0.00022009464069549904,0.011396011396011397,0.0027788877062745365,0.11904761904761904
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeOut(byte[]),5,1,0.021367521367521368,0.004273504273504274,4.585305014489564e-05,0.024864024864024867,0.007179372489153256,0.16666666666666666
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#addUnicodeExtraFields(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,boolean,java.nio.ByteBuffer)",1,3,0.004273504273504274,0.012820512820512822,0.0005227247716518103,0.005698005698005698,0.0026566606679054006,0.08333333333333333
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding#canEncode(java.lang.String),3,1,0.012820512820512822,0.004273504273504274,0.00021703777068583937,0.017094017094017096,0.002952894308897772,0.08333333333333333
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding#canEncodeChar(char),1,1,0.004273504273504274,0.004273504273504274,8.864923028013158e-05,0.013846153846153847,0.005133654866549689,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#addAsFirstExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField),1,3,0.004273504273504274,0.012820512820512822,0.00044935989141997725,0.005698005698005698,0.00339742673359458,0.0
org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[]),1,1,0.004273504273504274,0.004273504273504274,0.0,0.005698005698005698,0.0027331260258477673,0.5
"org.apache.commons.compress.archivers.zip.ZipLong#ZipLong(byte[],int)",2,1,0.008547008547008548,0.004273504273504274,1.8341220057958254e-05,0.009615384615384616,0.005165126374053627,0.3333333333333333
"org.apache.commons.compress.archivers.zip.ZipUtil#getUnicodeStringIfOriginalMatches(org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,byte[])",1,3,0.004273504273504274,0.012820512820512822,0.00022009464069549904,0.009712509712509712,0.003258624947509404,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getUnicodeName(),1,0,0.004273504273504274,0.0,0.0,0.00904977375565611,0.003547166557530908,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#usesUTF8ForNames(),2,0,0.008547008547008548,0.0,0.0,0.011870845204178538,0.002828896654484043,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#encode(),1,1,0.004273504273504274,0.004273504273504274,0.0,0.009712509712509712,0.0030176051183798567,0.5
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeOut(byte[],int,int)",5,0,0.021367521367521368,0.0,0.0,0.03102247546691991,0.014861943483671545,0.15
org.apache.commons.compress.archivers.zip.NioZipEncoding#encode(java.lang.String),3,2,0.012820512820512822,0.008547008547008548,0.00022009464069549904,0.018233618233618236,0.003051093687011104,0.05
"org.apache.commons.compress.archivers.zip.ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int)",1,0,0.004273504273504274,0.0,0.0,0.014423076923076924,0.0032722660300548217,0.0
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar#compareTo(java.lang.Object),1,1,0.004273504273504274,0.004273504273504274,0.00014672976046366603,0.010129787907565685,0.006637697029442328,0.0
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar#compareTo(org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar),1,0,0.004273504273504274,0.0,0.0,0.009615384615384616,0.008262349210970498,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#getBytes(),1,1,0.004273504273504274,0.004273504273504274,0.00038516562121712335,0.017800659532943,0.006994700154396846,0.0
org.apache.commons.compress.archivers.zip.ZipEightByteInteger#getBytes(java.math.BigInteger),2,0,0.008547008547008548,0.0,0.0,0.018548195631528964,0.010924696808300048,0.0
org.apache.commons.compress.archivers.zip.ZipShort#getValue(),4,0,0.017094017094017096,0.0,0.0,0.04188034188034188,0.008065701170570367,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setPlatform(int),2,0,0.008547008547008548,0.0,0.0,0.011870845204178538,0.002828896654484043,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getGeneralPurposeBit(),1,0,0.004273504273504274,0.0,0.0,0.007597340930674264,0.004337631101336604,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#getHeaderId(),2,0,0.008547008547008548,0.0,0.0,0.026543878656554713,0.0028038494360413915,0.0
org.apache.commons.compress.archivers.zip.ZipFile#skipBytes(int),1,0,0.004273504273504274,0.0,0.0,0.0068376068376068385,0.0037239992034362322,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#setEncoding(java.lang.String),0,2,0.0,0.008547008547008548,0.0,0.0,0.0026239798120661724,0.5
org.apache.commons.compress.archivers.zip.ZipEncodingHelper#isUTF8(java.lang.String),3,0,0.012820512820512822,0.0,0.0,0.017450142450142453,0.00947145951393329,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipLong#equals(java.lang.Object),2,1,0.008547008547008548,0.004273504273504274,1.8341220057958254e-05,0.009615384615384616,0.0029737545491250756,0.3333333333333333
org.apache.commons.compress.archivers.ArchiveInputStream#ArchiveInputStream(),1,0,0.004273504273504274,0.0,0.0,0.005698005698005698,0.003655411532302247,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#removeExtraField(org.apache.commons.compress.archivers.zip.ZipShort),1,2,0.004273504273504274,0.008547008547008548,3.668244011591651e-05,0.005698005698005698,0.0026979404132482683,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.400(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),3,0,0.012820512820512822,0.0,0.0,0.013675213675213677,0.003714176896394445,0.3333333333333333
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding#encode(java.lang.String),3,2,0.012820512820512822,0.008547008547008548,0.00031485761099495,0.018233618233618236,0.002837536749538638,0.05
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getCentralDirectoryData(),2,1,0.008547008547008548,0.004273504273504274,0.0006052602619126224,0.030092592592592587,0.005908366007739303,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#assembleData(),2,1,0.008547008547008548,0.004273504273504274,0.00042184806133303983,0.028523945190611858,0.008594938138239833,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setExtra(byte[]),2,2,0.008547008547008548,0.008547008547008548,0.002879571549099446,0.011396011396011397,0.0030731481312402348,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#setLocalFileDataData(byte[]),1,1,0.004273504273504274,0.004273504273504274,9.170610028979128e-05,0.011870845204178538,0.003765902540073695,0.0
org.apache.commons.compress.archivers.zip.ZipUtil#copy(byte[]),3,0,0.012820512820512822,0.0,0.0,0.02804746494066882,0.011282299107766928,0.0
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean)",0,1,0.0,0.004273504273504274,0.0,0.0,0.0026239798120661724,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setCentralDirectoryExtra(byte[]),1,2,0.004273504273504274,0.008547008547008548,0.001430615164520744,0.00641025641025641,0.002719750440702448,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#getEntryEncoding(org.apache.commons.compress.archivers.zip.ZipArchiveEntry),2,4,0.008547008547008548,0.017094017094017096,0.00022009464069549904,0.014957264957264958,0.0035053928891997394,0.2
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#useDataDescriptor(boolean),1,0,0.004273504273504274,0.0,0.0,0.010256410256410256,0.003024691685601429,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#getNextEntry(),0,1,0.0,0.004273504273504274,0.0,0.0,0.0026239798120661724,0.0
org.apache.commons.compress.archivers.zip.ZipShort#hashCode(),7,0,0.02991452991452992,0.0,0.0,0.05285319255907491,0.017769169047034534,0.0
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#getLocalFileDataData(),1,1,0.004273504273504274,0.004273504273504274,0.0011188144235354535,0.02298311444652908,0.002962374885512308,0.0
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#addSizes(byte[]),1,1,0.004273504273504274,0.004273504273504274,0.0007703312424342467,0.019888231426692965,0.005141520492679059,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getCentralDirectoryLength(),2,2,0.008547008547008548,0.008547008547008548,0.0003668244011591651,0.025341130604288498,0.006366806721088716,0.0
"org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry#access.202(org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,long)",1,0,0.004273504273504274,0.0,0.0,0.00641025641025641,0.002719750440702448,0.0
org.apache.commons.compress.archivers.zip.ZipFile#populateFromCentralDirectory(),1,3,0.004273504273504274,0.012820512820512822,0.000651113312057518,0.004273504273504274,0.003181497676757989,0.0
org.apache.commons.compress.archivers.zip.GeneralPurposeBit#GeneralPurposeBit(),3,0,0.012820512820512822,0.0,0.0,0.026709401709401708,0.007034900143930453,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#createExtraField(org.apache.commons.compress.archivers.zip.ZipShort),1,3,0.004273504273504274,0.012820512820512822,0.000357653791130186,0.013313609467455622,0.0034885190123489364,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#ZipArchiveInputStream.CurrentEntry(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.1),1,1,0.004273504273504274,0.004273504273504274,0.00011004732034774952,0.005698005698005698,0.0027331260258477673,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#ZipArchiveInputStream.CurrentEntry(),1,1,0.004273504273504274,0.004273504273504274,0.00014672976046366603,0.00641025641025641,0.0049468339464904375,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField#getLocalFileDataLength(),1,1,0.004273504273504274,0.004273504273504274,0.0005685778217967059,0.02298311444652908,0.003327002135194578,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#writeCentralDirectoryEnd(),1,7,0.004273504273504274,0.02991452991452992,9.781984030911069e-05,0.004273504273504274,0.003069994103819626,0.017857142857142856
org.apache.commons.compress.archivers.zip.FallbackZipEncoding#canEncode(java.lang.String),3,0,0.012820512820512822,0.0,0.0,0.017094017094017096,0.003281808805729372,0.16666666666666666
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry#access.300(org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry),4,0,0.017094017094017096,0.0,0.0,0.017806267806267807,0.005111787065442833,0.25
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding#decode(byte[]),2,1,0.008547008547008548,0.004273504273504274,9.170610028979128e-05,0.011870845204178538,0.0027251312680837045,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getCentralDirectoryExtra(),1,2,0.004273504273504274,0.008547008547008548,0.00033014196104324856,0.005698005698005698,0.0026971855666764652,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#register(java.lang.Class),0,7,0.0,0.02991452991452992,0.0,0.0,0.0026239798120661724,0.0
org.apache.commons.compress.archivers.zip.JarMarker#getHeaderId(),1,0,0.004273504273504274,0.0,0.0,0.004273504273504274,0.002826713581045015,0.0
"org.apache.commons.compress.archivers.zip.ZipUtil#setNameAndCommentFromExtraFields(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,byte[],byte[])",2,4,0.008547008547008548,0.017094017094017096,0.0004401892813909981,0.011396011396011397,0.0027380421268197674,0.03333333333333333
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#mergeCentralDirectoryData(org.apache.commons.compress.archivers.zip.ZipExtraField[]),1,5,0.004273504273504274,0.021367521367521368,0.0004035068412750816,0.00641025641025641,0.0037701304681103665,0.0
org.apache.commons.compress.archivers.zip.ZipShort#getBytes(int),6,0,0.025641025641025644,0.0,0.0,0.028846153846153848,0.0067133262865215785,0.1
org.apache.commons.compress.archivers.ArchiveInputStream#count(int),1,1,0.004273504273504274,0.004273504273504274,3.668244011591651e-05,0.00641025641025641,0.00513239929780443,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#count(long),2,0,0.008547008547008548,0.0,0.0,0.011834319526627219,0.007497280744876529,0.0
"org.apache.commons.compress.archivers.zip.ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char)",2,0,0.008547008547008548,0.0,0.0,0.017094017094017096,0.004624552186023958,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setMethod(int),3,0,0.012820512820512822,0.0,0.0,0.017450142450142453,0.0039890670367766536,0.0
org.apache.commons.compress.archivers.zip.UnicodePathExtraField#getHeaderId(),6,0,0.025641025641025644,0.0,0.0,0.04311774461028192,0.0050526375938656585,0.06666666666666667
org.apache.commons.compress.archivers.zip.ZipUtil#dosToJavaTime(long),2,0,0.008547008547008548,0.0,0.0,0.011870845204178538,0.002828896654484043,0.0
"org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#parseFromCentralDirectoryData(byte[],int,int)",1,2,0.004273504273504274,0.008547008547008548,0.0004952129415648729,0.013313609467455622,0.002687238777940521,0.0
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField#setCentralDirectoryData(byte[]),1,1,0.004273504273504274,0.004273504273504274,9.170610028979128e-05,0.011870845204178538,0.003765902540073695,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#getExtraFields(boolean),2,0,0.008547008547008548,0.0,0.0,0.0337415486669218,0.007086105651149686,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#hashCode(),5,1,0.021367521367521368,0.004273504273504274,1.8341220057958254e-05,0.026627218934911243,0.004360315803479419,0.13333333333333333
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField#getLocalFileDataLength(),1,1,0.004273504273504274,0.004273504273504274,0.00019258281060856167,0.02298311444652908,0.0033007699589584433,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#setSize(long),3,0,0.012820512820512822,0.0,0.0,0.018233618233618236,0.003182957607096219,0.0
