Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.apache.commons.lang.Entities#entityValue(java.lang.String),1,1,0.018867924528301886,0.018867924528301886,0.0025399129172714078,0.051362683438155136,0.03821475767422652,0.0
org.apache.commons.lang.Entities.PrimitiveEntityMap#value(java.lang.String),1,0,0.018867924528301886,0.0,0.0,0.04644412191582003,0.039235958079644244,0.0
org.apache.commons.lang.StringEscapeUtils#escapeCsv(java.lang.String),0,2,0.0,0.03773584905660377,0.0,0.0,0.006752394239234778,0.5
"org.apache.commons.lang.StringUtils#containsNone(java.lang.String,char[])",2,0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.017918016615443722,0.5
"org.apache.commons.lang.exception.NestableRuntimeException#NestableRuntimeException(java.lang.String,java.lang.Throwable)",1,1,0.018867924528301886,0.018867924528301886,0.000725689404934688,0.025157232704402514,0.017370081433752172,0.0
org.apache.commons.lang.exception.NestableDelegate#NestableDelegate(org.apache.commons.lang.exception.Nestable),1,0,0.018867924528301886,0.0,0.0,0.02830188679245283,0.021517062921321425,0.0
org.apache.commons.lang.Entities.LookupEntityMap#name(int),1,2,0.018867924528301886,0.03773584905660377,0.010159651669085631,0.04622641509433962,0.03686184325727672,0.0
org.apache.commons.lang.Entities.PrimitiveEntityMap#name(int),2,1,0.03773584905660377,0.018867924528301886,0.00362844702467344,0.060864272671941576,0.04028979160157542,0.0
org.apache.commons.lang.StringEscapeUtils#unescapeCsv(java.lang.String),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
"org.apache.commons.lang.StringEscapeUtils#unescapeCsv(java.io.Writer,java.lang.String)",1,2,0.018867924528301886,0.03773584905660377,0.001451378809869376,0.018867924528301886,0.012491758336393979,0.0
"org.apache.commons.lang.StringEscapeUtils#unescapeJava(java.io.Writer,java.lang.String)",1,1,0.018867924528301886,0.018867924528301886,0.000725689404934688,0.018867924528301886,0.012491758336393979,0.0
org.apache.commons.lang.StringEscapeUtils#escapeJavaScript(java.lang.String),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
"org.apache.commons.lang.StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int)",1,1,0.018867924528301886,0.018867924528301886,0.001451378809869376,0.03773584905660377,0.021381327915942147,0.0
org.apache.commons.lang.StringUtils#isEmpty(java.lang.String),1,0,0.018867924528301886,0.0,0.0,0.0362844702467344,0.02492701410708927,0.0
"org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int)",2,1,0.03773584905660377,0.018867924528301886,0.0043541364296081275,0.06174957118353344,0.037013073213197016,0.0
"org.apache.commons.lang.StringEscapeUtils#escapeCsv(java.io.Writer,java.lang.String)",1,1,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.008839435729110851,0.5
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.lang.String),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.Entities#addEntities(java.lang.String[][]),1,1,0.018867924528301886,0.018867924528301886,0.00181422351233672,0.018867924528301886,0.012491758336393979,0.0
"org.apache.commons.lang.Entities#addEntity(java.lang.String,int)",1,1,0.018867924528301886,0.018867924528301886,0.002902757619738752,0.025157232704402514,0.017370081433752172,0.0
org.apache.commons.lang.IntHashMap#get(int),1,0,0.018867924528301886,0.0,0.0,0.054357592093441154,0.041002809922734605,0.0
"org.apache.commons.lang.StringEscapeUtils#escapeXml(java.io.Writer,java.lang.String)",0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.Entities.LookupEntityMap#createLookupTable(),1,1,0.018867924528301886,0.018867924528301886,0.000725689404934688,0.04130545639979602,0.038249368756269296,0.0
org.apache.commons.lang.StringEscapeUtils#unescapeJava(java.lang.String),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.Entities.LookupEntityMap#lookupTable(),1,1,0.018867924528301886,0.018867924528301886,0.002902757619738752,0.043126684636118594,0.03705924447672585,0.0
"org.apache.commons.lang.IntHashMap#put(int,java.lang.Object)",1,2,0.018867924528301886,0.03773584905660377,0.002902757619738752,0.03018867924528302,0.02504247160172982,0.0
"org.apache.commons.lang.IntHashMap.Entry#IntHashMap.Entry(int,int,java.lang.Object,org.apache.commons.lang.IntHashMap.Entry)",1,0,0.018867924528301886,0.0,0.0,0.031446540880503145,0.027627689933891357,0.0
"org.apache.commons.lang.Entities.PrimitiveEntityMap#add(java.lang.String,int)",1,1,0.018867924528301886,0.018867924528301886,0.003265602322206096,0.02830188679245283,0.021517062921321425,0.0
"org.apache.commons.lang.StringEscapeUtils#escapeJavaScript(java.io.Writer,java.lang.String)",0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
"org.apache.commons.lang.StringEscapeUtils#escapeJavaStyleString(java.io.Writer,java.lang.String,boolean,boolean)",3,1,0.05660377358490566,0.018867924528301886,0.00181422351233672,0.06738544474393532,0.03372713272542877,0.0
"org.apache.commons.lang.IntHashMap#IntHashMap(int,float)",1,0,0.018867924528301886,0.0,0.0,0.03018867924528302,0.02504247160172982,0.0
org.apache.commons.lang.IntHashMap#rehash(),1,0,0.018867924528301886,0.0,0.0,0.031446540880503145,0.007162863536601619,0.0
"org.apache.commons.lang.StringEscapeUtils#unescapeXml(java.io.Writer,java.lang.String)",0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
"org.apache.commons.lang.StringEscapeUtils#escapeJava(java.io.Writer,java.lang.String)",0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.Entities#escape(java.lang.String),1,1,0.018867924528301886,0.018867924528301886,0.0025399129172714078,0.018867924528301886,0.012491758336393979,0.0
"org.apache.commons.lang.StringUtils#containsAny(java.lang.String,char[])",1,0,0.018867924528301886,0.0,0.0,0.025157232704402514,0.012651109347299997,0.0
org.apache.commons.lang.StringEscapeUtils#escapeXml(java.lang.String),0,1,0.0,0.018867924528301886,0.0,0.0,0.006752394239234778,0.0
org.apache.commons.lang.StringEscapeUtils#hex(char),1,0,0.018867924528301886,0.0,0.0,0.05224963715529753,0.035420690603607065,0.0
