Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.select.CombiningEvaluator.And#CombiningEvaluator.And(java.util.Collection),2,1,0.0025974025974025974,0.0012987012987012987,2.1954638339553813e-05,0.004155844155844156,0.0011542748037476802,0.0
org.jsoup.nodes.Element#ensureChildNodes(),7,1,0.00909090909090909,0.0012987012987012987,0.00040531640011483966,0.04146629423791286,0.005556063858264738,0.03571428571428571
org.jsoup.parser.TreeBuilder#processStartTag(java.lang.String),5,4,0.006493506493506494,0.005194805194805195,0.00015034452615726997,0.01745167275121192,0.0008021528600152845,0.1388888888888889
org.jsoup.parser.Token.StartTag#reset(),5,3,0.006493506493506494,0.003896103896103896,5.882717196111215e-05,0.02459627329192547,0.002441685757892301,0.06666666666666667
org.jsoup.nodes.Element#getElementById(java.lang.String),0,3,0.0,0.003896103896103896,0.0,0.0,0.0005843182435679401,0.0
org.jsoup.select.Evaluator.Id#Evaluator.Id(java.lang.String),2,0,0.0025974025974025974,0.0,0.0,0.003417634996582365,0.0009168121107497674,0.0
"org.jsoup.parser.HtmlTreeBuilderState.21#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,11,0.0012987012987012987,0.014285714285714285,8.953234284294418e-05,0.02047034047034047,0.0005845210018148445,0.0
org.jsoup.parser.Token#isComment(),11,0,0.014285714285714285,0.0,0.0,0.020548996458087367,0.0012774993604983125,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,16,0.0012987012987012987,0.02077922077922078,0.0004830708277135534,0.02047034047034047,0.0005861575505220002,0.018518518518518517
org.jsoup.parser.HtmlTreeBuilder#inTableScope(java.lang.String),7,1,0.00909090909090909,0.0012987012987012987,0.00010428453211288062,0.018104015799868336,0.0010428108722011582,0.03571428571428571
org.jsoup.parser.HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState),16,4,0.02077922077922078,0.005194805194805195,0.0003497271198488669,0.02237253487253487,0.0014160195220831058,0.007894736842105263
org.jsoup.nodes.Attributes#hasKey(java.lang.String),1,1,0.0012987012987012987,0.0012987012987012987,2.2939782367610714e-05,0.017080745341614908,0.0005843229222397418,0.0
org.jsoup.select.Elements#text(),0,1,0.0,0.0012987012987012987,0.0,0.0,0.0005843182435679401,0.0
org.jsoup.nodes.Element#text(),3,2,0.003896103896103896,0.0025974025974025974,0.001045378548629524,0.004155844155844156,0.0015593070982813243,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,14,0.0012987012987012987,0.01818181818181818,0.000470977209781332,0.02047034047034047,0.0005857809994920351,0.028846153846153848
org.jsoup.parser.HtmlTreeBuilder#transition(org.jsoup.parser.HtmlTreeBuilderState),23,0,0.02987012987012987,0.0,0.0,0.028321678321678322,0.0021518137337333807,0.003952569169960474
"org.jsoup.helper.DataUtil#parseInputStream(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser)",1,8,0.0012987012987012987,0.01038961038961039,0.0017394828838261868,0.0017316017316017316,0.0010439429287484652,0.013888888888888888
org.jsoup.helper.DataUtil#detectCharsetFromBom(java.nio.ByteBuffer),1,0,0.0012987012987012987,0.0,0.0,0.001948051948051948,0.0006952653075835335,0.0
"org.jsoup.parser.HtmlTreeBuilderState.1#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,19,0.0012987012987012987,0.024675324675324677,0.0022298328542900334,0.02047034047034047,0.0005865341015519653,0.0
org.jsoup.parser.Token.Doctype#isForceQuirks(),1,0,0.0012987012987012987,0.0,0.0,0.016369047619047616,0.0005884986944798197,0.0
"org.jsoup.parser.TokeniserState.26#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0012987012987012987,0.006493506493506494,3.9077761865186334e-05,0.00598639455782313,0.0005843196149875572,0.0
org.jsoup.parser.Token.Tag#appendTagName(char),2,1,0.0025974025974025974,0.0012987012987012987,6.7552733352473276e-06,0.005798852310480217,0.0007470609505535984,0.0
"org.jsoup.parser.HtmlTreeBuilderState.8#HtmlTreeBuilderState.8(java.lang.String,int)",0,1,0.0,0.0012987012987012987,0.0,0.0,0.0005843182435679401,0.0
"org.jsoup.parser.HtmlTreeBuilderState#HtmlTreeBuilderState(java.lang.String,int,org.jsoup.parser.HtmlTreeBuilderState.1)",23,1,0.02987012987012987,0.0012987012987012987,3.8842821677672136e-05,0.02987012987012987,0.01201035809612247,0.0
org.jsoup.safety.Cleaner#createSafeElement(org.jsoup.nodes.Element),1,11,0.0012987012987012987,0.014285714285714285,0.0015301819983224406,0.01300882323783087,0.0011339231025663946,0.030303030303030304
org.jsoup.nodes.Attributes#addAll(org.jsoup.nodes.Attributes),3,6,0.003896103896103896,0.007792207792207792,0.0008376538935706686,0.023420820017678656,0.0006721043209549772,0.09722222222222222
org.jsoup.nodes.Node#outerHtml(java.lang.Appendable),2,3,0.0025974025974025974,0.003896103896103896,0.001344299393714218,0.003535353535353535,0.0018828048018157905,0.0
"org.jsoup.select.NodeTraversor#traverse(org.jsoup.select.NodeVisitor,org.jsoup.nodes.Node)",6,17,0.007792207792207792,0.02207792207792208,0.013093577423876524,0.019039273979033017,0.0030804236986813737,0.001976284584980237
"org.jsoup.Jsoup#clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist)",1,5,0.0012987012987012987,0.006493506493506494,0.0009068954452569537,0.0012987012987012987,0.0010811025849833543,0.03333333333333333
"org.jsoup.Jsoup#parseBodyFragment(java.lang.String,java.lang.String)",1,1,0.0012987012987012987,0.0012987012987012987,0.001265487871469666,0.0017316017316017316,0.0007681681176401503,0.0
"org.jsoup.parser.HtmlTreeBuilderState.9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.0012987012987012987,0.007792207792207792,1.2806872364739727e-05,0.016682876594770867,0.0005915782854652086,0.07142857142857142
"org.jsoup.parser.TokeniserState#readEndTag(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",1,4,0.0012987012987012987,0.005194805194805195,4.559809501291946e-05,0.005270703322651374,0.0019260593929791012,0.0
org.jsoup.parser.CharacterReader#matchesLetter(),13,1,0.016883116883116882,0.0012987012987012987,1.6606713615816345e-05,0.01751787538304392,0.003087756621735647,0.016483516483516484
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.StartTag),11,12,0.014285714285714285,0.015584415584415584,0.0014382495820798083,0.02092953342953343,0.0013483454127165364,0.023715415019762844
org.jsoup.parser.Tokeniser#emit(org.jsoup.parser.Token),9,2,0.011688311688311689,0.0025974025974025974,0.00039510307019131083,0.03381932532875929,0.0028087089180256785,0.0
"org.jsoup.parser.TokenQueue#chompBalanced(char,char)",1,2,0.0012987012987012987,0.0025974025974025974,3.3776366676236638e-06,0.0028431028431028433,0.0006397338880982447,0.16666666666666666
org.jsoup.parser.TokenQueue#consume(),3,0,0.003896103896103896,0.0,0.0,0.006043956043956043,0.0009622027561294196,0.0
"org.jsoup.parser.HtmlTreeBuilderState.9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,29,0.0025974025974025974,0.03766233766233766,0.0018637229546689142,0.02164007421150278,0.0011208134135816854,0.009698275862068966
"org.jsoup.nodes.Entities#load(org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int)",1,15,0.0012987012987012987,0.01948051948051948,8.44409166905916e-05,0.0017316017316017316,0.0015035676139289905,0.004166666666666667
org.jsoup.nodes.Entities.EscapeMode#access.200(org.jsoup.nodes.Entities.EscapeMode),1,0,0.0012987012987012987,0.0,0.0,0.001948051948051948,0.0006900330475097082,0.0
"org.jsoup.nodes.Element.1#head(org.jsoup.nodes.Node,int)",1,5,0.0012987012987012987,0.006493506493506494,0.0010997022050338045,0.016407276933592726,0.0005849459002883359,0.0
org.jsoup.parser.Tag#getName(),3,0,0.003896103896103896,0.0,0.0,0.053032790963825446,0.01156018207229496,0.0
"org.jsoup.parser.TokeniserState.3#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0012987012987012987,0.007792207792207792,7.314323391079191e-05,0.00598639455782313,0.0005843827002899447,0.0
org.jsoup.parser.CharacterReader#consumeToAny(char[]),8,2,0.01038961038961039,0.0025974025974025974,0.0001153358121372895,0.01074938574938575,0.0015567828709038979,0.0
org.jsoup.nodes.Node#removeChild(org.jsoup.nodes.Node),2,4,0.0025974025974025974,0.005194805194805195,0.0004483812676270414,0.0265989824129359,0.0011461690679473663,0.03333333333333333
org.jsoup.nodes.Node#reindexChildren(int),2,2,0.0025974025974025974,0.0025974025974025974,1.6325243893514373e-05,0.023448996823609822,0.0009959377670896133,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.2#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.0012987012987012987,0.012987012987012988,0.0002341245480258914,0.020581592320722757,0.0005864906533562,0.01818181818181818
org.jsoup.parser.Token#isEndTag(),12,0,0.015584415584415584,0.0,0.0,0.02032014497130776,0.001212759966524176,0.0
org.jsoup.parser.CharacterReader#consumeTagName(),1,2,0.0012987012987012987,0.0025974025974025974,1.3171036326722534e-05,0.005367288961038961,0.0007130750986539098,0.0
org.jsoup.parser.CharacterReader#bufferUp(),17,1,0.02207792207792208,0.0012987012987012987,0.000351274213432861,0.04465114465114464,0.01239436265444491,0.0032679738562091504
org.jsoup.parser.HtmlTreeBuilder#pop(),10,0,0.012987012987012988,0.0,0.0,0.02106002106002106,0.0008097920070939744,0.011111111111111112
"org.jsoup.parser.Tag#valueOf(java.lang.String,org.jsoup.parser.ParseSettings)",7,4,0.00909090909090909,0.005194805194805195,0.0005410867548671568,0.03181968147326115,0.0023710621066597632,0.00909090909090909
org.jsoup.helper.Validate#notEmpty(java.lang.String),15,0,0.01948051948051948,0.0,0.0,0.0449576028523397,0.0037671414436359256,0.0
org.jsoup.helper.StringUtil#normaliseWhitespace(java.lang.String),2,2,0.0025974025974025974,0.0025974025974025974,1.688818333811832e-05,0.0025974025974025974,0.0009569064996295007,0.0
"org.jsoup.helper.StringUtil#appendNormalisedWhitespace(java.lang.StringBuilder,java.lang.String,boolean)",2,2,0.0025974025974025974,0.0025974025974025974,0.00028372148008038773,0.012450592885375493,0.0012114903682691022,0.0
"org.jsoup.parser.HtmlTreeBuilderState.10#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,18,0.0012987012987012987,0.023376623376623377,0.000753364842351433,0.02047034047034047,0.0005857375512962699,0.0058823529411764705
org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token),22,21,0.02857142857142857,0.02727272727272727,0.025014589551725034,0.02868949232585596,0.00345642007403623,0.016835016835016835
"org.jsoup.parser.HtmlTreeBuilderState.3#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0012987012987012987,0.015584415584415584,0.0002337636894075556,0.02047034047034047,0.000588489270361399,0.012987012987012988
org.jsoup.parser.HtmlTreeBuilderState#access.100(org.jsoup.parser.Token),13,1,0.016883116883116882,0.0012987012987012987,0.0002008608148307201,0.021125136545697292,0.0014486970430852009,0.0
org.jsoup.parser.Token#isEOF(),6,0,0.007792207792207792,0.0,0.0,0.018279628321469326,0.0008847918923602918,0.0
org.jsoup.nodes.Attributes#iterator(),3,1,0.003896103896103896,0.0012987012987012987,0.00014186074004019387,0.02386363636363636,0.0007310902520475538,0.16666666666666666
org.jsoup.select.Elements#attr(java.lang.String),0,2,0.0,0.0025974025974025974,0.0,0.0,0.0005843182435679401,0.0
org.jsoup.nodes.Node#attr(java.lang.String),5,7,0.006493506493506494,0.00909090909090909,0.0016394826139641257,0.0330605345068155,0.0014130120342278004,0.03076923076923077
org.jsoup.helper.StringUtil#isBlank(java.lang.String),2,1,0.0025974025974025974,0.0012987012987012987,7.599682502153243e-06,0.01884160016690137,0.001273369540342342,0.0
org.jsoup.helper.StringUtil#isWhitespace(int),4,0,0.005194805194805195,0.0,0.0,0.028061224489795915,0.00365345532868959,0.0
"org.jsoup.parser.TokeniserState.37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0012987012987012987,0.00909090909090909,5.818240471764175e-05,0.00598639455782313,0.0005844896710200799,0.0
org.jsoup.parser.CharacterReader#unconsume(),7,0,0.00909090909090909,0.0,0.0,0.008594346829640947,0.0010735741679548103,0.0
"org.jsoup.helper.StringUtil#in(java.lang.String,java.lang.String[])",13,0,0.016883116883116882,0.0,0.0,0.025001736231682756,0.002123831322154037,0.00641025641025641
org.jsoup.parser.HtmlTreeBuilder#framesetOk(),1,0,0.0012987012987012987,0.0,0.0,0.017080745341614908,0.0007603743241287844,0.0
"org.jsoup.nodes.Node.1#head(org.jsoup.nodes.Node,int)",1,1,0.0012987012987012987,0.0012987012987012987,0.00013341664837113472,0.016407276933592726,0.000584358185359238,0.0
org.jsoup.nodes.Element#doSetBaseUri(java.lang.String),1,0,0.0012987012987012987,0.0,0.0,0.014480293225937826,0.0010811365401068385,0.0
"org.jsoup.parser.HtmlTreeBuilder#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilderState)",9,3,0.011688311688311689,0.003896103896103896,0.0032272339179490483,0.018206793206793206,0.0022520530111816,0.007692307692307693
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.nodes.Element),2,1,0.0025974025974025974,0.0012987012987012987,0.0003106112208843028,0.018022410802194196,0.0009919919297199178,0.0
org.jsoup.parser.CharacterReader#consumeToAnySorted(char[]),2,2,0.0025974025974025974,0.0025974025974025974,2.6342072653445065e-05,0.005798852310480217,0.0008108803580242718,0.0
org.jsoup.parser.HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node),4,7,0.005194805194805195,0.00909090909090909,0.0015653985517444556,0.0199653086639388,0.0018156365630083936,0.0
"org.jsoup.parser.HtmlTreeBuilderState.18#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,14,0.0012987012987012987,0.01818181818181818,0.0001460157380779649,0.02047034047034047,0.0005846947945979052,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",2,4,0.0025974025974025974,0.005194805194805195,0.0017293499738233154,0.0025974025974025974,0.0015778869263987686,0.0
org.jsoup.parser.ParseErrorList#noTracking(),4,1,0.005194805194805195,0.0012987012987012987,2.3643456673365648e-05,0.008116883116883118,0.001408145255666973,0.0
org.jsoup.select.QueryParser#findElements(),1,6,0.0012987012987012987,0.007792207792207792,0.00020265820005741983,0.0031818181818181815,0.0008063900818360903,0.047619047619047616
org.jsoup.select.QueryParser#byTag(),1,3,0.0012987012987012987,0.003896103896103896,3.0117260286311e-05,0.002968460111317254,0.000749987245079915,0.0
"org.jsoup.parser.TokeniserState.53#TokeniserState.53(java.lang.String,int)",0,1,0.0,0.0012987012987012987,0.0,0.0,0.0005843182435679401,0.0
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int,org.jsoup.parser.TokeniserState.1)",67,1,0.08701298701298701,0.0012987012987012987,0.00011315082836539273,0.08701298701298701,0.0338688691184007,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",2,16,0.0025974025974025974,0.02077922077922078,0.007841107598580088,0.021764442454097626,0.0006962488552392592,0.00980392156862745
"org.jsoup.parser.TokeniserState.51#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.0012987012987012987,0.006493506493506494,4.0014033638595165e-05,0.00598639455782313,0.0005843305863444942,0.0
org.jsoup.parser.Tokeniser#createDoctypePending(),2,1,0.0025974025974025974,0.0012987012987012987,8.44409166905916e-06,0.005798852310480217,0.0007769155317502725,0.0
"org.jsoup.nodes.DocumentType#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,3,0.0012987012987012987,0.003896103896103896,0.0002794994342458583,0.014480293225937826,0.0005900066546099737,0.08333333333333333
org.jsoup.nodes.DocumentType#attr(java.lang.String),2,1,0.0025974025974025974,0.0012987012987012987,0.0005905234773895371,0.01924032956291021,0.0010903124582588273,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.11#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.0012987012987012987,0.02207792207792208,0.00026818508830178753,0.02047034047034047,0.0005843616917637054,0.009868421052631578
org.jsoup.nodes.Element#html(),2,4,0.0025974025974025974,0.005194805194805195,0.0005978416901693885,0.003463203463203463,0.0016874174880012005,0.0
org.jsoup.nodes.Node#getOutputSettings(),2,2,0.0025974025974025974,0.0025974025974025974,4.0531640011483964e-05,0.005194805194805195,0.0014767417039242882,0.0
"org.jsoup.parser.TokeniserState.12#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0012987012987012987,0.00909090909090909,4.4272345361831864e-05,0.00598639455782313,0.0005843388148621969,0.0
org.jsoup.parser.Tokeniser#createTagPending(boolean),6,2,0.007792207792207792,0.0025974025974025974,6.248627835103777e-05,0.008851432255687575,0.0015228974529330158,0.017857142857142856
"org.jsoup.parser.TokeniserState.34#TokeniserState.34(java.lang.String,int)",0,1,0.0,0.0012987012987012987,0.0,0.0,0.0005843182435679401,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0012987012987012987,0.015584415584415584,0.00023926009105007374,0.020581592320722757,0.0005882720293825731,0.01282051282051282
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableContext(),1,1,0.0012987012987012987,0.0012987012987012987,3.7435473066162276e-05,0.017080745341614908,0.0006097283902083796,0.0
"org.jsoup.parser.HtmlTreeBuilderState.5#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0012987012987012987,0.015584415584415584,0.0014907579376448106,0.021008403361344536,0.0005843616917637054,0.0
org.jsoup.parser.Token.Tag#normalName(),17,0,0.02207792207792208,0.0,0.0,0.021627877073421627,0.0018517456251506222,0.0
"org.jsoup.nodes.Element#outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,11,0.0012987012987012987,0.014285714285714285,0.0005335258586233877,0.014480293225937826,0.000897993481028645,0.0
org.jsoup.nodes.Element#tag(),4,0,0.005194805194805195,0.0,0.0,0.030130537842620105,0.000990507545034982,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Character),6,8,0.007792207792207792,0.01038961038961039,0.0005511378212474251,0.018921437307087532,0.0010307991720276645,0.04945054945054945
org.jsoup.parser.Token#isCData(),1,0,0.0012987012987012987,0.0,0.0,0.015547441881961454,0.0007095269888758831,0.0
"org.jsoup.parser.TokeniserState.67#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0012987012987012987,0.007792207792207792,0.00019161023390023186,0.00598639455782313,0.0005843278435052599,0.0
org.jsoup.parser.Tokeniser#transition(org.jsoup.parser.TokeniserState),46,0,0.05974025974025974,0.0,0.0,0.061877301802674936,0.00713734992680244,0.0024154589371980675
org.jsoup.nodes.DataNode#childNodeSize(),1,1,0.0012987012987012987,0.0012987012987012987,3.098981642544711e-05,0.016407276933592726,0.0005845065405840589,0.0
org.jsoup.nodes.LeafNode#childNodeSize(),4,0,0.005194805194805195,0.0,0.0,0.01709109395942136,0.0028234439177307192,0.0
"org.jsoup.parser.TokeniserState.18#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0012987012987012987,0.0012987012987012987,3.71540033438603e-05,0.00598639455782313,0.0005843456719602826,0.0
"org.jsoup.parser.TokeniserState#access.400(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.0025974025974025974,0.0012987012987012987,7.093037002009693e-05,0.005798852310480217,0.0015779184096511075,0.0
"org.jsoup.parser.HtmlTreeBuilderState.22#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,5,0.0012987012987012987,0.006493506493506494,4.3654126203566334e-05,0.021008403361344536,0.0005843472090317837,0.0
org.jsoup.parser.Token#isDoctype(),11,0,0.014285714285714285,0.0,0.0,0.020548996458087367,0.0013043468507646185,0.0
"org.jsoup.parser.TokeniserState.15#TokeniserState.15(java.lang.String,int)",0,1,0.0,0.0012987012987012987,0.0,0.0,0.0005843182435679401,0.0
org.jsoup.parser.CharacterReader#consumeLetterThenDigitSequence(),1,3,0.0012987012987012987,0.003896103896103896,1.7563710671643053e-05,0.005880454948777931,0.0006718145742685424,0.08333333333333333
"org.jsoup.parser.HtmlTreeBuilderState#handleRawtext(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.0012987012987012987,0.005194805194805195,0.00010470673669633357,0.01439126244779955,0.0010839087850911784,0.05
"org.jsoup.parser.TokeniserState.9#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0012987012987012987,0.00909090909090909,3.013608793872642e-05,0.00598639455782313,0.0006532581363008207,0.03571428571428571
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,5,0.0012987012987012987,0.006493506493506494,9.401088724885868e-05,0.00598639455782313,0.0007733770849420629,0.0
org.jsoup.parser.Token.Character#Token.Character(),5,1,0.006493506493506494,0.0012987012987012987,5.176228193133265e-05,0.02121212121212121,0.0011362456593779994,0.0
"org.jsoup.parser.HtmlTreeBuilderState.8#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,10,0.0012987012987012987,0.012987012987012988,0.0002236198728719456,0.02047034047034047,0.0005857665167601134,0.0
org.jsoup.parser.Token#asCharacter(),6,0,0.007792207792207792,0.0,0.0,0.020829601433049707,0.0010300586821377134,0.0
"org.jsoup.parser.TokeniserState.60#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0012987012987012987,0.003896103896103896,8.207955018472327e-06,0.00598639455782313,0.0005843292149248771,0.0
org.jsoup.parser.Tokeniser#error(org.jsoup.parser.TokeniserState),12,1,0.015584415584415584,0.0012987012987012987,3.252767332415675e-05,0.010800710081285622,0.0007357481790876551,0.0
org.jsoup.select.QueryParser#byId(),1,3,0.0012987012987012987,0.003896103896103896,2.927285111940509e-05,0.002968460111317254,0.0005889201602766062,0.0
org.jsoup.parser.TokenQueue#consumeCssIdentifier(),1,2,0.0012987012987012987,0.0025974025974025974,5.0664550014354955e-06,0.0028431028431028433,0.0007512173302779627,0.16666666666666666
"org.jsoup.helper.Validate#isFalse(boolean,java.lang.String)",1,0,0.0012987012987012987,0.0,0.0,0.026810262907823883,0.002972515403715538,0.0
org.jsoup.safety.Whitelist#relaxed(),0,4,0.0,0.005194805194805195,0.0,0.0,0.0005843182435679401,0.0
org.jsoup.safety.Whitelist#Whitelist(),2,0,0.0025974025974025974,0.0,0.0,0.0025974025974025974,0.0006671156338038426,0.0
"org.jsoup.nodes.Node#attr(java.lang.String,java.lang.String)",2,3,0.0025974025974025974,0.003896103896103896,0.0001798591525509601,0.015848558221439577,0.001516918160945144,0.0
"org.jsoup.nodes.Attributes#putIgnoreCase(java.lang.String,java.lang.String)",1,2,0.0012987012987012987,0.0025974025974025974,5.910864168341412e-05,0.013574347001313294,0.0012291934567381778,0.0
"org.jsoup.parser.TokeniserState.34#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.0012987012987012987,0.01038961038961039,0.0001214728822752566,0.00598639455782313,0.0005845993845894491,0.0
org.jsoup.parser.Token.Tag#newAttribute(),2,3,0.0025974025974025974,0.003896103896103896,0.00025356400983374787,0.010595054662851273,0.0016329706435240247,0.0
org.jsoup.parser.Token#isCharacter(),3,0,0.003896103896103896,0.0,0.0,0.020219529424550346,0.0020511141933046042,0.0
