Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#NameBasedCandidateFilter(org.mockito.internal.configuration.injection.filter.MockCandidateFilter),1,0,0.002551020408163265,0.0,0.0,0.004464285714285714,0.0017538202441476018,0.0
"org.mockito.internal.invocation.InvocationsFinder#findMatchingChunk(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int,org.mockito.internal.verification.api.InOrderContext)",1,2,0.002551020408163265,0.00510204081632653,0.0005194469091984621,0.004591836734693878,0.0018195021853169876,0.0
"org.mockito.internal.invocation.InvocationsFinder#getFirstMatchingChunk(org.mockito.internal.invocation.InvocationMatcher,java.util.List)",1,1,0.002551020408163265,0.002551020408163265,0.00047410268455208164,0.00463821892393321,0.0020056872719712987,0.0
org.mockito.internal.verification.VerificationDataImpl#getAllInvocations(),3,1,0.007653061224489796,0.002551020408163265,0.0007307270734380709,0.008819241982507288,0.002546430623939994,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#getInvocations(),2,1,0.00510204081632653,0.002551020408163265,0.0011287123545070201,0.010829803619561032,0.0036158243021821267,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#pullVerificationMode(),1,2,0.002551020408163265,0.00510204081632653,9.786523304974163e-05,0.004251700680272108,0.0013902019488179426,0.0
org.mockito.internal.progress.MockingProgressImpl#pullVerificationMode(),1,1,0.002551020408163265,0.002551020408163265,3.914609321989665e-05,0.004373177842565597,0.0018232024631200153,0.0
org.mockito.internal.InOrderImpl#verify(java.lang.Object),0,2,0.0,0.00510204081632653,0.0,0.0,0.0012322738681755348,0.0
"org.mockito.internal.InOrderImpl#verify(java.lang.Object,org.mockito.verification.VerificationMode)",1,4,0.002551020408163265,0.01020408163265306,0.0002153035127094316,0.002551020408163265,0.0017560695553532734,0.0
org.mockito.internal.invocation.finder.AllInvocationsFinder#find(java.util.List),1,5,0.002551020408163265,0.012755102040816325,0.0006132887937783809,0.004535147392290249,0.0016681165975418483,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations.RemoveToString#isOut(java.lang.Object),1,1,0.002551020408163265,0.002551020408163265,0.0010351966873706003,0.017699115044247787,0.0036109843847300055,0.0
"org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[])",1,2,0.002551020408163265,0.00510204081632653,0.00014353567513962105,0.00467687074829932,0.0031075070426944385,0.0
org.mockito.internal.creation.util.SearchingClassLoader#combine(java.util.List),1,0,0.002551020408163265,0.0,0.0,0.004709576138147567,0.00176064586577711,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#print(java.util.List),1,3,0.002551020408163265,0.007653061224489796,9.460305861475025e-05,0.004081632653061224,0.0013722237378477025,0.08333333333333333
org.mockito.internal.debugging.LocationImpl#toString(),2,1,0.00510204081632653,0.002551020408163265,0.0002740226525392766,0.010227272727272727,0.00418044719755016,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#verificationStarted(org.mockito.verification.VerificationMode),1,2,0.002551020408163265,0.00510204081632653,0.000260973954799311,0.006377551020408163,0.002141507069069047,0.0
org.mockito.internal.progress.MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode),1,2,0.002551020408163265,0.00510204081632653,0.0001565843728795866,0.005739795918367346,0.0021425710042664993,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#resetOngoingStubbing(),1,2,0.002551020408163265,0.00510204081632653,1.631087217495694e-05,0.002551020408163265,0.0017560695553532734,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#threadSafely(),7,1,0.017857142857142856,0.002551020408163265,0.0002740226525392766,0.02122641509433962,0.006217962650266629,0.0
"org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#MockMethodInterceptor(org.mockito.internal.InternalMockHandler,org.mockito.mock.MockCreationSettings)",1,1,0.002551020408163265,0.002551020408163265,3.262174434991388e-05,0.004251700680272108,0.00144947314906418,0.0
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff(),1,2,0.002551020408163265,0.00510204081632653,0.00019573046609948325,0.004251700680272108,0.0029890706303285683,0.0
org.mockito.internal.progress.MockingProgressImpl#getArgumentMatcherStorage(),3,0,0.007653061224489796,0.0,0.0,0.011957908163265307,0.003934883829960866,0.0
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#toString(),1,4,0.002551020408163265,0.01020408163265306,0.0007503001200480191,0.005321956368754398,0.0014171067048590316,0.0
org.mockito.internal.reporting.PrintSettings#PrintSettings(),2,0,0.00510204081632653,0.0,0.0,0.006072147168726646,0.00213581967371298,0.0
org.mockito.Mockito#mock(java.lang.Class),0,3,0.0,0.007653061224489796,0.0,0.0,0.0012322738681755348,0.16666666666666666
"org.mockito.Mockito#mock(java.lang.Class,org.mockito.MockSettings)",1,1,0.002551020408163265,0.002551020408163265,0.000521947909598622,0.002551020408163265,0.0015814709929606939,0.0
org.mockito.internal.util.MockUtil#createMock(org.mockito.mock.MockCreationSettings),1,3,0.002551020408163265,0.007653061224489796,0.000841641004227778,0.003826530612244898,0.001962472737773359,0.0
org.mockito.Mockito#times(int),1,1,0.002551020408163265,0.002551020408163265,1.3048697739965551e-05,0.002551020408163265,0.0017560695553532734,0.0
org.mockito.internal.verification.VerificationModeFactory#times(int),2,1,0.00510204081632653,0.002551020408163265,1.9573046609948327e-05,0.005739795918367346,0.0032489668914768666,0.0
"org.mockito.exceptions.Reporter#noMoreInteractionsWanted(org.mockito.invocation.Invocation,java.util.List)",1,8,0.002551020408163265,0.02040816326530612,0.0005643561772535101,0.003826530612244898,0.00131697256739557,0.013888888888888888
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#getMock(),4,0,0.01020408163265306,0.0,0.0,0.023951247165532877,0.004078493372422431,0.0
"org.mockito.internal.reporting.PrintSettings#print(java.util.List,org.mockito.invocation.Invocation)",2,6,0.00510204081632653,0.015306122448979591,0.0013831619604363482,0.006072147168726646,0.00213581967371298,0.0
"org.mockito.internal.matchers.MatchersPrinter#getArgumentsLine(java.util.List,org.mockito.internal.reporting.PrintSettings)",1,2,0.002551020408163265,0.00510204081632653,0.0004567044208987943,0.0058823529411764705,0.0015348982290740011,0.0
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class[]),1,1,0.002551020408163265,0.002551020408163265,0.00019573046609948325,0.00463821892393321,0.0022057811643351522,0.0
"org.mockito.internal.matchers.MatchersPrinter#applyPrintSettings(java.util.List,org.mockito.internal.reporting.PrintSettings)",1,1,0.002551020408163265,0.002551020408163265,9.786523304974163e-05,0.005739795918367347,0.0018847099585912609,0.0
org.mockito.internal.reporting.PrintSettings#extraTypeInfoFor(int),1,0,0.002551020408163265,0.0,0.0,0.005629838142153412,0.0028345406866353,0.0
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder#find(java.util.List),1,3,0.002551020408163265,0.007653061224489796,0.001410564225690276,0.004464285714285714,0.0015380238015651922,0.0
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder.RemoveIgnoredForVerification#VerifiableInvocationsFinder.RemoveIgnoredForVerification(org.mockito.internal.invocation.finder.VerifiableInvocationsFinder.1),1,0,0.002551020408163265,0.0,0.0,0.004535147392290249,0.0016681165975418483,0.0
org.mockito.internal.configuration.GlobalConfiguration#createConfig(),1,1,0.002551020408163265,0.002551020408163265,0.0004828018163787254,0.01908386305341809,0.008514500143202309,0.0
org.mockito.internal.configuration.ClassPathLoader#loadConfiguration(),1,1,0.002551020408163265,0.002551020408163265,0.00024792525705934546,0.016668205743835995,0.008471234286970566,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#ReturnsMocks(),0,2,0.0,0.00510204081632653,0.0,0.0,0.0012322738681755348,0.0
org.mockito.internal.MockitoCore#MockitoCore(),2,0,0.00510204081632653,0.0,0.0,0.005830903790087463,0.002563079467822524,0.0
org.mockito.internal.util.MockUtil#getMockHandler(java.lang.Object),3,2,0.007653061224489796,0.00510204081632653,0.0004306070254188632,0.01419188365001173,0.002578333955463289,0.05
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#getHandler(java.lang.Object),2,1,0.00510204081632653,0.002551020408163265,0.0002674983036692938,0.022104460340837368,0.008861254399843286,0.16666666666666666
"org.mockito.internal.progress.MockingProgressImpl#mockingStarted(java.lang.Object,java.lang.Class)",1,1,0.002551020408163265,0.002551020408163265,0.00018268176835951772,0.004081632653061224,0.0020664661595806173,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#addPreparedMocks(java.util.Set),1,2,0.002551020408163265,0.00510204081632653,0.0004958505141186909,0.004081632653061224,0.0017385830876671972,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#scan(),1,4,0.002551020408163265,0.01020408163265306,0.00041755832767889764,0.004251700680272108,0.001971294982041533,0.0
org.mockito.internal.invocation.InvocationMatcher#captureArgumentsFrom(org.mockito.invocation.Invocation),1,2,0.002551020408163265,0.00510204081632653,0.00023052699340605804,0.009286860811740428,0.00292745084224976,0.0
org.mockito.internal.MockitoCore#verifyNoMoreInteractions(java.lang.Object[]),1,6,0.002551020408163265,0.015306122448979591,0.0005154235607286393,0.002551020408163265,0.002279865242531012,0.0
org.mockito.internal.MockitoCore#assertMocksNotEmpty(java.lang.Object[]),1,0,0.002551020408163265,0.0,0.0,0.0034013605442176865,0.0013614874213683154,0.0
org.mockito.internal.matchers.Equals#matches(java.lang.Object),1,1,0.002551020408163265,0.002551020408163265,0.00046975311863875984,0.011765560316653352,0.0018321856231748286,0.0
"org.mockito.internal.matchers.Equality#areEqual(java.lang.Object,java.lang.Object)",1,1,0.002551020408163265,0.002551020408163265,0.0002414009081893627,0.010982223077910408,0.0027899008786908476,0.0
"org.mockito.internal.util.collections.ListUtil#filter(java.util.Collection,org.mockito.internal.util.collections.ListUtil.Filter)",5,4,0.012755102040816325,0.01020408163265306,0.004385667310402422,0.021878751500600237,0.0064804876639408355,0.0
org.mockito.internal.handler.MockHandlerFactory#create(org.mockito.mock.MockCreationSettings),1,3,0.002551020408163265,0.007653061224489796,0.00020877916383944882,0.004081632653061224,0.00178840206244559,0.0
"org.mockito.internal.handler.InvocationNotifierHandler#InvocationNotifierHandler(org.mockito.internal.InternalMockHandler,org.mockito.mock.MockCreationSettings)",1,1,0.002551020408163265,0.002551020408163265,3.262174434991388e-05,0.004251700680272108,0.0017390721902490398,0.0
"org.mockito.internal.invocation.InvocationMarker#markVerifiedInOrder(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation,org.mockito.internal.verification.api.InOrderContext)",2,2,0.00510204081632653,0.00510204081632653,0.0003914609321989665,0.006430697278911564,0.0023971504688765953,0.0
org.mockito.internal.InOrderImpl#markVerified(org.mockito.invocation.Invocation),1,1,0.002551020408163265,0.002551020408163265,0.0001565843728795866,0.006122448979591837,0.002444008526244582,0.0
"org.mockito.internal.creation.bytebuddy.InterceptedInvocation#InterceptedInvocation(java.lang.Object,org.mockito.internal.invocation.MockitoMethod,java.lang.Object[],org.mockito.internal.creation.bytebuddy.InterceptedInvocation.SuperMethod,int)",1,3,0.002551020408163265,0.007653061224489796,7.82921864397933e-05,0.0034013605442176865,0.001716824692648462,0.0
org.mockito.internal.debugging.LocationImpl#LocationImpl(),4,1,0.01020408163265306,0.002551020408163265,0.0001565843728795866,0.0170859041290935,0.0038654576298238433,0.0
"org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsInOrderChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int)",1,2,0.002551020408163265,0.00510204081632653,0.00030196861353236955,0.004535147392290249,0.0013589626387611612,0.0
"org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[])",1,2,0.002551020408163265,0.00510204081632653,0.0009134088417975886,0.012755102040816327,0.002065626778362894,0.0
org.mockito.internal.invocation.InvocationMatcher#getMatchers(),1,0,0.002551020408163265,0.0,0.0,0.011765560316653352,0.0023884674323559917,0.0
org.mockito.internal.handler.MockHandlerImpl#handle(org.mockito.invocation.Invocation),1,17,0.002551020408163265,0.04336734693877551,0.004475703324808184,0.004081632653061224,0.0020762101508914874,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#getArgumentMatcherStorage(),1,2,0.002551020408163265,0.00510204081632653,6.524348869982776e-05,0.004251700680272108,0.0013902019488179426,0.0
"org.mockito.exceptions.Reporter#wantedButNotInvokedInOrder(org.mockito.invocation.DescribedInvocation,org.mockito.invocation.DescribedInvocation)",1,6,0.002551020408163265,0.015306122448979591,0.0023683386398037475,0.005427702996092054,0.0013045023510926052,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#getAll(),1,2,0.002551020408163265,0.00510204081632653,0.0012461506341667102,0.009464655427388346,0.004306288108538772,0.0
"org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int)",1,2,0.002551020408163265,0.00510204081632653,0.0002848965673225812,0.004464285714285714,0.0013707408882917321,0.0
"org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation)",3,1,0.007653061224489796,0.002551020408163265,0.0005045496459453347,0.012093726379440664,0.0032413435253904593,0.0
org.mockito.internal.creation.settings.CreationSettings#CreationSettings(org.mockito.internal.creation.settings.CreationSettings),1,2,0.002551020408163265,0.00510204081632653,3.262174434991388e-05,0.004251700680272108,0.0013692739876172344,0.16666666666666666
org.mockito.internal.creation.MockSettingsImpl#getOuterClassInstance(),1,0,0.002551020408163265,0.0,0.0,0.004373177842565597,0.0018143069485898396,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#OngoingStubbingImpl(org.mockito.internal.stubbing.InvocationContainerImpl),1,0,0.002551020408163265,0.0,0.0,0.004251700680272108,0.001332604648818947,0.0
org.mockito.internal.handler.InvocationNotifierHandler#getInvocationContainer(),2,1,0.00510204081632653,0.002551020408163265,0.00014353567513962105,0.006430697278911564,0.0018127879667965822,0.0
org.mockito.internal.handler.NullResultGuardian#getInvocationContainer(),1,1,0.002551020408163265,0.002551020408163265,7.82921864397933e-05,0.006122448979591837,0.0027733971169034513,0.0
org.mockito.internal.verification.api.VerificationDataInOrderImpl#getWanted(),2,0,0.00510204081632653,0.0,0.0,0.005584666298952014,0.0015293031628695374,0.0
org.mockito.configuration.MockitoConfiguration#getAnnotationEngine(),1,1,0.002551020408163265,0.002551020408163265,3.262174434991388e-05,0.0034013605442176865,0.002407095517321902,0.0
org.mockito.configuration.MockitoConfiguration.1#MockitoConfiguration.1(org.mockito.configuration.MockitoConfiguration),1,1,0.002551020408163265,0.002551020408163265,3.914609321989665e-05,0.003826530612244898,0.0032786457278822854,0.0
org.mockito.Mockito#atLeastOnce(),0,1,0.0,0.002551020408163265,0.0,0.0,0.0012322738681755348,0.0
org.mockito.internal.verification.VerificationModeFactory#atLeastOnce(),1,1,0.002551020408163265,0.002551020408163265,1.3048697739965551e-05,0.002551020408163265,0.002279865242531012,0.0
org.mockito.internal.configuration.GlobalConfiguration#validate(),1,1,0.002551020408163265,0.002551020408163265,0.0001565843728795866,0.004373177842565597,0.002502859075366427,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#hasAnswersForStubbing(),1,0,0.002551020408163265,0.0,0.0,0.004251700680272108,0.0013902019488179426,0.0
org.mockito.internal.invocation.InvocationsFinder.RemoveNotMatching#InvocationsFinder.RemoveNotMatching(org.mockito.internal.invocation.InvocationMatcher),1,0,0.002551020408163265,0.0,0.0,0.010708353108685334,0.0043435239502531186,0.0
org.mockito.internal.reporting.PrintSettings#isMultiline(),1,0,0.002551020408163265,0.0,0.0,0.0058823529411764705,0.0015348982290740011,0.0
org.mockito.internal.creation.settings.CreationSettings#getInvocationListeners(),1,0,0.002551020408163265,0.0,0.0,0.004373177842565597,0.002710728576263106,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine#DefaultAnnotationEngine(),1,1,0.002551020408163265,0.002551020408163265,3.914609321989665e-05,0.006122448979591837,0.005648395169821603,0.0
"org.mockito.internal.configuration.DefaultAnnotationEngine#registerAnnotationProcessor(java.lang.Class,org.mockito.internal.configuration.FieldAnnotationProcessor)",1,0,0.002551020408163265,0.0,0.0,0.005681818181818181,0.006034414893271633,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#createRegisteredInvocations(org.mockito.mock.MockCreationSettings),1,2,0.002551020408163265,0.00510204081632653,9.134088417975886e-05,0.004464285714285714,0.0035367961038327606,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#DefaultRegisteredInvocations(),1,0,0.002551020408163265,0.0,0.0,0.004535147392290249,0.002735693784415991,0.0
"org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field)",1,2,0.002551020408163265,0.00510204081632653,0.0002740226525392766,0.004373177842565597,0.0016791760365866626,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#isAnnotatedByMockOrSpy(java.lang.reflect.Field),1,0,0.002551020408163265,0.0,0.0,0.004464285714285714,0.0019460407877663222,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#answer(org.mockito.invocation.InvocationOnMock),1,4,0.002551020408163265,0.01020408163265306,0.00030338222245419904,0.004464285714285714,0.001902515209317568,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#returnValueFor(java.lang.Class),1,1,0.002551020408163265,0.002551020408163265,5.2194790959862204e-05,0.004535147392290249,0.0015018419724444087,0.0
org.mockito.internal.util.MockNameImpl#toString(),2,0,0.00510204081632653,0.0,0.0,0.00870032223415682,0.0016748480987461688,0.0
org.mockito.configuration.DefaultMockitoConfiguration#getDefaultAnswer(),1,1,0.002551020408163265,0.002551020408163265,5.871913982984498e-05,0.004591836734693878,0.0036549343311907925,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#ReturnsEmptyValues(),2,0,0.00510204081632653,0.0,0.0,0.007185374149659865,0.0067230679252157114,0.0
org.mockito.internal.verification.NoMoreInteractions#verify(org.mockito.internal.verification.api.VerificationData),1,3,0.002551020408163265,0.007653061224489796,0.0007698731666579675,0.0034013605442176865,0.0015940718171153206,0.0
org.mockito.internal.invocation.InvocationsFinder#findFirstUnverified(java.util.List),1,1,0.002551020408163265,0.002551020408163265,2.935956991492249e-05,0.003826530612244898,0.0018251647627157807,0.0
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator.CachedBytecodeGenerator#getOrGenerateMockClass(org.mockito.internal.creation.bytebuddy.MockFeatures),1,4,0.002551020408163265,0.01020408163265306,0.000639386189258312,0.004464285714285714,0.002279872432356857,0.0
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator.CachedBytecodeGenerator#generate(org.mockito.internal.creation.bytebuddy.MockFeatures),1,1,0.002551020408163265,0.002551020408163265,0.00046975311863875984,0.004535147392290249,0.0012444639814011948,0.0
"org.mockito.internal.creation.MockSettingsImpl#validatedSettings(java.lang.Class,org.mockito.internal.creation.settings.CreationSettings)",1,18,0.002551020408163265,0.04591836734693877,0.0005480453050785532,0.004081632653061224,0.0029006584509857006,0.008771929824561403
org.mockito.internal.util.MockCreationValidator#validateType(java.lang.Class),1,1,0.002551020408163265,0.002551020408163265,3.262174434991388e-05,0.004251700680272108,0.0013692739876172344,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#reportOngoingStubbing(org.mockito.internal.progress.IOngoingStubbing),1,2,0.002551020408163265,0.00510204081632653,6.524348869982776e-05,0.004251700680272108,0.001332604648818947,0.0
org.mockito.internal.verification.checkers.MissingInvocationChecker#MissingInvocationChecker(),2,1,0.00510204081632653,0.002551020408163265,5.2194790959862204e-05,0.005629838142153412,0.001550557449177624,0.0
"org.mockito.internal.verification.checkers.MissingInvocationChecker#MissingInvocationChecker(org.mockito.internal.invocation.InvocationsFinder,org.mockito.exceptions.Reporter)",1,0,0.002551020408163265,0.0,0.0,0.005437701396348013,0.0025504563654284783,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#ConditionalStackTraceFilter(),2,1,0.00510204081632653,0.002551020408163265,0.00046975311863875984,0.01143635420269803,0.003926339745615212,0.0
