Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.nodes.Element#tagName(),5,1,0.02252252252252252,0.0045045045045045045,0.0002853532265296971,0.031368324846585714,0.007714523894104632,0.0
org.jsoup.nodes.Node#addChildren(org.jsoup.nodes.Node[]),1,2,0.0045045045045045045,0.009009009009009009,0.0010021333550745315,0.025525525525525523,0.0039650898099047255,0.0
org.jsoup.select.Selector#select(),1,8,0.0045045045045045045,0.036036036036036036,0.006868859810036281,0.009009009009009009,0.0038123203217786963,0.027777777777777776
org.jsoup.select.Selector#combinator(java.lang.String),1,7,0.0045045045045045045,0.03153153153153153,0.0006386476974712268,0.008008008008008008,0.002147919166657444,0.10714285714285714
"org.jsoup.nodes.Entities#escape(java.lang.String,org.jsoup.nodes.Document.OutputSettings)",2,3,0.009009009009009009,0.013513513513513514,0.001284089519383637,0.017425320056899004,0.00600625107810038,0.0
org.jsoup.nodes.Attributes#hashCode(),1,1,0.0045045045045045045,0.0045045045045045045,0.00016305898658839835,0.010677344010677343,0.004192584881010297,0.0
"org.jsoup.nodes.Document#findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)",4,6,0.018018018018018018,0.02702702702702703,0.0012229423994129876,0.020186853520186853,0.010998933084731698,0.03571428571428571
org.jsoup.nodes.Document.OutputSettings#encoder(),1,0,0.0045045045045045045,0.0,0.0,0.016030736618971916,0.0037678550349676643,0.0
org.jsoup.nodes.TextNode#nodeName(),2,0,0.009009009009009009,0.0,0.0,0.029366575878203786,0.00286280650022446,0.0
org.jsoup.nodes.Element#getElementById(java.lang.String),1,5,0.0045045045045045045,0.02252252252252252,0.005024255024255024,0.008489258489258487,0.0024254420000521713,0.03333333333333333
"org.jsoup.select.Selector#select(java.lang.String,java.lang.Iterable)",1,7,0.0045045045045045045,0.03153153153153153,0.0016781487369722662,0.007207207207207207,0.0022941121992100405,0.05357142857142857
"org.jsoup.select.Selector#select(java.lang.String,org.jsoup.nodes.Element)",2,2,0.009009009009009009,0.009009009009009009,0.005258652317475847,0.010296010296010296,0.004108834658806149,0.0
org.jsoup.parser.TokenQueue#chompToIgnoreCase(java.lang.String),1,2,0.0045045045045045045,0.009009009009009009,0.00014267661326484855,0.01051051051051051,0.002072750950080693,0.16666666666666666
org.jsoup.nodes.Element#prependElement(java.lang.String),1,4,0.0045045045045045045,0.018018018018018018,0.00045996222466810694,0.01051051051051051,0.002083843937598459,0.0
org.jsoup.select.Selector#findElements(),1,4,0.0045045045045045045,0.018018018018018018,0.007025124672183496,0.008662508662508662,0.002537641023792843,0.05
org.jsoup.parser.Parser#parseCdata(),1,5,0.0045045045045045045,0.02252252252252252,0.0003261179731767967,0.011583011583011582,0.0020684683491093924,0.0
org.jsoup.nodes.TextNode#getWholeText(),3,0,0.013513513513513514,0.0,0.0,0.029568029568029567,0.004799884699473538,0.16666666666666666
org.jsoup.nodes.Element#preserveWhitespace(),3,3,0.013513513513513514,0.013513513513513514,0.0006012800130447189,0.020193922736295618,0.004574597922355695,0.0
org.jsoup.parser.Parser#parseTextNode(),1,7,0.0045045045045045045,0.03153153153153153,0.0008886714769067711,0.011583011583011582,0.0023799750551848817,0.017857142857142856
org.jsoup.parser.Parser#parseAttribute(),1,9,0.0045045045045045045,0.04054054054054054,0.00041783865313277076,0.01051051051051051,0.0021010291875227,0.1
org.jsoup.parser.TokenQueue#consumeWhitespace(),4,1,0.018018018018018018,0.0045045045045045045,0.00017325017325017325,0.023789414414414414,0.00336729790089916,0.15
org.jsoup.nodes.Element#appendElement(java.lang.String),2,4,0.009009009009009009,0.018018018018018018,0.0005958447134917724,0.015202702702702704,0.003164375443674665,0.0
org.jsoup.nodes.Element#parent(),5,1,0.02252252252252252,0.0045045045045045045,0.0,0.03107188821474536,0.03066928795618781,0.0
org.jsoup.nodes.Element#getElementsByTag(java.lang.String),2,3,0.009009009009009009,0.013513513513513514,0.005870123517182341,0.010677344010677343,0.0033825282081049635,0.05
org.jsoup.nodes.Evaluator.Tag#Evaluator.Tag(java.lang.String),1,1,0.0045045045045045045,0.0045045045045045045,0.00012229423994129877,0.010135135135135136,0.0030243606296890073,0.0
org.jsoup.helper.Validate#isTrue(boolean),1,0,0.0045045045045045045,0.0,0.0,0.009601706970128023,0.0027489478155401452,0.0
org.jsoup.nodes.Node#Node(java.lang.String),3,2,0.013513513513513514,0.009009009009009009,0.00022420610655904773,0.018532818532818535,0.004975658948740149,0.0
org.jsoup.helper.Validate#noNullElements(java.lang.Object[]),1,1,0.0045045045045045045,0.0045045045045045045,0.00022420610655904773,0.010687157745981276,0.0030364699547534737,0.0
"org.jsoup.helper.Validate#noNullElements(java.lang.Object[],java.lang.String)",1,0,0.0045045045045045045,0.0,0.0,0.010296010296010296,0.004647159511619171,0.0
org.jsoup.select.Elements#add(org.jsoup.nodes.Element),3,0,0.013513513513513514,0.0,0.0,0.02473660100778745,0.0033546881297995767,0.0
org.jsoup.parser.Tag#equals(java.lang.Object),6,0,0.02702702702702703,0.0,0.0,0.0316722972972973,0.008224324481876778,0.13333333333333333
org.jsoup.parser.Parser#parseXmlDecl(),1,6,0.0045045045045045045,0.02702702702702703,0.0005605152663976193,0.011583011583011582,0.0020684683491093924,0.0
org.jsoup.parser.Tag#isValidAncestor(org.jsoup.parser.Tag),2,1,0.009009009009009009,0.0045045045045045045,2.0382373323549794e-05,0.011550011550011549,0.004419218443143807,0.3333333333333333
org.jsoup.parser.Tag#isSelfClosing(),2,0,0.009009009009009009,0.0,0.0,0.016232448664881095,0.002259736171553896,0.0
"org.jsoup.select.Collector.Accumulator#head(org.jsoup.nodes.Node,int)",1,3,0.0045045045045045045,0.013513513513513514,0.0025749731632084567,0.015796618536344564,0.0024524946413886123,0.0
"org.jsoup.nodes.DataNode#DataNode(java.lang.String,java.lang.String)",1,2,0.0045045045045045045,0.009009009009009009,0.00016305898658839838,0.01051051051051051,0.0020689295666425837,0.0
org.jsoup.parser.Parser#stackHasValidParent(org.jsoup.parser.Tag),1,5,0.0045045045045045045,0.02252252252252252,0.0004891769597651951,0.009940975458216837,0.002354672087970208,0.13333333333333333
org.jsoup.parser.Tag#requiresSpecificParent(),2,0,0.009009009009009009,0.0,0.0,0.013293781586464513,0.0030662205216963824,0.0
org.jsoup.select.Elements#get(int),5,1,0.02252252252252252,0.0045045045045045045,0.0,0.014730947163379597,0.02776222761453989,0.08333333333333333
"org.jsoup.nodes.Node.OuterHtmlVisitor#tail(org.jsoup.nodes.Node,int)",1,5,0.0045045045045045045,0.02252252252252252,0.002554590789884907,0.015796618536344564,0.00232617254248381,0.0
org.jsoup.nodes.XmlDeclaration#nodeName(),2,0,0.009009009009009009,0.0,0.0,0.029366575878203786,0.0021651868411144437,0.0
"org.jsoup.nodes.Node#indent(java.lang.StringBuilder,int)",3,1,0.013513513513513514,0.0045045045045045045,0.00042802983979454566,0.017736486486486486,0.003409312180624532,0.0
org.jsoup.nodes.Node#outerHtml(java.lang.StringBuilder),1,5,0.0045045045045045045,0.02252252252252252,0.0024051200521788755,0.006006006006006006,0.0053149637893139595,0.0
org.jsoup.parser.TokenQueue#consumeCssIdentifier(),1,2,0.0045045045045045045,0.009009009009009009,6.114711997064938e-05,0.008489258489258487,0.0024254420000521713,0.16666666666666666
org.jsoup.nodes.Node#ownerDocument(),2,1,0.009009009009009009,0.0045045045045045045,0.0,0.006756756756756757,0.019645569698855607,0.0
"org.jsoup.nodes.TextNode#TextNode(java.lang.String,java.lang.String)",4,1,0.018018018018018018,0.0045045045045045045,0.00024458847988259754,0.023166023166023165,0.0038178245272325437,0.05
org.jsoup.nodes.Node#Node(),1,0,0.0045045045045045045,0.0,0.0,0.01856734783564052,0.005311385954413696,0.0
org.jsoup.nodes.Node#hasAttr(java.lang.String),3,2,0.013513513513513514,0.009009009009009009,0.0006114711997064938,0.021402758690894284,0.0060049040414672916,0.2
org.jsoup.parser.TokenQueue#consumeElementSelector(),1,3,0.0045045045045045045,0.013513513513513514,0.00020382373323549793,0.008489258489258487,0.002797138654623971,0.16666666666666666
org.jsoup.nodes.Node#reindexChildren(),2,1,0.009009009009009009,0.0045045045045045045,0.00011210305327952387,0.014742014742014743,0.0037195453104015225,0.0
org.jsoup.parser.TokenQueue#advance(),1,1,0.0045045045045045045,0.0045045045045045045,2.0382373323549794e-05,0.01051051051051051,0.00207256070676043,0.0
org.jsoup.nodes.TextNode#isBlank(),2,2,0.009009009009009009,0.009009009009009009,0.000693000693000693,0.022226606168212006,0.00257174202226091,0.08333333333333333
org.jsoup.parser.Parser#popStackToSuitableContainer(org.jsoup.parser.Tag),1,3,0.0045045045045045045,0.013513513513513514,0.00024458847988259754,0.009940975458216837,0.002354672087970208,0.08333333333333333
org.jsoup.parser.Parser#last(),5,0,0.02252252252252252,0.0,0.0,0.025375375375375375,0.004426847844954763,0.0
org.jsoup.select.Elements#val(),0,3,0.0,0.013513513513513514,0.0,0.0,0.002065872459892097,0.0
org.jsoup.nodes.Element#val(),1,2,0.0045045045045045045,0.009009009009009009,0.0002853532265296971,0.0045045045045045045,0.0026512620133730892,0.0
org.jsoup.nodes.Attributes#put(org.jsoup.nodes.Attribute),2,2,0.009009009009009009,0.009009009009009009,0.00030165912518853697,0.022390037095919448,0.00421439547949896,0.0
org.jsoup.nodes.Element#nextElementSibling(),0,6,0.0,0.02702702702702703,0.0,0.0,0.002065872459892097,0.1
org.jsoup.helper.StringUtil#isBlank(java.lang.String),1,0,0.0045045045045045045,0.0,0.0,0.020023071852340146,0.003158978798164095,0.0
org.jsoup.Jsoup#parseBodyFragment(java.lang.String),0,1,0.0,0.0045045045045045045,0.0,0.0,0.002065872459892097,0.0
"org.jsoup.parser.Parser#parseBodyFragment(java.lang.String,java.lang.String)",1,2,0.0045045045045045045,0.009009009009009009,0.0023032081855611274,0.0045045045045045045,0.0038220411203350744,0.0
"org.jsoup.nodes.Comment#Comment(java.lang.String,java.lang.String)",1,2,0.0045045045045045045,0.009009009009009009,0.00027516203986792213,0.01051051051051051,0.002417988922616156,0.0
"org.jsoup.nodes.Attributes#put(java.lang.String,java.lang.String)",3,2,0.013513513513513514,0.009009009009009009,0.0005503240797358444,0.018532818532818535,0.004975658948740149,0.0
org.jsoup.select.Selector#addElements(java.util.Collection),1,3,0.0045045045045045045,0.013513513513513514,0.00024458847988259754,0.008662508662508662,0.002537641023792843,0.0
org.jsoup.parser.TokenQueue#chompTo(java.lang.String),6,2,0.02702702702702703,0.009009009009009009,0.00044841221311809547,0.02494802494802495,0.0034929079159430527,0.05357142857142857
"org.jsoup.nodes.Node#addChildren(int,org.jsoup.nodes.Node[])",1,3,0.0045045045045045045,0.013513513513513514,0.0006386476974712268,0.01126126126126126,0.0034252530162153967,0.0
org.jsoup.parser.TokenQueue#TokenQueue(java.lang.String),2,1,0.009009009009009009,0.0045045045045045045,0.0,0.02027027027027027,0.00415701569054798,0.3333333333333333
org.jsoup.nodes.Node#baseUri(),2,0,0.009009009009009009,0.0,0.0,0.015572715572715572,0.0031812363066977527,0.0
org.jsoup.select.Elements#Elements(),3,0,0.013513513513513514,0.0,0.0,0.022390037095919448,0.0034558587151349994,0.0
org.jsoup.nodes.Document#body(),3,1,0.013513513513513514,0.0045045045045045045,0.000591088826382944,0.02027027027027027,0.003042034833609875,0.16666666666666666
"org.jsoup.nodes.TextNode#createFromEncoded(java.lang.String,java.lang.String)",2,2,0.009009009009009009,0.009009009009009009,0.00020382373323549793,0.013104013104013105,0.0024676445319960264,0.08333333333333333
org.jsoup.nodes.Document#head(),1,1,0.0045045045045045045,0.0045045045045045045,0.0,0.01051051051051051,0.0025810548208078203,0.5
"org.jsoup.nodes.Element#indexInList(org.jsoup.nodes.Element,java.util.List)",1,4,0.0045045045045045045,0.018018018018018018,4.076474664709959e-05,0.0045045045045045045,0.002358567236632593,0.15
"org.jsoup.nodes.Attribute#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0045045045045045045,0.0045045045045045045,0.00016305898658839835,0.012804142725402569,0.004333322802329405,0.0
"org.jsoup.parser.Parser#Parser(java.lang.String,java.lang.String,boolean)",2,5,0.009009009009009009,0.02252252252252252,0.001265405677170383,0.014076576576576575,0.006061425123803401,0.07142857142857142
org.jsoup.nodes.Document#createShell(java.lang.String),1,3,0.0045045045045045045,0.013513513513513514,0.00022760316877963938,0.011583011583011582,0.0020949845508318257,0.16666666666666666
org.jsoup.nodes.Document#Document(java.lang.String),2,3,0.009009009009009009,0.013513513513513514,0.0006811109752286222,0.014714714714714713,0.0036738758772799918,0.05
org.jsoup.nodes.Element#nodeName(),2,1,0.009009009009009009,0.0045045045045045045,0.00046879458644164527,0.029366575878203786,0.00629385671687497,0.0
"org.jsoup.nodes.XmlDeclaration#XmlDeclaration(java.lang.String,java.lang.String,boolean)",1,2,0.0045045045045045045,0.009009009009009009,0.00027516203986792213,0.01051051051051051,0.0023589350410640362,0.0
org.jsoup.parser.TokenQueue#matchesWhitespace(),2,1,0.009009009009009009,0.0045045045045045045,4.076474664709959e-05,0.019619619619619617,0.005150613837985722,0.3333333333333333
"org.jsoup.nodes.Attribute#createFromEncoded(java.lang.String,java.lang.String)",1,2,0.0045045045045045045,0.009009009009009009,0.00012229423994129877,0.009940975458216837,0.002157252057297435,0.0
"org.jsoup.nodes.Attribute#Attribute(java.lang.String,java.lang.String)",2,2,0.009009009009009009,0.009009009009009009,0.00023439729322082263,0.01987281399046105,0.005097692652034713,0.0
org.jsoup.select.Elements#iterator(),4,0,0.018018018018018018,0.0,0.0,0.016978516978516975,0.0036943165246930464,0.16666666666666666
org.jsoup.nodes.Element#html(java.lang.StringBuilder),1,1,0.0045045045045045045,0.0045045045045045045,0.0012229423994129876,0.0045045045045045045,0.0038220411203350744,0.0
org.jsoup.parser.TokenQueue#matchChomp(java.lang.String),6,1,0.02702702702702703,0.0045045045045045045,0.0001460736754854402,0.03916960438699569,0.006138077931289442,0.11904761904761904
org.jsoup.parser.Tag#getName(),2,0,0.009009009009009009,0.0,0.0,0.039603187002030936,0.013974527973418043,0.0
org.jsoup.nodes.TextNode#stripLeadingWhitespace(java.lang.String),1,0,0.0045045045045045045,0.0,0.0,0.010135135135135136,0.0023427275625097265,0.0
org.jsoup.parser.TokenQueue#consumeToAny(java.lang.String[]),1,2,0.0045045045045045045,0.009009009009009009,8.152949329419917e-05,0.008043758043758044,0.0022941121992100405,0.0
org.jsoup.nodes.Node#absUrl(java.lang.String),2,3,0.009009009009009009,0.013513513513513514,0.0008068022773905126,0.020773714891361948,0.0021072736340208317,0.1111111111111111
"org.jsoup.nodes.Node.OuterHtmlVisitor#head(org.jsoup.nodes.Node,int)",1,4,0.0045045045045045045,0.018018018018018018,0.008710067533596943,0.015796618536344564,0.00232617254248381,0.0
"org.jsoup.nodes.DataNode#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0045045045045045045,0.0045045045045045045,0.0007541478129713424,0.014464464464464463,0.002085259270058063,0.0
org.jsoup.nodes.Element#html(),0,1,0.0,0.0045045045045045045,0.0,0.0,0.002065872459892097,0.0
"org.jsoup.nodes.Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0045045045045045045,0.0045045045045045045,0.00044841221311809547,0.013513513513513514,0.0026673019358254327,0.0
org.jsoup.nodes.Evaluator.Id#Evaluator.Id(java.lang.String),1,1,0.0045045045045045045,0.0045045045045045045,0.00010191186661774896,0.008479067302596715,0.0024782404023927446,0.0
org.jsoup.nodes.Evaluator#Evaluator(org.jsoup.nodes.Evaluator.1),2,0,0.009009009009009009,0.0,0.0,0.01463963963963964,0.006743587327372046,0.0
org.jsoup.nodes.Attribute#getKey(),1,0,0.0045045045045045045,0.0,0.0,0.01839339339339339,0.0038572023456348572,0.0
org.jsoup.parser.Tag#register(org.jsoup.parser.Tag),2,2,0.009009009009009009,0.009009009009009009,0.00024458847988259754,0.009009009009009009,0.0038220411203350744,0.0
org.jsoup.parser.Tag#setAncestor(java.lang.String[]),3,1,0.013513513513513514,0.0045045045045045045,0.0003668827198238963,0.0333667000333667,0.005968804014304013,0.0
org.jsoup.select.Elements#Elements(java.util.Collection),2,0,0.009009009009009009,0.0,0.0,0.012512512512512513,0.002767075854569702,0.0
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),4,1,0.018018018018018018,0.0045045045045045045,9.851480439715734e-05,0.025967143614202434,0.0038865917266963134,0.05
org.jsoup.parser.TokenQueue#matches(java.lang.String),5,1,0.02252252252252252,0.0045045045045045045,0.00013588248882366526,0.052135468802135466,0.01365954973864807,0.03333333333333333
org.jsoup.nodes.Entities#unescape(java.lang.String),2,0,0.009009009009009009,0.0,0.0,0.016030736618971916,0.004031656978588903,0.0
org.jsoup.parser.Tag#setKnownTag(),1,0,0.0045045045045045045,0.0,0.0,0.008108108108108109,0.003690418124603028,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String)",0,1,0.0,0.0045045045045045045,0.0,0.0,0.002065872459892097,0.0
"org.jsoup.parser.Parser#parse(java.lang.String,java.lang.String)",2,2,0.009009009009009009,0.009009009009009009,0.004606416371122255,0.009009009009009009,0.005578209780778051,0.0
org.jsoup.parser.Tag#getImplicitParent(),2,0,0.009009009009009009,0.0,0.0,0.014076576576576575,0.0022657883806619004,0.0
org.jsoup.parser.Tag#canContain(org.jsoup.parser.Tag),1,5,0.0045045045045045045,0.02252252252252252,0.00016305898658839835,0.009601706970128023,0.0025869706100494216,0.0
org.jsoup.nodes.DataNode#getWholeData(),2,1,0.009009009009009009,0.0045045045045045045,0.0005299417064122947,0.014918588313083727,0.005050054370052337,0.0
org.jsoup.parser.TokenQueue#matchesCS(java.lang.String),1,0,0.0045045045045045045,0.0,0.0,0.011583011583011582,0.003576679984358219,0.0
org.jsoup.parser.Tag#preserveWhitespace(),1,0,0.0045045045045045045,0.0,0.0,0.018271792919680244,0.0031463365492760778,0.0
org.jsoup.nodes.Node#equals(java.lang.Object),1,0,0.0045045045045045045,0.0,0.0,0.017325017325017324,0.005554112944353355,0.0
"org.jsoup.nodes.Node#Node(java.lang.String,org.jsoup.nodes.Attributes)",2,1,0.009009009009009009,0.0045045045045045045,4.076474664709958e-05,0.03206147323794383,0.00590332862796055,0.16666666666666666
org.jsoup.nodes.Element#children(),2,1,0.009009009009009009,0.0045045045045045045,4.076474664709959e-05,0.009009009009009009,0.0032366515668540816,0.0
org.jsoup.select.Elements#Elements(java.util.List),1,0,0.0045045045045045045,0.0,0.0,0.008108108108108109,0.004817322899654331,0.0
org.jsoup.parser.TokenQueue#peek(),1,1,0.0045045045045045045,0.0045045045045045045,2.0382373323549794e-05,0.01051051051051051,0.00247051139542625,0.0
