Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jfree.chart.block.RectangleConstraint#getHeightConstraintType(),5,0,0.00922509225092251,0.0,0.0,0.010644337212602896,0.0024420932056276974,0.1
org.jfree.chart.renderer.category.LineAndShapeRenderer#equals(java.lang.Object),1,2,0.0018450184501845018,0.0036900369003690036,4.774539427464515e-05,0.0018450184501845018,0.0015490270778890686,0.16666666666666666
"org.jfree.chart.plot.CategoryPlot#CategoryPlot(org.jfree.data.category.CategoryDataset,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.category.CategoryItemRenderer)",0,16,0.0,0.02952029520295203,0.0,0.0,0.001112587772803909,0.008333333333333333
org.jfree.chart.axis.Axis#setPlot(org.jfree.chart.plot.Plot),1,1,0.0018450184501845018,0.0018450184501845018,4.092462366398156e-05,0.0018450184501845018,0.0011801319509718502,0.0
org.jfree.chart.plot.CategoryPlot#getDomainAxisEdge(int),2,2,0.0036900369003690036,0.0036900369003690036,3.069346774798617e-05,0.0050225502255022555,0.001354430334963062,0.08333333333333333
"org.jfree.chart.plot.Plot#resolveDomainAxisLocation(org.jfree.chart.axis.AxisLocation,org.jfree.chart.plot.PlotOrientation)",2,0,0.0036900369003690036,0.0,0.0,0.004920049200492004,0.001865316310803654,0.5
org.jfree.chart.renderer.AbstractRenderer#isSeriesVisibleInLegend(int),1,1,0.0018450184501845018,0.0018450184501845018,1.4209938772215816e-05,0.003280032800328003,0.0011612931921239126,0.0
org.jfree.chart.util.BooleanList#getBoolean(int),5,1,0.00922509225092251,0.0018450184501845018,2.8419877544431632e-05,0.008587722240858771,0.008440045865999122,0.0
"org.jfree.chart.axis.Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge)",2,6,0.0036900369003690036,0.01107011070110701,0.0002171278644394577,0.0048208546601595055,0.001317013626707945,0.0
org.jfree.chart.axis.Axis#getLabel(),2,0,0.0036900369003690036,0.0,0.0,0.007380073800738006,0.0014420991780654906,0.0
"org.jfree.chart.axis.CategoryTick#CategoryTick(java.lang.Comparable,org.jfree.chart.text.TextBlock,org.jfree.chart.text.TextBlockAnchor,org.jfree.chart.text.TextAnchor,double)",1,1,0.0018450184501845018,0.0018450184501845018,3.751423835864976e-05,0.0049610496104961046,0.0012251449946232462,0.0
"org.jfree.chart.axis.Tick#Tick(java.lang.String,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double)",2,0,0.0036900369003690036,0.0,0.0,0.007663922793074086,0.0040576054262428905,0.0
"org.jfree.chart.block.LabelBlock#arrange(java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint)",1,6,0.0018450184501845018,0.01107011070110701,0.00014494137547660136,0.005196801968019681,0.0013280479591312587,0.09523809523809523
org.jfree.chart.util.Size2D#getHeight(),8,0,0.014760147601476014,0.0,0.0,0.019507039730591483,0.003165289713734439,0.10714285714285714
org.jfree.chart.JFreeChartInfo#JFreeChartInfo(),0,13,0.0,0.023985239852398522,0.0,0.0,0.001112587772803909,0.0
org.jfree.chart.ui.BasicProjectInfo#BasicProjectInfo(),1,0,0.0018450184501845018,0.0,0.0,0.0018450184501845018,0.0011224379654534002,0.0
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent),2,7,0.0036900369003690036,0.012915129151291513,0.00023417979096611666,0.0041512915129151284,0.0015997469827431976,0.013888888888888888
org.jfree.chart.event.PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot),2,1,0.0036900369003690036,0.0018450184501845018,4.092462366398156e-05,0.006038242200603824,0.0019304212666979214,0.0
"org.jfree.chart.axis.CategoryAxis#calculateTextBlockHeight(org.jfree.chart.text.TextBlock,org.jfree.chart.axis.CategoryLabelPosition,java.awt.Graphics2D)",1,8,0.0018450184501845018,0.014760147601476014,0.00015176214608726493,0.0049610496104961046,0.0012251449946232462,0.041666666666666664
"org.jfree.chart.axis.CategoryAxis#draw(java.awt.Graphics2D,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.plot.PlotRenderingInfo)",1,7,0.0018450184501845018,0.012915129151291513,0.0011784018025023132,0.003075030750307503,0.001177389094610216,0.0
org.jfree.chart.axis.NumberAxis#configure(),3,2,0.005535055350553505,0.0036900369003690036,0.0004808643280517833,0.007380073800738006,0.002472489689047303,0.0
org.jfree.chart.axis.NumberAxis#autoAdjustRange(),1,12,0.0018450184501845018,0.02214022140221402,0.0005217889517157648,0.005650369003690037,0.002163347397094898,0.0
"org.jfree.chart.axis.CategoryAxis#refreshTicks(java.awt.Graphics2D,org.jfree.chart.axis.AxisState,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",2,13,0.0036900369003690036,0.023985239852398522,0.001136851941532354,0.005426524853483829,0.0012581145584438774,0.01904761904761905
org.jfree.chart.plot.CategoryPlot#getCategoriesForAxis(org.jfree.chart.axis.CategoryAxis),1,4,0.0018450184501845018,0.007380073800738007,0.00030352429217452985,0.0049610496104961046,0.0011688663837135776,0.0
"org.jfree.chart.renderer.category.LineAndShapeRenderer#getItemLineVisible(int,int)",1,1,0.0018450184501845018,0.0018450184501845018,2.728308244265437e-05,0.003280032800328003,0.0011612931921239126,0.0
"org.jfree.chart.plot.CategoryPlot#drawAxes(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotRenderingInfo)",1,11,0.0018450184501845018,0.02029520295202952,0.0010931421698690184,0.002952029520295203,0.001220129092898115,0.0
"org.jfree.chart.axis.AxisCollection#add(org.jfree.chart.axis.Axis,org.jfree.chart.util.RectangleEdge)",1,0,0.0018450184501845018,0.0,0.0,0.003075030750307503,0.001242190416416523,0.0
"org.jfree.chart.axis.CategoryAxis#drawCategoryLabels(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo)",1,21,0.0018450184501845018,0.038745387453874534,0.001086321399258355,0.00316288877174486,0.0012555422948929721,0.008658008658008658
org.jfree.chart.plot.PlotRenderingInfo#getOwner(),2,0,0.0036900369003690036,0.0,0.0,0.00407176485557959,0.00124210490218349,0.0
"org.jfree.chart.axis.NumberAxis#refreshTicksVertical(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",1,11,0.0018450184501845018,0.02029520295202952,0.0007025393728983501,0.003280032800328003,0.0014511957943935333,0.030303030303030304
org.jfree.chart.axis.NumberAxis#getTickUnit(),4,0,0.007380073800738007,0.0,0.0,0.006236162361623616,0.001885981481453662,0.16666666666666666
"org.jfree.chart.text.TextUtilities#deriveTextBoundsAnchorOffsets(java.awt.Graphics2D,java.lang.String,org.jfree.chart.text.TextAnchor)",2,1,0.0036900369003690036,0.0018450184501845018,8.52596326332949e-06,0.007085655962942607,0.002427528336798504,0.0
"org.jfree.chart.text.TextUtilities#getTextBounds(java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics)",7,0,0.012915129151291513,0.0,0.0,0.02104417083774798,0.007684887909558949,0.0
org.jfree.chart.title.LegendTitle#fetchLegendItems(),1,9,0.0018450184501845018,0.016605166051660517,0.0018381976795738381,0.003075030750307503,0.001263310869919746,0.011111111111111112
org.jfree.chart.LegendItemCollection#get(int),1,0,0.0018450184501845018,0.0,0.0,0.00316288877174486,0.0012199566664429415,0.0
org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer#writeObject(java.io.ObjectOutputStream),0,1,0.0,0.0018450184501845018,0.0,0.0,0.001112587772803909,0.0
"org.jfree.chart.util.SerialUtilities#writePaint(java.awt.Paint,java.io.ObjectOutputStream)",2,0,0.0036900369003690036,0.0,0.0,0.0036900369003690036,0.002203686035516808,0.0
"org.jfree.chart.util.RectangleInsets#createOutsetRectangle(java.awt.geom.Rectangle2D,boolean,boolean)",1,4,0.0018450184501845018,0.007380073800738007,0.00010231155915995388,0.004293216009083167,0.002216768348771098,0.0
org.jfree.chart.util.RectangleInsets#calculateRightOutset(double),2,0,0.0036900369003690036,0.0,0.0,0.011236328579502011,0.0025259505414379387,0.0
"org.jfree.chart.axis.Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo)",1,11,0.0018450184501845018,0.02029520295202952,0.0002557788978998847,0.00316288877174486,0.0012555422948929721,0.0
org.jfree.chart.util.RectangleInsets#getTop(),3,0,0.005535055350553505,0.0,0.0,0.009973072703700011,0.001686526468374052,0.0
org.jfree.chart.axis.CategoryLabelPositions#createDownRotationLabelPositions(double),0,2,0.0,0.0036900369003690036,0.0,0.0,0.001112587772803909,0.0
"org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPositions(org.jfree.chart.axis.CategoryLabelPosition,org.jfree.chart.axis.CategoryLabelPosition,org.jfree.chart.axis.CategoryLabelPosition,org.jfree.chart.axis.CategoryLabelPosition)",2,0,0.0036900369003690036,0.0,0.0,0.0036900369003690036,0.0014908351705443807,0.0
org.jfree.chart.block.AbstractBlock#calculateTotalWidth(double),4,3,0.007380073800738007,0.005535055350553505,0.0001978023477092442,0.01012510125101251,0.0017318096668964733,0.0
org.jfree.chart.util.RectangleInsets#calculateTopOutset(double),3,0,0.005535055350553505,0.0,0.0,0.013317014358262394,0.002590751863244246,0.0
"org.jfree.chart.axis.NumberAxis#valueToJava2D(double,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",1,6,0.0018450184501845018,0.01107011070110701,8.52596326332949e-05,0.0034061879080329264,0.0022309930544080854,0.0
org.jfree.chart.axis.ValueAxis#getRange(),3,0,0.005535055350553505,0.0,0.0,0.006289835625628983,0.001863241749758022,0.0
org.jfree.chart.renderer.AbstractRenderer#readObject(java.io.ObjectInputStream),0,9,0.0,0.016605166051660517,0.0,0.0,0.001112587772803909,0.0
org.jfree.chart.text.TextAnchor#readResolve(),1,1,0.0018450184501845018,0.0018450184501845018,3.4103853053317963e-06,0.0018450184501845018,0.001198553090472198,0.0
org.jfree.chart.plot.CategoryPlot#getDomainAxisLocation(int),2,2,0.0036900369003690036,0.0036900369003690036,2.046231183199078e-05,0.005535055350553505,0.002784586505472342,0.0
"org.jfree.chart.JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean)",1,9,0.0018450184501845018,0.016605166051660517,7.843886202263132e-05,0.0018450184501845018,0.002058206267155088,0.011111111111111112
org.jfree.chart.block.LineBorder#LineBorder(),1,2,0.0018450184501845018,0.0036900369003690036,6.820770610663593e-06,0.002460024600246002,0.0013069451515948345,0.16666666666666666
org.jfree.chart.renderer.AbstractRenderer#lookupSeriesShape(int),1,4,0.0018450184501845018,0.007380073800738007,0.0001369838097641605,0.003280032800328003,0.0011612931921239126,0.0
org.jfree.chart.util.ShapeList#getShape(int),1,1,0.0018450184501845018,0.0018450184501845018,3.978782856220429e-06,0.0033210332103321034,0.0013593425859707382,0.0
"org.jfree.chart.renderer.category.LineAndShapeRenderer#getItemShapeVisible(int,int)",1,1,0.0018450184501845018,0.0018450184501845018,2.728308244265437e-05,0.003280032800328003,0.0011612931921239126,0.0
"org.jfree.chart.block.BlockContainer#arrange(java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint)",3,3,0.005535055350553505,0.005535055350553505,0.001021410398946873,0.007687576875768758,0.0018635220708684232,0.03333333333333333
"org.jfree.chart.block.CenterArrangement#arrange(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint)",1,3,0.0018450184501845018,0.005535055350553505,7.048129631019045e-05,0.005765682656826568,0.0016404952026403325,0.08333333333333333
org.jfree.chart.axis.Axis#getLabelAngle(),2,0,0.0036900369003690036,0.0,0.0,0.007251351583283275,0.0014633212988519526,0.0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#hashCode(),0,1,0.0,0.0018450184501845018,0.0,0.0,0.001112587772803909,0.0
org.jfree.chart.renderer.AbstractRenderer#hashCode(),1,1,0.0018450184501845018,0.0018450184501845018,3.4103853053317963e-06,0.0018450184501845018,0.002058206267155088,0.0
"org.jfree.chart.axis.CategoryAxis#getCategoryStart(int,int,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",2,3,0.0036900369003690036,0.005535055350553505,7.70747079004986e-05,0.00407176485557959,0.0016529837065876068,0.15
org.jfree.chart.axis.CategoryAxis#getLowerMargin(),2,0,0.0036900369003690036,0.0,0.0,0.006823087098795516,0.0021844597493126524,0.5
"org.jfree.chart.title.LegendGraphic#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D)",1,7,0.0018450184501845018,0.012915129151291513,0.00010913232977061748,0.0038090703487680035,0.0021127955037783808,0.017857142857142856
"org.jfree.chart.util.RectangleAnchor#coordinates(java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleAnchor)",3,0,0.005535055350553505,0.0,0.0,0.007533825338253383,0.00284411924659502,0.16666666666666666
"org.jfree.chart.block.BlockContainer#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object)",3,10,0.005535055350553505,0.01845018450184502,0.0004484656676511312,0.0041512915129151284,0.0016608774922278772,0.07407407407407407
"org.jfree.chart.title.LegendGraphic#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object)",1,1,0.0018450184501845018,0.0018450184501845018,8.52596326332949e-05,0.003930691480827852,0.0011767518181205496,0.0
"org.jfree.chart.text.TextBlock#draw(java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double)",2,6,0.0036900369003690036,0.01107011070110701,0.0005189469639613217,0.006634215278322996,0.0022756335694683913,0.10714285714285714
org.jfree.chart.util.RectangleInsets#trim(java.awt.geom.Rectangle2D),6,4,0.01107011070110701,0.007380073800738007,0.00016028810935059444,0.014464944649446497,0.005763004560279637,0.03333333333333333
org.jfree.chart.util.RectangleInsets#calculateBottomInset(double),4,0,0.007380073800738007,0.0,0.0,0.017333017366870918,0.003924199198793469,0.0
org.jfree.chart.LegendItem#getSeriesKey(),1,0,0.0018450184501845018,0.0,0.0,0.0032287822878228783,0.0011372768925544136,0.0
org.jfree.chart.plot.CategoryPlot#getRangeAxisLocation(int),1,2,0.0018450184501845018,0.0036900369003690036,1.023115591599539e-05,0.004541583877377235,0.001718413658584879,0.0
org.jfree.chart.util.ObjectList#get(int),13,1,0.023985239852398522,0.0018450184501845018,0.0001335734244588287,0.03174225290640003,0.008297000234984064,0.0
"org.jfree.chart.util.RectangleInsets#RectangleInsets(double,double,double,double)",5,1,0.00922509225092251,0.0018450184501845018,5.797655019064054e-05,0.009193281587988293,0.004954711385628488,0.03333333333333333
"org.jfree.chart.util.RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double)",1,0,0.0018450184501845018,0.0,0.0,0.007865604971839192,0.005325871710287417,0.0
"org.jfree.chart.JFreeChart#drawTitle(org.jfree.chart.title.Title,java.awt.Graphics2D,java.awt.geom.Rectangle2D,boolean)",1,9,0.0018450184501845018,0.016605166051660517,0.0018211457530471792,0.0027675276752767526,0.0015182718019899277,0.0
"org.jfree.chart.title.LegendTitle#arrange(java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint)",1,7,0.0018450184501845018,0.012915129151291513,0.00204111560524108,0.002952029520295203,0.001241637356916956,0.0
org.jfree.chart.title.LegendGraphic#getLine(),1,0,0.0018450184501845018,0.0,0.0,0.0037361623616236164,0.0013121001023826424,0.0
org.jfree.chart.LegendItem#setSeriesKey(java.lang.Comparable),1,0,0.0018450184501845018,0.0,0.0,0.003280032800328003,0.0011612931921239126,0.0
"org.jfree.chart.axis.NumberAxis#selectAutoTickUnit(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",1,3,0.0018450184501845018,0.005535055350553505,0.00040924623663981554,0.0033210332103321034,0.0011363067011150078,0.0
org.jfree.chart.util.RectangleEdge#isLeftOrRight(org.jfree.chart.util.RectangleEdge),4,0,0.007380073800738007,0.0,0.0,0.008205476791610022,0.0022544016511905525,0.08333333333333333
org.jfree.chart.axis.AxisState#cursorDown(double),2,0,0.0036900369003690036,0.0,0.0,0.00407176485557959,0.0012183904982125808,0.0
"org.jfree.chart.plot.CategoryPlot#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.plot.PlotState,org.jfree.chart.plot.PlotRenderingInfo)",1,10,0.0018450184501845018,0.01845018450184502,0.0015346733873993082,0.0027675276752767526,0.0015182718019899277,0.00909090909090909
org.jfree.chart.plot.PlotRenderingInfo#PlotRenderingInfo(org.jfree.chart.ChartRenderingInfo),1,0,0.0018450184501845018,0.0,0.0,0.002952029520295203,0.001220129092898115,0.0
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int),1,2,0.0018450184501845018,0.0036900369003690036,2.046231183199078e-05,0.004528681650452868,0.001326715847431416,0.0
org.jfree.chart.util.AbstractObjectList#size(),21,0,0.038745387453874534,0.0,0.0,0.04770240010092409,0.020557282041354714,0.007142857142857143
org.jfree.chart.title.LegendGraphic#setLine(java.awt.Shape),1,0,0.0018450184501845018,0.0,0.0,0.0032287822878228783,0.0011372768925544136,0.0
"org.jfree.chart.renderer.category.LineAndShapeRenderer#getItemShapeFilled(int,int)",1,1,0.0018450184501845018,0.0018450184501845018,2.728308244265437e-05,0.003280032800328003,0.0011612931921239126,0.0
org.jfree.chart.renderer.category.LineAndShapeRenderer#getSeriesShapesFilled(int),1,1,0.0018450184501845018,0.0018450184501845018,6.820770610663593e-06,0.0033210332103321034,0.0020996070254712266,0.0
org.jfree.chart.LegendItem#getLabel(),1,0,0.0018450184501845018,0.0,0.0,0.0032287822878228783,0.0011372768925544136,0.0
"org.jfree.chart.JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo)",1,6,0.0018450184501845018,0.01107011070110701,0.0023054204664042944,0.002460024600246002,0.0028618041819222393,0.023809523809523808
"org.jfree.chart.title.LegendTitle#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.lang.Object)",1,7,0.0018450184501845018,0.012915129151291513,0.0003495644937965091,0.002952029520295203,0.001241637356916956,0.07142857142857142
"org.jfree.chart.util.ShapeList#setShape(int,java.awt.Shape)",1,1,0.0018450184501845018,0.0018450184501845018,1.705192652665898e-05,0.0033210332103321034,0.0013593425859707382,0.0
org.jfree.chart.block.AbstractBlock#trimToContentHeight(double),2,2,0.0036900369003690036,0.0036900369003690036,0.00014153099017126956,0.008434370057986293,0.0014412700307273978,0.08333333333333333
org.jfree.chart.util.RectangleInsets#trimHeight(double),1,2,0.0018450184501845018,0.0036900369003690036,8.86700179386267e-05,0.007304251124703027,0.002031352166602514,0.0
"org.jfree.chart.block.FlowArrangement#arrangeNN(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D)",1,5,0.0018450184501845018,0.00922509225092251,0.00031716583339585705,0.004100041000410004,0.0015594763748732054,0.0
org.jfree.chart.labels.ItemLabelPosition#equals(java.lang.Object),1,2,0.0018450184501845018,0.0036900369003690036,5.115577957997694e-05,0.004612546125461255,0.0013861479070611047,0.0
org.jfree.chart.text.TextAnchor#equals(java.lang.Object),2,0,0.0036900369003690036,0.0,0.0,0.0062147989900951635,0.00291677317606775,0.0
org.jfree.chart.event.AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis),1,1,0.0018450184501845018,0.0018450184501845018,1.3641541221327185e-05,0.002460024600246002,0.0017862964986712863,0.0
org.jfree.chart.event.ChartChangeEvent#ChartChangeEvent(java.lang.Object),4,1,0.007380073800738007,0.0018450184501845018,5.797655019064054e-05,0.013672059797521051,0.0075099204908278296,0.0
"org.jfree.chart.text.TextBlock#addLine(java.lang.String,java.awt.Font,java.awt.Paint)",2,2,0.0036900369003690036,0.0036900369003690036,0.0002591892832052165,0.007568768869506876,0.0021797255909223948,0.0
org.jfree.chart.text.TextBlock#addLine(org.jfree.chart.text.TextLine),1,0,0.0018450184501845018,0.0,0.0,0.006833401667350006,0.0020391438866826854,0.0
"org.jfree.chart.block.FlowArrangement#arrangeRR(org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,org.jfree.chart.block.RectangleConstraint)",1,3,0.0018450184501845018,0.005535055350553505,0.00022849581545723036,0.004855311711011847,0.0015775125524730338,0.0
org.jfree.chart.block.RectangleConstraint#getWidthRange(),2,0,0.0036900369003690036,0.0,0.0,0.008832535133861978,0.0016787477736342276,0.0
"org.jfree.chart.axis.CategoryAxis#createLabel(java.lang.Comparable,float,org.jfree.chart.util.RectangleEdge,java.awt.Graphics2D)",1,4,0.0018450184501845018,0.007380073800738007,0.0003597956497125045,0.0049610496104961046,0.0012251449946232462,0.0
"org.jfree.chart.text.TextUtilities#createTextBlock(java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer)",1,3,0.0018450184501845018,0.005535055350553505,0.00027112563177387783,0.004661099242571373,0.001372909237391056,0.0
org.jfree.chart.util.AbstractObjectList#AbstractObjectList(),4,1,0.007380073800738007,0.0018450184501845018,4.092462366398156e-05,0.007380073800738006,0.0051304930523716485,0.1
"org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object)",3,0,0.005535055350553505,0.0,0.0,0.010431450468350837,0.008017155531385304,0.0
"org.jfree.data.statistics.DefaultStatisticalCategoryDataset#add(java.lang.Number,java.lang.Number,java.lang.Comparable,java.lang.Comparable)",1,3,0.0018450184501845018,0.005535055350553505,3.751423835864976e-05,0.0018450184501845018,0.002058206267155088,0.0
"org.jfree.data.KeyedObjects2D#addObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable)",1,1,0.0018450184501845018,0.0018450184501845018,4.092462366398156e-05,0.002460024600246002,0.0016956599091766857,0.0
"org.jfree.chart.axis.CategoryAxis#getCategoryEnd(int,int,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge)",1,2,0.0018450184501845018,0.0036900369003690036,1.8927638444591472e-05,0.0032287822878228783,0.0011600165807457274,0.3333333333333333
org.jfree.chart.renderer.AbstractRenderer#writeObject(java.io.ObjectOutputStream),0,6,0.0,0.01107011070110701,0.0,0.0,0.001112587772803909,0.0
org.jfree.chart.util.ShapeList#writeObject(java.io.ObjectOutputStream),1,1,0.0018450184501845018,0.0018450184501845018,8.525963263329491e-07,0.0018450184501845018,0.001148957714894339,0.0
org.jfree.chart.util.ObjectUtilities#hashCode(java.lang.Object),1,0,0.0018450184501845018,0.0,0.0,0.002460024600246002,0.0028618041819222393,0.0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#clone(),1,3,0.0018450184501845018,0.005535055350553505,2.046231183199078e-05,0.0018450184501845018,0.0013489923963917036,0.16666666666666666
org.jfree.chart.renderer.AbstractRenderer#clone(),1,4,0.0018450184501845018,0.007380073800738007,2.046231183199078e-05,0.002460024600246002,0.0013418913674125023,0.15
"org.jfree.data.statistics.DefaultStatisticalCategoryDataset#add(double,double,java.lang.Comparable,java.lang.Comparable)",0,1,0.0,0.0018450184501845018,0.0,0.0,0.001112587772803909,0.0
org.jfree.chart.block.AbstractBlock#calculateTotalHeight(double),4,3,0.007380073800738007,0.005535055350553505,0.0001773400358772534,0.01012510125101251,0.0017318096668964733,0.0
