Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"com.fasterxml.jackson.core.util.BufferRecycler#allocCharBuffer(int,int)",2,2,0.011111111111111112,0.011111111111111112,0.00043451272501551834,0.015123456790123457,0.010342952789827553,0.0
com.fasterxml.jackson.core.util.BufferRecycler#charBufferLength(int),1,0,0.005555555555555556,0.0,0.0,0.013675213675213677,0.011508442798160786,0.0
com.fasterxml.jackson.core.JsonGenerator#copyCurrentEvent(com.fasterxml.jackson.core.JsonParser),0,14,0.0,0.07777777777777778,0.0,0.0,0.003393907140642108,0.01098901098901099
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeFieldName(java.lang.String),1,2,0.005555555555555556,0.011111111111111112,6.207324643078833e-05,0.005555555555555556,0.00360856970184224,0.0
"com.fasterxml.jackson.core.JsonFactory#_createParser(char[],int,int,com.fasterxml.jackson.core.io.IOContext,boolean)",1,2,0.005555555555555556,0.011111111111111112,0.00043451272501551834,0.005555555555555556,0.0041151733462745504,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#makeChild(int),1,1,0.005555555555555556,0.005555555555555556,0.00021725636250775917,0.007407407407407408,0.005143024198762995,0.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate#nextToken(),0,16,0.0,0.08888888888888889,0.0,0.0,0.003393907140642108,0.09166666666666666
com.fasterxml.jackson.core.filter.TokenFilterContext#checkValue(com.fasterxml.jackson.core.filter.TokenFilter),3,1,0.016666666666666666,0.005555555555555556,9.31098696461825e-05,0.016666666666666666,0.004182933083621449,0.25
com.fasterxml.jackson.core.JsonFactory.Feature#enabledIn(int),2,1,0.011111111111111112,0.005555555555555556,0.0004655493482309125,0.02585858585858586,0.012889884681571167,0.0
com.fasterxml.jackson.core.base.ParserMinimalBase#getCurrentToken(),2,0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0036109998440445054,0.0
"com.fasterxml.jackson.core.filter.TokenFilterContext#createChildObjectContext(com.fasterxml.jackson.core.filter.TokenFilter,boolean)",3,2,0.016666666666666666,0.011111111111111112,0.00012414649286157667,0.016666666666666666,0.0035864863415045684,0.15
"com.fasterxml.jackson.core.filter.TokenFilterContext#reset(int,com.fasterxml.jackson.core.filter.TokenFilter,boolean)",2,0,0.011111111111111112,0.0,0.0,0.017361111111111112,0.004882143365111275,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#createRoot(int),1,1,0.005555555555555556,0.005555555555555556,0.0004655493482309125,0.008333333333333333,0.00854668557628421,0.0
com.fasterxml.jackson.core.JsonFactory#createGenerator(java.io.Writer),0,3,0.0,0.016666666666666666,0.0,0.0,0.003393907140642108,0.0
"com.fasterxml.jackson.core.JsonFactory#_createContext(java.lang.Object,boolean)",2,2,0.011111111111111112,0.011111111111111112,0.00037243947858473,0.011111111111111112,0.0050768616204511395,0.0
com.fasterxml.jackson.core.JsonFactory#JsonFactory(com.fasterxml.jackson.core.ObjectCodec),1,2,0.005555555555555556,0.011111111111111112,0.00040347610180012415,0.005555555555555556,0.006278971963171878,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#createRoot(),1,1,0.005555555555555556,0.005555555555555556,0.00037243947858473,0.007407407407407408,0.006062778139331005,0.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate#getCurrentToken(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.004037894824242503,0.0
com.fasterxml.jackson.core.JsonToken#id(),4,0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.006029224150561524,0.25
com.fasterxml.jackson.core.filter.FilteringParserDelegate#getCurrentName(),1,2,0.005555555555555556,0.011111111111111112,6.207324643078833e-05,0.005555555555555556,0.003548464184706203,0.0
com.fasterxml.jackson.core.JsonFactory#JsonFactory(),0,1,0.0,0.005555555555555556,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.base.ParserBase#getCurrentName(),4,1,0.022222222222222223,0.005555555555555556,0.00012414649286157667,0.022222222222222223,0.004081362103286424,0.15
com.fasterxml.jackson.core.JsonGenerator.Feature#collectDefaults(),0,3,0.0,0.016666666666666666,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#enabledByDefault(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0051970726547232145,0.0
com.fasterxml.jackson.core.filter.TokenFilter#filterStartObject(),3,0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0035864863415045684,0.5
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_parsePosNumber(int),1,3,0.005555555555555556,0.016666666666666666,0.00037243947858473,0.012698412698412698,0.0036580618218633038,0.0
com.fasterxml.jackson.core.JsonStreamContext#inRoot(),2,0,0.011111111111111112,0.0,0.0,0.019753086419753086,0.011000071946196458,0.0
com.fasterxml.jackson.core.filter.TokenFilterContext#setFieldName(java.lang.String),3,0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.004021256586150388,0.5
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeEndObject(),1,2,0.005555555555555556,0.011111111111111112,4.655493482309125e-05,0.005555555555555556,0.0035312911798101925,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#clearAndGetParent(),2,0,0.011111111111111112,0.0,0.0,0.0125,0.006359267942110354,0.0
com.fasterxml.jackson.core.JsonStreamContext#inArray(),4,0,0.022222222222222223,0.0,0.0,0.02722222222222222,0.0053196244262327,0.08333333333333333
com.fasterxml.jackson.core.filter.TokenFilterContext#nextTokenToRead(),2,0,0.011111111111111112,0.0,0.0,0.012698412698412698,0.006769021561851958,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.TableInfo#createInitial(int),1,2,0.005555555555555556,0.011111111111111112,0.00031036623215394165,0.009259259259259259,0.012450889036689337,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer.TableInfo#ByteQuadsCanonicalizer.TableInfo(int,int,int,int[],java.lang.String[],int,int)",1,0,0.005555555555555556,0.0,0.0,0.009523809523809523,0.008685140144502336,0.0
"com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#WriterBasedJsonGenerator(com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer)",1,2,0.005555555555555556,0.011111111111111112,0.0006828057107386717,0.007407407407407408,0.007096531021454552,0.0
"com.fasterxml.jackson.core.json.JsonGeneratorImpl#JsonGeneratorImpl(com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec)",1,2,0.005555555555555556,0.011111111111111112,0.00037243947858473,0.008333333333333333,0.006409903147893779,0.16666666666666666
com.fasterxml.jackson.core.base.ParserBase#_handleEOF(),1,1,0.005555555555555556,0.005555555555555556,6.207324643078833e-05,0.01111111111111111,0.007729573559410304,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#nextToken(),3,17,0.016666666666666666,0.09444444444444444,0.004065797641216636,0.016666666666666666,0.005317614708154411,0.013157894736842105
com.fasterxml.jackson.core.JsonStreamContext#inObject(),3,0,0.016666666666666666,0.0,0.0,0.024747474747474747,0.0057511497249356745,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#createRoot(int),1,1,0.005555555555555556,0.005555555555555556,0.00037243947858473,0.008333333333333333,0.00854668557628421,0.0
"com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(int,boolean,int,boolean)",1,1,0.005555555555555556,0.005555555555555556,0.00037243947858473,0.008888888888888889,0.010658292244861672,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#createChildObjectContext(),0,2,0.0,0.011111111111111112,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#reset(int),2,0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.004235384380546625,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#createRootContext(com.fasterxml.jackson.core.json.DupDetector),1,1,0.005555555555555556,0.005555555555555556,0.00015518311607697082,0.009259259259259259,0.0048700095856042055,0.0
"com.fasterxml.jackson.core.json.JsonWriteContext#JsonWriteContext(int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector)",3,0,0.016666666666666666,0.0,0.0,0.015458937198067632,0.012462144009073578,0.0
com.fasterxml.jackson.core.filter.TokenFilterContext#isStartHandled(),3,0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0036470469537492746,0.5
com.fasterxml.jackson.core.json.JsonReadContext#clearAndGetParent(),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.003527844725486658,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipColon(),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.0036952667065423455,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#createRoot(),1,1,0.005555555555555556,0.005555555555555556,0.00031036623215394165,0.007407407407407408,0.006062778139331005,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_flushBuffer(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0037144698987009715,0.0
"com.fasterxml.jackson.core.json.JsonReadContext#createChildObjectContext(int,int)",2,2,0.011111111111111112,0.011111111111111112,0.0002793296089385475,0.017361111111111112,0.005140014169133133,0.08333333333333333
com.fasterxml.jackson.core.JsonGenerator.Feature#getMask(),2,0,0.011111111111111112,0.0,0.0,0.0125,0.007725594092400881,0.0
"com.fasterxml.jackson.core.base.ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int)",1,4,0.005555555555555556,0.022222222222222223,0.0006517690875232775,0.008333333333333333,0.005579780723830038,0.0
com.fasterxml.jackson.core.JsonParser.Feature#enabledIn(int),1,0,0.005555555555555556,0.0,0.0,0.008888888888888889,0.004579594498877638,0.0
"com.fasterxml.jackson.core.base.GeneratorBase#GeneratorBase(int,com.fasterxml.jackson.core.ObjectCodec)",1,2,0.005555555555555556,0.011111111111111112,0.00024829298572315333,0.008888888888888889,0.005209863072650969,0.16666666666666666
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#CharsToNameCanonicalizer(),0,1,0.0,0.005555555555555556,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#initTables(int),1,1,0.005555555555555556,0.005555555555555556,3.1036623215394166e-05,0.005555555555555556,0.006278971963171878,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#writeFieldName(java.lang.String),1,0,0.005555555555555556,0.0,0.0,0.007407407407407408,0.004927684982518899,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_nextAfterName(),1,2,0.005555555555555556,0.011111111111111112,0.00012414649286157667,0.012698412698412698,0.0036952667065423455,0.16666666666666666
"com.fasterxml.jackson.core.json.JsonReadContext#createChildArrayContext(int,int)",1,2,0.005555555555555556,0.011111111111111112,3.1036623215394166e-05,0.011574074074074073,0.004833605051075794,0.0
com.fasterxml.jackson.core.filter.TokenFilter#filterStartArray(),2,0,0.011111111111111112,0.0,0.0,0.0125,0.0034730766532773704,0.5
"com.fasterxml.jackson.core.filter.TokenFilterContext#createChildArrayContext(com.fasterxml.jackson.core.filter.TokenFilter,boolean)",2,2,0.011111111111111112,0.011111111111111112,6.207324643078833e-05,0.0125,0.0034730766532773704,0.08333333333333333
"com.fasterxml.jackson.core.filter.TokenFilterContext#TokenFilterContext(int,com.fasterxml.jackson.core.filter.TokenFilterContext,com.fasterxml.jackson.core.filter.TokenFilter,boolean)",3,0,0.016666666666666666,0.0,0.0,0.024747474747474747,0.012018216407229176,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_matchTrue(),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.003434832513789054,0.0
"com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_writeFieldName(java.lang.String,boolean)",1,0,0.005555555555555556,0.0,0.0,0.007407407407407408,0.004927684982518899,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipWSOrEnd(),1,2,0.005555555555555556,0.011111111111111112,0.00037243947858473,0.012698412698412698,0.004015228714782103,0.0
com.fasterxml.jackson.core.json.JsonReadContext#getCurrentName(),1,0,0.005555555555555556,0.0,0.0,0.015432098765432098,0.006863373707900871,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeBoolean(boolean),1,1,0.005555555555555556,0.005555555555555556,6.207324643078833e-05,0.005555555555555556,0.003411080145538119,0.0
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer#_calcTertiaryShift(int),1,0,0.005555555555555556,0.0,0.0,0.009523809523809523,0.008685140144502336,0.0
com.fasterxml.jackson.core.json.JsonReadContext#createRootContext(com.fasterxml.jackson.core.json.DupDetector),1,1,0.005555555555555556,0.005555555555555556,0.00012414649286157667,0.008888888888888889,0.004579594498877638,0.0
"com.fasterxml.jackson.core.json.JsonReadContext#JsonReadContext(com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int)",3,0,0.016666666666666666,0.0,0.0,0.02666666666666667,0.013643625643939063,0.0
com.fasterxml.jackson.core.JsonFactory.Feature#getMask(),3,0,0.016666666666666666,0.0,0.0,0.032791327913279135,0.022366887051378005,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#release(),1,2,0.005555555555555556,0.011111111111111112,0.0006517690875232775,0.012962962962962963,0.0051168715215962075,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#maybeDirty(),1,0,0.005555555555555556,0.0,0.0,0.012260536398467433,0.0057663081929109,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_updateNameLocation(),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.0036952667065423455,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_verifyValueWrite(java.lang.String),2,3,0.011111111111111112,0.016666666666666666,0.0002793296089385475,0.0125,0.007823699256722097,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeRaw(java.lang.String),1,0,0.005555555555555556,0.0,0.0,0.011111111111111112,0.0036497095189860504,0.0
com.fasterxml.jackson.core.filter.TokenFilter#includeValue(com.fasterxml.jackson.core.JsonParser),2,0,0.011111111111111112,0.0,0.0,0.0125,0.0038008649741829077,0.5
com.fasterxml.jackson.core.base.ParserBase#_parseNumericValue(int),1,3,0.005555555555555556,0.016666666666666666,0.0002793296089385475,0.01,0.008887022840323082,0.0
com.fasterxml.jackson.core.util.TextBuffer#getTextBuffer(),1,0,0.005555555555555556,0.0,0.0,0.009876543209876543,0.005911418529145356,0.0
com.fasterxml.jackson.core.json.JsonReadContext#setCurrentName(java.lang.String),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.0036952667065423455,0.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate#getIntValue(),1,1,0.005555555555555556,0.005555555555555556,0.0,0.005555555555555556,0.003548464184706203,0.5
"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_addSymbol(char[],int,int,int,int)",1,3,0.005555555555555556,0.016666666666666666,0.00074487895716946,0.01111111111111111,0.005929207523526881,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#copyArrays(),1,0,0.005555555555555556,0.0,0.0,0.01088888888888889,0.003739063012209237,0.0
com.fasterxml.jackson.core.base.ParserBase#_releaseBuffers(),1,1,0.005555555555555556,0.005555555555555556,0.00021725636250775917,0.012962962962962963,0.0051168715215962075,0.0
com.fasterxml.jackson.core.util.TextBuffer#releaseBuffers(),1,0,0.005555555555555556,0.0,0.0,0.012260536398467433,0.00774330906980156,0.0
"com.fasterxml.jackson.core.filter.FilteringParserDelegate#FilteringParserDelegate(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.filter.TokenFilter,boolean,boolean)",0,2,0.0,0.011111111111111112,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.filter.TokenFilterContext#createRootContext(com.fasterxml.jackson.core.filter.TokenFilter),1,1,0.005555555555555556,0.005555555555555556,3.1036623215394166e-05,0.005555555555555556,0.004836439551906993,0.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate#getNumberType(),1,1,0.005555555555555556,0.005555555555555556,0.0,0.005555555555555556,0.003548464184706203,0.5
com.fasterxml.jackson.core.base.ParserBase#_eofAsNextChar(),1,1,0.005555555555555556,0.005555555555555556,0.000186219739292365,0.011574074074074073,0.0051004379503531375,0.0
com.fasterxml.jackson.core.io.IOContext#_verifyAlloc(java.lang.Object),2,0,0.011111111111111112,0.0,0.0,0.015384615384615385,0.007866958096776289,0.0
com.fasterxml.jackson.core.base.ParserBase#getNumberType(),2,1,0.011111111111111112,0.005555555555555556,0.00024829298572315333,0.011111111111111112,0.006461884397941054,0.16666666666666666
com.fasterxml.jackson.core.io.IOContext#releaseTokenBuffer(char[]),1,2,0.005555555555555556,0.011111111111111112,0.00043451272501551834,0.012962962962962963,0.0051168715215962075,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#releaseCharBuffer(int,char[])",2,0,0.011111111111111112,0.0,0.0,0.019206349206349206,0.008353187440098322,0.0
"com.fasterxml.jackson.core.util.TextBuffer#resetWithShared(char[],int,int)",1,0,0.005555555555555556,0.0,0.0,0.011574074074074073,0.004430421308190659,0.0
"com.fasterxml.jackson.core.io.NumberOutput#outputInt(int,char[],int)",1,1,0.005555555555555556,0.005555555555555556,6.207324643078833e-05,0.007407407407407408,0.004924035165294422,0.0
"com.fasterxml.jackson.core.io.NumberOutput#leading3(int,char[],int)",1,0,0.005555555555555556,0.0,0.0,0.008333333333333333,0.007579694481002199,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeEndArray(),1,2,0.005555555555555556,0.011111111111111112,4.655493482309125e-05,0.005555555555555556,0.00344542615533014,0.0
"com.fasterxml.jackson.core.base.ParserBase#resetInt(boolean,int)",1,0,0.005555555555555556,0.0,0.0,0.011574074074074073,0.004430421308190659,0.0
com.fasterxml.jackson.core.json.JsonReadContext#expectComma(),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.0038366452683227035,0.0
com.fasterxml.jackson.core.io.IOContext#releaseConcatBuffer(char[]),1,2,0.005555555555555556,0.011111111111111112,0.00012414649286157667,0.007407407407407408,0.006551491649266102,0.0
"com.fasterxml.jackson.core.JsonFactory#_decorate(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)",1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.004355595414818698,0.0
"com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#findSymbol(char[],int,int,int)",1,2,0.005555555555555556,0.011111111111111112,0.000931098696461825,0.011574074074074073,0.00653506621795197,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_hashToIndex(int),1,0,0.005555555555555556,0.0,0.0,0.01111111111111111,0.006413897302607795,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_parseName(),1,1,0.005555555555555556,0.005555555555555556,0.0008690254500310367,0.012698412698412698,0.0036952667065423455,0.0
com.fasterxml.jackson.core.JsonParser.Feature#enabledByDefault(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.005835115836628836,0.0
"com.fasterxml.jackson.core.json.ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean)",1,2,0.005555555555555556,0.011111111111111112,0.000558659217877095,0.007407407407407408,0.005143024198762995,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#hashSeed(),1,0,0.005555555555555556,0.0,0.0,0.008333333333333333,0.005579780723830038,0.0
com.fasterxml.jackson.core.io.IOContext#constructTextBuffer(),1,1,0.005555555555555556,0.005555555555555556,0.00012414649286157667,0.008888888888888889,0.004579594498877638,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#createChildArrayContext(),0,2,0.0,0.011111111111111112,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.util.JsonParserDelegate#JsonParserDelegate(com.fasterxml.jackson.core.JsonParser),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.004836439551906993,0.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate#_filterContext(),1,0,0.005555555555555556,0.0,0.0,0.007407407407407408,0.004902136261947565,0.0
com.fasterxml.jackson.core.io.IOContext#allocTokenBuffer(int),1,2,0.005555555555555556,0.011111111111111112,0.00012414649286157667,0.005555555555555556,0.0041151733462745504,0.0
com.fasterxml.jackson.core.JsonGenerator.Feature#values(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.003574223692050219,0.0
"com.fasterxml.jackson.core.io.IOContext#IOContext(com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean)",1,0,0.005555555555555556,0.0,0.0,0.01,0.005551803727904333,0.0
"com.fasterxml.jackson.core.io.NumberInput#parseInt(char[],int,int)",1,0,0.005555555555555556,0.0,0.0,0.009876543209876543,0.005911418529145356,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#_releaseBuffers(),1,1,0.005555555555555556,0.005555555555555556,9.31098696461825e-05,0.005555555555555556,0.0037144698987009715,0.0
"com.fasterxml.jackson.core.io.IOContext#_verifyRelease(char[],char[])",2,0,0.011111111111111112,0.0,0.0,0.019206349206349206,0.008353187440098322,0.0
com.fasterxml.jackson.core.util.TextBuffer#TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler),1,0,0.005555555555555556,0.0,0.0,0.009259259259259259,0.007286619203641999,0.0
"com.fasterxml.jackson.core.JsonFactory#_createGenerator(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)",1,1,0.005555555555555556,0.005555555555555556,0.00037243947858473,0.005555555555555556,0.004355595414818698,0.0
com.fasterxml.jackson.core.base.ParserMinimalBase#ParserMinimalBase(int),1,1,0.005555555555555556,0.005555555555555556,0.00012414649286157667,0.008888888888888889,0.004579594498877638,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_skipComma(int),1,0,0.005555555555555556,0.0,0.0,0.012698412698412698,0.0036580618218633038,0.0
com.fasterxml.jackson.core.json.JsonWriteContext#writeValue(),1,0,0.005555555555555556,0.0,0.0,0.011111111111111112,0.009533164220896726,0.0
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer#_thresholdSize(int),2,0,0.011111111111111112,0.0,0.0,0.02037037037037037,0.015880566752292484,0.0
com.fasterxml.jackson.core.JsonFactory#createParser(java.lang.String),0,4,0.0,0.022222222222222223,0.0,0.0,0.003393907140642108,0.0
com.fasterxml.jackson.core.JsonFactory#canUseCharArrays(),1,0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0041151733462745504,0.0
com.fasterxml.jackson.core.filter.TokenFilterContext#getCurrentName(),1,0,0.005555555555555556,0.0,0.0,0.007407407407407408,0.004902136261947565,0.0
com.fasterxml.jackson.core.JsonFactory#isEnabled(com.fasterxml.jackson.core.JsonFactory.Feature),1,1,0.005555555555555556,0.005555555555555556,0.00012414649286157667,0.009876543209876543,0.007924024428583198,0.0
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator#writeNumber(int),1,2,0.005555555555555556,0.011111111111111112,0.00012414649286157667,0.005555555555555556,0.0035999831993942344,0.0
com.fasterxml.jackson.core.io.SerializedString#getValue(),1,0,0.005555555555555556,0.0,0.0,0.011111111111111112,0.0036497095189860504,0.0
com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(),1,1,0.005555555555555556,0.005555555555555556,0.00012414649286157667,0.009876543209876543,0.003582662027639654,0.0
"com.fasterxml.jackson.core.util.BufferRecycler#BufferRecycler(int,int)",1,0,0.005555555555555556,0.0,0.0,0.00992063492063492,0.006439390306420245,0.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#_releaseBuffers(),1,3,0.005555555555555556,0.016666666666666666,0.0016759776536312849,0.014285714285714285,0.00608174808412953,0.0
com.fasterxml.jackson.core.util.TextBuffer#getTextOffset(),1,0,0.005555555555555556,0.0,0.0,0.009876543209876543,0.005911418529145356,0.0
